wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
385.230779,1,8,6,27,2,17.683701,5.637900,3.273400,18.058201,1,32417,32417
385.254034,1,8,6,27,2,23.249403,1.950400,3.752600,23.266300,1,32417,32417
385.273220,1,8,6,27,2,19.184601,1.618100,3.181600,18.447399,1,32417,32417
385.291984,1,8,6,27,2,18.775597,1.651300,3.346000,19.945499,1,32417,32417
385.311722,1,8,6,27,2,19.579000,1.679300,4.358800,16.922600,1,32417,32417
385.334067,1,8,6,27,2,16.666901,2.470300,4.634300,17.701900,1,32417,32417
385.347342,1,8,6,27,2,19.082800,8.145100,6.142800,16.948200,1,32417,32417
385.363934,1,8,6,27,2,16.667002,2.535800,3.374600,19.091400,1,32417,32417
385.382467,1,8,6,27,2,18.431398,1.749900,3.587800,19.402800,1,32417,32417
385.400871,1,8,6,27,2,18.463100,2.152200,3.358900,18.410500,1,32417,32417
385.419650,1,8,6,27,2,18.767099,1.981400,3.641000,18.279400,1,32417,32417
385.441639,1,8,6,27,2,18.022499,1.773700,3.477500,19.011600,1,32416,32416
385.456738,1,8,6,27,2,19.058399,5.830500,3.185100,19.078100,1,32416,32416
385.474352,1,8,6,27,2,17.555199,1.716300,2.972400,17.589300,1,32416,32416
385.491443,1,8,6,27,2,17.119204,5.609100,3.520700,16.864201,1,32416,32416
385.510607,1,8,6,27,2,18.889099,1.896000,3.397000,18.945101,1,32416,32416
385.528031,1,8,6,27,2,17.715599,2.246500,3.782500,17.735701,1,32416,32416
385.550420,1,8,6,27,2,17.837200,2.034200,4.061000,17.303499,1,32416,32416
385.564073,1,8,6,27,2,18.251698,6.714000,3.868800,18.179100,1,32416,32416
385.584569,1,8,6,27,2,20.454500,1.549000,3.288300,21.084101,1,32416,32416
385.602683,1,8,6,27,2,18.071100,1.951800,3.828300,17.418301,1,32416,32416
385.620957,1,8,6,27,2,18.302202,2.013300,3.199800,19.034100,1,32416,32416
385.638134,1,8,6,27,2,17.220798,2.546100,3.180400,17.402901,1,32416,32416
385.660890,1,8,6,27,2,18.685900,1.644900,3.217100,18.507700,1,32416,32416
385.675914,1,8,6,27,2,19.031099,5.909400,3.841200,18.371599,1,32416,32416
385.693082,1,8,6,27,2,17.211702,1.861600,3.362700,18.041901,1,32416,32416
385.715058,1,8,6,27,2,21.993198,2.074400,4.720400,19.897301,1,32416,32416
385.731699,1,8,6,27,2,16.666901,1.873200,3.515100,16.905199,1,32416,32416
385.749350,1,8,6,27,2,17.602303,1.564800,3.680900,18.693199,1,32416,32416
385.769812,1,8,6,27,2,17.127897,2.625500,3.484100,17.733601,1,32416,32416
385.787612,1,8,6,27,2,21.166700,5.307200,3.788400,20.393999,1,32416,32416
385.805721,1,8,6,27,2,18.116600,1.489500,3.637300,18.360300,1,32416,32416
385.824307,1,8,6,27,2,18.559698,1.590600,4.044300,18.246700,1,32416,32416
385.842034,1,8,6,27,2,17.730803,1.605800,3.393600,17.240000,1,32416,32416
385.860928,1,8,6,27,2,18.866199,1.624700,3.524100,19.688499,1,32416,32416
385.882849,1,8,6,27,2,17.894197,2.135700,4.027200,16.426001,1,32416,32416
385.896222,1,8,6,27,2,17.312803,5.912600,3.485300,18.177999,1,32416,32416
385.916804,1,8,6,27,2,20.674900,1.856300,3.591400,20.993099,1,32416,32416
385.933758,1,8,6,27,2,16.993898,1.721600,3.740000,16.129999,1,32416,32416
385.951892,1,8,6,27,2,18.090799,1.677900,2.940200,19.531799,1,32416,32416
385.971372,1,8,6,27,2,19.523602,1.582900,3.066000,19.762199,1,32416,32416
385.993084,1,8,6,27,2,17.774797,1.781500,3.278000,17.500099,1,32416,32416
386.008406,1,8,6,27,2,19.229502,8.136500,3.215000,19.340300,1,32416,32416
386.026886,1,8,6,27,2,18.479399,1.704100,3.193300,17.493000,1,32416,32416
386.043570,1,8,6,27,2,16.666800,1.675700,3.464900,16.825300,1,32416,32416
386.061139,1,8,6,27,2,17.605700,1.691400,3.265100,18.295900,1,32416,32416
386.080774,1,8,6,27,2,19.610300,1.838200,3.545400,18.707399,1,32416,32416
386.101676,1,8,6,27,2,17.558102,1.657400,3.070700,18.492399,1,32414,32414
386.116412,1,8,6,27,2,18.118898,5.344600,2.952700,18.132999,1,32414,32414
386.135466,1,8,6,27,2,19.013901,1.992300,3.180000,19.205099,1,32414,32414
386.154092,1,8,6,27,2,18.635798,1.936900,2.859000,18.823200,1,32414,32414
386.171396,1,8,6,27,2,17.322102,1.747500,3.114000,17.350700,1,32414,32414
386.190863,1,8,6,27,2,19.424599,1.636500,3.242300,19.316700,1,32414,32414
386.213523,1,8,6,26,2,18.799603,1.593100,3.251300,18.410500,1,32410,32410
386.227175,1,8,6,26,2,17.528198,5.856500,3.666500,17.689600,1,32410,32410
386.248230,1,8,6,26,2,21.080603,1.660600,3.347800,19.382299,1,32410,32410
386.267498,1,8,6,26,2,19.241598,1.854800,3.894100,20.385799,1,32410,32410
386.287487,1,8,6,26,2,19.945000,1.542200,3.366500,20.461500,1,32410,32410
386.304044,1,8,6,26,2,16.666800,1.660700,3.006300,16.418800,1,32410,32410
386.326517,1,8,6,26,2,17.518799,1.535600,3.161300,17.926201,1,32410,32410
386.340894,1,8,6,26,2,19.285702,6.817800,4.225800,16.220100,1,32410,32410
386.357590,1,8,6,26,2,16.667002,1.840800,4.301400,18.064400,1,32410,32410
386.374309,1,8,6,26,2,16.737101,2.135300,4.260100,17.384501,1,32410,32410
386.391741,1,8,6,26,2,17.279499,1.617800,3.304800,18.039801,1,32410,32410
386.409324,1,8,6,26,2,17.736704,1.913700,3.649100,17.775600,1,32410,32410
386.431462,1,8,6,26,2,18.090099,1.793700,3.415500,18.109501,1,32411,32411
386.445662,1,8,6,26,2,18.118597,6.143100,3.328400,17.709000,1,32411,32411
386.463491,1,8,6,26,2,17.931301,1.881400,3.771700,18.043900,1,32411,32411
386.483513,1,8,6,26,2,19.871000,2.016200,5.038500,18.361401,1,32411,32411
386.500001,1,8,6,26,2,16.666800,2.654100,3.556900,16.992201,1,32411,32411
386.517845,1,8,6,26,2,17.788202,5.074300,4.271400,18.004000,1,32411,32411
386.539927,1,8,6,26,2,17.300301,2.052100,4.509500,17.459200,1,32411,32411
386.553034,1,8,6,26,2,17.866198,7.065900,4.001000,17.351700,1,32411,32411
386.569664,1,8,6,26,2,16.667002,1.886100,4.108600,17.527800,1,32411,32411
386.589373,1,8,6,26,2,19.692499,1.713600,3.472500,20.201401,1,32411,32411
386.607142,1,8,6,26,2,17.761101,1.998200,3.774200,17.735701,1,32411,32411
386.626593,1,8,6,26,2,19.539400,2.228900,3.506900,19.359800,1,32411,32411
386.648254,1,8,6,26,2,16.666800,1.606700,3.062800,16.811001,1,32411,32411
386.662420,1,8,6,26,2,19.165501,7.118500,3.715900,18.714600,1,32411,32411
386.679546,1,8,6,26,2,17.113197,1.751500,3.731900,17.397800,1,32411,32411
386.698491,1,8,6,26,2,18.931803,1.546800,3.836400,18.849800,1,32411,32411
386.715874,1,8,6,26,2,17.217297,1.862400,4.100100,17.010599,1,32411,32411
386.733781,1,8,6,26,2,18.047403,2.273300,4.192400,18.104401,1,32411,32411
386.755085,1,8,6,25,2,16.666800,1.911200,3.232900,17.063900,1,32408,32408
386.768235,1,8,6,25,2,17.770197,7.172900,3.400700,18.025499,1,32408,32408
386.785351,1,8,6,25,2,17.047800,2.044500,3.336300,16.995300,1,32408,32408
386.802972,1,8,6,25,2,17.688501,1.970000,4.019000,17.608700,1,32408,32408
386.819634,1,8,6,25,2,16.666901,2.165800,3.680900,16.257999,1,32408,32408
386.837881,1,8,6,25,2,18.221100,1.947300,5.499700,16.783400,1,32408,32408
386.858737,1,8,6,25,2,16.666901,1.773300,3.518700,18.154499,1,32408,32408
386.871334,1,8,6,25,2,16.667002,6.376500,3.093400,16.674801,1,32408,32408
386.889472,1,8,6,25,2,18.262499,2.521600,3.932100,18.197500,1,32408,32408
386.906530,1,8,6,25,2,17.069601,2.243900,3.935700,16.177200,1,32408,32408
386.927726,1,8,6,25,2,21.232199,1.847800,4.208800,21.830601,1,32408,32408
386.944477,1,8,6,25,2,16.667002,2.170300,3.652200,17.042500,1,32408,32408
386.968789,1,8,6,25,2,19.047901,2.080500,3.730800,19.484600,1,32408,32408
386.981851,1,8,6,25,2,18.337000,8.258200,4.459200,17.139700,1,32408,32408
386.999025,1,8,6,25,2,17.208900,2.121400,3.826300,17.877001,1,32408,32408
387.017634,1,8,6,25,2,18.582899,2.423600,4.008100,18.472000,1,32408,32408
387.034217,1,8,6,25,2,16.666698,6.993100,3.553300,15.940600,1,32408,32408
387.051666,1,8,6,25,2,17.439100,1.822400,3.667800,16.916500,1,32408,32408
387.071805,1,8,6,25,2,16.666800,1.692900,2.883500,17.467400,1,32404,32404
387.086592,1,8,6,25,2,18.293898,5.193100,3.807500,18.953199,1,32404,32404
387.103236,1,8,6,25,2,16.666702,1.517900,3.296700,16.561100,1,32404,32404
387.120567,1,8,6,25,2,17.269897,1.492100,3.438200,17.754200,1,32404,32404
387.137293,1,8,6,25,2,16.666901,1.648900,3.292000,15.870900,1,32404,32404
387.156134,1,8,6,25,2,18.599701,1.959500,4.292600,18.561100,1,32404,32404
387.181358,1,8,6,25,2,18.010199,2.326400,5.751000,16.193501,1,32404,32404
387.190798,1,8,6,25,2,16.666901,10.013800,4.560000,16.655399,1,32404,32404
387.207140,1,8,6,25,2,16.667002,2.166700,3.865100,17.857599,1,32404,32404
387.223949,1,8,6,25,2,16.667002,2.016300,4.489300,16.621500,1,32404,32404
387.242942,1,8,6,25,2,19.055899,1.964500,4.157200,19.853300,1,32404,32404
387.261311,1,8,6,25,2,18.365200,2.490900,4.181800,18.485300,1,32404,32404
387.282610,1,8,6,25,2,17.291800,2.427800,3.999300,16.493601,1,32406,32406
387.296986,1,8,6,25,2,18.415298,5.893900,4.221100,18.985901,1,32406,32406
387.314914,1,8,6,25,2,17.896101,1.959100,3.735600,18.224100,1,32406,32406
387.332214,1,8,6,25,2,17.338398,1.917400,3.915800,17.728500,1,32406,32406
387.349972,1,8,6,25,2,17.646801,2.114500,3.656500,17.705000,1,32406,32406
387.367854,1,8,6,25,2,17.989300,1.924700,5.298200,16.236500,1,32406,32406
387.389157,1,8,6,25,2,16.666800,2.497500,3.493900,16.606300,1,32409,32409
387.401160,1,8,6,25,2,16.666901,7.578800,4.035300,17.342501,1,32409,32409
387.418076,1,8,6,25,2,16.867802,1.703200,4.023900,17.409000,1,32409,32409
387.436694,1,8,6,25,2,18.529900,1.699200,4.453700,16.695299,1,32409,32409
387.453228,1,8,6,25,2,16.666800,2.008500,3.490000,18.086901,1,32409,32409
387.469917,1,8,6,25,2,16.666800,1.771500,4.208900,16.793600,1,32409,32409
387.490772,1,8,6,25,2,17.326899,1.748600,3.282900,18.351101,1,32409,32409
387.503984,1,8,6,25,2,16.769201,5.342100,3.702900,16.444401,1,32409,32409
387.522058,1,8,6,25,2,17.981302,1.697900,4.383100,17.135599,1,32409,32409
387.538828,1,8,6,25,2,16.803600,4.719600,3.748000,17.591299,1,32409,32409
387.555522,1,8,6,25,2,16.736399,2.023900,3.301900,17.192900,1,32409,32409
387.574738,1,8,6,25,2,19.171598,1.717000,3.189600,18.384899,1,32409,32409
387.597448,1,8,6,25,2,18.798702,1.891100,4.357900,17.846300,1,32410,32410
387.610140,1,8,6,25,2,16.666800,6.005100,3.875600,16.951300,1,32410,32410
387.626840,1,8,6,25,2,16.666998,1.533100,2.861900,17.951700,1,32410,32410
387.645075,1,8,6,25,2,18.163900,1.734700,3.595700,17.855499,1,32410,32410
387.663172,1,8,6,25,2,18.182400,1.807500,3.253100,18.126900,1,32410,32410
387.680436,1,8,6,25,2,17.279699,1.581800,3.474200,17.348600,1,32410,32410
387.700828,1,8,6,25,2,16.666800,1.580900,3.225500,16.877501,1,32410,32410
387.715127,1,8,6,25,2,17.807503,5.707100,3.546100,17.734699,1,32410,32410
387.732380,1,8,6,25,2,17.382000,2.359900,3.552200,17.660900,1,32410,32410
387.750171,1,8,6,25,2,17.656300,1.950300,3.214000,17.789000,1,32410,32410
387.766756,1,8,6,25,2,16.784300,1.882700,3.394500,16.100300,1,32410,32410
387.784047,1,8,6,25,2,17.287199,2.369200,3.320200,16.600100,1,32410,32410
387.804219,1,8,6,25,2,16.666901,2.058100,3.588600,17.486799,1,32410,32410
387.817361,1,8,6,25,2,16.666901,5.274400,3.454700,16.734301,1,32410,32410
387.834543,1,8,6,25,2,17.198700,2.199500,3.334400,17.480700,1,32410,32410
387.852300,1,8,6,25,2,17.613501,1.628200,2.906100,17.859501,1,32410,32410
387.868822,1,8,6,25,2,16.666901,1.898900,3.430700,16.134199,1,32410,32410
387.885474,1,8,6,25,2,16.666901,1.654800,3.338900,16.750601,1,32410,32410
387.907269,1,8,6,25,2,17.825197,1.464300,3.536800,17.602501,1,32410,32410
387.922309,1,8,6,25,2,18.988602,5.639500,3.649600,19.491899,1,32410,32410
387.939203,1,8,6,25,2,16.854200,1.578800,3.739100,16.456699,1,32410,32410
387.958372,1,8,6,25,2,19.222300,1.590200,3.437900,19.470301,1,32410,32410
387.975134,1,8,6,25,2,16.667097,1.625700,3.203200,16.627701,1,32410,32410
387.993235,1,8,6,25,2,18.178600,1.728000,2.969000,18.586700,1,32410,32410
388.014144,1,8,6,25,2,16.666800,2.093600,3.314900,16.299000,1,32413,32413
388.027901,1,8,6,25,2,17.979301,5.890500,3.269900,18.214899,1,32413,32413
388.044791,1,8,6,25,2,16.666897,4.586400,2.819500,16.002001,1,32413,32413
388.061429,1,8,6,25,2,16.811003,2.179500,3.955700,16.603201,1,32413,32413
388.078285,1,8,6,25,2,16.759001,1.652600,3.632100,17.296301,1,32413,32413
388.095794,1,8,6,25,2,17.526999,1.938700,3.244900,17.917000,1,32413,32413
388.116299,1,8,6,25,2,16.666901,1.955400,3.664400,15.957000,1,32413,32413
388.130090,1,8,6,25,2,17.775301,5.910500,3.719300,17.960899,1,32413,32413
388.147102,1,8,6,25,2,16.996899,1.591700,3.896300,16.676901,1,32413,32413
388.164765,1,8,6,25,2,17.654799,1.542500,3.730500,17.914900,1,32413,32413
388.181575,1,8,6,25,2,16.796503,1.582100,2.956500,17.357800,1,32413,32413
388.199200,1,8,6,25,2,17.459198,1.591600,3.489300,17.325001,1,32413,32413
388.219906,1,8,6,25,2,17.300598,2.223600,3.518600,17.348700,1,32413,32413
388.233686,1,8,6,25,2,17.365702,5.494600,3.658300,16.933800,1,32413,32413
388.253730,1,8,6,25,2,20.019899,1.864400,3.661300,20.052000,1,32413,32413
388.270631,1,8,6,25,2,16.949900,1.717800,3.173500,16.912399,1,32413,32413
388.289962,1,8,6,25,2,19.196302,1.837500,3.219900,19.580900,1,32413,32413
388.306532,1,8,6,25,2,16.666998,2.193000,3.342600,15.868900,1,32413,32413
388.327436,1,8,6,25,2,17.355103,1.837800,3.286200,16.904200,1,32412,32412
388.340502,1,8,6,25,2,16.666897,5.247600,3.257800,17.156099,1,32412,32412
388.357206,1,8,6,25,2,16.666803,1.487200,3.127900,17.313801,1,32412,32412
388.374274,1,8,6,25,2,17.106096,1.660200,3.307800,17.297400,1,32412,32412
388.391686,1,8,6,25,2,17.370403,1.687700,3.917700,16.547899,1,32412,32412
388.408350,1,8,6,25,2,16.666698,1.841000,3.565700,16.055300,1,32412,32412
388.429003,1,8,6,25,2,16.736898,2.068300,3.362300,18.046900,1,32412,32412
388.442540,1,8,6,25,2,17.309099,5.703400,4.006100,16.531500,1,32412,32412
388.459313,1,8,6,25,2,16.948000,2.018000,3.339000,17.796101,1,32412,32412
388.475975,1,8,6,25,2,16.666702,1.810600,3.154000,15.945700,1,32412,32412
388.492706,1,8,6,25,2,16.666800,1.757000,3.542500,16.714800,1,32412,32412
388.510047,1,8,6,25,2,17.030899,1.784400,3.644700,17.290199,1,32412,32412
388.531265,1,8,6,25,2,17.898500,2.315900,4.177200,17.768499,1,32412,32412
388.544569,1,8,6,25,2,16.854801,8.349300,3.676600,16.777201,1,32412,32412
388.562055,1,8,6,25,2,17.628700,2.332800,3.595800,18.074600,1,32412,32412
388.581614,1,8,6,25,2,19.468601,1.791600,3.706000,19.131399,1,32412,32412
388.598468,1,8,6,25,2,16.954798,1.700500,3.399600,17.439800,1,32412,32412
388.615189,1,8,6,25,2,16.666901,1.550900,3.572100,16.364500,1,32412,32412
388.637477,1,8,6,25,2,18.876600,1.825600,3.665300,17.650700,1,32411,32411
388.650733,1,8,6,25,2,16.668997,5.096400,3.771700,17.687599,1,32411,32411
388.667344,1,8,6,25,2,16.666800,1.932700,3.508100,16.476101,1,32411,32411
388.684403,1,8,6,25,2,17.018103,1.733500,2.919100,17.875999,1,32411,32411
388.701098,1,8,6,25,2,16.710199,1.651900,3.142400,16.318399,1,32411,32411
388.719259,1,8,6,25,2,18.166199,1.561100,3.447200,16.697399,1,32411,32411
388.739154,1,8,6,25,2,16.666901,1.487700,3.126700,17.369101,1,32410,32410
388.752583,1,8,6,25,2,16.666901,4.851500,3.325000,17.024000,1,32410,32410
388.769302,1,8,6,25,2,16.666698,1.750300,3.130800,17.385401,1,32410,32410
388.787439,1,8,6,25,2,18.144499,2.409800,3.151600,18.212900,1,32410,32410
388.804103,1,8,6,25,2,16.666901,1.603900,3.144000,15.813600,1,32410,32410
388.821786,1,8,6,25,2,17.733000,1.686300,3.586800,16.784401,1,32410,32410
388.841668,1,8,6,25,2,16.666800,1.633900,3.386400,17.446899,1,32408,32408
388.855126,1,8,6,25,2,16.666800,4.797900,2.864600,16.599100,1,32408,32408
388.871784,1,8,6,25,2,16.666901,2.812300,2.925100,17.689600,1,32408,32408
388.888974,1,8,6,25,2,17.145201,1.894300,3.116100,16.744499,1,32408,32408
388.906932,1,8,6,25,2,17.966301,1.741400,3.486100,16.598000,1,32408,32408
388.925499,1,8,6,25,2,18.557299,1.793800,3.278300,19.786699,1,32408,32408
388.947469,1,8,6,25,2,17.640099,1.588300,3.781300,16.419901,1,32408,32408
388.960683,1,8,6,25,2,17.564301,6.036200,2.897300,19.411900,1,32408,32408
388.978703,1,8,6,25,2,17.833300,1.561500,4.566800,16.285700,1,32408,32408
388.995168,1,8,6,25,2,16.666698,2.056600,3.421200,17.938499,1,32408,32408
389.012321,1,8,6,25,2,17.025999,1.621400,2.998100,17.145800,1,32408,32408
389.030400,1,8,6,25,2,18.176600,1.730900,3.661800,17.804300,1,32408,32408
389.051603,1,8,6,25,2,17.294802,1.740400,4.023600,15.844400,1,32410,32410
389.064422,1,8,6,25,2,16.666800,8.193700,3.588600,16.756701,1,32410,32410
389.081000,1,8,6,25,2,16.666800,1.867100,3.559600,17.496099,1,32410,32410
389.097752,1,8,6,25,2,16.666800,1.696900,3.339100,17.000401,1,32410,32410
389.115737,1,8,6,25,2,18.001600,1.745900,3.898800,18.077700,1,32410,32410
389.132374,1,8,6,25,2,16.666901,1.796300,3.279700,15.865900,1,32410,32410
389.154319,1,8,6,25,2,17.905001,1.837700,4.059400,16.881599,1,32413,32413
389.166908,1,8,6,25,2,16.666800,5.876600,3.640500,17.675301,1,32413,32413
389.183587,1,8,6,25,2,16.666698,1.607900,3.238600,16.500700,1,32413,32413
389.200269,1,8,6,25,2,16.666800,1.626400,3.494600,17.504299,1,32413,32413
389.216885,1,8,6,25,2,16.666800,1.872800,3.135100,16.316401,1,32413,32413
389.233670,1,8,6,25,2,16.666698,1.576500,3.446000,16.341000,1,32413,32413
389.258958,1,8,6,25,2,19.207001,1.738600,3.490400,20.105200,1,32413,32413
389.269488,1,8,6,25,2,16.666800,8.439700,3.473600,15.994900,1,32413,32413
389.287345,1,8,6,25,2,17.874599,2.021100,3.239100,18.899000,1,32413,32413
389.304061,1,8,6,25,2,16.671001,1.649000,3.197900,16.051201,1,32413,32413
389.322027,1,8,6,25,2,17.995600,1.789800,3.742800,18.101299,1,32413,32413
389.338663,1,8,6,25,2,16.667002,1.768200,3.463300,15.823800,1,32413,32413
389.358643,1,8,6,25,2,16.666998,1.503200,3.290200,16.771099,1,32416,32416
389.371960,1,8,6,25,2,16.666803,4.959000,2.947200,17.397800,1,32416,32416
389.388777,1,8,6,25,2,16.666800,1.416100,3.255500,16.954300,1,32416,32416
389.405867,1,8,6,25,2,17.230898,1.922600,3.494800,17.414200,1,32416,32416
389.422552,1,8,6,25,2,16.666800,1.659000,3.087300,16.377800,1,32416,32416
389.439260,1,8,6,25,2,16.666901,1.490600,3.417700,16.283701,1,32416,32416
389.460136,1,8,6,25,2,17.300200,1.570400,3.479200,17.758200,1,32414,32414
389.473227,1,8,6,25,2,16.667002,5.340700,3.307200,16.592899,1,32414,32414
389.491150,1,8,6,25,2,17.887100,1.933800,3.578200,17.938400,1,32414,32414
389.507748,1,8,6,25,2,16.666698,1.668700,2.809500,16.155701,1,32414,32414
389.525783,1,8,6,25,2,17.988897,2.005600,3.564900,17.079300,1,32414,32414
389.542420,1,8,6,25,2,16.667002,1.621400,3.531600,17.913799,1,32414,32414
389.562920,1,8,6,25,2,16.666901,1.760400,2.842400,16.626699,1,32414,32414
389.578707,1,8,6,25,2,19.641399,7.947200,3.727700,19.627001,1,32414,32414
389.595946,1,8,6,25,2,17.206001,2.082100,3.976300,16.933901,1,32414,32414
389.613247,1,8,6,25,2,17.286301,1.873400,3.613600,17.138700,1,32414,32414
389.630499,1,8,6,25,2,17.281797,1.726900,3.496700,18.082800,1,32414,32414
389.649605,1,8,6,25,2,19.058302,1.733200,4.254700,17.716200,1,32414,32414
389.669928,1,8,6,25,2,16.666698,1.851000,2.996800,16.824400,1,32416,32416
389.682914,1,8,6,25,2,16.666901,5.605700,3.553700,17.028099,1,32416,32416
389.699878,1,8,6,25,2,17.012001,1.658100,3.649200,17.456100,1,32416,32416
389.716571,1,8,6,25,2,16.667002,1.573900,3.181000,16.951300,1,32416,32416
389.733964,1,8,6,25,2,17.312698,1.591800,3.561000,17.292299,1,32416,32416
389.750886,1,8,6,25,2,16.998404,1.878300,3.425100,16.753700,1,32416,32416
389.771213,1,8,6,25,2,16.666897,1.788200,4.242000,15.991800,1,32417,32417
389.784428,1,8,6,25,2,16.866602,6.031300,3.096200,17.988600,1,32417,32417
389.801067,1,8,6,25,2,16.666901,1.940900,3.076000,16.277500,1,32417,32417
389.818677,1,8,6,25,2,17.578497,1.485300,3.419800,17.769501,1,32417,32417
389.835322,1,8,6,25,2,16.666803,1.586800,3.054700,16.526300,1,32417,32417
389.852060,1,8,6,25,2,16.666897,1.595100,3.550000,16.407600,1,32417,32417
389.872970,1,8,6,25,2,17.359201,1.684000,3.739400,17.671101,1,32417,32417
389.886025,1,8,6,25,2,16.666698,5.324900,2.964800,16.548901,1,32417,32417
389.903366,1,8,6,25,2,17.353003,1.601700,3.731800,17.283100,1,32417,32417
389.922690,1,8,6,25,2,19.252300,1.557500,2.954300,19.801100,1,32417,32417
389.939871,1,8,6,25,2,17.258999,1.697800,3.790800,16.855000,1,32417,32417
389.957663,1,8,6,25,2,17.761402,1.628900,3.220200,18.166800,1,32417,32417
389.979201,1,8,6,25,2,17.592699,1.775400,3.452200,15.737900,1,32417,32417
389.991938,1,8,6,25,2,16.667101,5.934100,3.003500,17.900499,1,32417,32417
390.008621,1,8,6,25,2,16.667002,1.936000,4.023600,16.013300,1,32417,32417
390.025438,1,8,6,25,2,16.832199,1.733900,3.491000,18.001900,1,32417,32417
390.042091,1,8,6,25,2,16.666698,1.829800,3.071800,15.538200,1,32417,32417
390.058730,1,8,6,25,2,16.666901,1.615700,3.269400,16.764999,1,32417,32417
390.079324,1,8,6,25,2,16.666800,1.849500,3.733800,16.970699,1,32414,32414
390.092120,1,8,6,25,2,16.666901,8.771000,3.269700,16.345100,1,32414,32414
390.108705,1,8,6,25,2,16.666901,1.845800,3.551000,15.513600,1,32414,32414
390.125368,1,8,6,25,2,16.666698,1.866500,3.130800,17.452000,1,32414,32414
390.142060,1,8,6,25,2,16.666901,1.530100,3.100700,16.386101,1,32414,32414
390.158728,1,8,6,25,2,16.666800,1.641800,3.795700,17.390600,1,32414,32414
390.179019,1,8,6,25,2,16.666698,1.759500,3.098500,15.846400,1,32414,32414
390.192155,1,8,6,25,2,16.666698,5.641100,3.014500,16.291800,1,32414,32414
390.208692,1,8,6,25,2,16.666803,1.942800,3.475100,17.408001,1,32414,32414
390.225383,1,8,6,25,2,16.666698,1.606800,3.343900,15.967300,1,32414,32414
390.243075,1,8,6,25,2,17.671000,1.493300,3.064100,19.664900,1,32414,32414
390.259779,1,8,6,25,2,16.686197,1.558400,3.166400,16.229300,1,32414,32414
390.280536,1,8,6,25,2,16.666901,1.721600,3.419100,16.148500,1,32414,32414
390.294725,1,8,6,25,2,18.249203,5.822600,3.761500,18.920500,1,32414,32414
390.311722,1,8,6,25,2,17.031298,1.663500,3.420400,16.288700,1,32414,32414
390.328348,1,8,6,25,2,16.666901,1.616500,3.077900,17.577000,1,32414,32414
390.345124,1,8,6,25,2,16.666800,1.763200,3.115400,15.465400,1,32414,32414
390.386733,1,8,6,25,2,37.035603,36.175400,3.627900,16.891899,1,32414,32414
390.398743,1,8,6,25,2,16.666800,7.096500,2.873000,16.989201,1,32414,32414
390.415433,1,8,6,25,2,16.666897,1.554100,3.371100,15.401000,1,32414,32414
390.432206,1,8,6,25,2,16.666803,1.723900,3.237900,17.696699,1,32414,32414
390.448739,1,8,6,25,2,16.666800,1.948100,3.112100,15.922200,1,32414,32414
390.465442,1,8,6,25,2,16.666800,2.509700,3.791900,17.745899,1,32414,32414
390.485679,1,8,6,25,2,16.666800,1.849900,3.513200,15.419400,1,32414,32414
390.498742,1,8,6,25,2,16.666698,5.313900,3.612500,16.790501,1,32414,32414
390.515402,1,8,6,25,2,16.666698,1.914800,3.930300,17.108999,1,32414,32414
390.532181,1,8,6,25,2,16.666698,1.537700,3.576900,16.361500,1,32414,32414
390.551332,1,8,6,25,2,16.666800,1.632300,3.234600,16.004000,1,32414,32414
390.567602,1,8,6,25,2,18.820900,4.225200,2.844600,16.985100,1,32414,32414
390.588311,1,8,6,25,2,16.666901,1.528000,3.603600,18.447399,1,32410,32410
390.601030,1,8,6,25,2,16.669203,8.299400,3.172200,17.397800,1,32410,32410
390.617718,1,8,6,25,2,16.666897,2.023700,3.354800,15.404000,1,32410,32410
390.634220,1,8,6,25,2,16.666800,1.938800,3.384000,18.008101,1,32410,32410
390.650974,1,8,6,25,2,16.666702,1.755200,3.330400,17.351700,1,32410,32410
390.667635,1,8,6,25,2,16.666901,1.819600,2.876500,16.940001,1,32410,32410
390.687568,1,8,6,25,2,16.666897,1.742900,3.364000,17.909800,1,32413,32413
390.700985,1,8,6,25,2,16.666901,5.257600,3.365700,16.556999,1,32413,32413
390.717548,1,8,6,25,2,16.666901,2.061000,3.526400,16.349199,1,32413,32413
390.734225,1,8,6,25,2,16.666698,1.719300,2.822900,17.272800,1,32413,32413
390.750926,1,8,6,25,2,16.666702,1.742600,3.138700,16.848900,1,32413,32413
390.767545,1,8,6,25,2,16.666901,1.678400,3.386000,17.029200,1,32413,32413
390.787739,1,8,6,25,2,16.666800,1.510400,3.021500,16.107500,1,32414,32414
390.800911,1,8,6,25,2,16.666800,6.048300,3.520000,17.071100,1,32414,32414
390.817636,1,8,6,25,2,16.666901,1.821500,3.520000,20.675600,1,32414,32414
390.834384,1,8,6,25,2,16.666698,1.822600,3.780900,16.674801,1,32414,32414
390.850919,1,8,6,25,2,16.666901,2.206200,3.626600,18.411501,1,32414,32414
390.867634,1,8,6,25,2,16.666698,1.853400,3.320300,18.411501,1,32414,32414
390.887823,1,8,6,25,2,16.666901,1.694800,3.545700,18.685900,1,32414,32414
