wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
85.495689,1,4,7,24,3,16.666800,2.468300,2.774800,13.517900,1,36337,36337,0,0,closed,5309
85.512422,1,4,7,24,3,16.666901,1.926100,2.603400,16.056299,1,36337,36337,0,0,closed,5310
85.529031,1,4,7,24,3,16.666698,1.745900,2.659600,16.725000,1,36337,36337,0,0,closed,5311
85.545717,1,4,7,24,3,16.666698,1.707200,3.213600,16.567301,1,36337,36337,0,0,closed,5312
85.565952,1,4,7,24,3,16.666698,1.709200,2.835300,16.711700,1,37531,37531,0,0,closed,5313
85.579058,1,4,7,24,3,16.666901,5.765400,3.242400,20.604900,1,37531,37531,0,0,closed,5314
85.595686,1,4,7,24,3,16.666800,2.045900,2.752100,12.746700,1,37531,37531,0,0,closed,5315
85.612386,1,4,7,24,3,16.666698,1.962300,2.842000,16.697399,1,37531,37531,0,0,closed,5316
85.629074,1,4,7,24,3,16.666702,1.969300,2.956800,16.598000,1,37531,37531,0,0,closed,5317
85.645728,1,4,7,24,3,16.666998,1.914600,3.338200,16.806900,1,37531,37531,0,0,closed,5318
85.666140,1,4,7,24,3,16.666800,4.463200,3.033700,19.375099,1,37905,37905,0,0,closed,5319
85.679030,1,4,7,24,3,16.666702,5.985800,3.043300,17.975300,1,37905,37905,0,0,closed,5320
85.695695,1,4,7,24,3,16.666698,1.627000,2.840500,12.489700,1,37905,37905,0,0,closed,5321
85.712447,1,4,7,24,3,16.667002,1.829700,2.861500,16.652300,1,37905,37905,0,0,closed,5322
85.729098,1,4,7,24,3,16.666698,1.717400,4.202900,16.816099,1,37905,37905,0,0,closed,5323
85.745694,1,4,7,24,3,16.666698,1.961000,3.282800,16.698400,1,37905,37905,0,0,closed,5324
85.766173,1,4,7,24,3,16.666901,2.236100,3.148800,16.496700,1,38265,38265,0,0,closed,5325
85.779165,1,4,7,24,3,16.666901,5.774700,2.987800,20.739000,1,38265,38265,0,0,closed,5326
85.795690,1,4,7,24,3,16.666901,2.035200,3.040900,12.757000,1,38265,38265,0,0,closed,5327
85.812445,1,4,7,24,3,16.666800,1.706000,3.030900,16.477200,1,38265,38265,0,0,closed,5328
85.829061,1,4,7,24,3,16.666698,1.743000,3.277500,16.796700,1,38265,38265,0,0,closed,5329
85.845710,1,4,7,24,3,16.666901,2.206200,3.300300,16.800699,1,38265,38265,0,0,closed,5330
85.866537,1,4,7,24,3,16.667101,1.783000,2.798800,16.450600,1,37809,37809,0,0,closed,5331
85.879035,1,4,7,24,3,16.666897,6.076500,2.760600,21.166100,1,37809,37809,0,0,closed,5332
85.895683,1,4,7,24,3,16.666803,1.990600,2.779200,12.104700,1,37809,37809,0,0,closed,5333
85.912395,1,4,7,24,3,16.666800,1.855600,2.715200,16.649200,1,37809,37809,0,0,closed,5334
85.929053,1,4,7,24,3,16.666800,1.951500,3.055500,16.830500,1,37809,37809,0,0,closed,5335
85.945713,1,4,7,24,3,16.666800,1.640300,3.270700,16.576500,1,37809,37809,0,0,closed,5336
85.966078,1,4,7,24,3,16.666800,1.638800,2.708600,16.677900,1,37872,37872,0,0,closed,5337
85.979049,1,4,7,24,3,16.666698,5.801100,2.842000,20.741100,1,37872,37872,0,0,closed,5338
85.995732,1,4,7,24,3,16.666800,2.013800,2.620500,12.561400,1,37872,37872,0,0,closed,5339
86.012396,1,4,7,24,3,16.666800,1.867500,2.997000,16.697300,1,37872,37872,0,0,closed,5340
86.029042,1,4,7,24,3,16.666800,1.972700,2.734500,16.592899,1,37872,37872,0,0,closed,5341
86.045682,1,4,7,24,3,16.666800,1.560500,2.916200,16.683001,1,37872,37872,0,0,closed,5342
86.066023,1,4,7,24,3,16.666901,1.958400,3.088800,16.775200,1,37242,37242,0,0,closed,5343
86.079031,1,4,7,24,3,16.666901,5.758000,3.055100,20.557800,1,37242,37242,0,0,closed,5344
86.095719,1,4,7,24,3,16.666901,1.583500,2.877600,12.706900,1,37242,37242,0,0,closed,5345
86.112435,1,4,7,24,3,16.667002,1.983200,3.002700,16.668600,1,37242,37242,0,0,closed,5346
86.129105,1,4,7,24,3,16.666901,1.971000,2.667500,16.776199,1,37242,37242,0,0,closed,5347
86.145697,1,4,7,24,3,16.666897,1.922600,2.889100,16.694300,1,37242,37242,0,0,closed,5348
86.165864,1,4,7,24,3,16.667101,2.266500,3.236500,16.498699,1,36501,36501,0,0,closed,5349
86.179057,1,4,7,24,3,16.666800,7.721700,2.800300,22.723600,1,36501,36501,0,0,closed,5350
86.195757,1,4,7,24,3,16.666901,1.736800,2.798500,10.757100,1,36501,36501,0,0,closed,5351
86.212388,1,4,7,24,3,16.666698,1.786900,2.532100,16.692200,1,36501,36501,0,0,closed,5352
86.229048,1,4,7,24,3,16.666901,1.549200,2.743700,16.539700,1,36501,36501,0,0,closed,5353
86.245708,1,4,7,24,3,16.666800,1.643300,2.669100,16.604099,1,36501,36501,0,0,closed,5354
86.266017,1,4,7,24,3,16.667002,1.601400,3.140100,16.756701,1,38125,38125,0,0,closed,5355
86.279051,1,4,7,24,3,16.666698,5.463400,2.814000,20.500500,1,38125,38125,0,0,closed,5356
86.295729,1,4,7,24,3,16.666901,1.717700,2.834500,12.801100,1,38125,38125,0,0,closed,5357
86.312412,1,4,7,24,3,16.666901,1.821800,2.934600,16.670700,1,38125,38125,0,0,closed,5358
86.329074,1,4,7,24,3,16.666698,1.614500,3.136200,16.783300,1,38125,38125,0,0,closed,5359
86.345757,1,4,7,24,3,16.666901,1.747900,3.047900,16.576500,1,38125,38125,0,0,closed,5360
86.366163,1,4,7,24,3,16.666698,2.050700,3.192800,16.863300,1,38249,38249,0,0,closed,5361
86.379120,1,4,7,24,3,16.666800,6.011300,3.202800,20.505600,1,38249,38249,0,0,closed,5362
86.395746,1,4,7,24,3,16.667101,1.725900,3.563700,12.949500,1,38249,38249,0,0,closed,5363
86.412411,1,4,7,24,3,16.666800,2.343400,2.848100,16.458700,1,38249,38249,0,0,closed,5364
86.429094,1,4,7,24,3,16.666800,1.846100,3.046600,16.641100,1,38249,38249,0,0,closed,5365
86.445738,1,4,7,24,3,16.666800,1.901900,2.966500,16.620501,1,38249,38249,0,0,closed,5366
86.466264,1,4,7,24,3,16.666698,1.762500,2.938900,16.716801,1,37922,37922,0,0,closed,5367
86.479093,1,4,7,24,3,16.667002,6.005000,3.577600,20.851700,1,37922,37922,0,0,closed,5368
86.495714,1,4,7,24,3,16.666901,2.318200,3.494900,12.914700,1,37922,37922,0,0,closed,5369
86.512404,1,4,7,24,3,16.666800,1.838700,2.867100,16.087000,1,37922,37922,0,0,closed,5370
86.529058,1,4,7,24,3,16.666901,2.078800,3.040600,16.905300,1,37922,37922,0,0,closed,5371
86.545739,1,4,7,24,3,16.666901,1.785300,2.833100,16.487400,1,37922,37922,0,0,closed,5372
86.567886,1,4,7,24,3,16.666901,1.762300,3.165300,16.718800,1,37143,37143,0,0,closed,5373
86.579074,1,4,7,24,3,16.666698,7.792500,3.918300,22.642700,1,37143,37143,0,0,closed,5374
86.595740,1,4,7,24,3,16.666901,2.121500,3.270400,10.633200,1,37143,37143,0,0,closed,5375
86.612411,1,4,7,24,3,16.666698,1.807600,2.863000,16.666700,1,37143,37143,0,0,closed,5376
86.629167,1,4,7,24,3,16.667002,2.095700,3.380300,16.937901,1,37143,37143,0,0,closed,5377
86.645715,1,4,7,24,3,16.666800,2.258900,2.960700,16.578600,1,37143,37143,0,0,closed,5378
86.666131,1,4,7,24,3,16.666800,1.934900,3.319100,16.481300,1,36179,36179,0,0,closed,5379
86.679091,1,4,7,24,3,16.666698,8.339800,3.331400,23.096300,1,36179,36179,0,0,closed,5380
86.695720,1,4,7,24,3,16.666800,2.294000,2.900400,10.245100,1,36179,36179,0,0,closed,5381
86.712456,1,4,7,24,3,16.666901,1.797500,2.650100,16.670700,1,36179,36179,0,0,closed,5382
86.729060,1,4,7,24,3,16.666901,1.739500,3.609100,16.695299,1,36179,36179,0,0,closed,5383
86.745749,1,4,7,24,3,16.666800,1.905400,3.136900,16.583700,1,36179,36179,0,0,closed,5384
86.765877,1,4,7,24,3,16.666901,1.897100,2.807500,16.707600,1,36151,36151,0,0,closed,5385
86.779060,1,4,7,24,3,16.666698,5.577800,2.935600,20.365299,1,36151,36151,0,0,closed,5386
86.795716,1,4,7,24,3,16.666698,1.986400,2.869300,12.973100,1,36151,36151,0,0,closed,5387
86.812404,1,4,7,24,3,16.666901,2.241600,3.211000,16.606199,1,36151,36151,0,0,closed,5388
86.829060,1,4,7,24,3,16.666698,1.956300,3.041800,16.687099,1,36151,36151,0,0,closed,5389
86.845732,1,4,7,24,3,16.666803,1.603800,2.972100,16.637899,1,36151,36151,0,0,closed,5390
86.866051,1,4,7,24,3,16.666800,1.783500,3.633400,16.814100,1,36813,36813,0,0,closed,5391
86.879112,1,4,7,24,3,16.666998,5.715400,3.204200,20.420601,1,36813,36813,0,0,closed,5392
86.895710,1,4,7,24,3,16.666800,1.795800,2.850800,12.883000,1,36813,36813,0,0,closed,5393
86.912419,1,4,7,24,3,16.666800,1.586600,3.109300,16.551901,1,36813,36813,0,0,closed,5394
86.929123,1,4,7,24,3,16.666803,1.725500,2.753800,16.703501,1,36813,36813,0,0,closed,5395
86.945749,1,4,7,24,3,16.667898,1.904600,3.629200,16.754700,1,36813,36813,0,0,closed,5396
86.966402,1,4,7,24,3,16.666901,1.845600,2.770200,16.572399,1,38136,38136,0,0,closed,5397
86.979058,1,4,7,24,3,16.666800,5.718400,2.826800,20.782101,1,38136,38136,0,0,closed,5398
86.995721,1,4,7,24,3,16.666698,1.901500,2.670800,12.526600,1,38136,38136,0,0,closed,5399
87.012387,1,4,7,24,3,16.666800,1.669900,3.113700,16.542700,1,38136,38136,0,0,closed,5400
87.029050,1,4,7,24,3,16.666901,1.752700,2.712600,16.747499,1,38136,38136,0,0,closed,5401
87.045713,1,4,7,24,3,16.666698,1.736300,2.560600,16.639000,1,38136,38136,0,0,closed,5402
87.066807,1,4,7,24,3,16.666901,1.556200,2.739000,16.704500,1,38825,38825,0,0,closed,5403
87.079052,1,4,7,24,3,16.666698,6.823100,2.948800,21.762100,1,38825,38825,0,0,closed,5404
87.095708,1,4,7,24,3,16.666800,1.809100,3.148900,11.550700,1,38825,38825,0,0,closed,5405
87.112421,1,4,7,24,3,16.667002,1.589700,3.015600,16.622601,1,38825,38825,0,0,closed,5406
87.129084,1,4,7,24,3,16.666901,2.061700,2.872900,16.817101,1,38825,38825,0,0,closed,5407
87.145732,1,4,7,24,3,16.667002,1.875800,2.733600,16.597000,1,38825,38825,0,0,closed,5408
87.166130,1,4,7,24,3,16.666901,1.796900,2.969000,16.704500,1,38166,38166,0,0,closed,5409
87.179061,1,4,7,24,3,16.666901,5.653400,3.231000,20.659201,1,38166,38166,0,0,closed,5410
87.195694,1,4,7,24,3,16.666897,4.416600,2.846200,15.359000,1,38166,38166,0,0,closed,5411
87.212417,1,4,7,24,3,16.666901,1.948000,2.927900,13.836300,1,38166,38166,0,0,closed,5412
87.229092,1,4,7,24,3,16.666901,1.564700,2.838400,16.743401,1,38166,38166,0,0,closed,5413
87.245724,1,4,7,24,3,16.668503,1.981800,2.881000,16.741400,1,38166,38166,0,0,closed,5414
87.266043,1,4,7,24,3,16.666800,1.617400,2.784400,16.570400,1,37714,37714,0,0,closed,5415
87.279052,1,4,7,24,3,16.666800,5.627600,3.005900,20.730801,1,37714,37714,0,0,closed,5416
87.295741,1,4,7,24,3,16.666901,1.683400,2.450000,12.532800,1,37714,37714,0,0,closed,5417
87.312433,1,4,7,24,3,16.666800,1.647800,2.848400,16.822300,1,37714,37714,0,0,closed,5418
87.329073,1,4,7,24,3,16.666698,1.642400,2.942900,16.655300,1,37714,37714,0,0,closed,5419
87.345798,1,4,7,24,3,16.666901,1.868900,2.913400,17.203199,1,37714,37714,0,0,closed,5420
87.366008,1,4,7,24,3,16.666698,2.111100,2.625900,16.198700,1,37357,37357,0,0,closed,5421
87.379041,1,4,7,24,3,16.666800,5.446100,3.118800,20.408300,1,37357,37357,0,0,closed,5422
87.395714,1,4,7,24,3,16.666901,1.789800,3.128500,12.803100,1,37357,37357,0,0,closed,5423
87.412432,1,4,7,24,3,16.666901,1.780700,2.807300,16.670700,1,37357,37357,0,0,closed,5424
87.429096,1,4,7,24,3,16.666698,1.780400,2.794500,16.733200,1,37357,37357,0,0,closed,5425
87.445803,1,4,7,24,3,16.666901,2.040700,2.873500,16.666599,1,37357,37357,0,0,closed,5426
87.465970,1,4,7,24,3,16.666800,1.840900,2.705000,16.795601,1,36721,36721,0,0,closed,5427
87.479093,1,4,7,24,3,16.666800,5.526100,2.748000,20.446199,1,36721,36721,0,0,closed,5428
87.495702,1,4,7,24,3,16.666901,1.722800,2.831300,12.745800,1,36721,36721,0,0,closed,5429
87.512401,1,4,7,24,3,16.666800,2.238400,2.703700,17.145800,1,36721,36721,0,0,closed,5430
87.529075,1,4,7,24,3,16.666901,1.702800,2.856800,16.174101,1,36721,36721,0,0,closed,5431
87.545775,1,4,7,24,3,16.666901,1.641300,3.098600,16.656401,1,36721,36721,0,0,closed,5432
87.566261,1,4,7,24,3,16.666901,1.872900,2.761400,16.711700,1,38192,38192,0,0,closed,5433
87.579053,1,4,7,24,3,16.667002,5.971000,2.863000,20.694000,1,38192,38192,0,0,closed,5434
87.595736,1,4,7,24,3,16.666897,1.837800,2.559400,12.524500,1,38192,38192,0,0,closed,5435
87.612393,1,4,7,24,3,16.666901,1.683600,2.748500,16.511000,1,38192,38192,0,0,closed,5436
87.629025,1,4,7,24,3,16.666901,1.614900,2.588300,16.909300,1,38192,38192,0,0,closed,5437
87.645745,1,4,7,24,3,16.666702,1.930200,2.885200,16.711700,1,38192,38192,0,0,closed,5438
87.666031,1,4,7,24,3,16.666800,1.856600,2.829100,16.639000,1,38371,38371,0,0,closed,5439
87.679066,1,4,7,24,3,16.666897,5.703100,2.689300,20.592600,1,38371,38371,0,0,closed,5440
87.695755,1,4,7,24,3,16.666702,4.707500,3.091000,15.605800,1,38371,38371,0,0,closed,5441
87.712423,1,4,7,24,3,16.666901,1.799800,2.866700,13.838300,1,38371,38371,0,0,closed,5442
87.729069,1,4,7,24,3,16.666698,2.445700,2.845200,16.564199,1,38371,38371,0,0,closed,5443
87.745730,1,4,7,24,3,16.666901,1.601800,2.775800,16.696400,1,38371,38371,0,0,closed,5444
87.766157,1,4,7,23,3,16.666698,1.752800,2.960800,16.632799,1,37677,37677,0,0,closed,5445
87.779061,1,4,7,23,3,16.666901,5.800500,2.975100,20.699100,1,37677,37677,0,0,closed,5446
87.795708,1,4,7,23,3,16.666901,1.856400,3.681200,12.618800,1,37677,37677,0,0,closed,5447
87.812444,1,4,7,23,3,16.666698,1.750700,3.356000,16.864201,1,37677,37677,0,0,closed,5448
87.829059,1,4,7,23,3,16.666698,2.126000,2.777400,16.573500,1,37677,37677,0,0,closed,5449
87.845729,1,4,7,23,3,16.666800,1.658600,2.781600,16.629700,1,37677,37677,0,0,closed,5450
87.866123,1,4,7,23,3,16.666800,1.661600,2.845800,16.660500,1,36838,36838,0,0,closed,5451
87.879075,1,4,7,23,3,16.666901,5.920200,3.556200,21.008400,1,36838,36838,0,0,closed,5452
87.895741,1,4,7,23,3,16.666698,1.725700,2.671000,12.311500,1,36838,36838,0,0,closed,5453
87.912401,1,4,7,23,3,16.666800,1.581700,2.777500,16.618500,1,36838,36838,0,0,closed,5454
87.929066,1,4,7,23,3,16.666901,1.718400,2.996300,16.676901,1,36838,36838,0,0,closed,5455
87.945759,1,4,7,23,3,16.666800,1.607100,2.848000,16.729099,1,36838,36838,0,0,closed,5456
87.965913,1,4,7,23,3,16.666800,1.923400,2.962800,16.660500,1,36991,36991,0,0,closed,5457
87.979078,1,4,7,23,3,16.666803,5.564700,3.116700,20.549601,1,36991,36991,0,0,closed,5458
87.995733,1,4,7,23,3,16.666800,1.795700,2.648700,12.774400,1,36991,36991,0,0,closed,5459
88.012403,1,4,7,23,3,16.666897,1.918900,2.914000,16.716801,1,36991,36991,0,0,closed,5460
88.029145,1,4,7,23,3,16.666901,1.668800,3.031300,16.605200,1,36991,36991,0,0,closed,5461
88.045780,1,4,7,23,3,16.666800,1.825800,3.202200,16.815100,1,36991,36991,0,0,closed,5462
88.066732,1,4,7,23,3,16.667002,1.699300,3.094100,16.627701,1,35966,35966,0,0,closed,5463
88.079070,1,4,7,23,3,16.667002,6.376700,3.582700,21.457899,1,35966,35966,0,0,closed,5464
88.095736,1,4,7,23,3,16.666901,2.206800,3.017100,11.805700,1,35966,35966,0,0,closed,5465
88.112410,1,4,7,23,3,16.666901,1.729000,2.931500,16.628799,1,35966,35966,0,0,closed,5466
88.129074,1,4,7,23,3,16.666901,1.782900,2.967400,16.688101,1,35966,35966,0,0,closed,5467
88.145733,1,4,7,23,3,16.666698,1.653400,3.204500,16.715799,1,35966,35966,0,0,closed,5468
88.166001,1,4,7,23,3,16.666901,1.940700,3.002800,16.645100,1,35964,35964,0,0,closed,5469
88.179113,1,4,7,23,3,16.666998,5.463600,2.925000,20.460600,1,35964,35964,0,0,closed,5470
88.195740,1,4,7,23,3,16.666803,4.695400,3.207700,15.828900,1,35964,35964,0,0,closed,5471
88.212394,1,4,7,23,3,16.666897,2.097400,2.824700,13.615100,1,35964,35964,0,0,closed,5472
88.229085,1,4,7,23,3,16.666901,1.647700,2.588400,16.687201,1,35964,35964,0,0,closed,5473
88.245724,1,4,7,23,3,16.666800,1.891300,2.968600,16.689100,1,35964,35964,0,0,closed,5474
88.266048,1,4,7,23,3,16.666702,2.115400,3.149600,16.631800,1,35782,35782,0,0,closed,5475
88.279069,1,4,7,23,3,16.666901,5.521200,2.924700,20.601900,1,35782,35782,0,0,closed,5476
88.295738,1,4,7,23,3,16.666800,2.009800,2.899500,12.727300,1,35782,35782,0,0,closed,5477
88.312421,1,4,7,23,3,16.666698,1.845300,3.023400,16.867300,1,35782,35782,0,0,closed,5478
88.329082,1,4,7,23,3,16.666901,1.720500,3.838100,16.537600,1,35782,35782,0,0,closed,5479
88.345729,1,4,7,23,3,16.666901,1.735800,3.149000,16.678900,1,35782,35782,0,0,closed,5480
88.365814,1,4,7,23,3,16.666698,1.768400,3.012100,16.630800,1,35976,35976,0,0,closed,5481
88.379062,1,4,7,23,3,16.666698,5.598900,2.804300,20.549601,1,35976,35976,0,0,closed,5482
88.395709,1,4,7,23,3,16.666901,1.859400,2.750700,12.756000,1,35976,35976,0,0,closed,5483
88.412420,1,4,7,23,3,16.666698,1.527900,2.750100,16.601101,1,35976,35976,0,0,closed,5484
88.429076,1,4,7,23,3,16.666698,1.868300,2.905000,16.731199,1,35976,35976,0,0,closed,5485
88.445741,1,4,7,23,3,16.666702,1.850200,2.987800,16.650200,1,35976,35976,0,0,closed,5486
88.466282,1,4,7,23,3,16.666897,1.693800,2.856300,16.705500,1,35999,35999,0,0,closed,5487
88.479074,1,4,7,23,3,16.666901,5.619900,3.095800,20.736000,1,35999,35999,0,0,closed,5488
88.495732,1,4,7,23,3,16.666702,1.621300,2.990200,12.555300,1,35999,35999,0,0,closed,5489
88.512445,1,4,7,23,3,16.666698,2.411900,2.725800,17.315800,1,35999,35999,0,0,closed,5490
88.529059,1,4,7,23,3,16.666901,1.770100,2.683600,16.071699,1,35999,35999,0,0,closed,5491
88.545728,1,4,7,23,3,16.666698,1.512600,2.523700,16.557100,1,35999,35999,0,0,closed,5492
88.565892,1,4,7,23,3,16.666901,1.923100,2.668900,16.705500,1,36010,36010,0,0,closed,5493
88.579061,1,4,7,23,3,16.666698,5.225200,2.871200,20.457500,1,36010,36010,0,0,closed,5494
88.595747,1,4,7,23,3,16.666800,1.794000,2.590100,12.865500,1,36010,36010,0,0,closed,5495
88.612420,1,4,7,23,3,16.666901,1.581800,2.753200,16.632900,1,36010,36010,0,0,closed,5496
88.629063,1,4,7,23,3,16.666800,1.576700,2.844500,16.672701,1,36010,36010,0,0,closed,5497
88.645757,1,4,7,23,3,16.666800,1.560900,3.155200,16.620600,1,36010,36010,0,0,closed,5498
88.665857,1,4,7,23,3,16.666901,1.773400,3.055800,16.747499,1,35616,35616,0,0,closed,5499
88.679069,1,4,7,23,3,16.666800,5.479900,3.052600,20.344801,1,35616,35616,0,0,closed,5500
88.695743,1,4,7,23,3,16.666800,1.560200,2.604300,12.968000,1,35616,35616,0,0,closed,5501
88.712399,1,4,7,23,3,16.666901,4.505900,2.901000,19.430401,1,35616,35616,0,0,closed,5502
88.729058,1,4,7,23,3,16.666698,1.799200,3.034300,13.864900,1,35616,35616,0,0,closed,5503
88.745733,1,4,7,23,3,16.666800,1.829600,2.770300,16.688101,1,35616,35616,0,0,closed,5504
88.766006,1,4,7,23,3,16.666901,1.882200,2.912300,16.785400,1,35228,35228,0,0,closed,5505
88.779073,1,4,7,23,3,16.666800,5.602700,2.854500,20.384800,1,35228,35228,0,0,closed,5506
88.795741,1,4,7,23,3,16.666901,1.765100,2.524300,12.893200,1,35228,35228,0,0,closed,5507
88.812426,1,4,7,23,3,16.666901,1.795500,2.888500,16.695299,1,35228,35228,0,0,closed,5508
88.829070,1,4,7,23,3,16.666698,1.821900,2.726200,16.550900,1,35228,35228,0,0,closed,5509
88.845736,1,4,7,23,3,16.666901,1.535200,3.305700,16.809000,1,35228,35228,0,0,closed,5510
88.865725,1,4,7,23,3,16.666800,1.965100,2.812700,16.666599,1,35410,35410,0,0,closed,5511
88.879077,1,4,7,23,3,16.666800,5.219600,2.847900,20.037600,1,35410,35410,0,0,closed,5512
88.895737,1,4,7,23,3,16.666901,1.834300,2.694000,13.215800,1,35410,35410,0,0,closed,5513
88.912402,1,4,7,23,3,16.666800,1.564500,2.668400,16.633801,1,35410,35410,0,0,closed,5514
88.929057,1,4,7,23,3,16.666901,1.566200,2.607300,16.698400,1,35410,35410,0,0,closed,5515
88.945739,1,4,7,23,3,16.666800,1.654200,2.568000,16.664600,1,35410,35410,0,0,closed,5516
88.965955,1,4,7,23,3,16.666698,1.768000,2.644200,16.701401,1,37404,37404,0,0,closed,5517
88.979082,1,4,7,23,3,16.666901,5.645500,3.017600,20.657200,1,37404,37404,0,0,closed,5518
88.995802,1,4,7,23,3,16.666702,1.938600,2.674300,12.663800,1,37404,37404,0,0,closed,5519
89.012415,1,4,7,23,3,16.666800,1.657400,3.037800,16.822201,1,37404,37404,0,0,closed,5520
89.029123,1,4,7,23,3,16.666800,2.006700,2.864200,16.774200,1,37404,37404,0,0,closed,5521
89.045787,1,4,7,23,3,16.666998,2.081400,2.831700,16.530399,1,37404,37404,0,0,closed,5522
89.066115,1,4,7,23,3,16.666800,1.747300,2.483300,16.686100,1,37066,37066,0,0,closed,5523
89.079086,1,4,7,23,3,16.666803,5.462400,3.219400,20.523001,1,37066,37066,0,0,closed,5524
89.095745,1,4,7,23,3,16.666897,1.706100,2.607000,12.785700,1,37066,37066,0,0,closed,5525
89.112412,1,4,7,23,3,16.666702,1.794700,2.857900,16.671700,1,37066,37066,0,0,closed,5526
89.129079,1,4,7,23,3,16.666698,1.854500,2.712400,16.584700,1,37066,37066,0,0,closed,5527
89.145760,1,4,7,23,3,16.666698,1.800300,2.747800,16.652300,1,37066,37066,0,0,closed,5528
89.166270,1,4,7,22,3,16.666698,1.836300,2.857500,16.734200,1,37056,37056,0,0,closed,5529
89.179067,1,4,6,22,3,16.666800,6.096700,2.849200,20.742201,1,37056,37056,0,0,closed,5530
89.195748,1,4,6,22,3,16.666901,1.794500,2.944700,12.478400,1,37056,37056,0,0,closed,5531
89.212448,1,4,6,22,3,16.666800,4.751500,3.289000,19.563499,1,37056,37056,0,0,closed,5532
89.229068,1,4,6,22,3,16.666800,1.750700,2.951700,13.864000,1,37056,37056,0,0,closed,5533
89.245728,1,4,6,22,3,16.666702,1.736600,2.786900,16.584700,1,37056,37056,0,0,closed,5534
89.266832,1,4,6,22,3,16.666897,1.707700,2.699100,16.625601,1,35872,35872,0,0,closed,5535
89.279082,1,4,6,22,3,16.666702,6.318100,2.792900,21.504000,1,35872,35872,0,0,closed,5536
89.295749,1,4,6,22,3,16.666698,1.896900,2.922200,11.986000,1,35872,35872,0,0,closed,5537
89.312437,1,4,6,22,3,16.666800,1.803100,2.735700,16.689100,1,35872,35872,0,0,closed,5538
89.329079,1,4,6,22,3,16.666698,2.179400,2.630500,16.591900,1,35872,35872,0,0,closed,5539
89.345755,1,4,6,22,3,16.666698,1.636700,2.862700,16.621599,1,35872,35872,0,0,closed,5540
89.365990,1,4,6,22,3,16.666800,1.842000,2.804900,16.907200,1,35872,35872,0,0,closed,5541
89.379100,1,4,6,22,3,16.667002,5.628300,2.867600,20.185101,1,35872,35872,0,0,closed,5542
89.395747,1,4,6,22,3,16.666901,2.171600,2.949600,12.890100,1,35872,35872,0,0,closed,5543
89.412417,1,4,6,22,3,16.666901,1.744600,3.028400,16.681000,1,35872,35872,0,0,closed,5544
89.429102,1,4,6,22,3,16.666800,1.800300,2.786500,16.602100,1,35872,35872,0,0,closed,5545
89.445814,1,4,6,22,3,16.666901,1.662300,2.929600,16.715799,1,35872,35872,0,0,closed,5546
89.466282,1,4,6,22,3,16.667101,1.846600,2.878800,16.795601,1,35895,35895,0,0,closed,5547
89.479081,1,4,6,22,3,16.666800,6.238900,3.542500,20.892700,1,35895,35895,0,0,closed,5548
89.495747,1,4,6,22,3,16.666698,1.986200,3.133300,12.254200,1,35895,35895,0,0,closed,5549
89.512413,1,4,6,22,3,16.666901,2.068200,3.087000,17.212400,1,35895,35895,0,0,closed,5550
89.529091,1,4,6,22,3,16.666901,2.041700,2.939000,16.157700,1,35895,35895,0,0,closed,5551
89.545839,1,4,6,22,3,16.677797,1.730900,2.625500,16.718901,1,35895,35895,0,0,closed,5552
89.565854,1,4,6,22,3,16.666803,1.731200,2.995400,16.807899,1,35207,35207,0,0,closed,5553
89.579173,1,4,6,22,3,16.666800,5.565300,2.833300,20.260900,1,35207,35207,0,0,closed,5554
89.595810,1,4,6,22,3,16.666800,1.836500,3.183400,13.025300,1,35207,35207,0,0,closed,5555
89.612423,1,4,6,22,3,16.666800,1.883200,3.032400,16.662500,1,35207,35207,0,0,closed,5556
89.629177,1,4,6,22,3,16.666901,1.667700,3.612800,16.497700,1,35207,35207,0,0,closed,5557
89.645752,1,4,6,22,3,16.666901,1.791700,3.197700,16.969700,1,35207,35207,0,0,closed,5558
89.665875,1,4,6,22,3,16.669098,1.867600,3.056300,16.338900,1,34904,34904,0,0,closed,5559
89.679115,1,4,6,22,3,16.666698,5.150700,3.460600,20.335600,1,34904,34904,0,0,closed,5560
89.695757,1,4,6,22,3,16.666901,1.835000,2.672100,13.008900,1,34904,34904,0,0,closed,5561
89.712456,1,4,6,22,3,16.667002,4.274700,3.079800,19.349501,1,34904,34904,0,0,closed,5562
89.729117,1,4,6,22,3,16.666800,1.731400,2.757200,14.040000,1,34904,34904,0,0,closed,5563
89.745765,1,4,6,22,3,16.666800,2.184000,3.111100,16.663601,1,34904,34904,0,0,closed,5564
89.766083,1,4,6,22,3,16.666800,1.732000,2.810400,16.618500,1,34906,34906,0,0,closed,5565
89.779095,1,4,6,22,3,16.666698,5.896900,3.350300,20.838400,1,34906,34906,0,0,closed,5566
89.795840,1,4,6,22,3,16.667002,1.797800,3.094300,12.621800,1,34906,34906,0,0,closed,5567
89.812439,1,4,6,22,3,16.666800,2.085600,3.153800,16.724001,1,34906,34906,0,0,closed,5568
89.829099,1,4,6,22,3,16.666800,1.672100,2.841700,16.661501,1,34906,34906,0,0,closed,5569
89.845753,1,4,6,22,3,16.666901,1.919100,2.760700,16.569300,1,34906,34906,0,0,closed,5570
