wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
404.729085,-1,0,0,0,0,16.666803,1.476700,1.429700,16.646099,1,877,877,0,0,gallery,24273
404.745697,-1,0,0,0,0,16.666698,1.797900,1.616400,16.929800,1,877,877,0,0,gallery,24274
404.762430,-1,0,0,0,0,16.666698,1.803300,2.480800,16.439301,1,877,877,0,0,gallery,24275
404.779114,-1,0,0,0,0,16.666901,2.032400,2.193500,16.740299,1,877,877,0,0,gallery,24276
404.795757,-1,0,0,0,0,16.666901,2.667200,1.750700,17.260599,1,877,877,0,0,gallery,24277
404.812409,-1,0,0,0,0,16.666800,1.915200,1.971500,16.125900,1,877,877,0,0,gallery,24278
404.829117,-1,0,0,0,0,16.666901,2.068100,1.980500,16.740400,1,877,877,0,0,gallery,24279
404.845674,-1,0,0,0,0,16.666800,2.185600,2.669900,16.672800,1,877,877,0,0,gallery,24280
404.862423,-1,0,0,0,0,16.666800,2.355900,1.655900,16.447500,1,877,877,0,0,gallery,24281
404.879056,-1,0,0,0,0,16.666800,1.859600,1.675600,16.781300,1,877,877,0,0,gallery,24282
404.895672,-1,0,0,0,0,16.666800,1.928100,2.072000,16.962500,1,877,877,0,0,gallery,24283
404.912436,-1,0,0,0,0,16.677900,2.162600,2.082700,16.208900,1,877,877,0,0,gallery,24284
404.929068,-1,0,0,0,0,16.666998,1.953700,2.405000,17.792000,1,877,877,0,0,gallery,24285
404.945736,-1,0,0,0,0,16.666800,3.995100,2.650000,16.089100,1,877,877,0,0,gallery,24286
404.962350,-1,0,0,0,0,16.666702,2.383100,3.085300,16.276501,1,877,877,0,0,gallery,24287
404.979185,-1,0,0,0,0,16.666800,2.030700,2.180100,16.520201,1,877,877,0,0,gallery,24288
404.995839,-1,0,0,0,0,16.666998,2.130700,1.700600,17.113100,1,877,877,0,0,gallery,24289
405.012556,-1,0,0,0,0,16.666803,2.677600,2.254000,17.268700,1,877,877,0,0,gallery,24290
405.029145,-1,0,0,0,0,16.666800,2.539200,2.031400,15.999000,1,877,877,0,0,gallery,24291
405.045681,-1,0,0,0,0,16.666698,2.237900,2.462800,17.651699,1,877,877,0,0,gallery,24292
405.062347,-1,0,0,0,0,16.666901,1.979800,1.866100,15.282200,1,877,877,0,0,gallery,24293
405.079052,-1,0,0,0,0,16.666698,1.448400,1.512200,16.621500,1,877,877,0,0,gallery,24294
405.095675,-1,0,0,0,0,16.666698,1.464000,1.554600,16.815100,1,877,877,0,0,gallery,24295
405.112374,-1,0,0,0,0,16.666800,1.650200,1.609900,16.523300,1,877,877,0,0,gallery,24296
405.129211,-1,0,0,0,0,16.666698,1.983700,1.664100,16.815100,1,877,877,0,0,gallery,24297
405.145773,-1,0,0,0,0,16.666800,2.035500,1.837300,17.191900,1,877,877,0,0,gallery,24298
405.162357,-1,0,0,0,0,16.666901,1.883300,2.493300,16.781401,1,877,877,0,0,gallery,24299
405.179098,-1,0,0,0,0,16.666702,2.053100,1.927600,15.900600,1,877,877,0,0,gallery,24300
405.195693,-1,0,0,0,0,16.666897,1.844900,1.578300,16.917500,1,877,877,0,0,gallery,24301
405.212435,-1,0,0,0,0,16.666901,1.601900,1.699000,16.426001,1,877,877,0,0,gallery,24302
405.229006,-1,0,0,0,0,16.666702,1.657200,2.038000,17.029100,1,877,877,0,0,gallery,24303
405.245699,-1,0,0,0,0,16.667097,1.913300,1.829400,16.296000,1,877,877,0,0,gallery,24304
405.262590,-1,0,0,0,0,16.677900,1.848300,1.526400,16.697300,1,877,877,0,0,gallery,24305
405.279122,-1,0,0,0,0,16.666901,1.796200,1.747600,16.974899,1,877,877,0,0,gallery,24306
405.295679,-1,0,0,0,0,16.666901,2.585600,1.905300,17.506300,1,877,877,0,0,gallery,24307
405.312499,-1,0,0,0,0,16.666901,2.275300,2.065500,16.728001,1,877,877,0,0,gallery,24308
405.329145,-1,0,0,0,0,16.666897,1.992400,1.827800,15.663100,1,877,877,0,0,gallery,24309
405.345736,-1,0,0,0,0,16.666803,1.781900,1.386500,16.570400,1,877,877,0,0,gallery,24310
405.362372,-1,0,0,0,0,16.666897,1.669500,2.035000,16.638000,1,877,877,0,0,gallery,24311
405.379380,-1,0,0,0,0,16.666901,1.643800,1.582700,16.788500,1,877,877,0,0,gallery,24312
405.395730,-1,0,0,0,0,16.666901,2.009900,1.598800,16.985001,1,877,877,0,0,gallery,24313
405.412576,-1,0,0,0,0,16.666800,1.880700,1.998800,16.172100,1,877,877,0,0,gallery,24314
405.429024,-1,0,0,0,0,16.666901,2.428200,2.279300,17.705999,1,877,877,0,0,gallery,24315
405.445782,-1,0,0,0,0,16.666800,1.912200,2.180000,15.629300,1,877,877,0,0,gallery,24316
405.462474,-1,0,0,0,0,16.666901,1.858000,1.780100,16.889799,1,877,877,0,0,gallery,24317
405.479137,-1,0,0,0,0,16.666800,2.078700,1.914000,16.723000,1,877,877,0,0,gallery,24318
405.495695,-1,0,0,0,0,16.666800,2.109600,2.416000,16.703501,1,877,877,0,0,gallery,24319
405.512585,-1,0,0,0,0,16.666901,1.995200,2.175900,16.394199,1,877,877,0,0,gallery,24320
405.529308,-1,0,0,0,0,16.666800,2.030100,1.748800,16.940001,1,877,877,0,0,gallery,24321
405.545702,-1,0,0,0,0,16.666800,2.240800,1.506400,16.756800,1,877,877,0,0,gallery,24322
405.562371,-1,0,0,0,0,16.666901,1.528200,1.601400,16.349199,1,877,877,0,0,gallery,24323
405.579148,-1,0,0,0,0,16.666901,1.674500,1.872600,16.610300,1,877,877,0,0,gallery,24324
405.595868,-1,0,0,0,0,16.666800,1.970400,1.756500,16.987101,1,877,877,0,0,gallery,24325
405.612427,-1,0,0,0,0,16.666901,2.048400,1.562500,16.590799,1,877,877,0,0,gallery,24326
405.629036,-1,0,0,0,0,16.666698,2.373000,2.189400,16.860201,1,877,877,0,0,gallery,24327
405.645716,-1,0,0,0,0,16.666901,2.336000,2.014200,16.176100,1,877,877,0,0,gallery,24328
405.662393,-1,0,0,0,0,16.666901,1.806900,1.673400,16.651300,1,877,877,0,0,gallery,24329
405.679076,-1,0,0,0,0,16.666901,1.723500,1.430200,16.690201,1,877,877,0,0,gallery,24330
405.695768,-1,0,0,0,0,16.666800,1.478800,2.073600,16.760799,1,877,877,0,0,gallery,24331
405.712382,-1,0,0,0,0,16.666901,2.036700,1.750000,16.694300,1,877,877,0,0,gallery,24332
405.729055,-1,0,0,0,0,16.666901,1.732900,2.069400,16.566200,1,877,877,0,0,gallery,24333
405.745701,-1,0,0,0,0,16.666901,2.152900,1.865200,16.697399,1,877,877,0,0,gallery,24334
405.762480,-1,0,0,0,0,16.666901,2.024800,1.788600,16.613400,1,877,877,0,0,gallery,24335
405.779193,-1,0,0,0,0,16.666901,1.587100,1.407100,16.745399,1,877,877,0,0,gallery,24336
405.795746,-1,0,0,0,0,16.666897,2.225300,1.772300,17.378300,1,877,877,0,0,gallery,24337
405.812450,-1,0,0,0,0,16.666803,1.776200,2.486200,16.130100,1,877,877,0,0,gallery,24338
405.829034,-1,0,0,0,0,16.666698,2.140600,2.860600,16.659401,1,877,877,0,0,gallery,24339
405.845713,-1,0,0,0,0,16.666800,2.320800,1.978000,16.534599,1,877,877,0,0,gallery,24340
405.862370,-1,0,0,0,0,16.666698,1.892900,1.625600,16.534500,1,877,877,0,0,gallery,24341
405.879037,-1,0,0,0,0,16.666800,1.722500,1.294200,16.613400,1,877,877,0,0,gallery,24342
405.895714,-1,0,0,0,0,16.666698,1.433500,1.575500,16.692200,1,877,877,0,0,gallery,24343
405.912363,-1,0,0,0,0,16.666698,1.668600,1.587100,16.664600,1,877,877,0,0,gallery,24344
405.929019,-1,0,0,0,0,16.666803,1.419400,1.791500,16.634899,1,877,877,0,0,gallery,24345
405.945708,-1,0,0,0,0,16.666800,1.385100,1.591300,16.680901,1,877,877,0,0,gallery,24346
405.962509,-1,0,0,0,0,16.666897,1.434300,2.118100,16.711700,1,877,877,0,0,gallery,24347
405.979167,-1,0,0,0,0,16.666901,1.675400,1.541600,16.891899,1,877,877,0,0,gallery,24348
405.995814,-1,0,0,0,0,16.666901,1.573100,1.556700,16.572399,1,877,877,0,0,gallery,24349
406.012609,-1,0,0,0,0,16.666800,1.743000,1.834000,16.804899,1,877,877,0,0,gallery,24350
406.029060,-1,0,0,0,0,16.666901,2.811200,2.364400,17.292299,1,877,877,0,0,gallery,24351
406.045772,-1,0,0,0,0,16.666698,2.440400,1.762100,15.817700,1,877,877,0,0,gallery,24352
406.062423,-1,0,0,0,0,16.667101,1.843500,1.700400,16.908300,1,877,877,0,0,gallery,24353
406.079034,-1,0,0,0,0,16.666698,2.009400,1.817200,16.737301,1,877,877,0,0,gallery,24354
406.095810,-1,0,0,0,0,16.666698,1.856100,2.431600,17.060801,1,877,877,0,0,gallery,24355
406.112390,-1,0,0,0,0,16.666901,2.182700,1.762600,16.084999,1,877,877,0,0,gallery,24356
406.129059,-1,0,0,0,0,16.666800,1.731500,1.461800,16.474100,1,877,877,0,0,gallery,24357
406.145717,-1,0,0,0,0,16.667002,1.629800,1.539600,16.999500,1,877,877,0,0,gallery,24358
406.162441,-1,0,0,0,0,16.666800,1.745300,1.940700,16.568300,1,877,877,0,0,gallery,24359
406.179079,-1,0,0,0,0,16.666698,1.740900,1.686400,16.544701,1,877,877,0,0,gallery,24360
406.195742,-1,0,0,0,0,16.666702,1.792600,1.587800,16.897100,1,877,877,0,0,gallery,24361
406.212389,-1,0,0,0,0,16.666698,1.853500,2.122800,16.414700,1,877,877,0,0,gallery,24362
406.229031,-1,0,0,0,0,16.666698,2.104700,2.363500,17.227800,1,877,877,0,0,gallery,24363
406.245791,-1,0,0,0,0,16.666800,2.078200,1.503500,16.034800,1,877,877,0,0,gallery,24364
406.262859,-1,0,0,0,0,16.666800,1.659100,2.028100,16.855000,1,877,877,0,0,gallery,24365
406.279030,-1,0,0,0,0,16.666698,2.502600,1.754700,17.161200,1,877,877,0,0,gallery,24366
406.295879,-1,0,0,0,0,16.666901,1.610500,2.386700,16.741400,1,877,877,0,0,gallery,24367
406.312753,-1,0,0,0,0,16.879200,3.079000,3.432900,17.136700,1,877,877,0,0,gallery,24368
406.329330,-1,0,0,0,0,16.666800,2.909100,2.683200,16.197599,1,877,877,0,0,gallery,24369
406.345956,-1,0,0,0,0,16.669601,2.637400,2.111300,16.453600,1,877,877,0,0,gallery,24370
406.362726,-1,0,0,0,0,16.666901,2.007200,1.875200,16.353300,1,877,877,0,0,gallery,24371
406.379489,-1,0,0,0,0,16.666901,1.934200,1.697200,16.918501,1,877,877,0,0,gallery,24372
406.395947,-1,0,0,0,0,16.666800,1.971700,1.684100,16.864300,1,877,877,0,0,gallery,24373
406.412582,-1,0,0,0,0,16.666800,1.910500,1.718400,16.197599,1,877,877,0,0,gallery,24374
406.429478,-1,0,0,0,0,16.666698,1.766300,2.438700,16.925699,1,877,877,0,0,gallery,24375
406.445929,-1,0,0,0,0,16.666800,1.796600,1.784900,16.823299,1,877,877,0,0,gallery,24376
406.462685,-1,0,0,0,0,16.666800,1.786300,1.978000,16.270300,1,877,877,0,0,gallery,24377
406.479252,-1,0,0,0,0,16.666800,2.113800,2.045200,16.795700,1,877,877,0,0,gallery,24378
406.495982,-1,0,0,0,0,16.666800,1.911100,1.970200,16.556000,1,877,877,0,0,gallery,24379
406.512833,-1,0,0,0,0,16.666901,2.184800,2.046500,16.845800,1,877,877,0,0,gallery,24380
406.529372,-1,0,0,0,0,16.666800,2.145400,1.907200,16.759899,1,877,877,0,0,gallery,24381
406.545920,-1,0,0,0,0,16.666901,2.061000,2.356800,16.734200,1,877,877,0,0,gallery,24382
406.562607,-1,0,0,0,0,16.666800,2.205000,2.714800,16.269300,1,877,877,0,0,gallery,24383
406.579245,-1,0,0,0,0,16.666901,2.107800,1.499200,16.660500,1,877,877,0,0,gallery,24384
406.595944,-1,0,0,0,0,16.666800,1.579100,1.718900,16.618500,1,877,877,0,0,gallery,24385
406.612592,-1,0,0,0,0,16.666800,1.614700,1.421900,16.805799,1,877,877,0,0,gallery,24386
406.629247,-1,0,0,0,0,16.666901,1.495400,1.558100,16.514099,1,877,877,0,0,gallery,24387
406.645916,-1,0,0,0,0,16.666800,1.595500,1.422400,16.756701,1,877,877,0,0,gallery,24388
406.662599,-1,0,0,0,0,16.666800,1.575300,1.303800,16.577600,1,877,877,0,0,gallery,24389
406.679246,-1,0,0,0,0,16.666901,1.453900,1.401000,16.835501,1,877,877,0,0,gallery,24390
406.696003,-1,0,0,0,0,16.666800,1.381900,1.690300,16.538700,1,877,877,0,0,gallery,24391
406.712644,-1,0,0,0,0,16.666698,1.703600,1.656900,16.782301,1,877,877,0,0,gallery,24392
406.729459,-1,0,0,0,0,16.666901,1.653600,2.174100,16.706600,1,877,877,0,0,gallery,24393
406.745910,-1,0,0,0,0,16.666800,2.216100,1.921700,17.048500,1,877,877,0,0,gallery,24394
406.762814,-1,0,0,0,0,16.666698,1.642000,2.052900,16.118799,1,877,877,0,0,gallery,24395
406.779339,-1,0,0,0,0,16.667002,1.854500,1.574500,17.104900,1,877,877,0,0,gallery,24396
406.796010,-1,0,0,0,0,16.666698,1.741500,2.064400,16.432100,1,877,877,0,0,gallery,24397
406.812663,-1,0,0,0,0,16.666901,2.843100,2.383600,17.813601,1,877,877,0,0,gallery,24398
406.829267,-1,0,0,0,0,16.666800,2.630000,2.451800,15.795200,1,877,877,0,0,gallery,24399
406.845944,-1,0,0,0,0,16.666901,2.544800,1.500000,16.230400,1,877,877,0,0,gallery,24400
406.862593,-1,0,0,0,0,16.666800,1.458100,1.645200,16.634800,1,877,877,0,0,gallery,24401
406.879272,-1,0,0,0,0,16.666800,1.635600,1.422100,16.657400,1,877,877,0,0,gallery,24402
406.896065,-1,0,0,0,0,16.666901,1.527200,1.735100,16.709700,1,877,877,0,0,gallery,24403
406.912601,-1,0,0,0,0,16.666901,1.671200,1.509100,16.864201,1,877,877,0,0,gallery,24404
406.929338,-1,0,0,0,0,16.666901,1.751400,1.874700,16.435200,1,877,877,0,0,gallery,24405
406.945978,-1,0,0,0,0,16.667101,2.041500,2.143100,16.960501,1,877,877,0,0,gallery,24406
406.962575,-1,0,0,0,0,16.666698,2.067100,1.885600,16.522301,1,877,877,0,0,gallery,24407
406.979399,-1,0,0,0,0,16.666901,1.866900,1.647200,16.487400,1,877,877,0,0,gallery,24408
406.996001,-1,0,0,0,0,16.669798,1.820600,1.667100,16.913401,1,877,877,0,0,gallery,24409
407.012738,-1,0,0,0,0,16.666698,1.828500,2.134800,16.696301,1,877,877,0,0,gallery,24410
407.029263,-1,0,0,0,0,16.666901,3.039500,2.578700,17.413200,1,877,877,0,0,gallery,24411
407.045975,-1,0,0,0,0,16.670101,2.334800,1.732200,15.719400,1,877,877,0,0,gallery,24412
407.062633,-1,0,0,0,0,16.666901,1.896900,1.436300,16.663500,1,877,877,0,0,gallery,24413
407.079290,-1,0,0,0,0,16.666698,1.630400,1.513700,16.727100,1,877,877,0,0,gallery,24414
407.096142,-1,0,0,0,0,16.667002,1.552600,1.494500,16.607201,1,877,877,0,0,gallery,24415
407.112641,-1,0,0,0,0,16.666901,1.783600,1.707000,17.013800,1,877,877,0,0,gallery,24416
407.129274,-1,0,0,0,0,16.666698,1.747300,1.895500,16.755699,1,877,877,0,0,gallery,24417
407.146013,-1,0,0,0,0,16.666901,2.054100,1.896000,16.549900,1,877,877,0,0,gallery,24418
407.162669,-1,0,0,0,0,16.666698,2.042700,2.375700,16.406500,1,877,877,0,0,gallery,24419
407.179331,-1,0,0,0,0,16.666901,2.248200,1.691700,16.837601,1,877,877,0,0,gallery,24420
407.195943,-1,0,0,0,0,16.666698,2.058900,1.966600,16.657400,1,877,877,0,0,gallery,24421
407.212616,-1,0,0,0,0,16.666800,2.123500,2.247800,17.377300,1,877,877,0,0,gallery,24422
407.229366,-1,0,0,0,0,16.666803,2.121900,2.029800,15.778800,1,877,877,0,0,gallery,24423
407.245962,-1,0,0,0,0,16.666698,1.675900,1.670900,16.784401,1,877,877,0,0,gallery,24424
407.262699,-1,0,0,0,0,16.666800,1.924100,1.771400,16.961500,1,877,877,0,0,gallery,24425
407.279271,-1,0,0,0,0,16.666698,2.031400,1.559500,16.297001,1,877,877,0,0,gallery,24426
407.296466,-1,0,0,0,0,16.945999,1.734400,1.738500,16.588800,1,877,877,0,0,gallery,24427
407.312987,-1,0,0,0,0,16.666698,2.784700,1.669800,18.025499,1,877,877,0,0,gallery,24428
407.329629,-1,0,0,0,0,16.666702,1.909700,1.814600,15.786000,1,877,877,0,0,gallery,24429
407.346233,-1,0,0,0,0,16.666698,1.982900,2.213400,16.616400,1,877,877,0,0,gallery,24430
407.363092,-1,0,0,0,0,16.666901,2.136800,1.726500,16.495600,1,877,877,0,0,gallery,24431
407.379643,-1,0,0,0,0,16.666901,1.876000,1.556600,16.984100,1,877,877,0,0,gallery,24432
407.396318,-1,0,0,0,0,16.666698,1.693800,1.780000,16.851999,1,877,877,0,0,gallery,24433
407.412938,-1,0,0,0,0,16.666901,1.988000,2.083000,16.716801,1,877,877,0,0,gallery,24434
407.429645,-1,0,0,0,0,16.666901,2.007400,1.714400,16.145399,1,877,877,0,0,gallery,24435
407.446252,-1,0,0,0,0,16.666901,1.623600,1.979500,16.861099,1,877,877,0,0,gallery,24436
407.462966,-1,0,0,0,0,16.666901,1.956500,1.977200,16.606300,1,877,877,0,0,gallery,24437
407.479610,-1,0,0,0,0,16.666897,2.298800,2.362300,16.957399,1,877,877,0,0,gallery,24438
407.496273,-1,0,0,0,0,16.666901,2.258200,2.258100,16.314400,1,877,877,0,0,gallery,24439
407.513246,-1,0,0,0,0,16.667002,1.767000,1.879500,16.661501,1,877,877,0,0,gallery,24440
407.529614,-1,0,0,0,0,16.675800,2.416900,2.113000,17.056700,1,877,877,0,0,gallery,24441
407.546388,-1,0,0,0,0,16.688702,2.177400,2.648200,16.382000,1,877,877,0,0,gallery,24442
407.563017,-1,0,0,0,0,16.666800,2.793900,2.594900,16.971800,1,877,877,0,0,gallery,24443
407.579660,-1,0,0,0,0,16.666698,3.003600,1.647300,16.406500,1,877,877,0,0,gallery,24444
407.596269,-1,0,0,0,0,16.667002,1.867900,2.302800,16.881701,1,877,877,0,0,gallery,24445
407.613004,-1,0,0,0,0,16.667002,2.399400,3.008800,16.862200,1,877,877,0,0,gallery,24446
407.629740,-1,0,0,0,0,16.666901,2.537200,1.853300,16.246700,1,877,877,0,0,gallery,24447
407.646252,-1,0,0,0,0,16.666897,2.070700,1.991000,16.680000,1,877,877,0,0,gallery,24448
407.662909,-1,0,0,0,0,16.666901,1.551300,1.447500,16.407499,1,877,877,0,0,gallery,24449
407.679576,-1,0,0,0,0,16.666702,1.536200,1.890800,16.663601,1,877,877,0,0,gallery,24450
407.696445,-1,0,0,0,0,16.666897,1.687500,1.737500,16.715799,1,877,877,0,0,gallery,24451
407.712942,-1,0,0,0,0,16.666800,1.914200,1.820500,17.014700,1,877,877,0,0,gallery,24452
407.729595,-1,0,0,0,0,16.666702,1.701900,1.641800,16.657499,1,877,877,0,0,gallery,24453
407.746362,-1,0,0,0,0,16.666800,1.440900,1.850900,16.275400,1,877,877,0,0,gallery,24454
407.763247,-1,0,0,0,0,16.666800,1.912500,1.900700,16.874500,1,877,877,0,0,gallery,24455
407.779649,-1,0,0,0,0,16.666800,2.117000,1.485800,16.923700,1,877,877,0,0,gallery,24456
407.796279,-1,0,0,0,0,16.667002,1.669200,1.533300,16.294901,1,877,877,0,0,gallery,24457
407.813077,-1,0,0,0,0,16.666800,1.808300,1.894200,16.647100,1,877,877,0,0,gallery,24458
407.829604,-1,0,0,0,0,16.666800,2.652300,1.856700,17.386499,1,877,877,0,0,gallery,24459
407.846393,-1,0,0,0,0,16.666901,1.567400,2.159300,15.886400,1,877,877,0,0,gallery,24460
407.862919,-1,0,0,0,0,16.666698,2.145000,1.914900,16.849899,1,877,877,0,0,gallery,24461
407.879686,-1,0,0,0,0,16.666800,1.590900,2.150400,16.538601,1,877,877,0,0,gallery,24462
407.896349,-1,0,0,0,0,16.666901,2.382700,1.557600,16.855101,1,877,877,0,0,gallery,24463
407.913026,-1,0,0,0,0,16.667198,1.770100,1.975900,16.667601,1,877,877,0,0,gallery,24464
407.929569,-1,0,0,0,0,16.666901,2.139600,1.865900,16.649200,1,877,877,0,0,gallery,24465
407.946241,-1,0,0,0,0,16.666800,1.902800,2.046800,17.745899,1,877,877,0,0,gallery,24466
407.962915,-1,0,0,0,0,16.666901,1.870700,1.836000,15.337500,1,877,877,0,0,gallery,24467
407.979582,-1,0,0,0,0,16.666698,1.710000,1.529500,16.706600,1,877,877,0,0,gallery,24468
407.996281,-1,0,0,0,0,16.667101,1.547900,1.419000,16.659401,1,877,877,0,0,gallery,24469
408.013080,-1,0,0,0,0,16.667002,1.557800,1.993500,17.080299,1,877,877,0,0,gallery,24470
408.029612,-1,0,0,0,0,16.666698,2.380100,2.145000,17.135700,1,877,877,0,0,gallery,24471
408.046335,-1,0,0,0,0,16.666800,2.250900,1.658700,16.075701,1,877,877,0,0,gallery,24472
408.062910,-1,0,0,0,0,16.666800,2.130500,2.177400,16.594999,1,877,877,0,0,gallery,24473
408.079592,-1,0,0,0,0,16.666800,2.265100,2.487100,16.784401,1,877,877,0,0,gallery,24474
408.096334,-1,0,0,0,0,16.666800,2.091500,1.671200,16.270300,1,877,877,0,0,gallery,24475
408.113021,-1,0,0,0,0,16.666901,1.781600,2.189300,16.937000,1,877,877,0,0,gallery,24476
408.129579,-1,0,0,0,0,16.666800,2.018200,2.171700,16.903099,1,877,877,0,0,gallery,24477
408.146356,-1,0,0,0,0,16.666800,2.170600,2.139300,17.318899,1,877,877,0,0,gallery,24478
408.163133,-1,0,0,0,0,16.666901,2.068500,1.724200,15.786000,1,877,877,0,0,gallery,24479
408.179669,-1,0,0,0,0,16.666698,2.190300,1.530500,16.922600,1,877,877,0,0,gallery,24480
408.196252,-1,0,0,0,0,16.666800,1.740600,2.044800,16.534599,1,877,877,0,0,gallery,24481
408.212942,-1,0,0,0,0,16.666800,1.948600,2.040800,16.333799,1,877,877,0,0,gallery,24482
408.229673,-1,0,0,0,0,16.666901,2.111800,1.350700,16.648199,1,877,877,0,0,gallery,24483
408.246382,-1,0,0,0,0,16.666698,1.792200,2.185100,16.896999,1,877,877,0,0,gallery,24484
408.263032,-1,0,0,0,0,16.666803,2.207400,2.130300,17.053699,1,877,877,0,0,gallery,24485
408.279688,-1,0,0,0,0,16.666698,2.339300,2.352300,16.151600,1,877,877,0,0,gallery,24486
408.296523,-1,0,0,0,0,16.666901,2.052900,1.697800,16.779200,1,877,877,0,0,gallery,24487
408.312931,-1,0,0,0,0,16.666800,2.180200,1.634000,16.861200,1,877,877,0,0,gallery,24488
408.329595,-1,0,0,0,0,16.666901,1.538300,1.688000,16.550900,1,877,877,0,0,gallery,24489
408.346437,-1,0,0,0,0,16.666998,2.084200,2.081300,16.867399,1,877,877,0,0,gallery,24490
408.362964,-1,0,0,0,0,16.666901,2.185900,1.715400,16.449499,1,877,877,0,0,gallery,24491
408.379620,-1,0,0,0,0,16.666901,2.054000,2.328500,16.550900,1,877,877,0,0,gallery,24492
408.396349,-1,0,0,0,0,16.666800,2.104900,2.060500,16.547800,1,877,877,0,0,gallery,24493
408.413041,-1,0,0,0,0,16.666800,2.271000,2.059400,16.801800,1,877,877,0,0,gallery,24494
408.429662,-1,0,0,0,0,16.666901,1.963100,1.963300,16.774200,1,877,877,0,0,gallery,24495
408.446262,-1,0,0,0,0,16.666800,2.182200,1.899800,16.565201,1,877,877,0,0,gallery,24496
408.462921,-1,0,0,0,0,16.666800,2.049600,2.459900,17.283100,1,877,877,0,0,gallery,24497
408.479641,-1,0,0,0,0,16.666702,2.255100,1.973300,15.811600,1,877,877,0,0,gallery,24498
408.496295,-1,0,0,0,0,16.666998,1.603000,1.638100,16.782301,1,877,877,0,0,gallery,24499
408.513041,-1,0,0,0,0,16.667002,1.712200,1.466500,16.816099,1,877,877,0,0,gallery,24500
408.529601,-1,0,0,0,0,16.666800,1.657800,1.468800,16.748600,1,877,877,0,0,gallery,24501
408.546312,-1,0,0,0,0,16.666698,1.545400,1.760100,16.381901,1,877,877,0,0,gallery,24502
408.563182,-1,0,0,0,0,16.666698,1.743300,1.763500,16.899099,1,877,877,0,0,gallery,24503
408.579659,-1,0,0,0,0,16.667002,2.372900,1.405300,16.871401,1,877,877,0,0,gallery,24504
408.596284,-1,0,0,0,0,16.667002,1.643400,1.916300,16.785400,1,877,877,0,0,gallery,24505
408.612998,-1,0,0,0,0,16.666800,1.857100,1.900700,16.107599,1,877,877,0,0,gallery,24506
408.629602,-1,0,0,0,0,16.666901,1.640100,1.670900,16.828400,1,877,877,0,0,gallery,24507
408.646304,-1,0,0,0,0,16.666901,1.943000,1.899900,16.571400,1,877,877,0,0,gallery,24508
408.662986,-1,0,0,0,0,16.666698,2.350400,2.929100,17.218500,1,877,877,0,0,gallery,24509
408.679608,-1,0,0,0,0,16.667002,2.055400,2.113000,16.109600,1,877,877,0,0,gallery,24510
408.696359,-1,0,0,0,0,16.666901,1.821700,1.550100,16.569300,1,877,877,0,0,gallery,24511
408.713009,-1,0,0,0,0,16.666800,1.648200,2.302200,16.960600,1,877,877,0,0,gallery,24512
408.729620,-1,0,0,0,0,16.666800,2.467000,2.664600,16.854000,1,877,877,0,0,gallery,24513
408.746315,-1,0,0,0,0,16.666901,2.407700,2.087600,16.405500,1,877,877,0,0,gallery,24514
408.763014,-1,0,0,0,0,16.666800,1.851200,1.767300,16.573400,1,877,877,0,0,gallery,24515
408.779608,-1,0,0,0,0,16.666800,1.937100,1.405300,16.581600,1,877,877,0,0,gallery,24516
408.796245,-1,0,0,0,0,16.666698,1.566500,1.606900,16.653400,1,877,877,0,0,gallery,24517
408.813091,-1,0,0,0,0,16.675901,1.546000,1.799800,16.602100,1,877,877,0,0,gallery,24518
408.829864,-1,0,0,0,0,16.777601,1.895800,2.566000,17.248199,1,877,877,0,0,gallery,24519
408.846487,-1,0,0,0,0,16.666897,4.639200,2.875500,18.137100,1,877,877,0,0,gallery,24520
408.863048,-1,0,0,0,0,16.666702,3.415800,2.941200,15.130600,1,877,877,0,0,gallery,24521
408.879716,-1,0,0,0,0,16.666901,2.570000,1.833900,16.292900,1,877,877,0,0,gallery,24522
408.896380,-1,0,0,0,0,16.666800,1.518200,1.325000,16.670700,1,877,877,0,0,gallery,24523
408.913066,-1,0,0,0,0,16.666998,1.500900,1.474300,16.632900,1,877,877,0,0,gallery,24524
408.929733,-1,0,0,0,0,16.666800,1.506900,2.199900,16.688101,1,877,877,0,0,gallery,24525
408.946502,-1,0,0,0,0,16.666803,1.631300,1.748300,16.754700,1,877,877,0,0,gallery,24526
408.963105,-1,0,0,0,0,16.666897,1.860600,1.927300,16.996300,1,877,877,0,0,gallery,24527
408.980176,-1,0,0,0,0,16.666800,2.279000,2.199100,16.753700,1,877,877,0,0,gallery,24528
408.996448,-1,0,0,0,0,16.666901,2.484600,1.626700,16.588800,1,877,877,0,0,gallery,24529
409.013294,-1,0,0,0,0,16.666901,1.747900,1.749800,16.526300,1,877,877,0,0,gallery,24530
409.029804,-1,0,0,0,0,16.666901,2.434000,1.992000,17.287201,1,877,877,0,0,gallery,24531
409.046395,-1,0,0,0,0,16.666800,2.211100,2.084500,15.967200,1,877,877,0,0,gallery,24532
409.063034,-1,0,0,0,0,16.666901,2.014700,1.965800,16.571400,1,877,877,0,0,gallery,24533
409.079713,-1,0,0,0,0,16.666901,2.034000,1.553900,16.537600,1,877,877,0,0,gallery,24534
