wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
10.363619,0,6,6,0,0,16.666998,1.745300,2.762400,16.436199,1,8047,8047,0,0,closed,693
10.379108,0,6,6,0,0,16.666901,4.119900,2.957800,19.055599,1,8047,8047,0,0,closed,694
10.395903,0,6,6,0,0,16.666901,1.694200,2.800500,14.309400,1,8047,8047,0,0,closed,695
10.412437,0,6,6,0,0,16.666698,1.663800,3.308700,16.871401,1,8047,8047,0,0,closed,696
10.429296,0,6,6,0,0,16.666800,1.583200,2.745700,16.541700,1,8047,8047,0,0,closed,697
10.445777,0,6,6,0,0,16.666800,1.958500,3.051700,16.832500,1,8047,8047,0,0,closed,698
10.466240,1,6,6,41,4,16.667002,1.626400,2.836900,16.393200,1,35631,35631,0,0,closed,699
10.493237,1,6,11,41,4,30.784100,30.156300,2.836900,16.393200,1,35631,35631,0,0,closed,700
10.509919,1,6,11,41,4,16.666698,2.218200,3.640700,9.378800,1,35631,35631,0,0,closed,701
10.526678,1,6,11,41,4,16.666702,2.018500,2.957200,9.388100,1,35631,35631,0,0,closed,702
10.543289,1,6,11,41,4,16.666897,1.695800,2.983200,16.792500,1,35631,35631,0,0,closed,703
10.559946,1,6,11,41,4,16.666901,1.629000,2.750100,16.511000,1,35631,35631,0,0,closed,704
10.579969,1,6,11,41,4,16.666800,1.575600,2.980100,16.692200,1,41502,41502,0,0,closed,705
10.593337,1,6,11,41,4,16.666901,5.389900,3.317900,20.239401,1,41502,41502,0,0,closed,706
10.609949,1,6,11,41,4,16.666800,1.893400,4.017000,13.439000,1,41502,41502,0,0,closed,707
10.626569,1,6,11,41,4,16.666702,1.677800,3.208500,16.427000,1,41502,41502,0,0,closed,708
10.643303,1,6,11,41,4,16.666901,1.774500,2.496700,16.565201,1,41502,41502,0,0,closed,709
10.659925,1,6,11,41,4,16.666897,1.907100,2.808000,16.947201,1,41502,41502,0,0,closed,710
10.680327,1,6,11,39,4,16.666901,1.829000,2.772600,16.427000,1,45683,45683,0,0,closed,711
10.693239,1,6,10,39,4,16.666702,6.485500,3.244300,21.558300,1,45683,45683,0,0,closed,712
10.709903,1,6,10,39,4,16.666897,2.000500,3.014100,11.759600,1,45683,45683,0,0,closed,713
10.726591,1,6,10,39,4,16.667002,1.622700,3.233800,16.591900,1,45683,45683,0,0,closed,714
10.743285,1,6,10,39,4,16.666800,1.869100,2.983100,16.732201,1,45683,45683,0,0,closed,715
10.759918,1,6,10,39,4,16.666698,1.744700,2.672200,16.751600,1,45683,45683,0,0,closed,716
10.780108,1,6,10,36,4,16.666803,1.716300,2.787000,16.599001,1,42760,42760,0,0,closed,717
10.902757,1,6,8,36,4,122.108597,6.219700,0.296500,21.264400,1,40410,40410,0,0,closed,718
10.915342,1,6,8,36,4,16.666698,103.681801,3.615600,124.657700,1,40410,40410,0,0,closed,719
10.932013,1,6,8,36,4,16.666702,1.814800,3.035500,9.520100,1,40410,40410,0,0,closed,720
10.948697,1,6,8,36,4,16.666800,1.857800,6.940800,16.607201,1,40410,40410,0,0,closed,721
10.965455,1,6,8,36,4,16.679197,1.924700,2.983900,16.623600,1,40410,40410,0,0,closed,722
10.982118,1,6,8,36,4,16.667002,1.820100,2.617700,16.864300,1,40410,40410,0,0,closed,723
11.002042,1,6,8,33,4,16.667002,1.814400,2.705800,16.726999,1,39061,39061,0,0,closed,724
11.015374,1,6,7,33,4,16.666800,6.164400,2.983900,21.174299,1,39061,39061,0,0,closed,725
11.032051,1,6,7,33,4,16.667002,1.862600,2.777400,11.971600,1,39061,39061,0,0,closed,726
11.048749,1,6,7,33,4,16.666901,1.677200,2.741400,16.758801,1,39061,39061,0,0,closed,727
11.065385,1,6,7,33,4,16.666698,1.721900,3.014900,16.711700,1,39061,39061,0,0,closed,728
11.082059,1,6,7,33,4,16.666901,1.938100,3.124400,16.528299,1,39061,39061,0,0,closed,729
11.102262,1,6,7,30,4,16.666800,1.731100,3.234600,16.784401,1,39293,39293,0,0,closed,730
11.115391,1,6,7,30,4,16.666800,6.131900,3.392200,20.960300,1,39293,39293,0,0,closed,731
11.132034,1,6,7,30,4,16.666901,1.958700,3.078900,12.255200,1,39293,39293,0,0,closed,732
11.148759,1,6,7,30,4,16.667097,1.908700,2.880200,16.681000,1,39293,39293,0,0,closed,733
11.165361,1,6,7,30,4,16.666800,1.739700,3.100400,16.872400,1,39293,39293,0,0,closed,734
11.182034,1,6,7,30,4,16.666800,1.939200,2.793700,16.410601,1,39293,39293,0,0,closed,735
11.202549,1,6,7,29,4,16.666702,1.645300,3.133400,16.665600,1,39654,39654,0,0,closed,736
11.215405,1,6,7,29,4,16.666800,6.104300,3.770700,21.362700,1,39654,39654,0,0,closed,737
11.232113,1,6,7,29,4,16.666800,2.155400,2.890200,12.208200,1,39654,39654,0,0,closed,738
11.248731,1,6,7,29,4,16.666901,1.878000,2.810200,16.681900,1,39654,39654,0,0,closed,739
11.265410,1,6,7,29,4,16.666901,1.703900,3.043800,16.516100,1,39654,39654,0,0,closed,740
11.282045,1,6,7,29,4,16.666800,2.170600,3.255100,17.203199,1,39654,39654,0,0,closed,741
11.301849,1,6,7,28,4,16.666800,2.163200,2.771900,16.084999,1,36104,36104,0,0,closed,742
11.315365,1,6,7,28,4,16.666901,5.476400,2.991800,20.517900,1,36104,36104,0,0,closed,743
11.441659,1,6,7,25,4,122.429596,2.460900,0.333900,13.357100,1,36236,36236,0,0,closed,744
11.454545,1,6,6,25,4,16.666800,109.034798,3.663900,129.429504,1,36236,36236,0,0,closed,745
11.471143,1,6,6,25,4,16.666800,2.267600,3.711400,8.967200,1,36236,36236,0,0,closed,746
11.487852,1,6,6,25,4,16.666698,1.675300,3.235800,16.896000,1,36236,36236,0,0,closed,747
11.504507,1,6,6,25,4,16.666901,2.068900,3.091200,16.641001,1,36236,36236,0,0,closed,748
11.521164,1,6,6,25,4,16.666901,1.790700,3.505500,16.783300,1,36236,36236,0,0,closed,749
11.541217,1,6,6,24,4,16.666800,1.853700,2.871300,16.525299,1,35930,35930,0,0,closed,750
11.554514,1,6,5,24,4,16.666800,5.869800,4.291900,20.974600,1,35930,35930,0,0,closed,751
11.571169,1,6,5,24,4,16.666901,2.021500,3.019000,12.305400,1,35930,35930,0,0,closed,752
11.587822,1,6,5,24,4,16.666800,1.706800,3.277600,16.752600,1,35930,35930,0,0,closed,753
11.604475,1,6,5,24,4,16.666901,1.772400,3.262800,16.561199,1,35930,35930,0,0,closed,754
11.621196,1,6,5,24,4,16.666698,1.921200,3.857100,16.701401,1,35930,35930,0,0,closed,755
11.642065,1,6,5,23,3,16.666800,2.063000,3.143800,16.709600,1,36046,36046,0,0,closed,756
11.654480,1,6,4,23,3,16.666702,6.501000,3.224000,21.547001,1,36046,36046,0,0,closed,757
11.671184,1,6,4,23,3,16.666901,1.781600,3.463300,11.864100,1,36046,36046,0,0,closed,758
11.687837,1,6,4,23,3,16.666698,2.287500,2.884500,16.630800,1,36046,36046,0,0,closed,759
11.704495,1,6,4,23,3,16.666800,1.746500,2.788500,16.592899,1,36046,36046,0,0,closed,760
11.721128,1,6,4,23,3,16.666800,1.934300,2.961300,16.733200,1,36046,36046,0,0,closed,761
11.741103,1,6,4,22,2,16.666901,1.766500,2.844600,16.589800,1,36737,36737,0,0,closed,762
11.754476,1,6,4,22,2,16.666901,5.169600,2.879200,20.136999,1,36737,36737,0,0,closed,763
11.771190,1,6,4,22,2,16.666800,1.880500,3.200600,13.147100,1,36737,36737,0,0,closed,764
11.787840,1,6,4,22,2,16.666698,1.686700,2.873400,16.741400,1,36737,36737,0,0,closed,765
11.804467,1,6,4,22,2,16.666800,1.951700,3.172900,16.650200,1,36737,36737,0,0,closed,766
11.821145,1,6,4,22,2,16.666901,1.648800,2.934800,16.571400,1,36737,36737,0,0,closed,767
11.841706,1,6,4,22,2,16.666698,1.709400,2.633300,16.719900,1,36399,36399,0,0,closed,768
11.854539,1,6,4,22,2,16.666698,5.848500,3.623200,21.003201,1,36399,36399,0,0,closed,769
11.871174,1,6,4,22,2,16.667002,2.432700,3.086000,12.542000,1,36399,36399,0,0,closed,770
11.887898,1,6,4,22,2,16.666901,2.056200,3.148400,16.476101,1,36399,36399,0,0,closed,771
11.904594,1,6,4,22,2,16.667002,2.121500,3.214200,16.905300,1,36399,36399,0,0,closed,772
11.921138,1,6,4,22,2,16.666800,2.467700,2.990900,16.671700,1,36399,36399,0,0,closed,773
11.940956,1,6,4,21,2,16.666901,1.672600,2.875400,16.348200,1,35564,35564,0,0,closed,774
11.954456,1,6,4,21,2,16.666800,5.049700,2.752200,20.015100,1,35564,35564,0,0,closed,775
11.971118,1,6,4,21,2,16.666698,4.233300,2.832700,15.971300,1,35564,35564,0,0,closed,776
11.987795,1,6,4,21,2,16.666800,1.809500,2.601000,14.009300,1,35564,35564,0,0,closed,777
12.004456,1,6,4,21,2,16.666901,1.687900,2.516800,16.743500,1,35564,35564,0,0,closed,778
12.021208,1,6,4,21,2,16.666901,1.867100,2.521900,16.568300,1,35564,35564,0,0,closed,779
12.040948,1,6,4,20,2,16.666800,1.634600,2.771000,16.829399,1,35021,35021,0,0,closed,780
12.054457,1,6,4,20,2,16.666800,5.004300,2.891200,19.894300,1,35021,35021,0,0,closed,781
12.071183,1,6,4,20,2,16.666901,1.839500,2.903200,13.272100,1,35021,35021,0,0,closed,782
12.087791,1,6,4,20,2,16.666800,1.858100,2.971500,16.764900,1,35021,35021,0,0,closed,783
12.104442,1,6,4,20,2,16.666698,1.612200,2.964400,16.572399,1,35021,35021,0,0,closed,784
12.121122,1,6,4,20,2,16.666698,1.834100,2.799600,16.672800,1,35021,35021,0,0,closed,785
12.141215,1,6,4,20,2,16.666800,1.890400,2.925900,16.655300,1,35654,35654,0,0,closed,786
12.154559,1,6,4,20,2,16.667101,5.406900,2.556000,20.247601,1,35654,35654,0,0,closed,787
12.171134,1,6,4,20,2,16.666901,1.920400,3.141500,13.442000,1,35654,35654,0,0,closed,788
12.187810,1,6,4,20,2,16.666800,1.971300,2.652200,16.419901,1,35654,35654,0,0,closed,789
12.204457,1,6,4,20,2,16.666800,1.793600,2.912900,16.642000,1,35654,35654,0,0,closed,790
12.221149,1,6,4,20,2,16.666901,1.815300,2.808900,16.583700,1,35654,35654,0,0,closed,791
12.240978,1,6,4,20,2,16.666800,1.682700,2.486200,16.697300,1,35550,35550,0,0,closed,792
12.254476,1,6,4,20,2,16.666698,5.099100,2.567400,20.001801,1,35550,35550,0,0,closed,793
12.271143,1,6,4,20,2,16.666698,1.573200,2.799500,13.342800,1,35550,35550,0,0,closed,794
12.287797,1,6,4,20,2,16.666901,2.332200,2.719500,17.133499,1,35550,35550,0,0,closed,795
12.304459,1,6,4,20,2,16.666901,1.885300,2.858200,16.191500,1,35550,35550,0,0,closed,796
12.321124,1,6,4,20,2,16.666800,1.679400,2.538800,16.621599,1,35550,35550,0,0,closed,797
12.341117,1,6,4,19,2,16.666800,1.717300,2.651800,16.703501,1,35020,35020,0,0,closed,798
12.354563,1,6,4,19,2,16.706903,5.232500,2.887300,20.169701,1,35020,35020,0,0,closed,799
12.371214,1,6,4,19,2,16.666901,2.013700,3.114800,13.378600,1,35020,35020,0,0,closed,800
12.387843,1,6,4,19,2,16.666698,1.755900,2.716500,16.587700,1,35020,35020,0,0,closed,801
12.404505,1,6,4,19,2,16.666901,1.844300,3.170200,16.613400,1,35020,35020,0,0,closed,802
12.421186,1,6,4,19,2,16.666901,1.879500,2.855200,16.636900,1,35020,35020,0,0,closed,803
12.441037,1,6,4,19,2,16.666800,1.863100,2.705400,16.691200,1,35528,35528,0,0,closed,804
12.454508,1,6,4,19,2,16.666901,4.852100,2.628200,19.904600,1,35528,35528,0,0,closed,805
12.471268,1,6,4,19,2,16.666698,4.089400,2.839400,15.964100,1,35528,35528,0,0,closed,806
12.487856,1,6,4,19,2,16.666698,1.990600,2.695200,14.269500,1,35528,35528,0,0,closed,807
12.504490,1,6,4,19,2,16.666800,1.608200,2.864400,16.542700,1,35528,35528,0,0,closed,808
12.521182,1,6,4,19,2,16.666901,1.952800,2.831100,16.570299,1,35528,35528,0,0,closed,809
12.537843,1,6,4,19,2,16.666800,1.889500,2.881100,16.742399,1,35528,35528,0,0,closed,810
12.554513,1,6,4,19,2,16.666800,1.753900,2.789300,16.654400,1,35528,35528,0,0,closed,811
12.571218,1,6,4,19,2,16.666901,1.641800,3.347800,16.708599,1,35528,35528,0,0,closed,812
12.587825,1,6,4,19,2,16.666800,2.050400,2.859100,16.762899,1,35528,35528,0,0,closed,813
12.604547,1,6,4,19,2,16.667002,1.771100,2.489100,16.469000,1,35528,35528,0,0,closed,814
12.621207,1,6,4,19,2,16.666698,1.569000,2.636000,16.613300,1,35528,35528,0,0,closed,815
12.637850,1,6,4,19,2,16.666901,1.783400,2.622300,16.902201,1,35528,35528,0,0,closed,816
12.654495,1,6,4,19,2,16.666698,1.595200,2.833000,16.593901,1,35528,35528,0,0,closed,817
12.672506,1,6,4,19,2,16.666901,1.852100,2.925300,16.603100,1,35528,35528,0,0,closed,818
12.689040,0,7,4,0,0,16.666901,3.385600,2.756600,18.208799,1,6702,6702,0,0,closed,819
12.714362,0,7,6,0,0,26.483099,26.384899,2.756600,18.208799,1,6702,6702,0,0,closed,820
12.731004,0,7,6,0,0,16.666698,2.096300,3.064100,9.410500,1,6702,6702,0,0,closed,821
12.748693,0,7,6,0,0,16.666901,2.336900,3.010300,9.417800,1,6702,6702,0,0,closed,822
12.764295,0,7,6,0,0,16.666698,2.690600,2.711800,17.630199,1,6702,6702,0,0,closed,823
12.782149,0,7,6,0,0,16.666800,1.727400,2.914100,15.587300,1,6702,6702,0,0,closed,824
12.797638,0,7,6,0,0,16.666901,4.567600,3.154300,19.625000,1,7213,7213,0,0,closed,825
12.815250,0,7,6,0,0,16.666800,2.684500,2.734800,13.739000,1,7213,7213,0,0,closed,826
12.830993,0,7,6,0,0,16.666901,2.649700,2.931600,17.675200,1,7213,7213,0,0,closed,827
12.848783,0,7,6,0,0,16.666698,1.993000,2.785300,15.719500,1,7213,7213,0,0,closed,828
12.864297,0,7,6,0,0,16.666800,3.023600,2.905200,17.697800,1,7213,7213,0,0,closed,829
12.882032,0,7,6,0,0,16.666800,1.981600,2.944500,15.587300,1,7213,7213,0,0,closed,830
12.897718,0,7,6,0,0,16.666901,2.741600,2.778200,17.756100,1,7213,7213,0,0,closed,831
12.915068,0,7,6,0,0,16.666702,1.824900,3.631300,15.678400,1,7213,7213,0,0,closed,832
12.930975,0,7,6,0,0,16.666800,2.574900,3.122900,17.355801,1,7213,7213,0,0,closed,833
12.949193,0,7,6,0,0,16.666800,1.700700,2.726000,15.905800,1,7210,7210,0,0,closed,834
12.964309,0,7,6,0,0,16.666901,3.360600,2.856600,18.238501,1,7210,7210,0,0,closed,835
12.981725,0,7,6,0,0,16.666800,4.715000,2.718500,17.871799,1,7209,7209,0,0,closed,836
12.997652,0,7,6,0,0,16.666901,3.674400,2.798000,14.564400,1,7209,7209,0,0,closed,837
13.106461,0,7,6,0,0,108.166695,1.596400,0.269700,15.970300,1,7209,7209,0,0,closed,838
13.122729,0,7,6,0,0,16.666698,88.198898,2.653400,109.120499,1,7209,7209,0,0,closed,839
13.139144,0,7,6,0,0,16.666800,1.936600,2.659900,15.927300,1,7209,7209,0,0,closed,840
13.160492,1,7,6,48,4,16.666800,1.815300,2.850000,16.472099,1,39716,39716,0,0,closed,841
13.192106,1,7,12,48,4,36.236099,36.424400,2.850000,16.472099,1,39716,39716,0,0,closed,842
13.208785,1,7,12,48,4,16.666800,1.837900,3.013800,9.500700,1,39716,39716,0,0,closed,843
13.225475,1,7,12,48,4,16.666702,2.012500,3.042600,8.928300,1,39716,39716,0,0,closed,844
13.242187,1,7,12,48,4,16.666901,1.726900,2.904400,16.825300,1,39716,39716,0,0,closed,845
13.262560,1,7,12,48,4,16.666698,2.114400,3.182800,16.707600,1,44269,44269,0,0,closed,846
13.275451,1,7,12,48,4,16.666698,5.843400,3.125200,20.695000,1,44269,44269,0,0,closed,847
13.292169,1,7,12,48,4,16.666901,2.275000,2.994200,12.897300,1,44269,44269,0,0,closed,848
13.308765,1,7,12,48,4,16.666901,2.075800,2.707700,16.329700,1,44269,44269,0,0,closed,849
13.325448,1,7,12,48,4,16.666901,1.735600,2.875600,16.570400,1,44269,44269,0,0,closed,850
13.342163,1,7,12,48,4,16.666901,1.881700,3.017400,16.768999,1,44269,44269,0,0,closed,851
13.362763,1,7,12,47,4,16.666800,1.880300,2.711000,16.596001,1,48142,48142,0,0,closed,852
13.375491,1,7,11,47,4,16.666698,7.192900,3.401700,22.059999,1,48142,48142,0,0,closed,853
13.392125,1,7,11,47,4,16.666901,1.973000,3.308600,11.237400,1,48142,48142,0,0,closed,854
13.408815,1,7,11,47,4,16.666800,1.738200,3.240600,16.724001,1,48142,48142,0,0,closed,855
13.425498,1,7,11,47,4,16.666901,2.019400,2.945300,16.719801,1,48142,48142,0,0,closed,856
13.442143,1,7,11,47,4,16.666800,1.676000,3.111900,16.605200,1,48142,48142,0,0,closed,857
13.463124,1,7,11,42,4,16.666800,1.730800,2.711200,16.671801,1,49212,49212,0,0,closed,858
13.592799,1,7,9,40,4,128.533310,7.371900,0.330500,22.319099,1,42295,42295,0,0,closed,859
13.604080,1,7,9,40,4,16.666901,112.209396,4.100900,132.188095,1,42295,42295,0,0,closed,860
13.620636,1,7,9,40,4,16.666901,2.367800,3.369900,8.465400,1,42295,42295,0,0,closed,861
13.637311,1,7,9,40,4,16.666800,1.815400,3.127400,15.532100,1,42295,42295,0,0,closed,862
13.653961,1,7,9,40,4,16.666800,1.712700,2.866300,16.676800,1,42295,42295,0,0,closed,863
13.670634,1,7,9,40,4,16.666698,1.942700,3.172700,16.656401,1,42295,42295,0,0,closed,864
13.691169,1,7,9,38,4,16.666901,1.863400,3.271300,16.787500,1,42238,42238,0,0,closed,865
13.704002,1,7,8,38,4,16.666800,6.098500,3.584100,21.035000,1,42238,42238,0,0,closed,866
13.720651,1,7,8,38,4,16.666698,1.852800,3.138400,12.128200,1,42238,42238,0,0,closed,867
13.737353,1,7,8,38,4,16.666901,1.806300,2.698100,16.713800,1,42238,42238,0,0,closed,868
13.754000,1,7,8,38,4,16.666698,1.863800,3.046400,16.698299,1,42238,42238,0,0,closed,869
13.770652,1,7,8,38,4,16.666901,1.697500,3.018100,16.638000,1,42238,42238,0,0,closed,870
13.791047,1,7,8,35,4,16.666901,1.928000,3.049700,16.714701,1,41937,41937,0,0,closed,871
13.804033,1,7,7,35,4,16.666800,6.169300,3.335600,21.019699,1,41937,41937,0,0,closed,872
13.820738,1,7,7,35,4,16.666800,2.338300,3.222000,12.465100,1,41937,41937,0,0,closed,873
13.837359,1,7,7,35,4,16.666698,1.985000,2.729200,16.577600,1,41937,41937,0,0,closed,874
13.853973,1,7,7,35,4,16.666901,1.708000,2.610900,16.545799,1,41937,41937,0,0,closed,875
13.870631,1,7,7,35,4,16.666702,1.651300,2.767200,16.619499,1,41937,41937,0,0,closed,876
13.890911,1,7,7,33,4,16.666800,1.712800,2.780800,16.719900,1,41021,41021,0,0,closed,877
13.903970,1,7,7,33,4,16.666897,5.845500,2.961500,20.831200,1,41021,41021,0,0,closed,878
13.920637,1,7,7,33,4,16.666803,2.011300,3.008400,12.446700,1,41021,41021,0,0,closed,879
13.937435,1,7,7,33,4,16.666897,1.863000,2.763900,16.714800,1,41021,41021,0,0,closed,880
13.953976,1,7,7,33,4,16.666901,2.098600,3.127200,16.929800,1,41021,41021,0,0,closed,881
13.970639,1,7,7,33,4,16.666702,1.986900,2.837600,16.369600,1,41021,41021,0,0,closed,882
13.990848,1,7,7,30,4,16.666698,1.641300,3.185700,16.713699,1,39461,39461,0,0,closed,883
14.003977,1,7,6,30,4,16.666800,5.863100,3.391800,20.815901,1,39461,39461,0,0,closed,884
14.020670,1,7,6,30,4,16.666901,1.996600,2.997700,12.558400,1,39461,39461,0,0,closed,885
14.037314,1,7,6,30,4,16.666800,1.811900,2.775000,16.636900,1,39461,39461,0,0,closed,886
14.054000,1,7,6,30,4,16.666800,1.703200,3.395100,16.710600,1,39461,39461,0,0,closed,887
14.070654,1,7,6,30,4,16.666800,1.845000,3.142500,16.644100,1,39461,39461,0,0,closed,888
14.091015,1,7,6,28,4,16.666800,1.762500,3.004600,16.752701,1,38819,38819,0,0,closed,889
14.104042,1,7,6,28,4,16.666901,6.073400,3.202600,20.891600,1,38819,38819,0,0,closed,890
14.120703,1,7,6,28,4,16.666698,4.792300,3.516300,15.279100,1,38819,38819,0,0,closed,891
14.137318,1,7,6,28,4,16.666800,2.475600,2.887900,13.852700,1,38819,38819,0,0,closed,892
14.154004,1,7,6,28,4,16.666800,1.730700,3.084500,16.571400,1,38819,38819,0,0,closed,893
14.170662,1,7,6,28,4,16.666698,2.051900,2.934200,16.651300,1,38819,38819,0,0,closed,894
14.191025,1,7,6,27,4,16.666901,1.949900,2.915200,16.688101,1,40667,40667,0,0,closed,895
14.203983,1,7,5,27,4,16.666901,5.944500,3.138000,21.022699,1,40667,40667,0,0,closed,896
14.220656,1,7,5,27,4,16.666698,1.910000,3.138900,12.275700,1,40667,40667,0,0,closed,897
14.237303,1,7,5,27,4,16.666702,1.913300,2.882400,16.691200,1,40667,40667,0,0,closed,898
14.253957,1,7,5,27,4,16.666698,1.936800,2.738000,16.576500,1,40667,40667,0,0,closed,899
14.270656,1,7,5,27,4,16.666800,1.912600,2.802900,16.659500,1,40667,40667,0,0,closed,900
14.290963,1,7,5,27,4,16.666698,1.715500,2.586100,16.811001,1,40372,40372,0,0,closed,901
14.303993,1,7,5,27,4,16.666698,6.702000,3.162200,21.427200,1,40372,40372,0,0,closed,902
14.320652,1,7,5,27,4,16.666800,1.926200,3.129400,11.856900,1,40372,40372,0,0,closed,903
14.337333,1,7,5,27,4,16.666702,1.949100,2.567800,16.614401,1,40372,40372,0,0,closed,904
14.353964,1,7,5,27,4,16.666901,1.862100,2.972400,16.788500,1,40372,40372,0,0,closed,905
14.370629,1,7,5,27,4,16.666897,1.642200,2.697000,16.500700,1,40372,40372,0,0,closed,906
14.390712,1,7,5,26,4,16.666702,1.913700,2.699000,16.715799,1,39211,39211,0,0,closed,907
14.403969,1,7,4,26,4,16.666800,5.690600,3.011900,20.562901,1,39211,39211,0,0,closed,908
14.420642,1,7,4,26,4,16.666901,2.288000,2.675400,12.757000,1,39211,39211,0,0,closed,909
14.437317,1,7,4,26,4,16.666800,1.715900,2.945000,16.675900,1,39211,39211,0,0,closed,910
14.453989,1,7,4,26,4,16.666901,2.244600,2.479200,16.649200,1,39211,39211,0,0,closed,911
14.470625,1,7,4,26,4,16.666698,1.958400,2.834900,16.664499,1,39211,39211,0,0,closed,912
14.490841,1,7,4,25,4,16.666901,1.585400,2.706500,16.594999,1,39257,39257,0,0,closed,913
14.504001,1,7,4,25,4,16.666698,5.774800,2.801000,20.805599,1,39257,39257,0,0,closed,914
14.520697,1,7,4,25,4,16.666901,2.074900,2.952500,12.598300,1,39257,39257,0,0,closed,915
14.537299,1,7,4,25,4,16.666800,1.645900,2.734200,16.704500,1,39257,39257,0,0,closed,916
14.553979,1,7,4,25,4,16.666901,1.853500,3.030500,16.651300,1,39257,39257,0,0,closed,917
14.570650,1,7,4,25,4,16.666800,1.682300,2.740800,16.644100,1,39257,39257,0,0,closed,918
14.590700,1,7,4,25,4,16.666800,1.992000,2.819800,16.721901,1,38500,38500,0,0,closed,919
14.604033,1,7,4,25,4,16.666901,5.504100,2.943900,20.608999,1,38500,38500,0,0,closed,920
14.620644,1,7,4,25,4,16.666800,2.077100,2.754300,12.788700,1,38500,38500,0,0,closed,921
14.637305,1,7,4,25,4,16.666800,4.663600,3.084600,19.336201,1,38500,38500,0,0,closed,922
14.653958,1,7,4,25,4,16.666800,2.025300,2.692100,13.903900,1,38500,38500,0,0,closed,923
14.670670,1,7,4,25,4,16.666901,1.959300,2.933800,16.588800,1,38500,38500,0,0,closed,924
14.690699,1,7,4,22,4,16.666901,1.864200,2.919300,16.716801,1,37948,37948,0,0,closed,925
14.704007,1,7,3,22,4,16.666901,5.573000,2.632700,20.453400,1,37948,37948,0,0,closed,926
14.720654,1,7,3,22,4,16.666800,2.100200,2.982300,12.939300,1,37948,37948,0,0,closed,927
14.737310,1,7,3,22,4,16.666800,1.665900,2.935200,16.771000,1,37948,37948,0,0,closed,928
14.753986,1,7,3,22,4,16.666800,2.119800,2.539300,16.420900,1,37948,37948,0,0,closed,929
14.770635,1,7,3,22,4,16.666800,1.619400,2.601800,16.818199,1,37948,37948,0,0,closed,930
14.790581,1,7,3,20,3,16.666698,1.589400,3.079300,16.579500,1,36589,36589,0,0,closed,931
14.803981,1,7,2,20,3,16.666901,5.371100,2.842100,20.340799,1,36589,36589,0,0,closed,932
14.820641,1,7,2,20,3,16.666901,1.902500,3.035600,13.095900,1,36589,36589,0,0,closed,933
14.837315,1,7,2,20,3,16.666800,1.848000,2.644500,16.566299,1,36589,36589,0,0,closed,934
14.853977,1,7,2,20,3,16.666901,1.869400,2.698400,16.658400,1,36589,36589,0,0,closed,935
14.870642,1,7,2,20,3,16.666800,1.594200,2.703400,16.655399,1,36589,36589,0,0,closed,936
14.890770,1,7,2,20,3,16.666901,1.871000,2.624200,16.656401,1,37685,37685,0,0,closed,937
14.904057,1,7,2,20,3,16.666800,5.229600,3.117800,20.402100,1,37685,37685,0,0,closed,938
14.920639,1,7,2,20,3,16.666698,2.326200,2.843900,13.103100,1,37685,37685,0,0,closed,939
14.937296,1,7,2,20,3,16.666800,1.680700,2.676900,16.515100,1,37685,37685,0,0,closed,940
14.954003,1,7,2,20,3,16.666901,1.977100,3.222800,16.586800,1,37685,37685,0,0,closed,941
14.970681,1,7,2,20,3,16.667101,1.854100,2.702500,16.837601,1,37685,37685,0,0,closed,942
