wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
89.579023,1,19,12,24,2,16.666800,2.447600,5.335700,16.385000,1
89.595649,1,19,12,24,2,16.666901,3.136500,6.177600,14.488600,1
89.612214,1,19,12,24,2,16.666897,3.299800,5.689200,19.398701,1
89.628897,1,19,12,24,2,16.666803,2.810500,5.983900,16.981001,1
89.645485,1,19,12,24,2,16.666800,3.214400,5.123600,16.626600,1
89.822143,1,19,12,24,2,176.391495,3.206700,2.071100,16.626600,1
89.843394,1,19,12,23,2,16.666800,146.456299,5.399600,180.496399,1
89.855306,1,19,11,23,2,16.666800,8.342000,5.790200,17.538000,1
89.872084,1,19,11,23,2,16.666901,2.901200,5.099500,13.718600,1
89.888525,1,19,11,23,2,16.666901,2.869800,6.108400,14.493700,1
89.905194,1,19,11,23,2,16.666901,3.217500,5.012900,18.596800,1
89.921924,1,19,11,23,2,16.666901,2.652600,7.054700,18.451500,1
89.938513,1,19,11,23,2,16.666698,2.845400,4.910800,16.616400,1
89.955626,1,19,11,23,2,16.666800,2.588300,7.550200,18.233400,1
89.971881,1,19,11,23,2,16.666702,2.986200,5.007500,16.588800,1
89.988538,1,19,11,23,2,16.666897,3.097700,6.330200,17.438700,1
90.005213,1,19,11,23,2,16.666702,3.231600,6.707800,18.354200,1
90.021952,1,19,11,23,2,16.666800,2.973900,6.266800,17.341400,1
90.038638,1,19,11,23,2,16.666800,3.218500,5.912300,16.494600,1
90.055296,1,19,11,23,2,16.666800,2.828000,6.627800,17.803301,1
90.072104,1,19,11,23,2,16.666800,3.279600,7.943000,14.749700,1
90.088639,1,19,11,23,2,16.666698,4.171700,7.683600,17.625099,1
90.105396,1,19,11,23,2,16.666698,3.576500,7.477200,15.484900,1
90.121955,1,19,11,23,2,16.666702,3.582800,7.306800,18.294800,1
90.138561,1,19,11,23,2,16.666897,2.972800,7.854000,15.372300,1
90.283894,1,19,11,23,2,145.140411,145.129303,7.854000,15.372300,1
90.300375,1,19,11,23,2,16.666901,3.469200,6.044100,13.645900,1
90.316973,1,19,11,23,2,16.666698,2.947000,7.404300,10.701800,1
90.333692,1,19,11,23,2,16.667002,2.907900,5.722700,14.866400,1
90.355697,1,19,11,16,2,16.666901,5.658900,7.645200,17.141800,1
90.367014,1,19,9,16,2,16.666800,9.656100,5.592500,22.981600,1
90.383673,1,19,9,16,2,16.666901,2.682200,5.881800,16.131100,1
90.400473,1,19,9,16,2,16.680201,3.235800,5.923600,16.754700,1
90.417151,1,19,9,16,2,16.666698,3.072400,5.355000,17.165300,1
90.433783,1,19,9,16,2,16.666698,2.969300,6.635300,18.016199,1
90.450400,1,19,9,16,2,16.666901,3.535600,6.685800,16.686100,1
90.467043,1,19,9,16,2,16.666698,3.334400,6.055200,16.993299,1
90.483707,1,19,9,16,2,16.666698,2.739200,5.537300,17.312799,1
90.500387,1,19,9,16,2,16.666901,2.935900,6.212800,18.338800,1
90.517094,1,19,9,16,2,16.666800,3.596900,6.248000,18.338800,1
90.533814,1,19,9,16,2,16.666702,3.399100,6.630800,18.599899,1
90.550486,1,19,9,16,2,16.666998,3.529200,6.796700,17.385500,1
90.567150,1,19,9,16,2,16.666702,3.042500,6.471400,15.651800,1
90.583848,1,19,9,16,2,16.666998,2.835100,6.037900,15.425500,1
90.600378,1,19,9,16,2,16.666702,3.076400,6.549000,14.066700,1
90.617087,1,19,9,16,2,16.666897,2.729400,7.011900,14.181400,1
90.633776,1,19,9,16,2,16.666901,3.566800,6.736300,13.093900,1
90.650386,1,19,9,16,2,16.667002,3.759500,7.072000,16.829399,1
90.667044,1,19,9,16,2,16.666698,3.102400,5.855100,14.730300,1
90.684851,1,19,9,16,2,16.675200,2.547300,5.862100,17.069000,1
90.700412,1,19,9,16,2,16.666800,4.518700,5.824100,14.719000,1
90.717049,1,19,9,16,2,16.666698,2.730100,8.025900,19.433500,1
90.733800,1,19,9,16,2,16.667002,3.102600,6.361800,13.441000,1
90.750396,1,19,9,16,2,16.667002,2.880600,6.675000,15.769600,1
90.767063,1,19,9,16,2,16.666901,2.760000,5.574300,19.796000,1
90.783886,1,19,9,16,2,16.769300,2.663900,6.185300,13.602800,1
90.800504,1,19,9,16,2,16.666800,2.972900,6.146600,17.478600,1
90.817316,1,19,9,16,2,16.666901,2.762900,5.915600,15.737900,1
90.833847,1,19,9,16,2,16.666800,3.199700,7.253400,17.250299,1
90.855844,1,19,9,14,2,16.666901,7.819400,5.557000,20.907000,1
90.867153,1,19,8,14,2,16.666897,10.275900,7.282900,19.463200,1
90.883946,1,19,8,14,2,16.666702,3.713400,6.533800,15.661000,1
90.900617,1,19,8,14,2,16.667097,3.339000,7.087800,14.872600,1
90.917239,1,19,8,14,2,16.666698,3.885700,8.319600,12.299300,1
90.933970,1,19,8,14,2,16.667002,3.958000,6.100400,19.537901,1
90.950654,1,19,8,14,2,16.666800,3.513300,7.298600,13.735900,1
90.967278,1,19,8,14,2,16.667002,2.980500,6.305400,17.049601,1
90.983982,1,19,8,14,2,16.666800,3.358300,6.275600,16.489500,1
91.000620,1,19,8,14,2,16.666901,2.950600,6.650100,16.420900,1
91.017263,1,19,8,14,2,16.666698,3.321400,9.041500,16.542700,1
91.034007,1,19,8,14,2,16.666901,3.004700,5.640600,16.761801,1
91.050622,1,19,8,14,2,16.666698,3.249900,6.717000,17.047600,1
91.067300,1,19,8,14,2,16.667002,3.662100,6.471900,16.317400,1
91.083866,1,19,8,14,2,16.666800,3.448000,8.116100,16.660500,1
91.100523,1,19,8,14,2,16.666800,3.843600,8.287800,16.938999,1
91.117334,1,19,8,14,2,16.666800,3.322100,7.448800,20.417500,1
91.133988,1,19,8,14,2,16.666901,3.880200,7.619300,12.635200,1
91.150583,1,19,8,14,2,16.666698,3.138200,8.890900,16.614401,1
91.167211,1,19,8,14,2,16.666800,3.688400,6.742900,20.732901,1
91.184153,1,19,8,14,2,16.666901,3.650200,6.854600,12.543000,1
91.200574,1,19,8,14,2,16.666800,3.837800,7.045100,17.307600,1
91.217365,1,19,8,14,2,16.666901,3.310900,5.698000,15.858700,1
91.233876,1,19,8,14,2,16.667002,3.150000,5.929400,17.002501,1
91.250528,1,19,8,14,2,16.666800,3.063700,8.803700,17.770500,1
91.267243,1,19,8,14,2,16.666901,4.215900,7.244500,15.195200,1
91.283822,1,19,8,14,2,16.666901,3.046600,5.902000,16.902100,1
91.300525,1,19,8,14,2,16.667002,3.423300,5.347200,16.360500,1
91.317152,1,19,8,14,2,16.666998,2.622500,6.978000,16.853001,1
91.333904,1,19,8,14,2,16.666901,2.819600,5.705800,16.520201,1
91.355804,1,19,8,10,2,16.666901,6.662500,6.435100,20.847601,1
91.367149,1,19,6,10,2,16.667002,10.026100,6.898600,19.830799,1
91.383956,1,19,6,10,2,16.667002,2.999300,8.337500,15.026100,1
91.400569,1,19,6,10,2,16.666800,3.519900,7.908500,11.519000,1
91.417852,1,19,6,10,2,16.666998,3.607000,7.614200,16.259100,1
91.433965,1,19,6,10,2,16.666702,4.687800,8.511000,17.661900,1
91.450622,1,19,6,10,2,16.666698,3.653900,5.880300,18.889799,1
91.467249,1,19,6,10,2,16.667002,3.024200,6.598700,13.496300,1
91.483907,1,19,6,10,2,16.666897,3.190200,5.476800,16.742399,1
91.500603,1,19,6,10,2,16.666702,2.758000,6.344500,16.592899,1
91.517176,1,19,6,10,2,16.666800,3.135700,6.883200,16.882700,1
91.534317,1,19,6,10,2,16.798199,3.669600,5.583000,16.266199,1
91.550821,1,19,6,10,2,16.666901,3.524900,8.665200,17.883101,1
91.567311,1,19,6,10,2,16.667002,3.849000,5.454700,15.877200,1
91.584165,1,19,6,10,2,16.666901,2.781700,5.572200,16.762800,1
91.601104,1,19,6,10,2,16.666698,3.283500,7.041800,16.528400,1
91.617322,1,19,6,10,2,16.666901,3.945800,7.098600,17.642500,1
91.634111,1,19,6,10,2,16.666698,4.067300,6.448700,18.527201,1
91.650606,1,19,6,10,2,16.666698,3.053300,6.809800,14.460000,1
91.667375,1,19,6,10,2,16.667002,3.494700,6.197800,15.712200,1
91.683998,1,19,6,10,2,16.666901,2.644800,5.774000,16.690201,1
91.700698,1,19,6,10,2,16.724602,3.355800,5.660000,17.019899,1
91.717418,1,19,6,10,2,16.667097,3.543100,7.702000,16.568300,1
91.734113,1,19,6,10,2,16.666800,2.951100,5.584400,16.493601,1
91.750638,1,19,6,10,2,16.666901,2.902500,5.606600,16.853001,1
91.767317,1,19,6,10,2,16.666800,2.559800,4.735200,16.432100,1
91.783997,1,19,6,10,2,16.666800,2.495800,5.669300,17.313801,1
91.800764,1,19,6,10,2,16.666901,2.814000,5.152200,18.935801,1
91.817310,1,19,6,10,2,16.666901,2.766800,5.078700,16.888800,1
91.834029,1,19,6,10,2,16.666901,2.580000,4.811300,16.729099,1
91.855485,1,19,6,7,2,16.666901,6.133400,7.072800,21.122101,1
91.867340,1,19,4,7,2,16.666698,8.402800,6.702700,18.368500,1
91.884001,1,19,4,7,2,16.666901,2.871800,5.434300,15.995900,1
91.900662,1,19,4,7,2,16.666901,2.519600,5.798200,17.713100,1
91.917323,1,19,4,7,2,16.666901,2.718600,5.203900,16.854000,1
91.934194,1,19,4,7,2,16.666800,2.633200,5.083000,17.490999,1
91.950741,1,19,4,7,2,16.705099,3.048400,6.523900,17.269800,1
91.967354,1,19,4,7,2,16.666901,3.101700,5.794300,17.266600,1
91.984102,1,19,4,7,2,16.666800,2.950900,4.898200,16.123899,1
92.000976,1,19,4,7,2,16.666901,2.570200,4.739900,16.048201,1
92.017452,1,19,4,7,2,16.666800,3.037500,7.008800,15.856600,1
92.034196,1,19,4,7,2,16.666901,4.125500,5.988600,17.069099,1
92.050924,1,19,4,7,2,16.666800,3.214300,5.773900,16.868299,1
92.067387,1,19,4,7,2,16.666698,3.425500,5.610900,15.803400,1
92.084043,1,19,4,7,2,16.666800,2.865400,5.634400,16.494600,1
92.100706,1,19,4,7,2,16.666901,3.698600,5.420700,16.152599,1
92.117395,1,19,4,7,2,16.666901,2.946600,4.755300,16.042000,1
92.134394,1,19,4,7,2,16.666901,2.496600,6.366600,16.142300,1
92.150695,1,19,4,7,2,16.666698,3.168400,5.779000,17.339399,1
92.167403,1,19,4,7,2,16.666800,2.493700,6.401600,17.371201,1
92.184035,1,19,4,7,2,16.667002,2.547500,5.717700,16.009199,1
92.200790,1,19,4,7,2,16.667002,2.619000,5.395900,16.253901,1
92.217369,1,19,4,7,2,16.666901,2.763800,5.640200,16.323601,1
92.234167,1,19,4,7,2,16.666800,2.571000,6.099800,16.073700,1
92.250789,1,19,4,7,2,16.666998,3.049700,5.378100,15.947800,1
92.267422,1,19,4,7,2,16.667002,2.894400,4.816700,16.159800,1
92.284128,1,19,4,7,2,16.666698,2.698100,5.386400,15.149000,1
92.300713,1,19,4,7,2,16.666901,2.803600,5.945000,16.413700,1
92.317470,1,19,4,7,2,16.666698,3.125100,5.541500,17.387501,1
92.334068,1,19,4,7,2,16.667002,3.144500,5.030500,17.856501,1
92.355867,1,19,4,5,1,16.666901,6.110900,7.548200,18.799700,1
92.367487,1,19,3,5,1,16.666901,8.758800,7.055100,18.482100,1
92.384077,1,19,3,5,1,16.666698,3.256600,7.254600,16.712700,1
92.400764,1,19,3,5,1,16.666800,3.602200,6.200500,13.873200,1
92.417354,1,19,3,5,1,16.666698,3.216300,6.915500,14.474200,1
92.434129,1,19,3,5,1,16.666800,2.808100,5.337000,14.960700,1
92.450748,1,19,3,5,1,16.666901,2.709900,6.265300,13.579200,1
92.467442,1,19,3,5,1,16.666901,3.169800,6.175900,19.943501,1
92.484152,1,19,3,5,1,16.666901,3.195800,7.769500,17.850300,1
92.500724,1,19,3,5,1,16.666698,3.156100,6.324400,15.492100,1
92.517477,1,19,3,5,1,16.667002,4.711800,6.148000,13.232100,1
92.534170,1,19,3,5,1,16.666800,2.988100,5.218000,16.538700,1
92.550734,1,19,3,5,1,16.666800,2.997900,6.861900,16.983999,1
92.567388,1,19,3,5,1,16.666901,3.144900,6.860300,19.937300,1
92.584154,1,19,3,5,1,16.666901,2.730800,5.487100,12.987400,1
92.600840,1,19,3,5,1,16.666800,3.112900,5.567100,16.857100,1
92.617388,1,19,3,5,1,16.667002,3.087200,6.784000,16.743401,1
92.634100,1,19,3,5,1,16.667002,2.601900,5.549300,16.646200,1
92.650690,1,19,3,5,1,16.666800,3.072900,5.336400,16.454599,1
92.667575,1,19,3,5,1,16.666998,2.592600,5.175300,16.590900,1
92.684046,1,19,3,5,1,16.666800,2.963800,6.153300,16.941000,1
92.700699,1,19,3,5,1,16.667002,2.680900,5.408100,16.548901,1
92.717560,1,19,3,5,1,16.667002,2.838800,6.975500,16.471001,1
92.734183,1,19,3,5,1,16.666698,2.970500,6.618700,17.208300,1
92.750825,1,19,3,5,1,16.666800,3.376500,6.899400,16.481300,1
92.768746,1,19,3,5,1,16.666698,3.984800,6.856900,17.549299,1
92.784520,1,19,3,5,1,16.667002,5.205500,6.532000,17.608700,1
92.800900,1,19,3,5,1,16.667101,5.325800,5.537900,18.388000,1
92.817560,1,19,3,5,1,16.666698,3.846100,9.554700,13.503500,1
92.834436,1,19,3,5,1,16.666800,4.383400,9.158000,16.989201,1
92.859184,1,20,3,12,1,16.666800,10.857300,10.209500,22.909901,1
93.044963,1,20,12,12,1,194.064499,193.639008,10.209500,22.909901,1
93.061857,1,20,12,12,1,16.666901,4.236600,13.526800,199.964706,1
93.078297,1,20,12,12,1,16.666800,4.022400,10.746700,9.295900,1
93.095278,1,20,12,12,1,16.985100,4.027000,8.087500,10.438700,1
93.112101,1,20,12,12,1,16.691298,4.376400,9.119400,18.204599,1
93.128645,1,20,12,12,1,16.666901,4.343100,7.894000,20.043800,1
93.145448,1,20,12,12,1,16.666901,3.844800,8.902100,12.752900,1
93.162177,1,20,12,12,1,16.666901,3.830100,8.961800,16.632799,1
93.399058,1,20,12,10,1,229.297989,5.183600,2.967900,16.463900,1
93.412205,1,20,10,10,1,20.864300,210.926498,2.967900,16.463900,1
93.428920,1,20,10,10,1,16.666800,5.537900,7.911300,14.995400,1
93.445530,1,20,10,10,1,16.667101,4.949400,7.850500,11.319300,1
93.462124,1,20,10,10,1,16.667002,3.721500,8.213000,12.249100,1
93.478788,1,20,10,10,1,16.666998,3.556300,7.578200,20.047899,1
93.495510,1,20,10,10,1,16.666800,3.200400,7.891900,17.041401,1
93.512177,1,20,10,10,1,16.666800,3.422700,9.423900,17.800200,1
93.529031,1,20,10,10,1,16.667002,3.970500,9.993000,16.248800,1
93.545395,1,20,10,10,1,16.667002,5.278100,9.821600,17.758200,1
93.562380,1,20,10,10,1,16.667002,4.061500,9.238400,15.494100,1
93.578878,1,20,10,10,1,16.666998,4.036000,8.947700,17.398800,1
93.595479,1,20,10,10,1,16.666800,4.916600,6.962800,14.827600,1
93.612301,1,20,10,10,1,16.666901,3.458700,9.486000,19.053499,1
93.628860,1,20,10,10,1,16.667002,4.110200,8.732000,16.726000,1
93.646122,1,20,10,10,1,16.680002,4.460600,10.168300,16.478201,1
93.662447,1,20,10,10,1,16.666698,5.759500,10.364500,17.512501,1
93.679098,1,20,10,10,1,16.666698,4.729700,9.399200,17.774599,1
93.695905,1,20,10,10,1,16.666901,4.585300,9.048800,14.743500,1
93.712228,1,20,10,10,1,16.666800,4.630200,9.190300,17.942600,1
93.729368,1,20,10,10,1,16.666698,3.839700,9.623800,16.256001,1
93.745732,1,20,10,10,1,16.667002,4.702100,9.477600,16.865200,1
93.762363,1,20,10,10,1,16.667002,4.381600,9.760700,16.163900,1
93.778963,1,20,10,10,1,16.666800,4.381200,11.163600,16.236500,1
93.795857,1,20,10,10,1,16.666698,4.503700,9.467600,16.897100,1
93.812262,1,20,10,10,1,16.667002,5.088800,9.416500,15.723500,1
93.828966,1,20,10,10,1,16.667097,4.424700,9.219400,16.022499,1
93.845984,1,20,10,10,1,16.854000,4.513000,8.804600,16.441299,1
93.862620,1,20,10,10,1,16.667002,4.654600,10.812800,19.719200,1
93.879123,1,20,10,10,1,16.666698,4.901100,9.024200,15.073300,1
93.904178,1,20,10,8,1,16.666901,3.928100,8.534400,15.318000,1
93.918348,1,20,8,8,1,22.377604,20.663000,8.534400,15.318000,1
93.934759,1,20,8,8,1,16.666698,5.921100,8.989200,19.436600,1
93.951263,1,20,8,8,1,16.666800,4.254800,6.965100,11.030500,1
93.968120,1,20,8,8,1,16.667002,3.409300,8.898600,12.938200,1
93.984921,1,20,8,8,1,16.666998,4.590300,9.883100,18.891800,1
94.001492,1,20,8,8,1,16.666800,3.981300,8.105300,14.789600,1
94.018188,1,20,8,8,1,16.666800,3.340200,8.224300,15.391800,1
94.034714,1,20,8,8,1,16.667002,3.812700,6.965900,15.984600,1
94.051462,1,20,8,8,1,16.666698,3.220500,8.265700,17.792999,1
94.068133,1,20,8,8,1,16.666800,3.801500,8.052400,15.677500,1
94.084652,1,20,8,8,1,16.666800,5.166400,8.605100,17.153999,1
94.101647,1,20,8,8,1,16.666702,2.935900,8.417400,16.273399,1
94.118148,1,20,8,8,1,16.666998,4.302900,8.480600,18.221100,1
94.134853,1,20,8,8,1,16.666803,3.798200,6.631600,14.310400,1
94.151281,1,20,8,8,1,16.666698,3.448900,7.828000,18.670601,1
94.168239,1,20,8,8,1,16.666800,3.988100,8.442600,15.500300,1
94.184817,1,20,8,8,1,16.666901,3.438600,8.661500,18.571199,1
94.201605,1,20,8,8,1,16.666998,3.808200,8.317200,15.280200,1
94.218232,1,20,8,8,1,16.666702,5.026200,8.352000,17.695700,1
94.234802,1,20,8,8,1,16.666800,4.311400,6.347400,14.968800,1
94.251324,1,20,8,8,1,16.666698,3.578700,8.457200,16.768000,1
94.267955,1,20,8,8,1,16.667002,3.379500,7.390100,16.084999,1
94.284803,1,20,8,8,1,16.666998,3.476800,6.755900,17.191999,1
94.301472,1,20,8,8,1,16.666800,3.475800,6.743400,16.721901,1
94.318065,1,20,8,8,1,16.667002,3.738900,6.346800,16.190399,1
94.334817,1,20,8,8,1,16.666901,3.307100,5.559900,16.239700,1
94.351340,1,20,8,8,1,16.667002,3.054900,6.772500,14.063600,1
94.368198,1,20,8,8,1,16.666698,4.077600,5.976800,19.496901,1
94.384811,1,20,8,8,1,16.667002,3.458800,7.064800,18.375700,1
94.405773,1,20,8,6,1,16.666800,3.913600,7.206700,15.739900,1
94.418050,1,20,6,6,1,16.667002,12.992600,7.206700,15.739900,1
94.434814,1,20,6,6,1,16.666800,4.009600,6.655800,17.801300,1
94.451274,1,20,6,6,1,16.666901,3.803400,6.976500,11.619300,1
94.467932,1,20,6,6,1,16.666897,3.446700,7.791400,16.011299,1
94.485025,1,20,6,6,1,16.666803,3.499100,6.859000,16.781300,1
94.501316,1,20,6,6,1,16.666998,3.661600,5.653500,16.073700,1
94.517921,1,20,6,6,1,16.666800,3.278500,6.992400,13.004800,1
94.534666,1,20,6,6,1,16.666901,2.817000,6.183100,16.899099,1
94.551834,1,20,6,6,1,16.666901,2.922400,6.601400,16.343000,1
94.567984,1,20,6,6,1,16.666901,3.542000,6.251700,17.253401,1
94.584579,1,20,6,6,1,16.667002,3.361100,9.402300,16.251900,1
94.601311,1,20,6,6,1,16.666901,3.613000,5.259600,16.540701,1
94.617919,1,20,6,6,1,16.666901,2.701200,6.454600,16.966600,1
94.634710,1,20,6,6,1,16.666998,2.897000,5.250500,16.441401,1
94.651281,1,20,6,6,1,16.666702,3.091900,7.361600,17.082300,1
94.667919,1,20,6,6,1,16.666897,3.097300,6.107200,16.254000,1
94.684684,1,20,6,6,1,16.666803,2.807000,6.773000,16.429001,1
94.701251,1,20,6,6,1,16.666698,3.581600,5.830000,16.813101,1
94.718038,1,20,6,6,1,16.666901,3.073600,7.289200,16.527300,1
94.734678,1,20,6,6,1,16.666800,3.560400,5.826300,17.142799,1
94.751803,1,20,6,6,1,16.666901,3.408400,6.006300,16.527399,1
94.768011,1,20,6,6,1,16.666800,3.552200,5.777700,17.400801,1
94.784661,1,20,6,6,1,16.666800,3.302400,5.224600,15.657000,1
94.801609,1,20,6,6,1,16.682398,2.845800,5.994800,16.913401,1
94.818133,1,20,6,6,1,16.666800,3.449000,7.821400,17.234900,1
94.834777,1,20,6,6,1,16.666901,3.802700,5.753000,19.637300,1
94.851284,1,20,6,6,1,16.666901,2.948600,5.623600,13.237200,1
94.868014,1,20,6,6,1,16.666800,2.690700,5.894000,16.513100,1
94.884636,1,20,6,6,1,16.666901,2.796600,5.534800,16.802799,1
94.905876,1,20,6,4,1,16.666800,3.140300,5.638500,16.574400,1
94.918083,1,20,4,4,1,16.666800,11.937000,6.150800,16.574400,1
94.934564,1,20,4,4,1,16.666800,3.172400,4.876400,15.222800,1
94.951249,1,20,4,4,1,16.667002,3.120800,7.064300,12.711900,1
94.967945,1,20,4,4,1,16.667002,2.640000,6.274000,16.473101,1
94.984694,1,20,4,4,1,16.666800,2.934700,5.920100,13.244400,1
95.001545,1,20,4,4,1,16.666901,3.372100,5.286700,16.584700,1
95.017980,1,20,4,4,1,16.667002,3.385500,6.899700,16.862200,1
95.034794,1,20,4,4,1,16.666698,2.960000,5.054000,19.224600,1
95.051260,1,20,4,4,1,16.667002,3.016700,7.557600,14.090200,1
95.068050,1,20,4,4,1,16.666800,3.334600,5.335300,18.799601,1
95.084910,1,20,4,4,1,16.666800,2.705900,5.998500,17.407000,1
95.101336,1,20,4,4,1,16.666698,3.380900,5.428500,16.762899,1
95.118029,1,20,4,4,1,16.666800,3.269700,5.323200,16.108500,1
95.135235,1,20,4,4,1,16.666800,3.422300,7.545200,14.897200,1
95.151483,1,20,4,4,1,16.666698,4.279000,6.179500,19.650600,1
95.168325,1,20,4,4,1,16.666901,3.536400,6.754300,12.831700,1
95.184707,1,20,4,4,1,16.667002,3.583100,6.528200,19.808300,1
95.201785,1,20,4,4,1,16.666800,2.845700,8.921400,18.326500,1
95.218171,1,20,4,4,1,16.666698,3.575100,8.662700,16.941000,1
95.234727,1,20,4,4,1,16.666698,4.000900,5.863700,15.014900,1
95.251472,1,20,4,4,1,16.666702,3.007600,6.239200,13.215800,1
95.268063,1,20,4,4,1,16.666800,4.623100,6.164000,19.533800,1
95.284813,1,20,4,4,1,16.666800,3.215400,9.394900,13.653000,1
95.301331,1,20,4,4,1,16.666901,3.397100,6.118800,20.450300,1
95.318012,1,20,4,4,1,16.666800,3.100700,6.982800,16.902201,1
95.334845,1,20,4,4,1,16.666998,3.231300,7.958900,16.732100,1
95.351409,1,20,4,4,1,16.667101,3.402300,7.189000,16.809999,1
95.368056,1,20,4,4,1,16.667101,3.305700,7.794700,12.419100,1
95.384897,1,20,4,4,1,16.666897,3.815900,8.813400,17.247200,1
95.408856,1,20,4,2,1,16.666800,4.579600,6.956600,19.810301,1
95.418274,1,20,2,2,1,17.063501,16.876699,6.956600,19.810301,1
95.435120,1,20,2,2,1,16.667002,3.088300,5.177600,17.641399,1
95.451826,1,20,2,2,1,16.666800,3.671900,6.044700,9.872400,1
95.468442,1,20,2,2,1,16.666901,3.401300,6.347700,12.578800,1
95.485364,1,20,2,2,1,16.666698,3.322600,6.836600,13.328400,1
95.502044,1,20,2,2,1,16.666901,4.261100,5.425500,16.945200,1
95.518609,1,20,2,2,1,16.666698,3.814300,8.326700,16.561100,1
95.535421,1,20,2,2,1,16.666800,4.120800,5.745800,16.430099,1
95.551870,1,20,2,2,1,16.666800,3.736000,5.750900,16.813101,1
95.568454,1,20,2,2,1,16.667101,3.225900,5.860600,16.306101,1
95.585032,1,20,2,2,1,16.666698,3.333100,6.721400,16.743500,1
95.601938,1,20,2,2,1,16.666800,3.067100,5.739600,16.916401,1
95.618415,1,20,2,2,1,16.666800,3.130100,6.846300,16.735300,1
95.635089,1,20,2,2,1,16.666800,3.244100,7.148500,16.161800,1
95.651724,1,20,2,2,1,16.666698,3.188200,8.279100,16.587700,1
95.668465,1,20,2,2,1,16.666901,3.571400,6.197000,19.600401,1
95.685093,1,20,2,2,1,16.666901,3.079400,6.317900,14.074900,1
95.701742,1,20,2,2,1,16.666901,3.876600,6.796200,16.409599,1
95.718492,1,20,2,2,1,16.666800,3.754900,7.755900,16.562201,1
95.735181,1,20,2,2,1,16.667101,4.501500,6.034200,18.263000,1
95.751807,1,20,2,2,1,16.666998,4.021500,7.843500,15.504400,1
95.768524,1,20,2,2,1,16.666901,4.531100,7.185500,19.992599,1
95.785082,1,20,2,2,1,16.666901,3.402400,6.793800,13.103100,1
95.801693,1,20,2,2,1,16.666800,3.871300,5.370100,16.500700,1
95.818438,1,20,2,2,1,16.666901,2.852900,6.281000,16.475201,1
95.835120,1,20,2,2,1,16.667101,3.143500,6.121600,16.987101,1
95.851852,1,20,2,2,1,16.666698,3.351400,6.658500,16.789499,1
95.868585,1,20,2,2,1,16.666800,4.102300,5.805900,16.446501,1
95.885028,1,20,2,2,1,16.667002,3.864200,7.776800,17.549299,1
95.906815,1,20,2,2,1,16.666998,4.124900,5.404800,18.570200,1
95.918824,1,20,2,2,1,16.666702,8.765200,6.654500,19.911699,1
95.935176,1,20,2,2,1,16.666800,6.499600,6.351400,18.322399,1
95.951696,1,20,2,2,1,16.666800,3.249200,7.615300,14.013500,1
95.968667,1,20,2,2,1,16.666698,3.731300,6.246800,15.526900,1
95.985181,1,20,2,2,1,16.666800,4.045300,5.455100,13.351900,1
96.003421,1,20,2,2,1,16.666800,3.438700,5.372800,16.209900,1
96.018437,1,20,2,2,1,16.667002,4.702100,5.317900,18.478100,1
96.035118,1,20,2,2,1,16.666901,3.145400,5.086300,17.153000,1
96.051755,1,20,2,2,1,16.666698,3.096900,8.053500,14.557200,1
96.068401,1,20,2,2,1,16.666901,3.945500,5.659300,19.594299,1
96.085167,1,20,2,2,1,16.666901,3.039100,6.297700,13.672400,1
96.101818,1,20,2,2,1,16.666901,3.700600,6.382600,17.132601,1
96.118835,1,20,2,2,1,16.753700,3.655900,6.219000,16.253901,1
96.135296,1,20,2,2,1,16.666800,4.236000,7.755500,17.634300,1
96.151819,1,20,2,2,1,16.667097,3.764900,6.020500,19.304501,1
