wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
61.509088,1,12,11,45,4,16.666897,2.714200,5.154700,17.157101,1
61.525782,1,12,11,45,4,16.666702,2.510400,4.757000,15.072300,1
61.542533,1,12,11,45,4,16.666901,2.418600,5.274100,16.499701,1
61.559121,1,12,11,45,4,16.666800,2.517100,4.827800,17.017799,1
61.575766,1,12,11,45,4,16.666901,2.804100,4.919700,15.074400,1
61.592476,1,12,11,45,4,16.666897,2.482600,4.619100,17.367001,1
61.609261,1,12,11,45,4,16.666702,2.336800,5.326500,15.652900,1
61.625935,1,12,11,45,4,16.666800,2.998600,4.682400,16.874500,1
61.642464,1,12,11,45,4,16.666901,3.019900,5.258800,16.373699,1
61.659093,1,12,11,45,4,16.666901,2.512100,5.496100,17.408001,1
61.683585,1,12,11,37,4,16.675297,2.594200,5.625900,15.306800,1
61.692447,1,12,8,37,4,16.666901,11.364100,5.296400,18.277300,1
61.709119,1,12,8,37,4,16.666901,2.406500,4.493700,19.352600,1
61.725769,1,12,8,37,4,16.666800,2.311600,4.997100,14.614500,1
61.742456,1,12,8,37,4,16.666698,2.351600,4.263400,16.675900,1
61.759233,1,12,8,37,4,16.666702,2.293100,4.846700,15.423500,1
61.775788,1,12,8,37,4,16.666897,2.932200,5.293100,16.877501,1
61.792450,1,12,8,37,4,16.666803,2.820500,4.758900,16.855101,1
61.809092,1,12,8,37,4,16.666800,3.146100,5.763700,16.491501,1
61.825856,1,12,8,37,4,16.666901,3.042500,4.997800,16.449499,1
61.842434,1,12,8,37,4,16.666800,2.676200,5.284900,16.204800,1
61.859244,1,12,8,37,4,16.666698,2.398400,5.565900,17.074200,1
61.875822,1,12,8,37,4,16.666698,7.876100,4.709100,16.668699,1
61.892567,1,12,8,37,4,16.666800,2.991000,4.469800,16.508900,1
61.909121,1,12,8,37,4,16.666800,2.805300,5.000700,15.820800,1
61.925796,1,12,8,37,4,16.666698,2.868500,4.808200,16.858101,1
61.942708,1,12,8,37,4,16.667002,2.627000,4.954600,15.552500,1
61.959188,1,12,8,37,4,16.666901,2.635800,5.167400,16.317499,1
61.975818,1,12,8,37,4,16.666800,2.466500,5.715700,16.784401,1
61.992449,1,12,8,37,4,16.666800,2.857200,5.424800,15.282100,1
62.009139,1,12,8,37,4,16.666901,2.358600,4.826200,15.478800,1
62.025805,1,12,8,37,4,16.666901,2.878200,5.427700,17.153000,1
62.042855,1,12,8,37,4,16.868599,2.752800,8.419300,17.257500,1
62.059642,1,12,8,37,4,16.670101,3.830700,8.478300,18.171900,1
62.076382,1,12,8,37,4,16.862999,3.853200,9.229700,15.964200,1
62.093374,1,12,8,37,4,16.920902,3.715000,8.540300,17.976299,1
62.110462,1,12,8,37,4,17.036699,3.972600,7.573300,17.359900,1
62.127171,1,12,8,37,4,16.668901,3.633100,8.435500,16.432100,1
62.143904,1,12,8,37,4,16.669399,3.935700,7.639800,16.051201,1
62.160386,1,12,8,37,4,16.670298,3.955800,7.631700,16.615400,1
62.193320,1,12,8,32,4,16.669001,3.802400,9.356600,18.065399,1
62.199823,1,12,7,32,4,22.845999,27.014299,9.356600,18.065399,1
62.216710,1,12,7,32,4,16.845301,4.737400,7.996400,28.581900,1
62.233427,1,12,7,32,4,16.666901,4.233700,9.712700,12.860400,1
62.249958,1,12,7,32,4,16.666800,3.748400,7.743400,13.544500,1
62.266800,1,12,7,32,4,16.666800,3.892400,6.136000,13.618100,1
62.283316,1,12,7,32,4,16.667002,2.883200,6.502600,13.111300,1
62.299902,1,12,7,32,4,16.666698,2.877000,5.151500,15.447100,1
62.316616,1,12,7,32,4,16.666800,3.100700,7.681300,13.773800,1
62.333398,1,12,7,32,4,16.667002,3.556200,5.696900,19.907600,1
62.350818,1,12,7,32,4,16.667002,3.442700,5.385700,13.418500,1
62.366558,1,12,7,32,4,16.666698,3.796100,5.053400,17.323999,1
62.383224,1,12,7,32,4,16.666901,8.384300,5.562100,21.774300,1
62.399878,1,12,7,32,4,16.666901,3.260600,5.482500,15.648800,1
62.416523,1,12,7,32,4,16.666698,3.126100,5.562700,14.817300,1
62.433231,1,12,7,32,4,16.666698,2.427900,4.860300,13.422600,1
62.449835,1,12,7,32,4,16.666901,2.966000,4.492100,16.783300,1
62.466527,1,12,7,32,4,16.666800,2.530500,4.914200,16.505899,1
62.483351,1,12,7,32,4,16.666800,2.708300,5.635900,17.638399,1
62.499873,1,12,7,32,4,16.667002,2.882000,6.540400,16.446501,1
62.516525,1,12,7,32,4,16.667002,2.997600,6.347500,16.156601,1
62.533199,1,12,7,32,4,16.666698,2.752900,5.632700,20.131901,1
62.550218,1,12,7,32,4,16.781099,2.973600,10.164000,18.374599,1
62.566982,1,12,7,32,4,16.666800,3.765200,9.590500,16.910400,1
62.583602,1,12,7,32,4,16.666901,5.290200,9.060600,16.823299,1
62.600208,1,12,7,32,4,16.666800,3.990000,8.803900,15.860700,1
62.617682,1,12,7,32,4,16.666800,4.095800,7.162900,16.832500,1
62.633555,1,12,7,32,4,16.666800,5.065500,6.309900,13.066300,1
62.650221,1,12,7,32,4,16.666800,3.645700,6.959800,19.862499,1
62.666863,1,12,7,32,4,16.667002,3.281900,5.067700,15.071200,1
62.694777,1,12,7,26,4,16.666800,2.891600,6.888800,14.746700,1
62.700399,1,12,6,26,4,16.666800,15.140800,6.888800,14.746700,1
62.716892,1,12,6,26,4,16.667002,3.406900,7.578100,16.343000,1
62.733384,1,12,6,26,4,16.666901,3.491600,7.616500,11.840500,1
62.750114,1,12,6,26,4,16.666800,3.207400,5.898100,12.464200,1
62.767009,1,12,6,26,4,16.666901,3.003600,5.212700,16.418800,1
62.783595,1,12,6,26,4,16.666901,3.280200,5.810300,14.117900,1
62.800105,1,12,6,26,4,16.666901,3.235100,5.227300,19.500999,1
62.816683,1,12,6,26,4,16.666901,3.937300,5.677000,14.090300,1
62.833495,1,12,6,26,4,16.666998,3.035200,5.575600,19.002300,1
62.850070,1,12,6,26,4,16.666698,3.030700,6.488000,14.030900,1
62.866719,1,12,6,26,4,16.666901,3.615900,5.408400,19.102699,1
62.883452,1,12,6,26,4,16.666901,8.270100,5.319900,19.787800,1
62.900061,1,12,6,26,4,16.666901,3.238900,5.102900,14.710800,1
62.916673,1,12,6,26,4,16.666901,2.942200,4.923900,12.588000,1
62.933375,1,12,6,26,4,16.666800,2.593700,5.231000,19.293200,1
62.950198,1,12,6,26,4,16.666698,2.643100,5.795900,14.082000,1
62.966764,1,12,6,26,4,16.666901,2.926100,5.777300,16.671801,1
62.983732,1,12,6,26,4,16.666800,2.764600,5.007900,16.799700,1
63.000125,1,12,6,26,4,16.666901,3.213800,5.377800,17.342501,1
63.016850,1,12,6,26,4,16.666901,3.069900,5.572800,15.950800,1
63.033354,1,12,6,26,4,16.666698,2.832800,4.908200,16.622601,1
63.050173,1,12,6,26,4,16.666702,2.746000,4.670900,16.472099,1
63.066687,1,12,6,26,4,16.666800,2.764500,4.871200,16.962500,1
63.083423,1,12,6,26,4,16.666901,2.726200,5.709900,16.418900,1
63.100033,1,12,6,26,4,16.666897,2.908900,4.942900,16.876499,1
63.116721,1,12,6,26,4,16.666901,3.146700,5.109200,16.400400,1
63.133621,1,12,6,26,4,16.666901,2.822600,5.149500,19.792900,1
63.150190,1,12,6,26,4,16.666901,3.244900,4.914900,13.850600,1
63.166697,1,12,6,26,4,16.666698,2.838100,4.738800,16.793600,1
63.192694,1,12,6,20,3,16.666800,2.667300,5.053900,16.268299,1
63.199996,1,12,5,20,3,16.666901,12.862100,5.456300,27.052000,1
63.216777,1,12,5,20,3,16.666901,2.990900,4.835200,15.319100,1
63.233450,1,12,5,20,3,16.666698,2.526000,5.090600,12.917700,1
63.250109,1,12,5,20,3,16.666901,3.057400,4.632600,14.659600,1
63.266675,1,12,5,20,3,16.666800,2.874400,4.558200,13.813800,1
63.283459,1,12,5,20,3,16.666901,2.446900,4.619800,16.385000,1
63.299997,1,12,5,20,3,16.666901,2.612500,4.474500,17.045500,1
63.316670,1,12,5,20,3,16.666800,2.786000,4.712100,16.331800,1
63.333374,1,12,5,20,3,16.666800,2.672900,5.013400,16.733200,1
63.350115,1,12,5,20,3,16.666702,2.453400,5.114900,16.586700,1
63.366635,1,12,5,20,3,16.666698,2.736800,4.593600,16.817200,1
63.383503,1,12,5,20,3,16.666698,2.627800,4.181100,16.449600,1
63.400101,1,12,5,20,3,16.666901,8.000400,5.725200,22.244301,1
63.417128,1,12,5,20,3,16.666800,3.017800,4.606600,15.670300,1
63.433671,1,12,5,20,3,16.666698,3.725800,5.568600,13.571000,1
63.450092,1,12,5,20,3,16.666800,3.297400,5.860900,15.577100,1
63.466962,1,12,5,20,3,16.666698,3.387200,5.106800,16.227400,1
63.483595,1,12,5,20,3,16.666702,3.039900,5.905500,17.274799,1
63.500013,1,12,5,20,3,16.666800,3.280500,5.496600,16.962601,1
63.516794,1,12,5,20,3,16.666698,3.169100,5.095200,15.883300,1
63.533534,1,12,5,20,3,16.666800,3.133100,5.177600,17.967100,1
63.550310,1,12,5,20,3,16.666698,3.055600,4.496400,15.649800,1
63.566774,1,12,5,20,3,16.667002,3.086200,5.046400,16.706499,1
63.583349,1,12,5,20,3,16.666800,2.563300,5.464000,16.463900,1
63.600041,1,12,5,20,3,16.666901,2.450400,6.010600,16.537600,1
63.616696,1,12,5,20,3,16.666800,2.545200,5.485300,16.761900,1
63.633593,1,12,5,20,3,16.692099,2.964200,5.123400,16.861099,1
63.650216,1,12,5,20,3,16.666901,3.064500,5.917900,16.773199,1
63.666969,1,12,5,20,3,16.666800,3.274000,6.175900,16.410601,1
63.693927,1,12,5,16,2,16.666800,3.242400,7.092700,17.245199,1
63.700441,1,12,3,16,2,16.666800,15.036400,7.092700,17.245199,1
63.716761,1,12,3,16,2,16.666803,3.612200,6.909100,14.933000,1
63.733472,1,12,3,16,2,16.666897,2.845200,6.220000,10.477600,1
63.750100,1,12,3,16,2,16.668100,3.001700,6.141500,13.161500,1
63.766737,1,12,3,16,2,16.666800,3.093300,5.940800,16.839600,1
63.783493,1,12,3,16,2,16.666901,3.129500,6.061800,19.390499,1
63.800643,1,12,3,16,2,16.666901,2.882000,6.256600,17.408001,1
63.816952,1,12,3,16,2,16.666901,5.081900,6.512800,14.722100,1
63.834143,1,12,3,16,2,16.667002,3.831700,6.260400,19.685301,1
63.850194,1,12,3,16,2,16.671200,4.195800,6.838000,16.901199,1
63.866769,1,12,3,16,2,16.666800,3.605600,5.003900,14.655400,1
63.883628,1,12,3,16,2,16.667002,2.799200,5.927700,13.703200,1
63.900576,1,12,3,16,2,16.667002,10.251400,7.214600,24.173599,1
63.916784,1,12,3,16,2,16.666800,4.075700,6.396100,17.300501,1
63.933564,1,12,3,16,2,16.666698,3.522200,7.072100,11.773900,1
63.950087,1,12,3,16,2,16.666901,3.552700,7.672900,13.645800,1
63.966766,1,12,3,16,2,16.666800,3.286700,5.941200,19.709000,1
63.983765,1,12,3,16,2,16.666698,3.007300,7.875600,17.218500,1
64.000703,1,12,3,16,2,16.666800,3.826200,6.708700,13.235200,1
64.017189,1,12,3,16,2,16.666901,4.128400,7.660300,17.434601,1
64.033457,1,12,3,16,2,16.666901,3.343200,6.379000,19.911699,1
64.050066,1,12,3,16,2,16.666901,3.637600,5.105000,15.218700,1
64.066984,1,12,3,16,2,16.675200,2.955000,5.855900,13.711400,1
64.083549,1,12,3,16,2,16.666800,3.314100,6.193200,16.732100,1
64.100217,1,12,3,16,2,16.666698,3.195000,6.297500,16.636999,1
64.117108,1,12,3,16,2,16.667002,3.030600,6.800800,17.574900,1
64.133664,1,12,3,16,2,16.666698,4.789500,7.643900,17.012699,1
64.150296,1,12,3,16,2,16.666800,4.325600,5.992400,19.518499,1
64.167022,1,12,3,16,2,16.666901,5.245100,9.091300,13.352900,1
64.193374,1,12,3,15,1,16.666698,3.886500,5.223800,18.936899,1
64.200363,1,12,2,15,1,16.701002,13.906600,5.223800,18.936899,1
64.216799,1,12,2,15,1,16.666998,3.722100,7.346900,17.467300,1
64.233602,1,12,2,15,1,16.666901,3.527800,5.216700,11.559000,1
64.250184,1,12,2,15,1,16.666800,3.151500,6.255700,13.216700,1
64.266795,1,12,2,15,1,16.666702,2.908100,5.832300,16.228399,1
64.283400,1,12,2,15,1,16.666800,2.795500,5.983100,17.506300,1
64.300143,1,12,2,15,1,16.666998,2.693800,6.417700,16.549900,1
64.316900,1,12,2,15,1,16.666901,3.218000,7.419300,16.277500,1
64.333499,1,12,2,15,1,16.666901,3.072500,5.527800,16.554001,1
64.350084,1,12,2,15,1,16.666800,2.748900,5.731900,16.403400,1
64.366834,1,12,2,15,1,16.666901,3.016600,5.532900,16.653299,1
64.383409,1,12,2,15,1,16.666901,2.575500,5.206400,16.851999,1
64.400408,1,12,2,15,1,16.666800,2.902800,4.638100,16.158701,1
64.416895,1,12,2,15,1,16.666698,9.207600,5.615800,20.219900,1
64.433454,1,12,2,15,1,16.666702,3.097700,4.820800,16.853001,1
64.450137,1,12,2,15,1,16.666800,2.895600,6.445000,13.915100,1
64.466891,1,12,2,15,1,16.666901,3.011300,9.083500,18.556999,1
64.483565,1,12,2,15,1,16.666800,3.262000,7.825800,14.898200,1
64.500103,1,12,2,15,1,16.666800,3.361700,4.808700,15.521700,1
64.516808,1,12,2,15,1,16.666901,2.649400,6.092100,13.873200,1
64.533617,1,12,2,15,1,16.666698,3.156900,6.437900,20.127800,1
64.550590,1,12,2,15,1,16.666800,2.889000,5.667000,16.567301,1
64.566899,1,12,2,15,1,16.666800,3.787900,6.344100,13.912000,1
64.583727,1,12,2,15,1,16.666901,3.675700,5.554200,19.944500,1
64.600144,1,12,2,15,1,16.666901,3.358100,5.421400,16.561100,1
64.616778,1,12,2,15,1,16.666800,3.040200,5.429800,16.131100,1
64.633462,1,12,2,15,1,16.666901,3.449000,5.554000,16.943100,1
64.650226,1,12,2,15,1,16.666901,2.944800,7.069500,13.142000,1
64.666774,1,12,2,15,1,16.666800,3.109700,6.181600,20.482100,1
64.694749,2,12,2,14,0,16.666800,2.732800,5.814000,16.423901,1
64.823449,2,12,2,14,0,136.095795,134.669693,8.102800,16.423901,1
64.836818,2,12,2,14,0,16.666800,9.026100,6.827300,13.661200,1
64.853919,2,12,2,14,0,16.666901,3.893000,6.757200,11.665400,1
64.869582,2,12,2,14,0,16.666901,4.936800,4.695400,12.989400,1
64.886226,2,12,2,14,0,16.666901,2.962300,6.201500,19.010599,1
64.903121,2,12,2,14,0,16.666800,3.181300,5.030500,15.984600,1
64.920530,2,12,2,14,0,16.666800,9.895000,5.797900,21.212200,1
64.936197,2,12,2,14,0,16.666698,4.873400,6.017500,15.327200,1
64.952952,2,12,2,14,0,16.666698,3.893100,6.312900,10.892300,1
64.970215,2,12,2,14,0,16.696301,3.522600,5.843900,16.565300,1
64.986845,2,12,2,14,0,16.666698,3.836800,5.458500,17.996799,1
65.002920,2,12,2,14,0,16.666901,3.999100,4.778400,15.765500,1
65.116881,2,12,2,14,0,112.658096,2.727700,1.606700,16.234501,1
65.132970,2,12,2,14,0,16.666698,86.487999,5.333700,114.268097,1
65.149033,2,12,2,14,0,16.666800,3.719100,4.934600,15.651900,1
65.165825,2,12,2,14,0,16.666800,2.925900,6.525000,16.233400,1
65.182869,2,12,2,14,0,16.666698,3.644100,5.454700,16.764999,1
65.204089,0,13,2,0,0,16.666800,3.730200,6.592800,17.304501,1
65.315915,0,13,6,0,0,116.698799,117.501198,6.592800,17.304501,1
65.332796,0,13,6,0,0,16.666901,3.294300,4.800000,14.122000,1
65.349888,0,13,6,0,0,16.666901,3.838600,6.907600,10.246200,1
65.365523,0,13,6,0,0,16.666698,3.833600,5.655200,13.086700,1
65.382724,0,13,6,0,0,16.993198,3.116300,5.898200,18.356199,1
65.399330,0,13,6,0,0,16.666901,3.100300,7.207200,14.441500,1
65.416034,0,13,6,0,0,16.712603,3.937300,7.754200,16.286699,1
65.432789,0,13,6,0,0,16.666698,8.283900,6.777900,21.925900,1
65.449267,0,13,6,0,0,16.666901,3.881900,5.952500,14.878700,1
65.466122,0,13,6,0,0,16.666901,2.914600,6.526100,13.303800,1
65.482980,0,13,6,0,0,16.666800,3.666800,8.595500,16.909300,1
65.499414,0,13,6,0,0,16.666800,4.244400,8.438900,17.604601,1
65.517520,0,13,6,0,0,16.666901,3.743600,7.028700,15.487000,1
65.693844,0,13,6,0,0,177.532593,5.361600,1.704000,15.487000,1
65.717515,1,13,6,36,3,16.667002,143.574905,5.461800,175.275101,1
65.840403,1,13,12,36,3,129.882996,129.310196,5.461800,175.275101,1
65.857151,1,13,12,36,3,16.666698,4.720600,6.678300,15.503400,1
65.873680,1,13,12,36,3,16.666901,4.988100,5.049900,10.257400,1
65.890203,1,13,12,36,3,16.666800,3.385100,5.448100,12.029900,1
65.906697,1,13,12,36,3,16.666901,3.366600,7.806600,16.284700,1
65.923553,1,13,12,36,3,16.666901,3.428700,5.300900,20.091900,1
65.940101,1,13,12,36,3,16.666698,8.301300,5.144400,18.474001,1
65.956946,1,13,12,36,3,16.666901,2.860000,4.686300,16.285700,1
65.973474,1,13,12,36,3,16.667002,2.735100,5.320700,11.669500,1
65.990018,1,13,12,36,3,16.666800,2.967100,5.028700,16.671700,1
66.007044,1,13,12,36,3,16.666800,3.003900,4.854400,16.199699,1
66.023459,1,13,12,36,3,16.666800,3.088400,5.193800,17.903601,1
66.202665,1,13,12,36,3,179.050797,2.859500,2.021500,17.903601,1
66.225840,1,13,12,33,3,16.666901,150.276306,5.608600,179.363907,1
66.235755,1,13,11,33,3,16.666901,10.449100,5.433700,23.954399,1
66.252535,1,13,11,33,3,16.666901,2.741900,4.908300,12.881900,1
66.269123,1,13,11,33,3,16.666698,3.126300,5.278900,12.851200,1
66.286005,1,13,11,33,3,16.666800,2.800500,5.029500,16.670700,1
66.302529,1,13,11,33,3,16.666698,2.923400,4.884100,16.818199,1
66.319312,1,13,11,33,3,16.666800,2.508300,6.672300,16.451599,1
66.335994,1,13,11,33,3,16.666901,3.191500,5.260600,16.815100,1
66.352517,1,13,11,33,3,16.666800,2.796400,6.916300,20.610100,1
66.369366,1,13,11,33,3,16.666901,2.974400,5.405800,18.308100,1
66.385788,1,13,11,33,3,16.666800,3.076900,5.402600,18.127800,1
66.402720,1,13,11,33,3,16.666702,2.855700,5.312600,18.693100,1
66.419749,1,13,11,33,3,16.667097,3.019500,7.506400,16.557100,1
66.435818,1,13,11,33,3,16.666698,4.173200,5.893300,17.036301,1
66.452434,1,13,11,33,3,16.666901,8.462700,5.526100,16.050200,1
66.469137,1,13,11,33,3,16.667002,2.975900,4.946500,18.827200,1
66.485846,1,13,11,33,3,16.666800,2.676400,5.360500,17.111099,1
66.502575,1,13,11,33,3,16.666698,2.854700,6.462400,16.758801,1
66.519106,1,13,11,33,3,16.666800,3.224000,5.592600,16.582600,1
66.535815,1,13,11,33,3,16.666702,2.901700,6.074400,16.494600,1
66.552456,1,13,11,33,3,16.666901,2.977200,5.647800,17.995800,1
66.569173,1,13,11,33,3,16.666998,3.071000,5.694700,17.995800,1
66.585787,1,13,11,33,3,16.666800,3.751500,5.103200,19.095501,1
66.602555,1,13,11,33,3,16.666800,3.235700,5.020100,18.179100,1
66.619112,1,13,11,33,3,16.666800,2.767500,9.049300,18.739201,1
66.635926,1,13,11,33,3,16.667002,2.850200,9.396700,16.779301,1
66.652488,1,13,11,33,3,16.666901,2.678800,8.339700,16.274401,1
66.669105,1,13,11,33,3,16.666800,2.969300,9.072500,16.268299,1
66.685776,1,13,11,33,3,16.666800,2.631900,8.045000,17.220600,1
66.702611,1,13,11,33,3,16.666800,2.890500,9.485800,17.683399,1
66.726496,1,13,11,29,3,16.666901,2.873100,8.770200,16.865299,1
66.736035,1,13,10,29,3,16.666698,11.666200,6.300900,16.865299,1
66.752634,1,13,10,29,3,16.666800,3.175800,9.142400,17.445900,1
66.769216,1,13,10,29,3,16.666800,2.751500,9.817700,18.228201,1
66.785843,1,13,10,29,3,16.666901,2.706400,10.855400,17.524700,1
66.802651,1,13,10,29,3,16.666901,2.755600,10.334100,16.269400,1
66.819478,1,13,10,29,3,16.666901,2.578800,10.805300,15.857600,1
66.835786,1,13,10,29,3,16.666698,3.047900,11.852100,18.622499,1
66.852472,1,13,10,29,3,16.666901,2.845800,13.021900,17.768400,1
66.869194,1,13,10,29,3,16.666901,3.246200,12.458700,17.015800,1
66.885752,1,13,10,29,3,16.666901,3.165300,14.897800,18.060301,1
66.902479,1,13,10,29,3,16.666800,2.932400,14.897800,17.690701,1
66.919112,1,13,10,29,3,16.666698,2.682000,16.231600,17.711100,1
66.936008,1,13,10,29,3,16.666702,2.609700,16.514999,16.093100,1
66.952528,1,13,10,29,3,16.666901,8.263800,16.595301,17.059900,1
66.969128,1,13,10,29,3,16.666800,3.267500,11.437300,16.059401,1
66.985819,1,13,10,29,3,16.666800,3.019600,17.491501,17.020901,1
67.002584,1,13,10,29,3,16.666901,2.622400,12.930300,15.385600,1
67.019142,1,13,10,29,3,16.666698,2.984400,15.754200,17.331200,1
67.035945,1,13,10,29,3,16.666800,3.379100,16.081600,16.949200,1
67.052677,1,13,10,29,3,16.666901,2.741900,16.081600,17.345600,1
67.069168,1,13,10,29,3,16.666901,2.907100,18.143600,17.796101,1
67.085785,1,13,10,29,3,16.666800,3.054000,17.403700,17.107901,1
67.102418,1,13,10,29,3,16.666698,2.856600,17.168699,16.374800,1
67.119087,1,13,10,29,3,16.666901,2.840900,17.453899,17.433599,1
67.135842,1,13,10,29,3,16.666698,3.245600,14.639400,17.031200,1
67.152583,1,13,10,29,3,16.666800,2.695800,17.219500,16.021500,1
67.169144,1,13,10,29,3,16.666901,3.586100,16.480700,17.522699,1
67.185832,1,13,10,29,3,16.666800,2.951600,19.668900,17.899500,1
67.202626,1,13,10,29,3,16.666800,2.930800,14.670800,16.914400,1
67.226997,1,13,10,20,3,16.666698,2.893300,16.824100,17.680401,1
67.235734,1,13,7,20,3,16.666901,11.806600,22.579300,17.680401,1
67.252466,1,13,7,20,3,16.666800,2.952000,14.789500,17.340401,1
67.269172,1,13,7,20,3,16.666698,3.013200,14.494200,17.743900,1
67.285869,1,13,7,20,3,16.666702,2.621300,15.336200,15.695900,1
67.302419,1,13,7,20,3,16.666800,2.866400,18.246901,17.828899,1
67.319069,1,13,7,20,3,16.666800,2.978300,17.358101,17.128401,1
67.335893,1,13,7,20,3,16.667002,2.512900,16.359600,16.546801,1
67.352441,1,13,7,20,3,16.666897,2.872400,14.970900,15.535100,1
67.369048,1,13,7,20,3,16.666702,2.596800,17.731199,18.929701,1
67.385986,1,13,7,20,3,16.666698,2.724500,16.452499,15.702000,1
67.403352,1,13,7,20,3,17.546799,2.963700,16.637100,17.191900,1
67.420072,1,13,7,20,3,16.666698,2.545900,20.378500,17.376301,1
67.437236,1,13,7,20,3,17.128502,3.650200,14.603800,16.139299,1
67.453859,1,13,7,20,3,16.667101,11.107500,17.155300,16.391100,1
67.470587,1,13,7,20,3,16.666800,3.937000,15.153900,17.046600,1
67.487086,1,13,7,20,3,16.666800,3.003800,18.709801,18.035700,1
67.503749,1,13,7,20,3,16.666901,3.090900,17.502300,18.177999,1
67.520478,1,13,7,20,3,16.666901,2.751900,15.943600,16.885799,1
67.537213,1,13,7,20,3,16.666897,2.654100,18.052799,16.738300,1
67.553720,1,13,7,20,3,16.666803,3.207500,17.660900,17.827801,1
67.570425,1,13,7,20,3,16.666897,3.273000,17.019501,16.707600,1
67.587056,1,13,7,20,3,16.666901,2.582600,16.017300,16.990200,1
67.603707,1,13,7,20,3,16.666702,3.476100,17.807400,17.734699,1
67.620454,1,13,7,20,3,16.666800,2.463600,16.079201,16.384001,1
67.637135,1,13,7,20,3,16.669098,3.328000,18.933001,19.086300,1
67.654904,1,13,7,20,3,17.706699,2.912600,18.014000,15.924200,1
67.673447,1,13,7,20,3,18.571400,2.910200,18.525900,17.836100,1
67.690053,1,13,7,20,3,16.666702,2.581200,14.563500,16.932800,1
67.706782,1,13,7,20,3,16.666897,2.743500,16.789700,16.839701,1
67.732488,1,13,7,16,2,16.666702,2.886500,16.655199,16.159700,1
67.739960,1,13,6,16,2,16.666698,12.434800,16.854900,16.159700,1
67.756801,1,13,6,16,2,16.667097,3.453800,17.516899,18.768900,1
67.773628,1,13,6,16,2,16.666901,2.791000,16.939100,16.271400,1
67.790056,1,13,6,16,2,16.667002,3.400300,16.431200,16.907200,1
67.806719,1,13,6,16,2,16.667002,2.677700,16.760099,17.416201,1
67.823422,1,13,6,16,2,16.666698,2.585000,15.957600,15.935500,1
67.840352,1,13,6,16,2,16.673201,2.558300,16.857401,16.704500,1
67.856764,1,13,6,16,2,16.666800,3.192900,16.330601,16.734200,1
67.874769,1,13,6,16,2,17.917200,3.427700,18.388901,18.293800,1
67.891980,1,13,6,16,2,17.373499,2.712000,17.354401,16.872400,1
67.909434,1,13,6,16,2,17.290503,2.428400,17.206200,17.513399,1
67.926153,1,13,6,16,2,16.666800,2.792300,16.031200,14.201900,1
67.942600,1,13,6,16,2,16.666698,2.947200,15.800300,17.526800,1
67.959263,1,13,6,16,2,16.666800,7.865500,15.041300,15.900600,1
67.975981,1,13,6,16,2,16.666800,3.280300,18.475401,18.226200,1
67.993107,1,13,6,16,2,17.000101,2.519000,18.090000,18.247700,1
68.009625,1,13,6,16,2,16.666800,3.081000,16.218901,15.835100,1
68.026240,1,13,6,16,2,16.666800,2.974500,14.590900,15.369300,1
