wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
67.616607,0,1,1,0,0,16.666901,2.801500,5.143500,16.335699,1
67.633269,0,1,1,0,0,16.666800,2.795200,5.170500,16.547899,1
67.650118,0,1,1,0,0,16.666800,2.501800,5.089500,16.702400,1
67.666620,0,1,1,0,0,16.666901,2.737100,5.042400,16.951300,1
67.683306,0,1,1,0,0,16.667002,2.731800,6.262300,16.420900,1
67.699963,0,1,1,0,0,16.666698,3.219000,5.580800,16.650200,1
67.716602,0,1,1,0,0,16.666698,2.707300,5.837000,16.694300,1
67.733277,0,1,1,0,0,16.666901,2.582600,5.350700,16.596001,1
67.749992,0,1,1,0,0,16.669001,2.599300,5.787300,16.756701,1
67.766647,0,1,1,0,0,16.666998,3.027200,5.772000,16.521200,1
67.783420,0,1,1,0,0,16.666698,2.773400,6.194900,16.890900,1
67.799983,0,1,1,0,0,16.666702,3.454200,5.801900,17.105900,1
67.816618,0,1,1,0,0,16.666698,2.970200,5.324000,16.212000,1
67.833362,0,1,1,0,0,16.666698,2.726200,5.292000,16.453600,1
67.849954,0,1,1,0,0,16.666698,2.809700,5.544100,17.012800,1
67.866618,0,1,1,0,0,16.666702,2.967800,5.590800,16.438200,1
67.883303,0,1,1,0,0,16.666897,3.071900,5.457100,16.724001,1
67.900066,0,1,1,0,0,16.666803,3.919800,6.082400,17.658899,1
67.916655,0,1,1,0,0,16.666897,2.771200,5.188500,15.723500,1
67.933341,0,1,1,0,0,16.666901,2.697000,5.115400,16.745501,1
67.950139,0,1,1,0,0,16.666702,2.709600,6.024000,16.547800,1
67.966838,0,1,1,0,0,16.666897,3.120600,6.584400,16.825399,1
67.983284,0,1,1,0,0,16.666702,2.841500,5.259900,16.670700,1
68.000430,0,1,1,0,0,16.666698,3.071500,5.278900,16.578501,1
68.016746,0,1,1,0,0,16.666800,3.295300,7.441100,17.038401,1
68.033559,0,1,1,0,0,16.666698,3.974400,7.097900,16.498699,1
68.050013,0,1,1,0,0,16.666800,4.028600,5.874000,16.875500,1
68.066628,0,1,1,0,0,16.666800,3.541200,6.207500,16.446400,1
68.083284,0,1,1,0,0,16.666901,2.911100,5.706900,16.372801,1
68.100003,0,1,1,0,0,16.666698,2.890600,6.214000,16.662500,1
68.116690,0,1,1,0,0,16.666800,3.067200,5.288000,16.783400,1
68.133393,0,1,1,0,0,16.666702,2.762300,5.712600,16.721901,1
68.150061,0,1,1,0,0,16.666800,3.204800,5.949200,16.710600,1
68.166934,0,1,1,0,0,16.666901,2.890300,6.296000,16.619600,1
68.183310,0,1,1,0,0,16.666901,3.364000,6.785500,16.756701,1
68.200012,0,1,1,0,0,16.666998,2.739600,6.327800,16.464800,1
68.216662,0,1,1,0,0,16.666800,3.176500,6.034000,16.999399,1
68.233471,0,1,1,0,0,16.666901,3.086600,6.852500,16.296000,1
68.250024,0,1,1,0,0,16.666800,3.248300,5.314800,17.116100,1
68.266670,0,1,1,0,0,16.666800,2.890400,6.796100,16.224300,1
68.283645,0,1,1,0,0,16.666800,3.237200,7.389500,16.646099,1
68.300226,0,1,1,0,0,16.666702,3.690800,6.780200,17.250299,1
68.316738,0,1,1,0,0,16.666698,4.080600,6.624100,16.533501,1
68.333309,0,1,1,0,0,16.666901,3.117400,6.050600,16.347200,1
68.350019,0,1,1,0,0,16.666800,3.097700,6.316100,16.684000,1
68.366889,0,1,1,0,0,16.666901,3.238700,6.614900,16.505699,1
68.383306,0,1,1,0,0,16.666901,3.032700,6.000000,17.088600,1
68.400146,0,1,1,0,0,16.666698,4.289100,5.759800,17.459101,1
68.416698,0,1,1,0,0,16.667002,3.128000,6.067100,15.640500,1
68.433592,0,1,1,0,0,16.666800,2.867800,5.388700,16.620600,1
68.450070,0,1,1,0,0,16.666998,3.572000,5.907100,17.341400,1
68.466673,0,1,1,0,0,16.666901,2.882100,6.205100,15.986700,1
68.483296,0,1,1,0,0,16.666800,3.088600,5.889300,16.629801,1
68.500756,0,1,1,0,0,16.666800,2.938600,5.537200,16.385900,1
68.516654,0,1,1,0,0,16.666800,3.518900,6.588300,17.776699,1
68.533534,0,1,1,0,0,16.666702,3.383300,5.353000,15.810500,1
68.550144,0,1,1,0,0,16.667097,3.126800,5.126800,16.826401,1
68.566652,0,1,1,0,0,16.666698,3.130500,6.489600,16.918501,1
68.583369,0,1,1,0,0,16.666702,2.997100,5.375300,16.233500,1
68.600244,0,1,1,0,0,16.666998,3.046100,5.556400,16.702400,1
68.616860,0,1,1,0,0,16.667002,3.374100,5.781100,16.939100,1
68.633580,0,1,1,0,0,16.666901,3.392200,6.062300,16.757700,1
68.649959,0,1,1,0,0,16.666800,3.468200,5.803900,16.407600,1
68.666635,0,1,1,0,0,16.666901,2.575100,5.206600,16.535500,1
68.683295,0,1,1,0,0,16.666901,2.821300,5.579400,16.728100,1
68.699964,0,1,1,0,0,16.666800,2.596900,5.829000,16.513000,1
68.716641,0,1,1,0,0,16.666901,2.867300,5.483100,16.587799,1
68.733286,0,1,1,0,0,16.666698,2.572400,5.229500,16.825300,1
68.750002,0,1,1,0,0,16.666901,3.064800,5.472500,16.796600,1
68.766756,0,1,1,0,0,16.666901,2.896000,4.797600,16.492500,1
68.783276,0,1,1,0,0,16.666901,2.714400,5.361300,16.742300,1
68.799959,0,1,1,0,0,16.666901,3.044000,5.302500,16.534599,1
68.816658,0,1,1,0,0,16.666901,2.825900,5.421900,16.974800,1
68.833424,0,1,1,0,0,16.666897,2.522900,5.334000,16.334900,1
68.850028,0,1,1,0,0,16.666803,3.156900,4.766800,16.915400,1
68.866611,0,1,1,0,0,16.666800,3.326700,5.391700,16.558100,1
68.883361,0,1,1,0,0,16.666901,2.943200,5.173600,17.100800,1
68.900053,0,1,1,0,0,16.666800,3.728700,5.377800,17.144800,1
68.916658,0,1,1,0,0,16.666800,2.960600,4.999800,15.691800,1
68.933316,0,1,1,0,0,16.666800,2.675600,6.099400,16.645100,1
68.950081,0,1,1,0,0,16.666800,2.939100,6.197400,16.655399,1
68.966939,0,1,1,0,0,16.666800,3.037700,5.960300,17.108999,1
68.983331,0,1,1,0,0,16.667002,3.593900,4.867900,16.779100,1
69.000457,0,1,1,0,0,16.666897,2.948400,5.117300,16.169001,1
69.016886,0,1,1,0,0,16.666803,3.227400,5.325800,17.506300,1
69.033370,0,1,1,0,0,16.666897,3.319600,5.950100,16.144400,1
69.050012,0,1,1,0,0,16.666702,2.949500,7.243500,16.452499,1
69.066698,0,1,1,0,0,16.666800,3.449100,5.476800,16.540701,1
69.083351,0,1,1,0,0,16.666901,2.872400,6.255200,16.660500,1
69.099997,0,1,1,0,0,16.666897,3.078600,6.376500,16.811001,1
69.116652,0,1,1,0,0,16.666901,3.381100,6.364700,16.618500,1
69.133299,0,1,1,0,0,16.666901,2.917300,5.600700,16.511999,1
69.150073,0,1,1,0,0,16.666698,2.844100,6.846200,16.823299,1
69.166650,0,1,1,0,0,16.667002,2.961200,5.346900,16.609100,1
69.183324,0,1,1,0,0,16.666800,2.812800,5.519000,16.821301,1
69.199960,0,1,1,0,0,16.666800,2.837200,5.669600,16.427999,1
69.216722,0,1,1,0,0,16.667101,2.849900,4.872700,16.714800,1
69.233563,0,1,1,0,0,16.666800,2.946700,5.209600,16.692200,1
69.250029,0,1,1,0,0,16.666901,2.915000,4.961500,16.954399,1
69.266695,0,1,1,0,0,16.666698,2.962200,5.256700,16.400299,1
69.283549,0,1,1,0,0,16.666800,3.126300,5.211500,16.690201,1
69.300001,0,1,1,0,0,16.667002,3.032400,4.957700,16.957500,1
69.316670,0,1,1,0,0,16.666800,3.082000,5.714500,16.323400,1
69.333300,0,1,1,0,0,16.666698,2.857100,5.727600,16.546900,1
69.350103,0,1,1,0,0,16.666901,2.807500,5.101500,16.848900,1
69.366634,0,1,1,0,0,16.666698,3.027300,5.450800,16.711599,1
69.383306,0,1,1,0,0,16.666800,2.653700,5.722000,16.599100,1
69.400083,0,1,1,0,0,16.666702,3.127700,5.715100,16.562201,1
69.416820,0,1,1,0,0,16.666897,4.005100,7.013100,18.066401,1
69.433309,0,1,1,0,0,16.666901,3.061400,5.650200,15.522800,1
69.449959,0,1,1,0,0,16.666901,3.235100,5.876300,16.478201,1
69.466678,0,1,1,0,0,16.667101,3.560000,5.721100,17.154100,1
69.483445,0,1,1,0,0,16.666901,3.181700,5.090000,16.116600,1
69.500570,0,1,1,0,0,16.666901,2.828100,5.597700,16.940001,1
69.516757,0,1,1,0,0,16.666901,3.404300,6.293400,17.051701,1
69.533604,0,1,1,0,0,16.666698,2.925300,5.819500,16.143299,1
69.550140,0,1,1,0,0,16.666800,3.416900,5.707200,16.885799,1
69.566635,0,1,1,0,0,16.666901,3.146400,5.532400,16.570400,1
69.583303,0,1,1,0,0,16.666698,2.945400,5.132000,16.524200,1
69.600010,0,1,1,0,0,16.667002,2.665000,4.987200,16.444500,1
69.616860,0,1,1,0,0,16.666698,2.679400,4.914900,16.753599,1
69.633300,0,1,1,0,0,16.666800,2.900200,5.239100,16.899099,1
69.649958,0,1,1,0,0,16.666800,2.999000,5.144300,16.496599,1
69.666633,0,1,1,0,0,16.666800,2.915400,5.247800,16.599100,1
69.683342,0,1,1,0,0,16.666800,3.003200,5.514800,16.562201,1
69.700212,0,1,1,0,0,16.666698,2.915500,5.186500,17.114100,1
69.716685,0,1,1,0,0,16.667002,3.015500,5.005900,16.796600,1
69.733473,0,1,1,0,0,16.666901,2.909100,5.516700,16.353201,1
69.750034,0,1,1,0,0,16.666800,2.883900,5.814300,16.546801,1
69.766621,0,1,1,0,0,16.666698,2.977200,5.286800,16.738199,1
69.783298,0,1,1,0,0,16.666901,2.838400,5.173600,16.620600,1
69.799985,0,1,1,0,0,16.666901,2.961300,5.177300,16.586700,1
69.816860,0,1,1,0,0,16.666698,2.866900,4.716300,16.708599,1
69.833286,0,1,1,0,0,16.666800,3.084100,4.971600,17.084499,1
69.849972,0,1,1,0,0,16.666702,2.811500,4.964900,16.357300,1
69.866790,0,1,1,0,0,16.666698,2.849800,5.189200,16.615499,1
69.883371,0,1,1,0,0,16.666800,3.141600,5.964800,16.639999,1
69.899986,0,1,1,0,0,16.666901,2.661000,4.915700,16.722900,1
69.916653,0,1,1,0,0,16.666901,2.916000,4.834500,16.689100,1
69.933421,0,1,1,0,0,16.666698,4.713000,5.786500,18.111401,1
69.950273,0,1,1,0,0,16.666698,3.397200,5.775400,15.305800,1
69.966633,0,1,1,0,0,16.666901,2.923300,6.115300,16.906200,1
69.983300,0,1,1,0,0,16.666901,2.748600,5.386700,16.303101,1
70.000900,0,1,1,0,0,16.884100,3.165500,5.032500,16.625700,1
70.016928,0,1,1,0,0,16.666800,3.569100,5.219000,17.588200,1
70.033710,0,1,1,0,0,16.666698,5.988000,5.911300,19.341299,1
70.050221,0,1,1,0,0,16.666901,3.269600,6.162800,13.408300,1
70.067083,0,1,1,0,0,16.667202,2.879400,6.933400,16.847799,1
70.083531,0,1,1,0,0,16.666800,3.037300,4.833500,16.516100,1
70.100179,0,1,1,0,0,16.666901,2.729400,5.522700,16.681000,1
70.116858,0,1,1,0,0,16.666800,3.180700,4.863800,16.681000,1
70.133548,0,1,1,0,0,16.674400,2.795300,6.280000,16.523199,1
70.150243,0,1,1,0,0,16.666800,3.154000,5.051200,16.571400,1
70.166859,0,1,1,0,0,16.666698,2.847300,4.708200,16.726000,1
70.183514,0,1,1,0,0,16.666698,2.691900,5.012700,16.756800,1
70.200220,0,1,1,0,0,16.686901,2.745900,6.081100,16.522200,1
70.216955,0,1,1,0,0,16.666800,2.968200,5.116900,16.629801,1
70.233564,0,1,1,0,0,16.666698,2.679100,5.345700,16.827400,1
70.250219,0,1,1,0,0,16.666800,3.431400,4.900200,16.778200,1
70.267153,0,1,1,0,0,16.666800,2.912300,5.906400,16.884701,1
70.283579,0,1,1,0,0,16.666901,3.170600,5.438700,16.702499,1
70.300265,0,1,1,0,0,16.666698,2.898900,4.994500,16.299999,1
70.316887,0,1,1,0,0,16.666901,3.100700,5.088200,16.561199,1
70.333677,0,1,1,0,0,16.666901,2.754600,5.808700,16.668699,1
70.350304,0,1,1,0,0,16.666800,3.121500,4.881900,16.757700,1
70.366877,0,1,1,0,0,16.666698,2.937900,4.845000,16.665600,1
70.383537,0,1,1,0,0,16.666901,2.593800,5.092200,16.507900,1
70.400219,0,1,1,0,0,16.666901,2.689900,5.336300,16.851999,1
70.417045,0,1,1,0,0,16.667002,2.696300,5.009300,16.533501,1
70.433640,0,1,1,0,0,16.666800,3.785400,6.767900,17.721300,1
70.450215,0,1,1,0,0,16.666800,2.906000,5.779000,15.642700,1
70.466950,0,1,1,0,0,16.666800,3.163800,6.245300,16.998400,1
70.483757,0,1,1,0,0,16.666901,2.913000,5.377200,16.502701,1
70.500722,0,1,1,0,0,16.666800,3.451500,5.456500,16.854099,1
70.516961,0,1,1,0,0,16.666901,3.187400,5.183100,16.722900,1
70.533755,0,1,1,0,0,16.666901,2.903500,5.935200,16.219101,1
70.550449,0,1,1,0,0,16.666800,2.920200,5.070300,16.895000,1
70.566901,0,1,1,0,0,16.666800,3.035700,5.403800,16.727100,1
70.583626,0,1,1,0,0,16.666800,2.798500,5.717000,16.354300,1
70.600350,0,1,1,0,0,16.666901,2.986400,6.057100,16.713699,1
70.617116,0,1,1,0,0,16.666901,2.828800,5.655300,16.754700,1
70.633596,0,1,1,0,0,16.666901,3.057900,6.466000,17.009600,1
70.650268,0,1,1,0,0,16.667002,3.380000,6.348000,16.293900,1
70.667052,0,1,1,0,0,16.666800,3.119700,7.313100,17.238001,1
70.683680,0,1,1,0,0,16.666698,3.099800,5.063000,16.171000,1
70.700271,0,1,1,0,0,16.666698,3.041100,4.984200,16.782301,1
70.716888,0,1,1,0,0,16.666698,2.761600,5.202100,16.508900,1
70.733613,0,1,1,0,0,16.666901,2.802500,5.715800,16.457800,1
70.750352,0,1,1,0,0,16.666901,2.674900,4.713600,16.823299,1
70.766875,0,1,1,0,0,16.666901,2.850800,5.194300,16.703501,1
70.783546,0,1,1,0,0,16.666698,2.563400,5.380000,16.549801,1
70.800289,0,1,1,0,0,16.666901,3.008800,5.238800,16.539700,1
70.817074,0,1,1,0,0,16.666901,2.727200,5.171800,16.928801,1
70.833558,0,1,1,0,0,16.666901,2.971700,5.095000,16.736200,1
70.850332,0,1,1,0,0,16.666698,2.665900,5.159400,16.431101,1
70.866895,0,1,1,0,0,16.666800,3.115900,5.255100,16.834600,1
70.883691,0,1,1,0,0,16.666800,2.698400,5.312200,16.580601,1
70.900561,0,1,1,0,0,16.666901,3.073500,5.173000,16.994301,1
70.916939,0,1,1,0,0,16.666901,3.116300,5.197300,16.552900,1
70.933740,0,1,1,0,0,16.666901,3.003900,5.527300,16.495701,1
70.950395,0,1,1,0,0,16.666901,4.062900,5.775200,17.703899,1
70.966907,0,1,1,0,0,16.666698,3.869300,6.110100,15.880200,1
70.983781,0,1,1,0,0,16.666800,3.078700,5.580000,16.503799,1
71.000872,0,1,1,0,0,16.667202,3.826500,5.172300,16.791599,1
71.016928,0,1,1,0,0,16.666698,3.415200,5.197400,17.051600,1
71.033570,0,1,1,0,0,16.666800,3.002400,5.492900,16.075701,1
71.050271,0,1,1,0,0,16.666800,3.093300,5.868900,16.588800,1
71.067285,0,1,1,0,0,16.666800,2.901800,6.085300,16.672701,1
71.083546,0,1,1,0,0,16.666698,3.766100,5.170100,17.139799,1
71.100236,0,1,1,0,0,16.666901,3.295800,4.965300,16.103399,1
71.116873,0,1,1,0,0,16.666800,2.996800,5.108800,16.920601,1
71.133564,0,1,1,0,0,16.666698,2.810700,5.206700,16.451500,1
71.150508,0,1,1,0,0,16.666800,2.567100,4.927200,16.670799,1
71.166874,0,1,1,0,0,16.666800,3.075800,5.380700,17.100800,1
71.183538,0,1,1,0,0,16.666800,2.562100,4.729600,16.341999,1
71.200259,0,1,1,0,0,16.666803,2.650900,5.666200,16.605200,1
71.216885,0,1,1,0,0,16.666698,2.975400,4.805900,16.600000,1
71.233564,0,1,1,0,0,16.666800,2.550200,5.490500,16.663601,1
71.250312,0,1,1,0,0,16.666800,3.008600,5.301200,16.857100,1
71.266960,0,1,1,0,0,16.666800,3.188200,5.106800,16.658400,1
71.283874,0,1,1,0,0,16.666698,2.854700,5.131700,16.502800,1
71.300258,0,1,1,0,0,16.666698,3.580500,5.396000,17.334299,1
71.316869,0,1,1,0,0,16.666901,2.932000,4.690600,16.062401,1
71.333571,0,1,1,0,0,16.666698,2.498300,5.404300,16.532499,1
71.350197,0,1,1,0,0,16.666901,2.781400,4.825500,16.719900,1
71.366921,0,1,1,0,0,16.666800,2.758000,4.779100,16.626600,1
71.383555,0,1,1,0,0,16.666901,2.748400,6.253100,16.579500,1
71.400245,0,1,1,0,0,16.667002,2.827600,5.969000,16.808901,1
71.417037,0,1,1,0,0,16.666901,2.796500,5.332900,16.814100,1
71.433596,0,1,1,0,0,16.666901,2.896500,6.289700,16.942101,1
71.450229,0,1,1,0,0,16.666800,3.079500,5.035000,16.271299,1
71.466929,0,1,1,0,0,16.666698,4.017700,7.698500,18.174000,1
71.483607,0,1,1,0,0,16.666901,3.843600,4.905700,15.477700,1
71.500687,0,1,1,0,0,16.666901,2.816800,5.016300,16.382999,1
71.516904,0,1,1,0,0,16.666800,3.156900,5.224300,16.887800,1
71.533555,0,1,1,0,0,16.666800,2.815600,5.408400,16.367599,1
71.550365,0,1,1,0,0,16.666901,2.823900,4.993400,16.688200,1
71.571882,0,1,1,0,0,21.809202,21.872499,4.993400,16.688200,1
71.588712,0,1,1,0,0,16.666998,2.752400,5.276000,9.745400,1
71.605386,0,1,1,0,0,16.667002,3.961300,5.905800,10.278800,1
71.622040,0,1,1,0,0,16.666901,2.846300,5.236700,16.020500,1
71.638715,0,1,1,0,0,16.666901,3.161600,5.558100,16.830500,1
71.655418,0,1,1,0,0,16.666800,3.331900,4.940800,17.027000,1
71.672212,0,1,1,0,0,16.667002,2.861600,5.943300,16.238600,1
71.688782,0,1,1,0,0,16.666998,3.218200,4.661500,17.066000,1
71.705393,0,1,1,0,0,16.666901,2.921700,5.966200,16.407600,1
71.722054,0,1,1,0,0,16.666800,3.483400,6.191800,16.490499,1
71.738708,0,1,1,0,0,16.666800,2.672700,5.542200,16.589800,1
71.755372,0,1,1,0,0,16.666800,2.926200,5.193000,16.741400,1
71.772048,0,1,1,0,0,16.666901,2.811300,6.045300,16.468901,1
71.788704,0,1,1,0,0,16.666901,2.863600,4.825600,16.847799,1
71.805540,0,1,1,0,0,16.666800,2.666300,6.696200,16.614401,1
71.822112,0,1,1,0,0,16.666901,2.839800,5.636800,17.124399,1
71.838708,0,1,1,0,0,16.666698,2.898200,5.753000,16.438299,1
71.855611,0,1,1,0,0,16.776703,2.923500,6.127500,16.382900,1
71.872142,0,1,1,0,0,16.666698,2.889200,7.152700,16.931900,1
71.888943,0,1,1,0,0,16.666698,2.726400,8.571000,16.520201,1
71.905539,0,1,1,0,0,16.666698,3.731600,7.625200,17.009600,1
71.922162,0,1,1,0,0,16.666698,4.331900,6.468600,16.478201,1
71.938966,0,1,1,0,0,16.666901,3.049200,6.175300,16.681999,1
71.955609,0,1,1,0,0,16.666901,3.250000,4.876100,16.963600,1
71.972220,0,1,1,0,0,16.666800,3.626800,6.391700,17.242100,1
71.988808,0,1,1,0,0,16.666800,2.839500,5.066100,15.695900,1
72.005933,0,1,1,0,0,16.666901,2.653900,5.307700,16.568199,1
72.022158,0,1,1,0,0,16.666901,3.007100,4.853300,17.164301,1
72.038920,0,1,1,0,0,16.666698,2.586000,5.671500,16.116600,1
72.055491,0,1,1,0,0,16.666901,3.275700,5.752400,17.114100,1
72.072367,0,1,1,0,0,16.666698,2.958200,8.161800,16.374800,1
72.088845,0,1,1,0,0,16.666901,3.156400,7.282900,17.358900,1
72.105500,0,1,1,0,0,16.666901,2.689600,5.519900,15.981500,1
72.122562,0,1,1,0,0,16.683601,2.759600,5.558600,16.782400,1
72.138854,0,1,1,0,0,16.666800,3.745900,5.488600,17.048599,1
72.155519,0,1,1,0,0,16.666901,2.665500,4.970700,16.171000,1
72.172192,0,1,1,0,0,16.666800,2.727100,5.748300,16.571400,1
72.188836,0,1,1,0,0,16.666800,2.842100,4.888100,16.751600,1
72.205691,0,1,1,0,0,16.699600,2.641900,6.688200,16.635900,1
72.222231,0,1,1,0,0,16.666698,2.798500,5.271700,17.397699,1
72.238869,0,1,1,0,0,16.666800,2.691300,4.878400,15.970300,1
72.255619,0,1,1,0,0,16.666901,2.666800,6.338300,16.650299,1
72.272193,0,1,1,0,0,16.666800,2.912800,5.700500,16.956400,1
72.288943,0,1,1,0,0,16.666800,2.793900,4.980000,16.344101,1
72.305526,0,1,1,0,0,16.666698,2.796600,6.345900,16.952299,1
72.322221,0,1,1,0,0,16.666901,2.968200,5.126100,16.458700,1
72.339083,0,1,1,0,0,16.666800,2.795600,6.210500,16.658501,1
72.355574,0,1,1,0,0,16.666702,3.449200,5.140700,17.827801,1
72.372305,0,1,1,0,0,16.666998,3.085900,5.419700,15.716400,1
72.389091,0,1,1,0,0,16.667002,3.228400,5.143000,16.614401,1
72.405562,0,1,1,0,0,16.666800,3.027100,5.535200,16.803801,1
72.422196,0,1,1,0,0,16.666901,2.723700,5.064500,16.358400,1
72.438892,0,1,1,0,0,16.666800,2.651300,5.741200,16.665600,1
72.455566,0,1,1,0,0,16.666901,3.068700,4.938000,16.819201,1
72.472353,0,1,1,0,0,16.666800,3.555600,6.662800,17.199100,1
72.488949,0,1,1,0,0,16.666698,4.570700,5.442500,17.399799,1
72.506204,0,1,1,0,0,16.666901,2.905500,5.995600,15.727500,1
72.522421,0,1,1,0,0,16.666901,3.758400,6.014100,16.905199,1
72.538965,0,1,1,0,0,16.666698,3.261000,7.656200,16.493601,1
72.555640,0,1,1,0,0,16.666800,3.933200,7.866500,16.681999,1
72.572283,0,1,1,0,0,16.667101,3.767100,6.298700,16.411600,1
72.588965,0,1,1,0,0,16.666800,3.272800,5.044500,16.417801,1
72.605769,0,1,1,0,0,16.667002,3.028500,5.411400,16.933901,1
72.622434,0,1,1,0,0,16.666901,3.554900,5.505000,16.743401,1
72.639149,0,1,1,0,0,16.666698,3.134100,5.946300,17.423401,1
72.655668,0,1,1,0,0,16.666800,3.309600,5.375900,15.970300,1
72.672478,0,1,1,0,0,16.666901,3.179900,5.440900,16.426001,1
72.688950,0,1,1,0,0,16.673397,2.995400,4.711500,16.732201,1
72.705625,0,1,1,0,0,16.667101,2.667900,6.744000,16.296900,1
72.722204,0,1,1,0,0,16.666698,3.082400,4.894000,16.837500,1
72.739073,0,1,1,0,0,16.666698,2.580500,5.268600,16.439301,1
72.755548,0,1,1,0,0,16.666702,3.025100,4.972500,17.655800,1
72.772216,0,1,1,0,0,16.666901,2.787400,5.113500,16.346201,1
72.788964,0,1,1,0,0,16.666698,2.854500,5.073300,16.027599,1
72.805553,0,1,1,0,0,16.666800,2.979300,5.360500,16.955400,1
72.822238,0,1,1,0,0,16.666901,2.948300,4.809700,16.569300,1
72.838874,0,1,1,0,0,16.666698,2.652700,5.834400,16.582701,1
72.855547,0,1,1,0,0,16.666800,2.905600,4.983300,16.677900,1
72.872289,0,1,1,0,0,16.667002,2.982100,5.494200,16.830500,1
72.888899,0,1,1,0,0,16.666901,3.120900,5.552800,16.602100,1
72.905609,0,1,1,0,0,16.666800,2.830600,4.932300,17.211399,1
72.922314,0,1,1,0,0,16.666800,2.862300,5.567300,16.048100,1
72.938901,0,1,1,0,0,16.666698,3.026900,5.099700,16.868299,1
72.955556,0,1,1,0,0,16.666698,2.900700,5.880900,16.429100,1
72.972221,0,1,1,0,0,16.666901,2.549100,5.254500,16.613400,1
72.989054,0,1,1,0,0,16.666901,2.720400,4.950700,16.747499,1
73.006106,0,1,1,0,0,16.666698,4.304600,6.655700,18.179100,1
73.022353,0,1,1,0,0,16.666901,4.048900,5.493400,15.639500,1
73.038959,0,1,1,0,0,16.667002,3.189000,5.111700,16.992300,1
73.055941,0,1,1,0,0,16.666698,2.966600,6.069200,15.866800,1
73.072404,0,1,1,0,0,16.666800,3.272000,5.839800,17.434700,1
73.089057,0,1,1,0,0,16.667101,3.136800,7.130700,16.134100,1
73.105842,0,1,1,0,0,16.666901,3.559300,6.969700,16.548901,1
73.122298,0,1,1,0,0,16.666901,4.011600,5.223600,16.846800,1
73.139230,0,1,1,0,0,16.666698,3.289000,6.114000,16.391199,1
73.155763,0,1,1,0,0,16.666698,3.384800,7.036000,17.337299,1
73.172364,0,1,1,0,0,16.666901,3.415100,6.678700,16.310301,1
73.189195,0,1,1,0,0,16.667002,3.865700,6.001600,16.521200,1
73.205633,0,1,1,0,0,16.666901,3.536300,6.377500,17.331200,1
73.222343,0,1,1,0,0,16.666698,3.362500,5.245700,15.932400,1
73.238933,0,1,1,0,0,16.666698,3.089600,6.157900,16.587799,1
73.255582,0,1,1,0,0,16.666901,3.548300,5.034400,16.744499,1
73.272266,0,1,1,0,0,16.666901,2.736600,5.887700,16.487400,1
73.289046,0,1,1,0,0,16.666800,2.804100,6.924700,16.758801,1
73.305596,0,1,1,0,0,16.666901,3.295300,5.794000,16.800699,1
73.322567,0,1,1,0,0,16.666901,2.932900,5.893700,16.402500,1
73.339181,0,1,1,0,0,16.666998,3.359300,5.814100,17.475599,1
73.355584,0,1,1,0,0,16.666901,3.530500,5.543300,16.249800,1
73.372457,0,1,1,0,0,16.666901,2.832200,6.727900,16.235500,1
73.389318,0,1,1,0,0,16.666800,3.338800,5.084300,17.232901,1
73.405614,0,1,1,0,0,16.666901,3.500100,7.118900,16.715799,1
73.422283,0,1,1,0,0,16.667002,3.141000,6.486000,16.157700,1
73.438951,0,1,1,0,0,16.667002,3.630600,5.635800,16.909300,1
73.455831,0,1,1,0,0,16.666698,3.126700,7.185200,16.477200,1
73.472420,0,1,1,0,0,16.666901,3.891800,7.346100,17.584101,1
73.488953,0,1,1,0,0,16.666698,4.042800,5.505300,15.997000,1
73.506626,0,1,1,0,0,16.733799,2.855600,6.595700,16.384001,1
73.522397,0,1,1,0,0,16.666698,5.388600,5.966400,18.669500,1
73.539395,0,1,1,0,0,16.666901,4.196400,5.842000,14.726200,1
73.555763,0,1,1,0,0,16.666800,3.596900,5.584800,17.249201,1
73.572379,0,1,1,0,0,16.666800,3.378500,7.324000,16.196699,1
73.589195,0,1,1,0,0,16.666702,3.073000,5.922000,16.697300,1
73.605648,0,1,1,0,0,16.666800,3.375500,5.717100,17.226801,1
73.622303,0,1,1,0,0,16.666800,3.329200,4.667900,15.966200,1
73.639014,0,1,1,0,0,16.666698,2.678800,5.689100,16.656300,1
73.655630,0,1,1,0,0,16.666800,3.239300,4.737600,16.697300,1
73.672587,0,1,1,0,0,16.666800,2.689000,5.447400,16.596001,1
73.689000,0,1,1,0,0,16.666901,3.129900,5.025800,17.123199,1
73.705892,0,1,1,0,0,16.666800,3.183900,5.608800,16.362499,1
73.722495,0,1,1,0,0,16.666901,3.297000,4.955000,16.711700,1
73.738975,0,1,1,0,0,16.666901,2.882700,5.953800,16.840700,1
73.755704,0,1,1,0,0,16.666800,2.968900,4.800600,16.403400,1
73.772635,0,1,1,0,0,16.666800,2.690300,6.197100,16.632900,1
73.788958,0,1,1,0,0,16.666800,3.259500,4.739700,16.997299,1
73.805703,0,1,1,0,0,16.667101,2.783100,5.484200,16.529400,1
73.822309,0,1,1,0,0,16.666901,2.992500,5.412100,16.381001,1
73.838957,0,1,1,0,0,16.666897,2.859700,4.979900,16.673800,1
