wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
101.366908,-1,0,6,0,0,16.666901,3.365500,4.539200,16.598000,1
101.383424,-1,0,6,0,0,16.666901,4.131200,3.800900,16.833401,1
101.400171,-1,0,6,0,0,16.666901,3.495300,3.488600,16.432100,1
101.416688,-1,0,6,0,0,16.666800,3.388700,4.122900,16.713800,1
101.433459,-1,0,6,0,0,16.666800,3.689600,3.943000,16.533501,1
101.450126,-1,0,6,0,0,16.666800,4.142800,4.042700,17.341400,1
101.466770,-1,0,6,0,0,16.666698,3.581800,5.751400,15.939600,1
101.483408,-1,0,6,0,0,16.666901,3.557300,3.662200,16.732201,1
101.500395,-1,0,6,0,0,16.666800,3.468800,4.593000,16.720900,1
101.516742,-1,0,6,0,0,16.666901,4.036500,5.798900,17.645500,1
101.533578,-1,0,6,0,0,16.666901,4.284200,3.869300,15.620100,1
101.550102,-1,0,6,0,0,16.666698,3.613500,4.243600,17.081400,1
101.566879,-1,0,6,0,0,16.666901,3.935500,4.622000,16.385900,1
101.583378,-1,0,6,0,0,16.666901,3.919100,5.264900,16.687099,1
101.600237,-1,0,6,0,0,16.666800,4.760700,4.855000,16.615400,1
101.616808,-1,0,6,0,0,16.666698,4.017900,3.839600,16.808901,1
101.633569,-1,0,6,0,0,16.666800,3.675200,4.834700,16.642099,1
101.650082,-1,0,6,0,0,16.666901,3.642500,4.898800,17.134501,1
101.666980,-1,0,6,0,0,16.712200,3.779400,4.056200,16.084999,1
101.683637,-1,0,6,0,0,16.666800,3.459900,4.199500,16.802900,1
101.700133,-1,0,6,0,0,16.666800,4.974400,3.993400,18.025400,1
101.716820,-1,0,6,0,0,16.666702,3.554900,3.582500,15.289400,1
101.733711,-1,0,6,0,0,16.666998,3.575500,4.300800,16.597000,1
101.750066,-1,0,6,0,0,16.666800,3.810700,3.588400,16.819201,1
101.766806,-1,0,6,0,0,16.666901,3.271100,4.166500,16.382900,1
101.783513,-1,0,6,0,0,16.666800,3.687100,4.340100,17.055799,1
101.800182,-1,0,6,0,0,16.666901,3.486400,3.880700,16.373699,1
101.816893,-1,0,6,0,0,16.666702,3.340900,4.711300,16.664600,1
101.833523,-1,0,6,0,0,16.666897,3.641300,4.199100,16.854000,1
101.850244,-1,0,6,0,0,16.666803,4.012700,4.621800,16.866301,1
101.866773,-1,0,6,0,0,16.666897,3.832800,5.096000,16.339001,1
101.883490,-1,0,6,0,0,16.666702,3.714900,3.619900,16.499701,1
101.900320,-1,0,6,0,0,16.666901,3.470500,4.336700,16.733200,1
101.916816,-1,0,6,0,0,16.666897,3.837300,4.333600,17.185699,1
101.933556,-1,0,6,0,0,16.666800,3.766700,4.345600,16.160700,1
101.950277,-1,0,6,0,0,16.666702,3.988100,5.084200,17.455000,1
101.966811,-1,0,6,0,0,16.666901,3.864600,4.170100,15.922200,1
101.983576,-1,0,6,0,0,16.666800,3.429400,3.936800,16.750601,1
102.000273,-1,0,6,0,0,16.666901,3.629200,4.437100,16.611300,1
102.016746,-1,0,6,0,0,16.666698,3.860800,4.132300,16.889900,1
102.033587,-1,0,6,0,0,16.666901,3.470900,4.403500,16.286600,1
102.050102,-1,0,6,0,0,16.666800,3.847700,4.513100,17.145901,1
102.066917,-1,0,6,0,0,16.666901,3.935600,4.712700,16.326599,1
102.083496,-1,0,6,0,0,16.666901,3.907600,3.997600,16.758801,1
102.100199,-1,0,6,0,0,16.666698,3.572000,4.191600,16.487400,1
102.116763,-1,0,6,0,0,16.666800,3.409600,3.819000,16.891899,1
102.133754,-1,0,6,0,0,16.666800,3.356700,4.261300,16.437300,1
102.150066,-1,0,6,0,0,16.666698,3.966900,3.790900,17.037300,1
102.166874,-1,0,6,0,0,16.666800,3.394200,4.019300,16.251900,1
102.183442,-1,0,6,0,0,16.666901,3.704500,4.163100,16.977900,1
102.200149,-1,0,6,0,0,16.666901,3.670700,3.514200,16.458799,1
102.216838,-1,0,6,0,0,16.666800,3.582100,4.388500,16.732201,1
102.233459,-1,0,6,0,0,16.666901,3.481500,3.707300,16.559099,1
102.250075,-1,0,6,0,0,16.666698,3.364000,4.430700,16.801800,1
102.266905,-1,0,6,0,0,16.667002,3.339200,4.349900,16.363501,1
102.283429,-1,0,6,0,0,16.666901,3.779200,3.992300,17.128401,1
102.300265,-1,0,6,0,0,16.666901,3.804800,4.060000,16.357300,1
102.316739,-1,0,6,0,0,16.666901,3.641800,4.047600,17.263599,1
102.333450,-1,0,6,0,0,16.666800,3.543500,3.828600,16.344101,1
102.350152,-1,0,6,0,0,16.666901,3.679300,5.074100,16.457701,1
102.366903,-1,0,6,0,0,16.666897,4.095200,4.206600,16.762899,1
102.383597,-1,0,6,0,0,16.667002,3.463700,3.584300,16.660500,1
102.400112,-1,0,6,0,0,16.667002,3.459800,4.121800,16.689100,1
102.416747,-1,0,6,0,0,16.666800,3.340900,3.547800,16.421900,1
102.433472,-1,0,6,0,0,16.666901,3.854400,3.913900,16.735201,1
102.450144,-1,0,6,0,0,16.666698,3.584200,4.449700,16.985100,1
102.466870,-1,0,6,0,0,16.666901,3.960700,3.974800,16.878599,1
102.483698,-1,0,6,0,0,16.666901,3.952100,3.976200,16.318501,1
102.500234,-1,0,6,0,0,16.666901,3.626300,3.756800,16.770000,1
102.516777,-1,0,6,0,0,16.666901,3.448000,3.943100,16.497700,1
102.533601,-1,0,6,0,0,16.666800,3.253300,4.239200,16.472099,1
102.550166,-1,0,6,0,0,16.667002,3.938000,3.719400,16.870399,1
102.566898,-1,0,6,0,0,16.666800,3.365700,3.806200,16.546801,1
102.583493,-1,0,6,0,0,16.666897,3.963200,4.205500,16.920500,1
102.600343,-1,0,6,0,0,16.667002,3.730900,3.537400,17.126400,1
102.616918,-1,0,6,0,0,16.667002,3.571100,3.960400,16.154699,1
102.633530,-1,0,6,0,0,16.667101,3.489800,4.087900,16.579599,1
102.650086,-1,0,6,0,0,16.666800,3.375700,3.544700,16.606199,1
102.666958,-1,0,6,0,0,16.666800,3.194200,4.403000,16.556000,1
102.683478,-1,0,6,0,0,16.666901,3.619100,3.762100,16.782301,1
102.700246,-1,0,6,0,0,16.666897,3.334300,3.904100,16.677900,1
102.716788,-1,0,6,0,0,16.666803,4.992200,5.863800,18.468901,1
102.733699,-1,0,6,0,0,16.666800,4.237000,4.512800,14.809100,1
102.750365,-1,0,6,0,0,16.666897,3.948400,4.579300,17.184700,1
102.766944,-1,0,6,0,0,16.666702,4.732800,4.433700,16.577600,1
102.783472,-1,0,6,0,0,16.666800,3.855600,4.306000,16.676800,1
102.800347,-1,0,6,0,0,16.666800,3.663800,4.732900,16.044100,1
102.816767,-1,0,6,0,0,16.666698,4.050700,4.735400,17.340401,1
102.833629,-1,0,6,0,0,16.666698,3.541300,4.891800,16.127001,1
102.850132,-1,0,6,0,0,16.666800,4.012600,5.114500,17.204201,1
102.866971,-1,0,6,0,0,16.666800,4.415400,4.490900,16.075701,1
102.883768,-1,0,6,0,0,16.666901,3.926300,4.706100,17.112000,1
102.900346,-1,0,6,0,0,16.666901,4.174800,4.839400,17.012800,1
102.916807,-1,0,6,0,0,16.666698,4.432600,4.503800,16.374701,1
102.933717,-1,0,6,0,0,16.666800,3.859000,4.242800,16.220200,1
102.950157,-1,0,6,0,0,16.666702,4.265000,4.222300,17.119101,1
102.966868,-1,0,6,0,0,16.666901,3.891300,4.115600,16.702499,1
102.983443,-1,0,6,0,0,16.666897,3.503300,4.042800,16.351200,1
103.000181,-1,0,6,0,0,16.666803,3.776300,3.699700,16.451599,1
103.016879,-1,0,6,0,0,16.666800,3.296000,3.993900,16.776199,1
103.033594,-1,0,6,0,0,16.666698,3.626600,4.683500,16.838699,1
103.050095,-1,0,6,0,0,16.666901,3.485500,3.778500,16.584700,1
103.066932,-1,0,6,0,0,16.666901,3.334700,5.497400,16.480200,1
103.083445,-1,0,6,0,0,16.666800,4.204000,4.285700,17.074100,1
103.100224,-1,0,6,0,0,16.666800,3.519400,4.375100,16.203800,1
103.116825,-1,0,6,0,0,16.666698,3.399200,5.918200,16.870399,1
103.133569,-1,0,6,0,0,16.666800,3.769200,4.670100,16.500700,1
103.150306,-1,0,6,0,0,16.666800,3.662200,5.393300,16.898100,1
103.166951,-1,0,6,0,0,16.666698,4.075300,4.495300,17.182699,1
103.183501,-1,0,6,0,0,16.666901,4.218700,4.242900,16.197599,1
103.200376,-1,0,6,0,0,16.666901,3.522800,4.425100,16.564100,1
103.216768,-1,0,6,0,0,16.666698,3.946700,4.408100,17.079300,1
103.233610,-1,0,6,0,0,16.666698,3.942300,4.278500,16.064501,1
103.250246,-1,0,6,0,0,16.666901,3.806600,4.397800,16.885799,1
103.266876,-1,0,6,0,0,16.666800,3.800700,4.563600,16.931801,1
103.283626,-1,0,6,0,0,16.666803,3.800600,4.214100,16.395300,1
103.300232,-1,0,6,0,0,16.666998,3.851000,4.198300,17.164301,1
103.316795,-1,0,6,0,0,16.667101,3.917800,4.065800,16.324600,1
103.333746,-1,0,6,0,0,16.666800,3.950600,4.371400,16.306200,1
103.350124,-1,0,6,0,0,16.666901,4.197100,4.059200,17.222500,1
103.366882,-1,0,6,0,0,16.667002,3.523600,4.466500,16.292900,1
103.383455,-1,0,6,0,0,16.666897,3.973700,4.788400,16.878599,1
103.400326,-1,0,6,0,0,16.666901,3.918100,4.701100,16.320499,1
103.417089,-1,0,6,0,0,16.666901,3.791400,5.114100,16.974800,1
103.433672,-1,0,6,0,0,16.666800,4.307500,4.109100,16.877501,1
103.450213,-1,0,6,0,0,16.666800,4.083000,3.984200,16.494600,1
103.467149,-1,0,6,0,0,16.666800,4.219700,4.987000,17.039400,1
103.483472,-1,0,6,0,0,16.666901,4.272900,4.115800,16.445400,1
103.500288,-1,0,6,0,0,16.666800,3.530400,4.048400,16.205799,1
103.516817,-1,0,6,0,0,16.666800,4.038600,4.606100,17.320000,1
103.533621,-1,0,6,0,0,16.666702,3.751000,4.336800,15.958000,1
103.550314,-1,0,6,0,0,16.666800,3.609000,4.464200,16.843800,1
103.566908,-1,0,6,0,0,16.666901,3.899300,5.023700,17.028099,1
103.583511,-1,0,6,0,0,16.666698,4.245000,4.179600,16.643000,1
103.600444,-1,0,6,0,0,16.666901,4.087700,4.774600,16.294800,1
103.616911,-1,0,6,0,0,16.666800,4.214000,4.855300,17.131599,1
103.633731,-1,0,6,0,0,16.666901,3.748500,4.889200,16.335699,1
103.650201,-1,0,6,0,0,16.666800,4.198300,5.474000,16.878599,1
103.666807,-1,0,6,0,0,16.666901,4.126500,5.808100,16.451599,1
103.683614,-1,0,6,0,0,16.666800,4.190400,3.922600,16.496700,1
103.700210,-1,0,6,0,0,16.666901,3.801900,3.886400,16.953199,1
103.716810,-1,0,6,0,0,16.666698,3.650500,3.627300,16.402300,1
103.733817,-1,0,6,0,0,16.666800,3.840800,4.385700,17.161200,1
103.750106,-1,0,6,0,0,16.666901,4.449900,4.120100,16.756701,1
103.766886,-1,0,6,0,0,16.666901,3.735600,4.300000,15.955000,1
103.783489,-1,0,6,0,0,16.666698,3.590600,4.128000,16.870399,1
103.800177,-1,0,6,0,0,16.666901,3.571700,4.000000,16.530399,1
103.816886,-1,0,6,0,0,16.666800,3.502400,4.130500,16.681999,1
103.833607,-1,0,6,0,0,16.666800,3.645900,4.049500,16.764900,1
103.850289,-1,0,6,0,0,16.685501,4.254500,3.596100,17.399799,1
103.867342,-1,0,6,0,0,16.666800,3.648600,4.139300,15.932400,1
103.883465,-1,0,6,0,0,16.667097,3.959400,3.814300,17.128500,1
103.900240,-1,0,6,0,0,16.666702,3.471300,3.718300,15.939600,1
103.916801,-1,0,6,0,0,16.666698,3.391800,4.121900,17.024000,1
103.933563,-1,0,6,0,0,16.666901,3.527900,3.699400,16.322500,1
103.950210,-1,0,6,0,0,16.666901,3.456400,3.857600,16.941099,1
103.967013,-1,0,6,0,0,16.666800,3.554300,4.792400,16.568199,1
103.983457,-1,0,6,0,0,16.666698,7.421700,4.466900,20.364300,1
104.000298,-1,0,6,0,0,16.666901,3.540800,4.249600,12.790800,1
104.016820,-1,0,6,0,0,16.666698,3.872600,4.226100,17.088499,1
104.033629,-1,0,6,0,0,16.666901,3.615400,4.386000,16.298000,1
104.050158,-1,0,6,0,0,16.666901,3.491200,4.300200,16.888800,1
104.066835,-1,0,6,0,0,16.666901,3.642500,4.606800,16.430099,1
104.083529,-1,0,6,0,0,16.666901,3.450900,4.262700,16.703501,1
104.100320,-1,0,6,0,0,16.666800,4.038600,5.086700,17.073099,1
104.116891,-1,0,6,0,0,16.666800,4.772400,4.326100,16.484400,1
104.133790,-1,0,6,0,0,16.666998,3.667900,5.511400,16.662500,1
104.150246,-1,0,6,0,0,16.666702,4.595800,4.828600,17.429501,1
104.166983,-1,0,6,0,0,16.666800,4.102000,4.867100,15.823900,1
104.183652,-1,0,6,0,0,16.666698,4.156300,5.185000,16.784401,1
104.200188,-1,0,6,0,0,16.666901,4.652100,4.704500,16.696301,1
104.216910,-1,0,6,0,0,16.666698,4.305800,4.829800,16.373800,1
104.235643,-1,0,6,0,0,16.666698,3.866600,4.682000,16.848801,1
104.250518,-1,0,6,0,0,16.666698,6.383100,4.000100,18.624599,1
104.267574,-1,0,6,0,0,16.666702,3.831800,4.881300,14.820300,1
104.284124,-1,0,6,0,0,16.666901,4.131400,4.797600,17.565701,1
104.300311,-1,0,6,0,0,16.666901,3.436200,4.006900,16.014299,1
104.316933,-1,0,6,0,0,16.666698,2.923700,5.000400,16.496700,1
104.334417,-1,0,6,0,0,16.767200,4.088500,4.659500,16.466900,1
104.350311,-1,0,6,0,0,16.666800,4.320100,3.935800,17.546301,1
104.367118,-1,0,6,0,0,16.666698,3.443500,5.121800,15.746000,1
104.383926,-1,0,6,0,0,16.666800,3.656400,4.665700,17.027100,1
104.400618,-1,0,6,0,0,16.666901,3.414100,4.106800,16.622601,1
104.417170,-1,0,6,0,0,16.666901,3.396800,4.404200,17.136600,1
104.434286,-1,0,6,0,0,16.666800,3.315100,3.875000,16.122900,1
104.450511,-1,0,6,0,0,16.666800,3.738400,4.355400,17.439699,1
104.468250,-1,0,6,0,0,16.737000,3.516600,4.267000,15.832100,1
104.483696,-1,0,6,0,0,16.666698,5.033900,5.660400,18.766899,1
104.500753,-1,0,6,0,0,16.666702,2.960000,4.808800,14.333900,1
104.517060,-1,0,6,0,0,16.666998,3.473700,4.478700,17.198099,1
104.534163,-1,0,6,0,0,16.666702,3.195300,4.570300,16.233500,1
104.550354,-1,0,6,0,0,16.666698,3.518800,4.789300,17.468399,1
104.567374,-1,0,6,0,0,16.666698,3.115600,4.110100,15.935500,1
104.583856,-1,0,6,0,0,16.666800,3.548600,5.271300,17.313801,1
104.600433,-1,0,6,0,0,16.666800,3.072000,3.939100,16.228201,1
104.617030,-1,0,6,0,0,16.666901,3.066100,3.802300,16.590900,1
104.633851,-1,0,6,0,0,16.666800,2.844100,4.105100,16.672701,1
104.650308,-1,0,6,0,0,16.666800,3.201300,4.000000,16.751600,1
104.667746,-1,0,6,0,0,16.666800,2.905300,4.345500,16.395300,1
104.683854,-1,0,6,0,0,16.666698,3.700800,4.441300,17.824800,1
104.700537,-1,0,6,0,0,16.666800,3.151400,4.253400,15.648700,1
104.717107,-1,0,6,0,0,16.666803,3.180200,4.500000,16.993299,1
104.734095,-1,0,6,0,0,16.666698,4.861900,5.359600,17.855499,1
104.750749,-1,0,6,0,0,16.666698,3.959800,6.409400,15.676400,1
104.767227,-1,0,6,0,0,16.666698,4.004400,6.516700,16.567301,1
104.783854,-1,0,6,0,0,16.666800,3.971300,6.199800,16.630699,1
104.800866,-1,0,6,0,0,16.666698,4.340800,5.411200,16.278500,1
104.817466,-1,0,6,0,0,16.666800,3.767200,4.468200,17.931299,1
104.834104,-1,0,6,0,0,16.666901,3.985000,4.466100,15.724500,1
104.850551,-1,0,6,0,0,16.666901,3.190400,4.588400,16.961599,1
104.867379,-1,0,6,0,0,16.666901,3.254200,4.177400,16.119801,1
104.883788,-1,0,6,0,0,16.666698,3.221900,4.441300,16.901100,1
104.900723,-1,0,6,0,0,16.666702,3.379200,4.146500,16.136200,1
104.917127,-1,0,6,0,0,16.666901,3.336100,3.779500,17.094700,1
104.934127,-1,0,6,0,0,16.666800,3.016400,4.077500,16.476101,1
104.950452,-1,0,6,0,0,16.666897,3.714100,4.138600,17.502199,1
104.967253,-1,0,6,0,0,16.666803,3.076300,3.884000,15.786000,1
104.983825,-1,0,6,0,0,16.666897,3.361500,5.192400,16.874500,1
105.000391,-1,0,6,0,0,16.667002,3.592700,4.583600,17.160200,1
105.017064,-1,0,6,0,0,16.666901,3.176800,4.250500,16.034800,1
105.033868,-1,0,6,0,0,16.667002,2.874500,4.878500,16.604200,1
105.050347,-1,0,6,0,0,16.666901,4.015600,3.896100,16.748501,1
105.067051,-1,0,6,0,0,16.666901,2.965400,4.027500,16.450600,1
105.083773,-1,0,6,0,0,16.666698,3.103100,3.903100,17.012699,1
105.100579,-1,0,6,0,0,16.666800,3.126700,4.080600,16.515100,1
105.117179,-1,0,6,0,0,16.666901,3.030800,4.182800,16.777201,1
105.133910,-1,0,6,0,0,16.666901,3.075800,4.892500,16.527300,1
105.150335,-1,0,6,0,0,16.666901,3.051200,3.770600,16.658400,1
105.167000,-1,0,6,0,0,16.666998,2.694100,5.207400,16.360399,1
105.183736,-1,0,6,0,0,16.667002,3.148500,4.021400,16.919600,1
105.200442,-1,0,6,0,0,16.666901,3.217300,3.973600,16.655300,1
105.217107,-1,0,6,0,0,16.666901,3.214800,3.964500,17.377300,1
105.233786,-1,0,6,0,0,16.666698,3.184900,3.725800,16.007200,1
105.250601,-1,0,6,0,0,16.666800,3.171700,4.612100,16.722900,1
105.267326,-1,0,6,0,0,16.666800,3.202900,4.893400,16.755699,1
105.283945,-1,0,6,0,0,16.666800,3.241000,5.689300,16.696301,1
105.300770,-1,0,6,0,0,16.666800,3.322900,5.004900,16.498699,1
105.317036,-1,0,6,0,0,16.666800,3.662000,4.923800,17.108999,1
105.334020,-1,0,6,0,0,16.666901,3.105800,4.170800,16.045000,1
105.350369,-1,0,6,0,0,16.666800,3.656700,5.101800,17.307699,1
105.367125,-1,0,6,0,0,16.666800,3.004500,4.315300,16.151501,1
105.384063,-1,0,6,0,0,16.667002,3.128100,4.770900,16.723000,1
105.400485,-1,0,6,0,0,16.666800,3.467700,4.946100,17.162201,1
105.417003,-1,0,6,0,0,16.666901,3.466900,4.232600,16.375799,1
105.434059,-1,0,6,0,0,16.666698,2.854100,4.331200,16.196600,1
105.450521,-1,0,6,0,0,16.666702,3.715600,5.066200,17.678200,1
105.467213,-1,0,6,0,0,16.666698,3.526600,4.257600,16.024599,1
105.483754,-1,0,6,0,0,16.666901,3.316800,6.146000,16.805901,1
105.500380,-1,0,6,0,0,16.666901,3.396700,4.156000,16.741400,1
105.517040,-1,0,6,0,0,16.666698,3.528600,5.179300,17.043400,1
105.533819,-1,0,6,0,0,16.666901,3.247500,3.808500,15.885400,1
105.550365,-1,0,6,0,0,16.666998,2.923100,3.718700,16.782301,1
105.567075,-1,0,6,0,0,16.666901,2.645900,4.058400,16.539600,1
105.583701,-1,0,6,0,0,16.666800,3.208700,3.958100,16.816200,1
105.600532,-1,0,6,0,0,16.666800,2.695200,3.552300,16.442301,1
105.616995,-1,0,6,0,0,16.666803,3.055200,4.395400,17.009701,1
105.633766,-1,0,6,0,0,16.666698,2.797200,3.794800,16.230400,1
105.650305,-1,0,6,0,0,16.666698,3.097500,4.460400,17.132500,1
105.667095,-1,0,6,0,0,16.666800,2.728600,4.299200,16.167000,1
105.683706,-1,0,6,0,0,16.666901,2.911800,4.256700,17.112000,1
105.700389,-1,0,6,0,0,16.666800,3.072400,3.692700,16.818199,1
105.717117,-1,0,6,0,0,16.666901,2.849400,4.464800,16.355301,1
105.734052,-1,0,6,0,0,16.666901,3.868100,4.330500,17.701900,1
105.750322,-1,0,6,0,0,16.666800,3.523200,4.869800,15.999000,1
105.767084,-1,0,6,0,0,16.666698,3.019100,4.918800,16.023500,1
105.783674,-1,0,6,0,0,16.666698,4.618900,5.837800,18.888700,1
105.800903,-1,0,6,0,0,16.671501,3.978700,4.322400,14.845000,1
105.817020,-1,0,6,0,0,16.666901,3.782800,5.575600,17.145800,1
105.833665,-1,0,6,0,0,16.666901,3.407500,3.648500,15.797300,1
105.850488,-1,0,6,0,0,16.666800,2.652200,4.805800,16.781300,1
105.866990,-1,0,6,0,0,16.666800,3.042100,3.750200,17.489901,1
105.883661,-1,0,6,0,0,16.666901,2.677200,3.829600,15.808500,1
105.900336,-1,0,6,0,0,16.666800,2.736400,3.880400,16.672800,1
105.916967,-1,0,6,0,0,16.666800,2.938000,4.055600,16.601101,1
105.933757,-1,0,6,0,0,16.666901,2.715300,3.524700,16.616400,1
105.950390,-1,0,6,0,0,16.666698,2.978300,4.100300,17.037300,1
105.967077,-1,0,6,0,0,16.666698,2.971400,3.688200,16.409599,1
105.983894,-1,0,6,0,0,16.666800,2.996600,4.325800,16.844801,1
106.000468,-1,0,6,0,0,16.666901,3.354300,4.742700,16.836599,1
106.017066,-1,0,6,0,0,16.666901,3.855200,4.009200,17.100800,1
106.033779,-1,0,6,0,0,16.666800,2.782000,3.836400,15.860700,1
106.050305,-1,0,6,0,0,16.666800,3.159900,3.618200,17.180599,1
106.067021,-1,0,6,0,0,16.666901,2.565500,3.854500,16.139299,1
106.083657,-1,0,6,0,0,16.666800,2.809600,4.147500,16.844801,1
106.100381,-1,0,6,0,0,16.666698,2.889200,4.294600,16.435200,1
106.116974,-1,0,6,0,0,16.666901,2.707100,4.054600,16.896999,1
106.133843,-1,0,6,0,0,16.666698,2.716000,3.757000,16.468000,1
106.150314,-1,0,6,0,0,16.666901,3.178100,4.089600,17.053699,1
106.167098,-1,0,6,0,0,16.666901,2.932300,3.884500,16.295900,1
106.183836,-1,0,6,0,0,16.666702,2.963800,4.873500,16.987200,1
106.200417,-1,0,6,0,0,16.666800,3.052400,5.010100,16.708599,1
106.217104,-1,0,6,0,0,16.666897,2.867000,3.977800,16.513000,1
106.234098,-1,0,6,0,0,16.667002,2.946900,4.260800,16.611300,1
106.250305,-1,0,6,0,0,16.666800,3.146000,3.887100,17.077299,1
106.267041,-1,0,6,0,0,16.666698,2.659100,3.676700,16.042000,1
106.283677,-1,0,6,0,0,16.666803,2.641300,4.255400,16.925699,1
106.300528,-1,0,6,0,0,16.666698,2.938100,4.069900,16.487400,1
106.316987,-1,0,6,0,0,16.666901,3.309300,3.845700,16.973801,1
106.333784,-1,0,6,0,0,16.666901,2.605200,3.495900,16.298000,1
106.350309,-1,0,6,0,0,16.666800,2.798300,5.311300,17.034201,1
106.367164,-1,0,6,0,0,16.666800,3.053200,4.602100,16.287800,1
106.383675,-1,0,6,0,0,16.666901,3.044300,4.047200,17.025000,1
106.400381,-1,0,6,0,0,16.666897,2.782600,3.716100,16.429100,1
106.416973,-1,0,6,0,0,16.666901,2.904500,4.400900,16.762800,1
106.433859,-1,0,6,0,0,16.666901,2.952100,4.318200,16.399401,1
106.450532,-1,0,6,0,0,16.666800,3.244800,4.269700,17.288200,1
106.467027,-1,0,6,0,0,16.666702,3.061600,4.217000,16.447500,1
106.483750,-1,0,6,0,0,16.667097,3.401700,4.009600,16.631800,1
106.500773,-1,0,6,0,0,16.666698,3.248900,3.968800,16.580601,1
106.517009,-1,0,6,0,0,16.666702,3.848600,5.097400,17.632200,1
106.533929,-1,0,6,0,0,16.666800,3.126800,3.985900,15.459400,1
106.550428,-1,0,6,0,0,16.666998,3.026100,5.674300,17.141701,1
106.567088,-1,0,6,0,0,16.666702,3.170100,4.272300,16.297001,1
106.583841,-1,0,6,0,0,16.666897,3.032300,4.328800,16.765900,1
106.600436,-1,0,6,0,0,16.666803,3.431400,4.309000,16.877600,1
106.617023,-1,0,6,0,0,16.666698,3.112300,3.611800,16.476200,1
106.633937,-1,0,6,0,0,16.666698,2.761000,4.150600,16.558100,1
106.650541,-1,0,6,0,0,16.667002,3.082400,4.273600,17.009600,1
106.667108,-1,0,6,0,0,16.666998,2.983200,4.019300,16.636900,1
106.684802,-1,0,6,0,0,16.666803,2.805400,4.247500,16.660500,1
106.700806,-1,0,6,0,0,16.666800,4.147600,4.530700,17.473600,1
106.717243,-1,0,6,0,0,16.666698,4.277000,4.311300,16.338900,1
106.734161,-1,0,6,0,0,16.666901,3.403900,4.254900,16.401400,1
106.750547,-1,0,6,0,0,16.666901,3.342200,4.803200,16.645100,1
106.767400,-1,0,6,0,0,16.666901,3.539800,5.669300,16.470100,1
106.783923,-1,0,6,0,0,16.666998,3.867700,4.667700,17.011600,1
106.800553,-1,0,6,0,0,16.666698,3.602900,5.220100,16.325600,1
106.817287,-1,0,6,0,0,16.666901,3.901300,5.516200,16.834600,1
106.833832,-1,0,6,0,0,16.667002,3.651200,3.875300,16.340900,1
106.850418,-1,0,6,0,0,16.666901,2.978600,4.340400,16.641100,1
106.867118,-1,0,6,0,0,16.666698,2.861900,4.007100,16.586700,1
106.883744,-1,0,6,0,0,16.667002,2.876800,4.104500,16.952299,1
106.900735,-1,0,6,0,0,16.666800,3.322700,4.305500,16.308201,1
106.917034,-1,0,6,0,0,16.666901,3.212600,4.229900,17.394699,1
106.933810,-1,0,6,0,0,16.666698,3.239800,4.427700,15.935400,1
106.950634,-1,0,6,0,0,16.666901,3.074300,4.522900,16.901199,1
106.967373,-1,0,6,0,0,16.666901,3.444400,4.218300,16.726000,1
106.983761,-1,0,6,0,0,16.666800,3.289000,3.821000,16.973801,1
107.000600,-1,0,6,0,0,16.666698,2.922600,3.834900,16.083900,1
107.017040,-1,0,6,0,0,16.666800,3.378600,5.238900,17.022900,1
107.033972,-1,0,6,0,0,16.666702,3.879200,4.300900,16.844801,1
107.050406,-1,0,6,0,0,16.666897,3.444800,4.041400,16.520201,1
107.067260,-1,0,6,0,0,16.666702,3.142800,4.260400,16.589800,1
107.083820,-1,0,6,0,0,16.666800,3.463600,4.031600,17.190901,1
107.101177,-1,0,6,0,0,16.666800,2.859100,4.577600,15.877100,1
107.117178,-1,0,6,0,0,16.666800,3.667700,4.233600,17.665899,1
107.133769,-1,0,6,0,0,16.666901,3.344900,4.335900,15.870000,1
107.150671,-1,0,6,0,0,16.666698,3.331100,5.039300,17.727501,1
107.167320,-1,0,6,0,0,16.666698,3.317900,5.363100,15.575000,1
107.184669,-1,0,6,0,0,16.666901,4.215400,4.530300,17.137699,1
107.200900,-1,0,6,0,0,16.666800,4.375100,4.319600,17.634300,1
107.217065,-1,0,6,0,0,16.666698,4.043100,4.404100,15.764500,1
107.233692,-1,0,6,0,0,16.666901,3.071100,3.777000,15.827900,1
107.250436,-1,0,6,0,0,16.666901,2.740900,4.057100,16.756800,1
107.267077,-1,0,6,0,0,16.666800,2.899400,3.988000,16.747499,1
107.283708,-1,0,6,0,0,16.666901,2.749900,4.240100,16.556000,1
107.300515,-1,0,6,0,0,16.666800,2.883000,4.029200,16.669701,1
107.317013,-1,0,6,0,0,16.666901,3.405300,4.772700,17.248199,1
107.333858,-1,0,6,0,0,16.667002,2.968800,3.664000,16.003099,1
107.350369,-1,0,6,0,0,16.666698,2.859800,4.554900,17.028000,1
107.367053,-1,0,6,0,0,16.666698,2.964000,3.900300,16.358400,1
107.383824,-1,0,6,0,0,16.666800,2.831600,3.759800,16.803900,1
107.400427,-1,0,6,0,0,16.666698,3.089100,4.441800,16.721901,1
107.416997,-1,0,6,0,0,16.666702,2.990000,4.891800,16.834600,1
107.434109,-1,0,6,0,0,16.666800,3.262700,4.050400,16.214001,1
