wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
51.279063,2,1,3,12,0,16.666901,4.225300,7.742400,17.124300,1,24821,24821
51.295680,2,1,3,12,0,16.666901,4.021600,6.924100,16.170000,1,24821,24821
51.312605,2,1,3,12,0,16.666901,3.622000,6.378500,16.604200,1,24821,24821
51.329134,2,1,3,12,0,16.666698,3.482700,6.914200,16.813000,1,24821,24821
51.345754,2,1,3,12,0,16.666901,3.982600,8.314100,16.587799,1,24821,24821
51.362377,2,1,3,12,0,16.667002,3.941800,6.562300,16.764999,1,24821,24821
51.379153,2,1,3,12,0,16.666901,3.651400,6.577200,16.078800,1,24821,24821
51.395662,2,1,3,12,0,16.666998,3.605200,6.493700,17.451000,1,24821,24821
51.412402,2,1,3,12,0,16.666901,3.716900,6.877500,15.986700,1,24821,24821
51.434131,2,1,3,12,0,16.666901,3.261200,6.683300,17.062901,1,24821,24821
51.446192,2,1,3,12,0,16.759701,9.329600,8.444800,21.678101,1,24821,24821
51.462537,2,1,3,12,0,16.667002,4.217300,8.035500,17.754101,1,24821,24821
51.479112,2,1,3,12,0,16.666800,4.275300,6.064200,14.550000,1,24821,24821
51.495975,2,1,3,12,0,16.666800,3.520200,6.934500,12.280800,1,24821,24821
51.512622,2,1,3,12,0,16.666901,3.694000,6.440200,17.092699,1,24821,24821
51.529138,2,1,3,12,0,16.666998,3.455700,6.869200,16.491501,1,24821,24821
51.545715,2,1,3,12,0,16.666702,3.587600,7.061800,16.312300,1,24821,24821
51.562405,2,1,3,12,0,16.666901,3.199600,7.312300,16.811001,1,24821,24821
51.579146,2,1,3,12,0,16.666698,3.439700,5.248100,19.333099,1,24821,24821
51.595847,2,1,3,12,0,16.666698,2.844900,8.321300,15.774700,1,24821,24821
51.612691,2,1,3,12,0,16.666698,3.682000,6.540900,15.239200,1,24821,24821
51.629021,2,1,3,12,0,16.666901,4.041100,9.111600,17.180700,1,24821,24821
51.646098,2,1,3,12,0,16.666800,9.487700,8.029400,21.546000,1,24821,24821
51.662349,2,1,3,12,0,16.667002,4.299200,7.573500,15.842300,1,24821,24821
51.684209,2,1,3,12,0,16.667002,3.478700,7.190700,16.018400,1,24820,24820
51.695892,2,1,3,12,0,16.666800,9.149000,8.116700,18.266100,1,24820,24820
51.712517,2,1,3,12,0,16.666800,3.422700,7.451400,17.841200,1,24820,24820
51.729067,2,1,3,12,0,16.666901,3.546900,5.891200,16.583599,1,24820,24820
51.745840,2,1,3,12,0,16.666800,3.089600,6.505200,14.127200,1,24820,24820
51.762589,2,1,3,12,0,16.672600,3.299300,7.884700,17.318899,1,24820,24820
51.779016,2,1,3,12,0,16.666901,3.875100,6.829400,16.229300,1,24820,24820
51.795788,2,1,3,12,0,16.666800,3.383800,7.553700,16.084999,1,24820,24820
51.812360,2,1,3,12,0,16.666901,3.363900,4.849000,12.688400,1,24820,24820
51.829114,2,1,3,12,0,16.666897,2.769400,5.463900,16.521200,1,24820,24820
51.845687,2,1,3,12,0,16.666803,2.930000,4.768400,16.575500,1,24820,24820
51.862359,2,1,3,12,0,16.666800,2.545500,5.146600,17.484800,1,24820,24820
51.878994,2,1,3,12,0,16.666897,2.708700,5.389500,15.650800,1,24820,24820
51.895715,2,1,3,12,0,16.666901,2.956500,6.280800,17.122299,1,24820,24820
51.912402,2,1,3,12,0,16.666901,2.708300,5.164200,16.108601,1,24820,24820
51.935142,2,1,3,12,0,16.666800,3.011300,5.865300,17.573799,1,24820,24820
51.945786,2,1,3,12,0,16.666800,9.966000,7.834500,22.604799,1,24820,24820
51.962384,2,1,3,12,0,16.666702,3.648100,5.564900,20.164700,1,24820,24820
51.978998,2,1,3,12,0,16.666901,2.886200,5.354100,13.765600,1,24820,24820
51.995895,2,1,3,12,0,16.666998,3.065300,7.120400,15.077400,1,24820,24820
52.012334,2,1,3,12,0,16.666800,2.897600,5.019200,18.853800,1,24820,24820
52.029034,2,1,3,12,0,16.666800,2.693600,7.296900,15.679500,1,24820,24820
52.045748,2,1,3,12,0,16.666702,2.645300,6.300100,16.158800,1,24820,24820
52.062322,2,1,3,12,0,16.666800,3.038700,5.562400,15.855600,1,24820,24820
52.079063,2,1,3,12,0,16.666998,3.104600,5.324600,16.006100,1,24820,24820
52.095691,2,1,3,12,0,16.666901,2.619500,6.737100,16.604200,1,24820,24820
52.112404,2,1,3,12,0,16.666800,2.989100,5.094500,15.957000,1,24820,24820
52.129330,2,1,3,12,0,16.912102,2.585400,6.400500,17.705999,1,24820,24820
52.146592,2,1,3,12,0,16.807400,9.003400,9.098800,17.592300,1,24820,24820
52.162843,2,1,3,12,0,16.666998,4.656600,8.743600,20.535299,1,24820,24820
52.185559,2,1,3,12,0,16.666901,4.152100,7.507800,14.954500,1,24820,24820
52.196281,2,1,3,12,0,16.666800,9.894700,8.963100,14.954500,1,24820,24820
52.213066,2,1,3,12,0,16.666901,4.120600,7.332700,20.914200,1,24820,24820
52.229953,2,1,3,12,0,16.667002,3.624700,9.001100,17.156099,1,24820,24820
52.246249,2,1,3,12,0,16.666698,4.357600,8.474900,12.864500,1,24820,24820
52.262890,2,1,3,12,0,16.666702,4.174500,9.082900,14.325700,1,24820,24820
52.279535,2,1,3,12,0,16.666998,5.138000,7.656500,17.290300,1,24820,24820
52.296273,2,1,3,12,0,16.681499,4.142100,8.754600,15.896600,1,24820,24820
52.312918,2,1,3,12,0,16.666702,3.946100,7.324900,15.877100,1,24820,24820
52.329540,2,1,3,12,0,16.666698,4.457600,8.346600,13.416400,1,24820,24820
52.346335,2,1,3,12,0,16.666800,4.640700,8.481800,15.728700,1,24820,24820
52.362974,2,1,3,12,0,16.666800,3.786300,8.238300,17.110001,1,24820,24820
52.379541,2,1,3,12,0,16.666800,4.365100,8.614000,17.201099,1,24820,24820
52.396096,2,1,3,12,0,16.666901,3.786400,5.986300,16.050200,1,24820,24820
52.413030,2,1,3,12,0,16.666800,3.707700,6.612000,16.121901,1,24820,24820
52.434824,2,1,3,12,0,16.666901,3.868700,6.805800,16.988100,1,24819,24819
52.446477,2,1,3,12,0,16.666901,9.123300,8.608400,21.621799,1,24819,24819
52.462822,2,1,3,12,0,16.666698,3.659300,6.919100,18.207701,1,24819,24819
52.479406,2,1,3,12,0,16.666901,3.538300,5.233000,13.943800,1,24819,24819
52.496347,2,1,3,12,0,16.666800,2.840700,5.852500,16.169001,1,24819,24819
52.512877,2,1,3,12,0,16.666800,3.108700,6.467800,16.412701,1,24819,24819
52.529435,2,1,3,12,0,16.667101,2.974500,6.485700,16.792601,1,24819,24819
52.546222,2,1,3,12,0,16.666800,2.985000,6.085400,12.863500,1,24819,24819
52.562760,2,1,3,12,0,16.666800,2.928100,6.925300,17.069000,1,24819,24819
52.579540,2,1,3,12,0,16.671900,3.286600,5.233500,19.195900,1,24819,24819
52.596244,2,1,3,12,0,16.666901,3.237800,6.114100,15.077400,1,24819,24819
52.615082,2,1,3,12,0,18.581800,3.427900,6.410400,15.962100,1,24819,24819
52.631476,2,1,3,12,0,16.666897,3.834200,7.773800,19.409901,1,24819,24819
52.648187,2,1,3,12,0,16.666803,7.767100,7.855800,19.087400,1,24819,24819
52.664809,2,1,3,12,0,16.666800,3.445700,6.978000,18.084801,1,24819,24819
52.682779,0,2,3,0,0,16.666800,3.411800,6.150800,15.137800,1,3927,3927
52.698894,0,2,4,0,0,17.596397,16.582600,6.150800,15.137800,1,3927,3927
52.716008,0,2,4,0,0,16.667002,3.757500,7.649100,12.620800,1,3927,3927
52.732290,0,2,4,0,0,16.666800,3.888600,6.248900,15.906800,1,3927,3927
52.748914,0,2,4,0,0,16.666800,2.721200,5.122200,16.860201,1,3927,3927
52.765679,0,2,4,0,0,16.684700,2.642400,8.312300,16.751600,1,3927,3927
52.782237,0,2,4,0,0,16.666901,3.567100,7.254000,16.963600,1,3927,3927
52.798983,0,2,4,0,0,16.667002,2.601700,5.460900,17.242201,1,3927,3927
52.815740,0,2,4,0,0,16.666901,4.840500,6.942700,16.611300,1,3927,3927
52.832208,0,2,4,0,0,16.666800,3.192500,7.365400,16.386101,1,3927,3927
52.849266,0,2,4,0,0,16.666901,2.959300,6.381300,17.287100,1,3927,3927
52.865690,0,2,4,0,0,16.666800,3.245000,7.771900,16.934999,1,3927,3927
52.882470,0,2,4,0,0,16.666800,3.032400,6.185000,15.781800,1,3927,3927
52.898958,0,2,4,0,0,16.666800,3.217300,7.665400,18.209801,1,3927,3927
52.915714,0,2,4,0,0,16.666901,3.010600,6.478100,16.530399,1,3927,3927
52.933513,0,2,4,0,0,16.666901,2.752900,7.676900,17.429501,1,3927,3927
52.948995,0,2,4,0,0,16.666698,4.431300,7.445100,17.285101,1,3927,3927
52.965551,0,2,4,0,0,16.666901,3.293100,5.269300,17.451000,1,3927,3927
52.982289,0,2,4,0,0,16.666901,2.642900,5.606300,15.653900,1,3927,3927
52.999060,0,2,4,0,0,16.666998,5.153900,5.606300,15.653900,1,3927,3927
53.015625,0,2,4,0,0,16.666901,4.041900,6.143300,17.150999,1,3927,3927
53.032195,0,2,4,0,0,16.666901,2.995900,6.310100,18.806801,1,3927,3927
53.049149,0,2,4,0,0,16.666901,3.117000,5.513700,14.408700,1,3927,3927
53.065548,0,2,4,0,0,16.666698,3.311500,5.441300,15.229900,1,3927,3927
53.082241,0,2,4,0,0,16.666901,2.713800,5.449400,15.148100,1,3927,3927
53.098897,0,2,4,0,0,16.666698,2.860000,5.509900,16.817200,1,3927,3927
53.115570,0,2,4,0,0,16.666803,2.704100,4.616700,18.115499,1,3927,3927
53.132297,0,2,4,0,0,16.666897,2.348900,4.658600,16.507900,1,3927,3927
53.148925,0,2,4,0,0,16.666901,3.783100,4.986100,16.882700,1,3927,3927
53.165502,0,2,4,0,0,16.666800,2.536400,5.274800,16.413700,1,3927,3927
53.182887,0,2,4,0,0,16.666800,4.348100,6.155200,16.375799,1,3926,3926
53.199056,0,2,4,0,0,16.666901,3.822300,5.554700,16.072701,1,3926,3926
53.215520,0,2,4,0,0,16.666901,2.967000,5.021900,17.123301,1,3926,3926
53.232169,0,2,4,0,0,16.667002,2.448900,6.120700,17.893299,1,3926,3926
53.249290,0,2,4,0,0,16.666698,2.722000,5.851600,17.135700,1,3926,3926
53.265575,0,2,4,0,0,16.666800,3.113500,6.260100,16.458700,1,3926,3926
53.282313,0,2,4,0,0,16.666901,3.637900,8.116000,17.680401,1,3926,3926
53.299039,0,2,4,0,0,16.666800,2.582200,7.463200,16.614401,1,3926,3926
53.315656,0,2,4,0,0,16.666901,3.365200,7.683700,14.750700,1,3926,3926
53.332476,0,2,4,0,0,16.666800,3.309000,7.375900,14.820400,1,3926,3926
53.349451,0,2,4,0,0,16.666800,3.611600,8.043700,15.399900,1,3926,3926
53.365607,0,2,4,0,0,16.666901,3.895300,8.649300,15.932400,1,3926,3926
53.382489,0,2,4,0,0,16.666901,3.695400,7.528000,13.634600,1,3926,3926
53.399020,0,2,4,0,0,16.667002,3.166100,7.134600,17.796101,1,3926,3926
53.415752,0,2,4,0,0,16.706400,3.418800,7.525700,17.076200,1,3926,3926
53.434428,0,2,4,0,0,16.727898,3.370700,8.956500,15.895600,1,3929,3929
53.449125,0,2,4,0,0,16.687401,6.290000,7.924200,15.119300,1,3929,3929
53.465776,0,2,4,0,0,16.666901,4.226900,9.498000,19.209200,1,3929,3929
53.482556,0,2,4,0,0,16.666698,3.561400,5.952500,11.243600,1,3929,3929
53.499040,0,2,4,0,0,16.666901,3.325400,5.645600,16.813000,1,3929,3929
53.516425,0,2,4,0,0,16.667002,3.205700,5.055500,16.109600,1,3929,3929
53.532431,0,2,4,0,0,16.666698,3.360500,5.331600,17.358801,1,3929,3929
53.549074,0,2,4,0,0,16.666800,2.757600,5.894100,18.979900,1,3929,3929
53.565754,0,2,4,0,0,16.666698,2.693200,7.237600,13.837300,1,3929,3929
53.582527,0,2,4,0,0,16.667101,3.469000,5.707500,19.848200,1,3929,3929
53.599112,0,2,4,0,0,16.666901,2.909000,6.323900,17.091600,1,3929,3929
53.616056,0,2,4,0,0,16.667002,3.340800,6.095500,13.590500,1,3929,3929
53.632375,0,2,4,0,0,16.666698,3.581000,5.796400,16.389099,1,3929,3929
53.649196,0,2,4,0,0,16.667002,4.141100,7.665000,17.402901,1,3929,3929
53.665867,0,2,4,0,0,16.666698,2.955900,7.371100,19.339300,1,3929,3929
53.683539,0,2,4,0,0,16.666800,3.489000,7.906300,17.348600,1,3929,3929
53.699060,0,2,4,0,0,16.667002,4.590000,6.914000,17.013800,1,3929,3929
53.715783,0,2,4,0,0,16.666698,3.358900,5.722600,15.060900,1,3929,3929
53.732410,0,2,4,0,0,16.666698,2.855700,6.002000,17.414200,1,3929,3929
53.749238,0,2,4,0,0,16.666901,3.244600,5.793000,16.558100,1,3929,3929
53.765802,0,2,4,0,0,16.666901,2.905900,6.686200,18.348000,1,3929,3929
53.782521,0,2,4,0,0,16.666901,3.472300,7.272300,15.813600,1,3929,3929
53.799055,0,2,4,0,0,16.666698,3.551700,6.877800,17.818701,1,3929,3929
53.815708,0,2,4,0,0,16.666901,3.761400,5.692100,16.152500,1,3929,3929
53.832459,0,2,4,0,0,16.666800,2.661100,6.923000,16.183300,1,3929,3929
53.849149,0,2,4,0,0,16.666901,3.064500,6.021100,17.848301,1,3929,3929
53.865873,0,2,4,0,0,16.666800,2.755500,7.763800,16.274500,1,3929,3929
53.882541,0,2,4,0,0,16.670500,3.602700,9.067600,16.033800,1,3929,3929
53.899794,0,2,4,0,0,16.666800,5.194700,11.677300,14.173200,1,3929,3929
53.915873,0,2,4,0,0,16.666901,5.407100,8.410300,15.468500,1,3929,3929
53.934429,0,2,4,0,0,16.666698,4.199800,9.097800,16.832500,1,3927,3927
53.949137,0,2,4,0,0,16.666901,5.829600,9.347300,17.643499,1,3927,3927
53.965868,0,2,4,0,0,16.666901,3.404400,8.214300,20.634701,1,3927,3927
53.982443,0,2,4,0,0,16.666901,3.970400,7.885100,16.655300,1,3927,3927
53.999295,0,2,4,0,0,16.666698,3.261700,8.344900,14.684200,1,3927,3927
54.015770,0,2,4,0,0,16.666901,3.891700,8.547900,16.776199,1,3927,3927
54.032477,0,2,4,0,0,16.666698,3.506800,8.086900,12.268500,1,3927,3927
54.049236,0,2,4,0,0,16.666800,3.710900,6.556500,16.705500,1,3927,3927
54.065969,0,2,4,0,0,16.667002,3.338100,7.876800,16.726101,1,3927,3927
54.082449,0,2,4,0,0,16.667002,4.322400,8.066800,16.759800,1,3927,3927
54.099150,0,2,4,0,0,16.666901,3.212800,7.460000,16.637899,1,3927,3927
54.115886,0,2,4,0,0,16.667002,3.275100,7.191800,16.672800,1,3927,3927
54.132523,0,2,4,0,0,16.666998,2.906400,7.578100,16.715799,1,3927,3927
54.149119,0,2,4,0,0,16.666901,4.988400,10.659700,18.456499,1,3927,3927
54.165804,0,2,4,0,0,16.666901,3.290300,7.650100,21.749800,1,3927,3927
54.183433,0,2,4,0,0,16.666901,3.499800,6.433400,15.707100,1,3927,3927
54.199042,0,2,4,0,0,16.666901,4.147300,6.615000,16.230400,1,3927,3927
54.215862,0,2,4,0,0,16.667002,2.601900,7.291300,14.818300,1,3927,3927
54.232483,0,2,4,0,0,16.666698,2.974900,6.935200,16.851999,1,3927,3927
54.249189,0,2,4,0,0,16.666800,3.071700,5.643800,16.901100,1,3927,3927
54.265707,0,2,4,0,0,16.666901,2.862600,5.607300,16.761900,1,3927,3927
54.282419,0,2,4,0,0,16.666901,3.169300,5.570300,16.903200,1,3927,3927
54.299082,0,2,4,0,0,16.666901,2.579600,6.372300,15.506400,1,3927,3927
54.315753,0,2,4,0,0,16.666901,3.110500,5.411300,17.403900,1,3927,3927
54.332424,0,2,4,0,0,16.666897,2.791000,5.230600,17.009701,1,3927,3927
54.349114,0,2,4,0,0,16.666803,2.998800,5.371200,18.502600,1,3927,3927
54.365881,0,2,4,0,0,16.666897,2.643700,6.355100,17.690599,1,3927,3927
54.382533,0,2,4,0,0,16.666803,2.718800,6.710100,16.275499,1,3927,3927
54.399015,0,2,4,0,0,16.666800,2.668500,5.995400,14.699500,1,3927,3927
54.415747,0,2,4,0,0,16.666897,3.213500,5.971300,15.895600,1,3927,3927
54.433360,0,2,4,0,0,16.666702,2.518600,5.728900,17.153000,1,3927,3927
54.449148,0,2,4,0,0,16.666698,3.488200,5.520700,18.524099,1,3927,3927
54.465689,0,2,4,0,0,16.666698,2.499500,5.387700,17.330200,1,3927,3927
54.482462,0,2,4,0,0,16.666901,2.933900,4.464600,17.435699,1,3927,3927
54.499004,0,2,4,0,0,16.666698,2.473000,5.857200,17.001400,1,3927,3927
54.515698,0,2,4,0,0,16.666800,2.640800,4.735900,17.818701,1,3927,3927
54.532301,0,2,4,0,0,16.666698,2.578600,5.153500,16.919500,1,3927,3927
54.548994,0,2,4,0,0,16.666803,2.537800,6.229800,17.061899,1,3927,3927
54.565693,0,2,4,0,0,16.666897,2.347000,5.907400,18.277399,1,3927,3927
54.582456,0,2,4,0,0,16.666702,2.377900,4.470400,16.666599,1,3927,3927
54.599388,0,2,4,0,0,16.666901,2.479200,7.073600,16.744499,1,3927,3927
54.615659,0,2,4,0,0,16.666897,3.426000,5.382400,17.791000,1,3927,3927
54.632412,0,2,4,0,0,16.666803,2.763200,5.278900,15.522800,1,3927,3927
54.648976,0,2,4,0,0,16.666698,2.815700,4.926600,16.623600,1,3927,3927
54.665678,0,2,4,0,0,16.666901,3.902300,6.859600,14.523400,1,3927,3927
54.683251,0,2,4,0,0,16.668699,2.793700,6.350500,14.064600,1,3927,3927
54.699109,0,2,4,0,0,16.666901,3.528700,6.724500,16.251900,1,3927,3927
54.715679,0,2,4,0,0,16.666800,3.076500,4.986200,17.403900,1,3927,3927
54.732418,0,2,4,0,0,16.675901,2.713800,4.823800,17.023001,1,3927,3927
54.749203,0,2,4,0,0,16.666897,2.484400,5.368300,17.519600,1,3927,3927
54.765723,0,2,4,0,0,16.667002,2.924400,5.529600,16.639999,1,3927,3927
54.782390,0,2,4,0,0,16.666800,2.569800,4.991100,16.270399,1,3927,3927
54.799034,0,2,4,0,0,16.666800,2.527500,9.688600,15.797200,1,3927,3927
54.815708,0,2,4,0,0,16.666901,3.072800,4.866700,16.733200,1,3927,3927
54.832681,0,2,4,0,0,16.666901,2.380100,5.752000,21.565399,1,3927,3927
54.849152,0,2,4,0,0,16.666901,2.845800,6.087800,21.565399,1,3927,3927
54.865718,0,2,4,0,0,16.666901,2.813800,7.095800,20.432899,1,3927,3927
54.882338,0,2,4,0,0,16.666901,2.937000,11.588200,21.446699,1,3927,3927
54.899138,0,2,4,0,0,16.666698,2.720900,11.588200,21.549101,1,3927,3927
54.915864,0,2,4,0,0,16.666800,2.619400,16.736500,19.206100,1,3927,3927
54.933672,0,2,4,0,0,16.666800,2.791900,20.153299,19.206100,1,3927,3927
54.949077,0,2,4,0,0,16.667002,4.366600,21.258801,22.453300,1,3927,3927
54.965776,0,2,4,0,0,16.666800,3.683400,19.855499,20.195299,1,3927,3927
54.982390,0,2,4,0,0,16.666800,3.009500,17.654100,18.535400,1,3927,3927
55.002671,0,2,4,0,0,20.314999,2.564800,22.781900,20.907000,1,3927,3927
55.024057,0,2,4,0,0,21.362602,3.019300,19.293501,21.001301,1,3927,3927
55.043432,0,2,4,0,0,19.268396,2.439400,18.902500,21.378000,1,3927,3927
55.064541,0,2,4,0,0,21.135002,3.324400,21.122801,20.879400,1,3927,3927
55.085027,0,2,4,0,0,20.325399,2.752100,20.257401,20.169701,1,3927,3927
55.104118,0,2,4,0,0,19.295000,3.400900,18.122801,19.141600,1,3927,3927
55.126480,0,2,4,0,0,22.300602,2.611200,22.248699,21.844999,1,3927,3927
55.146043,0,2,4,0,0,19.658100,3.413300,19.621000,19.632099,1,3927,3927
55.165059,0,2,4,0,0,18.899698,3.011000,17.452101,19.105801,1,3927,3927
55.185378,0,2,4,0,0,18.735502,4.623500,18.411600,19.640400,1,3927,3927
55.205168,0,2,4,0,0,21.317999,5.316500,20.818501,20.667299,1,3927,3927
55.227593,0,2,4,0,0,22.512100,3.342700,21.911400,21.893200,1,3927,3927
55.247953,0,2,4,0,0,20.377800,2.859900,20.366501,20.958200,1,3927,3927
55.268669,0,2,4,0,0,20.702499,3.309600,20.086201,20.899799,1,3927,3927
55.294901,0,2,4,0,0,24.937098,4.530900,24.829000,21.401600,1,3927,3927
55.310273,0,2,4,0,0,16.799004,4.830400,16.821600,19.074100,1,3927,3927
55.331156,0,2,4,0,0,20.874699,3.056800,20.845800,20.925400,1,3927,3927
55.350945,0,2,4,0,0,19.752600,3.162800,18.188200,19.831800,1,3927,3927
55.371764,0,2,4,0,0,20.712502,2.773100,20.693199,20.489201,1,3927,3927
55.393541,0,2,4,0,0,21.874998,3.076400,21.820601,21.558300,1,3927,3927
55.413312,0,2,4,0,0,19.729099,2.998300,19.681999,18.221100,1,3927,3927
55.436029,0,2,4,0,0,20.945999,3.687900,20.908701,20.040701,1,3982,3982
55.457295,0,2,4,0,0,22.874102,5.182100,21.436001,20.782000,1,3982,3982
55.476728,0,2,4,0,0,19.562498,4.453400,19.512899,20.470800,1,3982,3982
55.493570,0,2,4,0,0,16.666901,3.354300,11.442200,12.341200,1,3982,3982
55.510091,0,2,4,0,0,16.666901,4.209600,9.789900,11.936800,1,3982,3982
55.526991,0,2,4,0,0,16.666800,5.221000,10.868000,11.876400,1,3982,3982
55.543846,0,2,4,0,0,16.666901,4.366100,8.647000,13.267900,1,3982,3982
55.560139,0,2,4,0,0,16.683500,4.539900,11.488800,11.824200,1,3982,3982
55.576951,0,2,4,0,0,16.666698,3.733800,7.912800,20.496300,1,3982,3982
55.593637,0,2,4,0,0,16.760401,4.034900,8.586900,11.605000,1,3982,3982
55.610286,0,2,4,0,0,16.666698,3.902200,8.688300,16.823299,1,3982,3982
55.627052,0,2,4,0,0,16.666800,4.163300,7.770800,16.813101,1,3982,3982
55.643594,0,2,4,0,0,16.666800,4.133900,10.770100,16.722900,1,3982,3982
55.660306,0,2,4,0,0,16.666800,3.792900,9.212800,16.281601,1,3982,3982
55.676997,0,2,4,0,0,16.666800,3.683300,7.357800,16.545799,1,3982,3982
55.694904,0,2,4,0,0,16.666803,5.325800,10.322300,18.645000,1,3982,3982
55.710201,0,2,4,0,0,16.666897,4.841300,7.222800,15.725600,1,3982,3982
55.726931,0,2,4,0,0,16.667500,2.881400,7.393700,15.403000,1,3982,3982
55.743558,0,2,4,0,0,16.666702,2.795900,6.021000,16.871401,1,3982,3982
55.760289,0,2,4,0,0,16.666998,3.169500,8.435100,16.912399,1,3982,3982
55.776929,0,2,4,0,0,16.666800,4.357700,7.007300,16.242701,1,3982,3982
55.793699,0,2,4,0,0,16.667101,2.888200,6.737100,17.503201,1,3982,3982
55.810289,0,2,4,0,0,16.666901,3.512700,6.946800,16.204800,1,3982,3982
55.826951,0,2,4,0,0,16.667002,3.705800,7.461100,16.714800,1,3982,3982
55.843494,0,2,4,0,0,16.666698,4.094000,6.636200,17.074100,1,3982,3982
55.860129,0,2,4,0,0,16.666800,3.268200,7.955100,15.926300,1,3982,3982
55.876864,0,2,4,0,0,16.666901,3.043500,7.933500,16.450600,1,3982,3982
55.893627,0,2,4,0,0,16.666800,3.319800,8.336300,16.843800,1,3982,3982
55.910372,0,2,4,0,0,16.667002,3.069100,8.245700,16.785400,1,3982,3982
55.926817,0,2,4,0,0,16.666998,3.375800,7.475200,17.051600,1,3982,3982
55.944452,0,2,4,0,0,16.666702,3.221000,6.156300,16.073700,1,3982,3982
55.960198,0,2,4,0,0,16.666897,4.640700,9.441200,18.116600,1,3982,3982
55.976815,0,2,4,0,0,16.666803,3.926500,5.887700,15.160400,1,3982,3982
55.993850,0,2,4,0,0,16.666897,3.394100,5.333200,16.725000,1,3982,3982
56.010377,0,2,4,0,0,16.666800,3.206900,7.348200,17.069000,1,3982,3982
56.026777,0,2,4,0,0,16.666702,3.161600,5.446700,16.592899,1,3982,3982
56.043539,0,2,4,0,0,16.666800,2.691900,5.341300,16.162800,1,3982,3982
56.060222,0,2,4,0,0,16.666901,2.667900,5.338600,16.954399,1,3982,3982
56.076779,0,2,4,0,0,16.666800,2.629300,7.976500,16.527399,1,3982,3982
56.093538,0,2,4,0,0,16.666800,3.174500,7.518400,16.449499,1,3982,3982
56.110303,0,2,4,0,0,16.666800,3.292700,5.975300,16.914400,1,3982,3982
56.126905,0,2,4,0,0,16.666698,2.946200,8.120700,16.930901,1,3982,3982
56.143520,0,2,4,0,0,16.667002,3.686100,9.207200,16.893900,1,3982,3982
56.160223,0,2,4,0,0,16.666698,3.796100,8.248400,16.285700,1,3982,3982
56.176973,0,2,4,0,0,16.666800,3.121500,7.634800,16.809999,1,3982,3982
56.194885,0,2,4,0,0,16.666800,3.104200,6.725600,16.716801,1,3982,3982
56.210265,0,2,4,0,0,16.666901,6.183000,8.158900,20.219900,1,3982,3982
56.226921,0,2,4,0,0,16.666800,3.805100,8.099800,12.984300,1,3982,3982
56.243655,0,2,4,0,0,16.666800,3.504800,7.800100,16.525299,1,3982,3982
56.260581,0,2,4,0,0,16.668901,3.287500,7.680100,16.937000,1,3982,3982
56.276909,0,2,4,0,0,16.666800,3.899700,8.568500,16.974800,1,3982,3982
56.293564,0,2,4,0,0,16.666901,4.095700,8.014600,9.437100,1,3982,3982
56.310367,0,2,4,0,0,16.666800,3.793700,7.078600,15.826900,1,3982,3982
56.326834,0,2,4,0,0,16.666698,4.200800,6.750200,16.906300,1,3982,3982
56.343659,0,2,4,0,0,16.666901,3.286600,6.735900,16.193501,1,3982,3982
56.360309,0,2,4,0,0,16.670000,3.417800,8.687500,17.290300,1,3982,3982
56.376803,0,2,4,0,0,16.666800,3.586700,7.827200,16.362499,1,3982,3982
56.393534,0,2,4,0,0,16.666901,2.984900,6.206800,16.501699,1,3982,3982
56.410139,0,2,4,0,0,16.666800,2.974200,5.883000,16.877600,1,3982,3982
56.426853,0,2,4,0,0,16.666698,3.221800,5.625800,16.286699,1,3982,3982
56.444650,0,2,4,0,0,16.666800,2.902400,8.363700,16.926701,1,3982,3982
56.460150,0,2,4,0,0,16.666800,4.733200,6.694400,17.825800,1,3982,3982
56.476827,0,2,4,0,0,16.666702,3.214800,6.357200,15.369200,1,3982,3982
56.493549,0,2,4,0,0,16.666901,3.115800,5.999400,16.989201,1,3982,3982
56.510289,0,2,4,0,0,16.666998,3.487400,6.439000,16.494600,1,3982,3982
56.526909,0,2,4,0,0,16.666702,3.661900,8.687500,16.962601,1,3982,3982
56.543639,0,2,4,0,0,16.666800,3.635000,8.083600,16.646099,1,3982,3982
56.560226,0,2,4,0,0,16.667097,3.657800,7.361800,16.532499,1,3982,3982
56.576858,0,2,4,0,0,16.666901,6.423100,7.511200,20.145100,1,3982,3982
56.593517,0,2,4,0,0,16.666800,5.182600,8.187300,12.645400,1,3982,3982
56.610381,0,2,4,0,0,16.666800,4.351900,6.571800,18.249701,1,3982,3982
56.626840,0,2,4,0,0,16.666800,5.690200,8.673000,17.810499,1,3982,3982
56.643430,0,2,4,0,0,16.666698,3.368400,5.172200,14.370800,1,3982,3982
56.660159,0,2,4,0,0,16.666803,3.041700,6.758700,16.351200,1,3982,3982
56.676766,0,2,4,0,0,16.666698,2.947200,6.353400,16.857100,1,3982,3982
56.695258,0,2,4,0,0,16.666800,2.395000,5.807800,16.438299,1,3982,3982
56.710057,0,2,4,0,0,16.666901,5.495200,7.004300,19.802099,1,3982,3982
56.726815,0,2,4,0,0,16.666901,3.412500,6.180600,13.332500,1,3982,3982
56.743438,0,2,4,0,0,16.666897,2.693400,4.825300,17.175501,1,3982,3982
