wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
5.767638,-1,0,6,0,0,16.666698,2.430500,5.429400,16.592899,1,185,185
5.784411,-1,0,6,0,0,16.666800,2.542700,3.644600,16.807899,1,185,185
5.800840,-1,0,6,0,0,16.666901,2.537000,4.849200,16.896000,1,185,185
5.817544,-1,0,6,0,0,16.666800,2.848100,3.998300,16.330700,1,185,185
5.834265,-1,0,6,0,0,16.666901,2.376000,3.909900,16.683001,1,185,185
5.851131,-1,0,6,0,0,16.666800,2.471000,5.470900,16.984100,1,185,185
5.867656,-1,0,6,0,0,16.666800,3.504500,3.690100,16.726000,1,185,185
5.884190,-1,0,6,0,0,16.666800,2.756000,5.724900,16.461800,1,185,185
5.900903,-1,0,6,0,0,16.666698,2.670800,4.794000,16.317499,1,185,185
5.917611,-1,0,6,0,0,16.666901,2.368400,4.592900,16.917500,1,185,185
5.934460,-1,0,6,0,0,16.666901,2.910600,4.352200,16.861200,1,185,185
5.950989,-1,0,6,0,0,16.673502,3.399300,5.258900,17.042400,1,185,185
5.967703,-1,0,6,0,0,16.666901,2.924500,4.124800,16.224300,1,185,185
5.984233,-1,0,6,0,0,16.666901,2.585200,3.962700,16.695299,1,185,185
6.000960,-1,0,6,0,0,16.666897,2.584800,4.190600,16.605200,1,185,185
6.017603,-1,0,6,0,0,16.666901,2.699400,4.978100,16.687099,1,185,185
6.034312,-1,0,6,0,0,16.667500,2.639800,4.842500,16.439301,1,185,185
6.050915,-1,0,6,0,0,16.666800,2.441100,3.387700,16.791500,1,185,185
6.067512,-1,0,6,0,0,16.666901,3.247100,3.458800,17.502199,1,185,185
6.084164,-1,0,6,0,0,16.666702,2.565700,3.765000,15.744000,1,185,185
6.100935,-1,0,6,0,0,16.666897,2.236400,4.162700,16.588800,1,185,185
6.117612,-1,0,6,0,0,16.666800,3.237200,3.711100,17.498199,1,185,185
6.134409,-1,0,6,0,0,16.666803,2.834500,3.583800,15.896500,1,185,185
6.150880,-1,0,6,0,0,16.666698,2.306400,4.654400,16.785400,1,185,185
6.167612,-1,0,6,0,0,16.666901,2.545200,3.449400,16.471001,1,185,185
6.184196,-1,0,6,0,0,16.666901,2.466200,3.690700,16.821301,1,185,185
6.201128,-1,0,6,0,0,16.666800,2.521100,4.053300,16.913401,1,185,185
6.217480,-1,0,6,0,0,16.666698,2.786500,4.008700,16.765900,1,185,185
6.234458,-1,0,6,0,0,16.666800,2.114500,4.123600,16.001101,1,185,185
6.251000,-1,0,6,0,0,16.666901,2.661600,3.547700,17.153000,1,185,185
6.267664,-1,0,6,0,0,16.666901,2.347800,3.304500,16.611300,1,185,185
6.284158,-1,0,6,0,0,16.666698,2.335400,4.806800,16.622601,1,185,185
6.301000,-1,0,6,0,0,16.666901,2.278300,3.695000,16.371700,1,185,185
6.317732,-1,0,6,0,0,16.668201,2.636000,3.431300,17.001499,1,185,185
6.334325,-1,0,6,0,0,16.666901,2.663800,6.536500,16.816099,1,185,185
6.350879,-1,0,6,0,0,16.666698,2.842800,4.331200,16.566299,1,185,185
6.368396,-1,0,6,0,0,16.666901,2.442300,4.105000,16.458700,1,185,185
6.384280,-1,0,6,0,0,16.666901,3.693900,3.615900,17.704000,1,185,185
6.401059,-1,0,6,0,0,16.666698,2.403000,3.978000,15.689700,1,185,185
6.417581,-1,0,6,0,0,16.666901,2.900900,5.044300,16.944099,1,185,185
6.434489,-1,0,6,0,0,16.666901,2.818300,3.814500,16.354300,1,185,185
6.450869,-1,0,6,0,0,16.666998,2.709000,3.717600,16.969801,1,185,185
6.467520,-1,0,6,0,0,16.666800,2.297500,3.560800,16.296900,1,185,185
6.484164,-1,0,6,0,0,16.666800,2.473600,4.042000,16.963600,1,185,185
6.500978,-1,0,6,0,0,16.666803,2.264300,3.686000,16.139299,1,185,185
6.517520,-1,0,6,0,0,16.666897,2.666000,3.737300,17.205200,1,185,185
6.534219,-1,0,6,0,0,16.666800,2.604600,3.677200,16.298000,1,185,185
6.550844,-1,0,6,0,0,16.666803,2.357600,4.157000,16.910400,1,185,185
6.567781,-1,0,6,0,0,16.666800,2.215700,3.527800,16.296900,1,185,185
6.584168,-1,0,6,0,0,16.666698,2.632500,3.733200,17.209400,1,185,185
6.600907,-1,0,6,0,0,16.666698,2.170400,4.095900,16.187401,1,185,185
6.617539,-1,0,6,0,0,16.666901,2.498100,4.507300,17.111000,1,185,185
6.634625,-1,0,6,0,0,16.666901,3.171200,3.582900,16.652300,1,185,185
6.650857,-1,0,6,0,0,16.666901,2.812700,3.887400,17.085501,1,185,185
6.667657,-1,0,6,0,0,16.667097,2.437700,3.827800,15.797200,1,185,185
6.684199,-1,0,6,0,0,16.666702,2.627800,4.346400,17.440800,1,185,185
6.701005,-1,0,6,0,0,16.667097,2.443300,4.208900,16.053200,1,185,185
6.717623,-1,0,6,0,0,16.666800,2.548900,3.628400,16.861200,1,185,185
6.734200,-1,0,6,0,0,16.666698,2.514300,4.158900,16.449600,1,185,185
6.750874,-1,0,6,0,0,16.666901,2.326500,4.175400,17.214399,1,185,185
6.767769,-1,0,6,0,0,16.666901,2.302700,3.654400,15.979500,1,185,185
6.784176,-1,0,6,0,0,16.666800,2.469600,3.941700,17.156099,1,185,185
6.800900,-1,0,6,0,0,16.666901,2.349000,3.995700,16.189501,1,185,185
6.817620,-1,0,6,0,0,16.666901,2.200900,5.408100,17.300501,1,185,185
6.834484,-1,0,6,0,0,16.666800,2.837100,3.323600,16.323500,1,185,185
6.850858,-1,0,6,0,0,16.666698,2.538900,4.236000,17.067101,1,185,185
6.867529,-1,0,6,0,0,16.666901,2.435400,4.098400,15.940600,1,185,185
6.884165,-1,0,6,0,0,16.666698,2.315100,4.398900,16.709600,1,185,185
6.900937,-1,0,6,0,0,16.666702,2.096800,3.323300,16.639000,1,185,185
6.917577,-1,0,6,0,0,16.666800,2.291400,3.439100,16.721901,1,185,185
6.934191,-1,0,6,0,0,16.666901,2.122700,4.584200,16.798700,1,185,185
6.950841,-1,0,6,0,0,16.666800,2.402400,3.490800,16.494499,1,185,185
6.967727,-1,0,6,0,0,16.666901,2.072100,3.685600,16.589899,1,185,185
6.984207,-1,0,6,0,0,16.666698,2.453100,3.654400,17.495001,1,185,185
7.000893,-1,0,6,0,0,16.666901,2.529600,3.629700,16.007200,1,185,185
7.017659,-1,0,6,0,0,16.666901,2.328600,4.385200,16.766001,1,185,185
7.034500,-1,0,6,0,0,16.666800,2.823700,3.825200,16.706499,1,185,185
7.050848,-1,0,6,0,0,16.666800,2.934900,4.049000,17.091600,1,185,185
7.067497,-1,0,6,0,0,16.666800,2.234100,4.690400,16.014299,1,185,185
7.084203,-1,0,6,0,0,16.666698,3.117200,4.197500,17.599400,1,185,185
7.100954,-1,0,6,0,0,16.666901,2.515200,4.715400,15.623200,1,185,185
7.117556,-1,0,6,0,0,16.666698,2.453300,3.980100,17.007601,1,185,185
7.134206,-1,0,6,0,0,16.666698,2.885000,3.774300,16.950300,1,185,185
7.150892,-1,0,6,0,0,16.666901,2.431600,4.439600,16.210899,1,185,185
7.167736,-1,0,6,0,0,16.666698,2.459400,3.575500,16.607300,1,185,185
7.184174,-1,0,6,0,0,16.666702,2.510500,4.063400,17.353701,1,185,185
7.200873,-1,0,6,0,0,16.666800,2.493500,3.867300,15.971300,1,185,185
7.217539,-1,0,6,0,0,16.666800,2.197800,4.699900,16.698299,1,185,185
7.234260,-1,0,6,0,0,16.666800,2.385800,3.380600,16.626699,1,185,185
7.250824,-1,0,6,0,0,16.666901,2.310000,4.195000,16.941099,1,185,185
7.267503,-1,0,6,0,0,16.666800,2.470300,3.709000,16.354300,1,185,185
7.284265,-1,0,6,0,0,16.666901,2.505300,3.523200,16.829399,1,185,185
7.301066,-1,0,6,0,0,16.666901,2.590400,3.412100,16.645201,1,185,185
7.317512,-1,0,6,0,0,16.666897,2.861000,4.000500,17.612801,1,185,185
7.334281,-1,0,6,0,0,16.666803,3.170800,3.514400,15.676400,1,185,185
7.350928,-1,0,6,0,0,16.667097,2.260400,4.133800,16.901100,1,185,185
7.367598,-1,0,6,0,0,16.666698,2.628900,3.039800,16.441401,1,185,185
7.384170,-1,0,6,0,0,16.666901,2.294700,3.682900,17.317900,1,185,185
7.400962,-1,0,6,0,0,16.666800,2.302600,3.637700,15.917000,1,185,185
7.417561,-1,0,6,0,0,16.666702,2.237200,3.611300,16.923700,1,185,185
7.434248,-1,0,6,0,0,16.666800,2.552100,3.099000,16.452600,1,185,185
7.450837,-1,0,6,0,0,16.666698,2.480200,4.210500,17.087500,1,185,185
7.467511,-1,0,6,0,0,16.666698,2.745200,3.819700,16.286699,1,185,185
7.484163,-1,0,6,0,0,16.666698,2.058000,3.609400,16.723000,1,185,185
7.500880,-1,0,6,0,0,16.666698,2.267000,3.149000,16.452600,1,185,185
7.517522,-1,0,6,0,0,16.666901,2.427300,3.685300,17.337299,1,185,185
7.534229,-1,0,6,0,0,16.667002,2.441200,3.675900,16.071699,1,185,185
7.550852,-1,0,6,0,0,16.666800,2.366600,4.354600,16.634899,1,185,185
7.567502,-1,0,6,0,0,16.666901,2.490000,3.230400,16.778200,1,185,185
7.584185,-1,0,6,0,0,16.666800,2.414100,3.962100,16.855101,1,185,185
7.600973,-1,0,6,0,0,16.666698,2.715700,4.209800,16.467899,1,185,185
7.617660,-1,0,6,0,0,16.666901,2.567200,3.472900,16.780300,1,185,185
7.634212,-1,0,6,0,0,16.666800,3.005000,3.283100,17.252300,1,185,185
7.650858,-1,0,6,0,0,16.666702,2.135100,4.076200,16.133101,1,185,185
7.667663,-1,0,6,0,0,16.666800,2.317100,3.704600,16.689199,1,185,185
7.684281,-1,0,6,0,0,16.666698,2.448100,3.859100,16.525299,1,185,185
7.700879,-1,0,6,0,0,16.666698,2.319500,3.177700,16.712700,1,185,185
7.717505,-1,0,6,0,0,16.666698,2.151900,3.746700,16.572399,1,185,185
7.734239,-1,0,6,0,0,16.666698,2.132300,3.758400,16.871401,1,185,185
7.750863,-1,0,6,0,0,16.666800,2.311400,3.316200,16.397301,1,185,185
7.767514,-1,0,6,0,0,16.666803,2.227000,3.175700,16.596001,1,185,185
7.784230,-1,0,6,0,0,16.666897,2.018600,3.990900,16.811001,1,185,185
7.800849,-1,0,6,0,0,16.666901,2.829800,4.092900,16.792601,1,185,185
7.817666,-1,0,6,0,0,16.666702,2.192700,3.533800,16.547800,1,185,185
7.834184,-1,0,6,0,0,16.666897,2.562000,3.367300,16.756800,1,185,185
7.850847,-1,0,6,0,0,16.666901,2.132300,3.554200,16.609200,1,185,185
7.867531,-1,0,6,0,0,16.666702,2.500500,3.795900,17.073200,1,185,185
7.884249,-1,0,6,0,0,16.666698,2.114700,3.563000,16.117701,1,185,185
7.900939,-1,0,6,0,0,16.666698,2.353600,3.491900,16.970800,1,185,185
7.917607,-1,0,6,0,0,16.666901,2.655200,4.216900,16.783400,1,185,185
7.934280,-1,0,6,0,0,16.666901,2.885500,3.981600,16.858101,1,185,185
7.950866,-1,0,6,0,0,16.666901,2.280300,3.789300,16.360399,1,185,185
7.967664,-1,0,6,0,0,16.666901,2.158100,3.858300,16.362499,1,185,185
7.984284,-1,0,6,0,0,16.666698,2.293400,3.964600,17.057800,1,185,185
8.000950,-1,0,6,0,0,16.666800,2.622600,3.978500,16.402500,1,185,185
8.017586,-1,0,6,0,0,16.666698,2.374700,3.668500,16.736200,1,185,185
8.034272,-1,0,6,0,0,16.667002,2.537800,3.728300,16.774200,1,185,185
8.050919,-1,0,6,0,0,16.666800,2.338500,4.301100,16.600000,1,185,185
8.067937,-1,0,6,0,0,16.666698,2.498000,3.499400,16.639000,1,185,185
8.084231,-1,0,6,0,0,16.666800,4.458200,4.412800,17.773600,1,185,185
8.100960,-1,0,6,0,0,16.666800,2.548100,3.528600,15.346700,1,185,185
8.117535,-1,0,6,0,0,16.666800,2.132900,4.011000,16.854000,1,185,185
8.134384,-1,0,6,0,0,16.666800,2.410800,3.580300,16.452600,1,185,185
8.150869,-1,0,6,0,0,16.666702,3.272200,3.514100,17.967100,1,185,185
8.167587,-1,0,6,0,0,16.666897,2.330400,3.588700,15.369200,1,185,185
8.184180,-1,0,6,0,0,16.666803,2.544100,3.769200,17.378300,1,185,185
8.200893,-1,0,6,0,0,16.666897,2.302100,3.440900,15.966200,1,185,185
8.217703,-1,0,6,0,0,16.666702,2.400000,3.559300,16.869400,1,185,185
8.234210,-1,0,6,0,0,16.666800,2.657500,3.426400,16.792601,1,185,185
8.250844,-1,0,6,0,0,16.666800,2.246500,4.589700,16.414700,1,185,185
8.267579,-1,0,6,0,0,16.666901,2.285600,3.815300,16.573400,1,185,185
8.284234,-1,0,6,0,0,16.666698,2.161400,3.687700,16.850000,1,185,185
8.301056,-1,0,6,0,0,16.677298,2.630200,3.678500,16.855000,1,185,185
8.317691,-1,0,6,0,0,16.666901,2.625400,4.449900,17.065001,1,185,185
8.334219,-1,0,6,0,0,16.666702,2.572600,4.242800,16.086000,1,185,185
8.350973,-1,0,6,0,0,16.666698,2.117000,4.130300,16.609301,1,185,185
8.367587,-1,0,6,0,0,16.666800,2.975000,4.024700,16.883699,1,185,185
8.384225,-1,0,6,0,0,16.666901,2.263500,3.946800,16.474100,1,185,185
8.400948,-1,0,6,0,0,16.666800,2.809300,3.789500,16.563200,1,185,185
8.417606,-1,0,6,0,0,16.666800,2.406100,3.538400,16.768999,1,185,185
8.434264,-1,0,6,0,0,16.666901,2.248100,3.251700,16.565300,1,185,185
8.450903,-1,0,6,0,0,16.666800,2.222600,4.749300,16.779200,1,185,185
8.467597,-1,0,6,0,0,16.666800,2.363800,3.959300,16.662600,1,185,185
8.484307,-1,0,6,0,0,16.666698,2.277900,4.655400,16.676901,1,185,185
8.500921,-1,0,6,0,0,16.667002,2.408500,3.962100,16.684000,1,185,185
8.517616,-1,0,6,0,0,16.667097,2.323800,3.895100,16.573400,1,185,185
8.534401,-1,0,6,0,0,16.667101,2.515900,3.557100,16.844801,1,185,185
8.550989,-1,0,6,0,0,16.666698,2.625200,3.866600,16.734200,1,185,185
8.567527,-1,0,6,0,0,16.666901,2.419200,3.541100,16.670700,1,185,185
8.584293,-1,0,6,0,0,16.683802,2.272500,3.778300,16.916500,1,185,185
8.600978,-1,0,6,0,0,16.666698,2.612200,3.551600,16.265200,1,185,185
8.617618,-1,0,6,0,0,16.666698,2.752900,4.061900,16.976900,1,185,185
8.634330,-1,0,6,0,0,16.666800,2.933600,3.169000,16.424999,1,185,185
8.651000,-1,0,6,0,0,16.666901,2.304900,4.548800,17.981400,1,185,185
8.667656,-1,0,6,0,0,16.666800,3.283300,3.606800,15.865900,1,185,185
8.684309,-1,0,6,0,0,16.666800,2.895100,3.601300,16.277500,1,185,185
8.701006,-1,0,6,0,0,16.667101,2.330900,3.912500,16.514000,1,185,185
8.717581,-1,0,6,0,0,16.666800,2.497500,4.425300,16.724001,1,185,185
8.734277,-1,0,6,0,0,16.666698,2.156200,3.363900,16.529400,1,185,185
8.750957,-1,0,6,0,0,16.666901,2.041400,6.060700,16.826401,1,185,185
8.767583,-1,0,6,0,0,16.666800,2.365500,3.893100,16.768999,1,185,185
8.784393,-1,0,6,0,0,16.666901,2.436500,4.483700,16.887800,1,185,185
8.800937,-1,0,6,0,0,16.666800,2.378000,3.994900,16.476200,1,185,185
8.818124,-1,0,6,0,0,16.666901,2.477900,3.673200,16.322599,1,185,185
8.834233,-1,0,6,0,0,16.666800,2.922100,3.505600,17.567699,1,185,185
8.850983,-1,0,6,0,0,16.666800,2.199400,5.294100,16.294901,1,185,185
8.867601,-1,0,6,0,0,16.666698,2.568900,3.418500,16.321501,1,185,185
8.884338,-1,0,6,0,0,16.666800,2.093300,3.806000,16.526400,1,185,185
8.900934,-1,0,6,0,0,16.667101,2.662400,3.639400,16.768000,1,185,185
8.917646,-1,0,6,0,0,16.666800,2.302000,4.520700,16.652300,1,185,185
8.934421,-1,0,6,0,0,16.666901,2.723200,3.237300,16.598000,1,185,185
8.950887,-1,0,6,0,0,16.666800,2.365100,4.015900,16.962601,1,185,185
8.967577,-1,0,6,0,0,16.666901,2.292600,3.319900,16.224199,1,185,185
8.984263,-1,0,6,0,0,16.666800,2.131600,3.838900,17.230900,1,185,185
9.000907,-1,0,6,0,0,16.666698,2.588300,3.347200,16.192499,1,185,185
9.017723,-1,0,6,0,0,16.666901,2.312800,3.644700,16.547800,1,185,185
9.034267,-1,0,6,0,0,16.666901,2.318800,3.292600,17.052700,1,185,185
9.051022,-1,0,6,0,0,16.666698,2.527700,5.917300,16.748600,1,185,185
9.067582,-1,0,6,0,0,16.666800,3.437300,3.248200,16.311300,1,185,185
9.084238,-1,0,6,0,0,16.666901,1.973800,3.638600,16.602100,1,185,185
9.100916,-1,0,6,0,0,16.671799,2.738100,3.480300,17.247200,1,185,185
9.117558,-1,0,6,0,0,16.666901,2.134200,4.136600,16.109600,1,185,185
9.134304,-1,0,6,0,0,16.666800,2.481300,3.730700,16.579599,1,185,185
9.150949,-1,0,6,0,0,16.666698,2.238200,4.273600,17.020901,1,185,185
9.167665,-1,0,6,0,0,16.666901,2.533600,3.387100,16.545799,1,185,185
9.184362,-1,0,6,0,0,16.667002,2.929300,4.377700,17.549299,1,185,185
9.200911,-1,0,6,0,0,16.666800,2.709900,3.326000,15.795200,1,185,185
9.217586,-1,0,6,0,0,16.666901,2.130200,3.939800,16.501801,1,185,185
9.234270,-1,0,6,0,0,16.666698,2.723000,4.032300,16.786400,1,185,185
9.250889,-1,0,6,0,0,16.666901,2.300900,4.091600,16.518200,1,185,185
9.267720,-1,0,6,0,0,16.666901,2.042700,3.262200,16.796600,1,185,185
9.284263,-1,0,6,0,0,16.666800,2.426500,4.303700,16.922701,1,185,185
9.300959,-1,0,6,0,0,16.666800,2.739400,3.304800,16.350201,1,185,185
9.317731,-1,0,6,0,0,16.732100,2.389000,4.039400,17.104900,1,185,185
9.334404,-1,0,6,0,0,16.666698,3.045300,4.003500,16.636900,1,185,185
9.350996,-1,0,6,0,0,16.666901,2.448600,3.698100,16.358400,1,185,185
9.367701,-1,0,6,0,0,16.666901,2.760200,3.943400,16.900101,1,185,185
9.384323,-1,0,6,0,0,16.667002,2.670400,4.081100,16.375799,1,185,185
9.400995,-1,0,6,0,0,16.666800,2.166300,3.559400,16.573500,1,185,185
9.417657,-1,0,6,0,0,16.666800,2.191300,3.633600,16.889799,1,185,185
9.434346,-1,0,6,0,0,16.667002,2.336200,3.315900,16.563200,1,185,185
9.451019,-1,0,6,0,0,16.666901,2.271300,4.015600,16.708599,1,185,185
9.467639,-1,0,6,0,0,16.666698,2.404900,3.449800,16.651300,1,185,185
9.484293,-1,0,6,0,0,16.666901,2.279100,3.871600,16.543800,1,185,185
9.501077,-1,0,6,0,0,16.667097,1.995400,4.182400,16.921600,1,185,185
9.517649,-1,0,6,0,0,16.666800,2.884300,3.771600,16.630699,1,185,185
9.534353,-1,0,6,0,0,16.666901,2.193400,3.498900,16.498699,1,185,185
9.550956,-1,0,6,0,0,16.666698,2.205800,4.133500,16.916401,1,185,185
9.567646,-1,0,6,0,0,16.666702,2.737300,3.711300,16.445499,1,185,185
9.584436,-1,0,6,0,0,16.666698,2.352300,4.056500,16.698299,1,185,185
9.601084,-1,0,6,0,0,16.666698,2.539500,3.567300,16.854099,1,185,185
9.617664,-1,0,6,0,0,16.666901,2.448200,3.616200,16.558100,1,185,185
9.634398,-1,0,6,0,0,16.666800,2.429500,4.208900,16.572399,1,185,185
9.651008,-1,0,6,0,0,16.666901,2.568700,3.856200,16.730101,1,185,185
9.667747,-1,0,6,0,0,16.666800,2.185700,3.463900,16.584700,1,185,185
9.684403,-1,0,6,0,0,16.666800,2.820500,4.937900,17.474600,1,185,185
9.700966,-1,0,6,0,0,16.666901,3.260800,3.664100,16.325600,1,185,185
9.717722,-1,0,6,0,0,16.666901,2.310500,4.516300,16.146400,1,185,185
9.734325,-1,0,6,0,0,16.666800,2.192900,3.995400,16.713800,1,185,185
9.751017,-1,0,6,0,0,16.666698,2.210000,3.668500,16.671700,1,185,185
9.767798,-1,0,6,0,0,16.717400,2.089500,4.172900,16.850000,1,185,185
9.784376,-1,0,6,0,0,16.666901,2.633900,3.423200,16.680901,1,185,185
9.801082,-1,0,6,0,0,16.666901,2.129400,3.388700,16.547899,1,185,185
9.817672,-1,0,6,0,0,16.667097,2.327600,3.878500,16.673800,1,185,185
9.834375,-1,0,6,0,0,16.667101,2.281800,3.312300,16.525299,1,185,185
9.851181,-1,0,6,0,0,16.666901,2.159000,3.544800,16.728100,1,185,185
9.867701,-1,0,6,0,0,16.666698,2.239400,3.604300,16.909300,1,185,185
9.884382,-1,0,6,0,0,16.666800,2.595900,3.299200,16.389099,1,185,185
9.901057,-1,0,6,0,0,16.666698,2.012400,4.028100,16.953400,1,185,185
9.917739,-1,0,6,0,0,16.666901,2.481100,3.675900,16.395201,1,185,185
9.934393,-1,0,6,0,0,16.666901,2.368000,3.134400,16.666599,1,185,185
9.951022,-1,0,6,0,0,16.666698,2.395000,3.997700,16.923599,1,185,185
9.967752,-1,0,6,0,0,16.666800,2.505500,3.096200,16.592899,1,185,185
9.984587,-1,0,6,0,0,16.666901,2.596100,4.357900,16.588800,1,185,185
10.001094,-1,0,6,0,0,16.666702,2.568000,4.163600,16.865299,1,185,185
10.017740,-1,0,6,0,0,16.666897,4.726600,4.189000,19.183599,1,185,185
10.034463,-1,0,6,0,0,16.666803,2.650900,3.660700,14.170100,1,185,185
10.051082,-1,0,6,0,0,16.666897,2.286300,3.436700,16.575500,1,185,185
10.067762,-1,0,6,0,0,16.666702,2.256500,3.360000,16.459801,1,185,185
10.084346,-1,0,6,0,0,16.666800,2.190000,3.576800,16.820299,1,185,185
10.101004,-1,0,6,0,0,16.666800,2.801100,3.683600,16.922600,1,185,185
10.117873,-1,0,6,0,0,16.666901,2.479600,3.645000,16.289801,1,185,185
10.134410,-1,0,6,0,0,16.666698,2.731200,3.331100,16.882700,1,185,185
10.151039,-1,0,6,0,0,16.666800,2.204000,3.503100,16.550900,1,185,185
10.167799,-1,0,6,0,0,16.666901,2.217100,3.799300,16.938999,1,185,185
10.184356,-1,0,6,0,0,16.666901,2.928600,3.659700,16.957399,1,185,185
10.201048,-1,0,6,0,0,16.666901,2.506500,3.444600,15.919100,1,185,185
10.217677,-1,0,6,0,0,16.666800,2.280300,3.884700,16.719900,1,185,185
10.234352,-1,0,6,0,0,16.666800,2.101900,3.548600,16.533501,1,185,185
10.251154,-1,0,6,0,0,16.666800,1.997800,3.719400,16.739401,1,185,185
10.267790,-1,0,6,0,0,16.675398,2.486300,3.627500,16.841700,1,185,185
10.284403,-1,0,6,0,0,16.666901,2.754000,3.017400,16.629801,1,185,185
10.301200,-1,0,6,0,0,16.666901,2.117300,4.882900,16.775101,1,185,185
10.317694,-1,0,6,0,0,16.666901,2.467200,3.498000,16.677900,1,185,185
10.334391,-1,0,6,0,0,16.666698,2.200000,3.080800,16.373800,1,185,185
10.351028,-1,0,6,0,0,16.666800,2.242700,3.662900,16.781300,1,185,185
10.367698,-1,0,6,0,0,16.666800,1.988200,3.175800,16.552999,1,185,185
10.384390,-1,0,6,0,0,16.666803,2.344500,3.451100,16.669600,1,185,185
10.401096,-1,0,6,0,0,16.666897,2.474800,3.759100,16.929800,1,185,185
10.417742,-1,0,6,0,0,16.666901,2.561200,3.767300,16.891899,1,185,185
10.434377,-1,0,6,0,0,16.666901,2.556100,4.069500,16.228300,1,185,185
10.451146,-1,0,6,0,0,16.666901,2.641300,4.498500,16.690201,1,185,185
10.467738,-1,0,6,0,0,16.666901,2.298400,3.508800,16.687099,1,185,185
10.484360,-1,0,6,0,0,16.666901,2.324100,3.746500,16.863300,1,185,185
10.501069,-1,0,6,0,0,16.666901,2.429000,4.255100,16.537600,1,185,185
10.517893,-1,0,6,0,0,16.666698,2.556300,3.390700,16.579500,1,185,185
10.534577,-1,0,6,0,0,16.666800,2.305100,3.635300,16.937000,1,185,185
10.551035,-1,0,6,0,0,16.666800,2.937100,3.591600,16.862200,1,185,185
10.567755,-1,0,6,0,0,16.666901,2.727800,3.502200,16.170000,1,185,185
10.584382,-1,0,6,0,0,16.667002,2.569800,4.050400,16.711700,1,185,185
10.601108,-1,0,6,0,0,16.667097,2.469900,3.362800,16.667601,1,185,185
10.617697,-1,0,6,0,0,16.666702,2.479900,4.135100,17.079300,1,185,185
10.634424,-1,0,6,0,0,16.666698,2.557400,3.884600,16.173000,1,185,185
10.651122,-1,0,6,0,0,16.666698,2.566000,3.883100,17.178600,1,185,185
10.667803,-1,0,6,0,0,16.666800,2.366600,3.649600,16.797701,1,185,185
10.684397,-1,0,6,0,0,16.666901,3.091500,3.387200,16.689100,1,185,185
10.701038,-1,0,6,0,0,16.666800,2.537900,3.503500,16.012300,1,185,185
10.717770,-1,0,6,0,0,16.666698,2.073600,3.860700,16.790501,1,185,185
10.734386,-1,0,6,0,0,16.666698,2.156000,3.767800,16.967699,1,185,185
10.751107,-1,0,6,0,0,16.666803,2.287200,4.168000,16.841801,1,185,185
10.767740,-1,0,6,0,0,16.666698,2.650500,4.147800,16.322500,1,185,185
10.784544,-1,0,6,0,0,16.666800,2.295900,3.709500,16.371700,1,185,185
10.801483,-1,0,6,0,0,16.666800,2.303000,3.199100,16.973900,1,185,185
10.817709,-1,0,6,0,0,16.666698,2.614400,5.320800,16.944099,1,185,185
10.834372,-1,0,6,0,0,16.666901,2.814700,3.984800,16.165899,1,185,185
10.851076,-1,0,6,0,0,16.666800,2.373500,4.686900,16.638000,1,185,185
10.867727,-1,0,6,0,0,16.666698,2.470100,3.286700,16.626600,1,185,185
10.884397,-1,0,6,0,0,16.666901,2.194200,4.608500,17.130501,1,185,185
10.901109,-1,0,6,0,0,16.666800,2.949600,4.597300,16.237499,1,185,185
10.917783,-1,0,6,0,0,16.666800,2.587200,4.439900,16.800800,1,185,185
10.934407,-1,0,6,0,0,16.666800,2.516300,3.195200,16.589800,1,185,185
10.951060,-1,0,6,0,0,16.666800,2.236300,4.433600,16.843800,1,185,185
10.967729,-1,0,6,0,0,16.666901,3.100600,5.329800,16.422899,1,185,185
10.984482,-1,0,6,0,0,16.666901,2.048400,4.670500,16.733200,1,185,185
11.001062,-1,0,6,0,0,16.666698,2.436800,4.173500,16.728100,1,185,185
11.017770,-1,0,6,0,0,16.666800,2.279400,4.150800,16.920601,1,185,185
11.034422,-1,0,6,0,0,16.666901,3.177600,3.959200,16.367599,1,185,185
11.051306,-1,0,6,0,0,16.666901,2.184000,3.657800,16.627701,1,185,185
11.067788,-1,0,6,0,0,16.666698,2.616000,3.279800,16.973801,1,185,185
11.084404,-1,0,6,0,0,16.670504,2.192600,5.276300,11.128900,1,185,185
11.103202,-1,0,6,0,0,18.585100,3.707600,6.733100,11.128900,1,185,185
11.119704,-1,0,6,0,0,16.666998,3.395100,6.011300,18.320000,1,185,185
11.136623,-1,0,6,0,0,16.819302,3.636700,5.912400,16.207899,1,185,185
11.153233,-1,0,6,0,0,16.666800,2.936500,6.416000,17.028099,1,185,185
11.170132,-1,0,6,0,0,16.666901,3.244500,5.086200,17.028099,1,185,185
11.186713,-1,0,6,0,0,16.782698,4.673900,6.051200,17.246201,1,185,185
11.203459,-1,0,6,0,0,16.711700,3.544900,5.320100,16.036900,1,185,185
11.220958,-1,0,6,0,0,16.896103,3.561200,5.750500,16.321501,1,185,185
11.236905,-1,0,6,0,0,16.677197,4.283500,5.383000,17.751101,1,185,185
11.253740,-1,0,6,0,0,16.753099,3.064900,5.078700,16.049101,1,185,185
11.270504,-1,0,6,0,0,16.666702,3.771800,5.260200,16.273399,1,185,185
