wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
26.368267,-1,0,6,0,0,4.904501,3.536900,4.870600,5.533700,1
26.373286,-1,0,6,0,0,5.236298,3.722900,5.200200,4.875300,1
26.379147,-1,0,6,0,0,5.687002,3.290800,5.595300,6.156200,1
26.384822,-1,0,6,0,0,5.762599,3.343300,5.723200,5.033000,1
26.390595,-1,0,6,0,0,5.817998,3.620100,5.789800,6.799400,1
26.396218,-1,0,6,0,0,5.651601,3.380800,5.632100,4.811700,1
26.401791,-1,0,6,0,0,5.569901,3.582100,5.518500,6.153300,1
26.407227,-1,0,6,0,0,5.378701,3.433200,5.299800,4.826100,1
26.412517,-1,0,6,0,0,5.276699,3.631400,5.327400,5.919700,1
26.418746,-1,0,6,0,0,6.078500,3.394000,5.916000,5.445600,1
26.424997,-1,0,6,0,0,6.423701,3.691100,6.485400,6.174800,1
26.430944,-1,0,6,0,0,5.939700,3.438900,5.885600,5.935100,1
26.435743,-1,0,6,0,0,4.875198,3.391400,4.886300,5.441500,1
26.443852,-1,0,6,0,0,7.765502,3.285200,7.586600,5.223500,1
26.449114,-1,0,6,0,0,5.605400,5.444700,5.297000,6.003700,1
26.453079,-1,0,6,0,0,3.975499,4.597300,4.166700,6.003700,1
26.458627,-1,0,6,0,0,5.485799,3.823200,5.588500,5.708800,1
26.463450,-1,0,6,0,0,4.775301,3.632400,4.721100,5.068800,1
26.470089,-1,0,6,0,0,5.977001,4.008800,5.925200,5.936100,1
26.474247,-1,0,6,0,0,4.850801,4.204300,4.832700,4.833300,1
26.480138,-1,0,6,0,0,5.930200,3.877200,5.905900,5.471200,1
26.485141,-1,0,6,0,0,4.995297,3.920500,4.958200,5.897200,1
26.491709,-1,0,6,0,0,6.493602,3.835400,6.339400,5.439500,1
26.496342,-1,0,6,0,0,4.747201,4.004700,4.831300,5.465100,1
26.502192,-1,0,6,0,0,5.720198,4.244400,5.637900,5.489700,1
26.507263,-1,0,6,0,0,5.088899,3.681800,5.077000,4.837400,1
26.512883,-1,0,6,0,0,5.578701,3.845600,5.040100,5.695500,1
26.518474,-1,0,6,0,0,5.653702,3.367700,5.621900,5.500900,1
26.523564,-1,0,6,0,0,5.110297,3.626300,5.081800,5.526500,1
26.529664,-1,0,6,0,0,6.097701,3.512700,6.044700,5.512200,1
26.535461,-1,0,6,0,0,5.598202,3.581700,5.576400,5.512200,1
26.541575,-1,0,6,0,0,6.230697,4.031000,6.126800,5.584900,1
26.546238,-1,0,6,0,0,4.690703,4.022400,4.711900,6.094800,1
26.551467,-1,0,6,0,0,5.246997,3.662300,5.193500,5.047200,1
26.556661,-1,0,6,0,0,5.260102,3.551400,5.220400,5.653500,1
26.564911,-1,0,6,0,0,8.226000,3.463400,8.165300,7.227400,1
26.570874,-1,0,6,0,0,5.855199,3.736900,5.814200,5.893200,1
26.575659,-1,0,6,0,0,4.953001,3.631900,4.943800,5.741500,1
26.582375,-1,0,6,0,0,6.685298,4.638300,6.643100,6.541300,1
26.587791,-1,0,6,0,0,5.347703,3.456100,5.300300,5.416000,1
26.593417,-1,0,6,0,0,5.720601,3.563200,5.691100,5.351400,1
26.598797,-1,0,6,0,0,5.361397,3.489100,5.319900,5.367800,1
26.603635,-1,0,6,0,0,4.798602,3.469400,4.779600,4.917200,1
26.608689,-1,0,6,0,0,5.076099,3.633400,5.035400,5.424200,1
26.614933,-1,0,6,0,0,6.181602,3.351000,6.132400,5.405700,1
26.619713,-1,0,6,0,0,4.726298,3.696800,4.668500,5.649400,1
26.626191,-1,0,6,0,0,6.480400,3.752200,6.366000,5.755900,1
26.631749,-1,0,6,0,0,5.694300,3.802400,5.741600,5.670900,1
26.637399,-1,0,6,0,0,5.491000,4.178000,5.405200,5.935100,1
26.643724,-1,0,6,0,0,6.484601,4.196900,6.486100,5.764100,1
26.648573,-1,0,6,0,0,4.769400,3.598900,4.724500,5.466100,1
26.654273,-1,0,6,0,0,5.788699,3.491300,5.747100,5.462000,1
26.660893,-1,0,6,0,0,5.929001,3.480900,5.801500,5.777400,1
26.664732,-1,0,6,0,0,4.525799,4.569500,4.547900,4.789300,1
26.670580,-1,0,6,0,0,5.847100,3.637800,5.840500,6.345700,1
26.676126,-1,0,6,0,0,5.249601,3.279700,5.180700,4.778900,1
26.680963,-1,0,6,0,0,5.105600,3.893600,5.083400,5.473300,1
26.686972,-1,0,6,0,0,5.927201,3.361600,5.836100,5.498900,1
26.693104,-1,0,6,0,0,6.074499,3.583400,6.094400,5.817300,1
26.698066,-1,0,6,0,0,5.075202,4.003300,5.027000,5.518400,1
26.703864,-1,0,6,0,0,5.693700,3.426900,5.671600,5.714800,1
26.709941,-1,0,6,0,0,6.104599,3.651300,6.010900,5.502000,1
26.716499,-1,0,6,0,0,6.630398,3.885100,6.650600,7.193600,1
26.721930,-1,0,6,0,0,5.311601,3.600900,5.180900,5.718000,1
26.727917,-1,0,6,0,0,6.142400,3.617900,6.156400,5.671900,1
26.733264,-1,0,6,0,0,5.151201,3.473900,5.093300,5.651500,1
26.739432,-1,0,6,0,0,6.334398,3.494200,6.307600,5.815300,1
26.745304,-1,0,6,0,0,5.764302,3.428300,5.742700,5.877700,1
26.751056,-1,0,6,0,0,5.914100,3.942700,5.894400,6.006800,1
26.756028,-1,0,6,0,0,4.954498,3.348800,4.939100,5.460000,1
26.761437,-1,0,6,0,0,5.369201,3.421600,5.306100,5.018600,1
26.766933,-1,0,6,0,0,5.515698,3.714800,5.450600,6.106100,1
26.772429,-1,0,6,0,0,5.549900,3.480100,5.551700,4.786200,1
26.777503,-1,0,6,0,0,5.049899,3.426800,5.055700,5.467100,1
26.783455,-1,0,6,0,0,5.801201,3.234700,5.692400,5.446700,1
26.788438,-1,0,6,0,0,5.097102,3.510500,5.103700,5.489600,1
26.794850,-1,0,6,0,0,6.211299,3.347700,6.096500,5.690400,1
26.800849,-1,0,6,0,0,6.219197,3.583400,6.222800,6.170600,1
26.806681,-1,0,6,0,0,5.747002,3.552100,5.719900,5.843000,1
26.811867,-1,0,6,0,0,5.252100,3.448100,5.208100,5.471200,1
26.817906,-1,0,6,0,0,5.827900,3.222200,5.747800,5.472200,1
26.822456,-1,0,6,0,0,4.688699,3.706100,4.732300,5.007300,1
26.828358,-1,0,6,0,0,5.979702,3.420700,5.934600,6.150200,1
26.833950,-1,0,6,0,0,5.651798,3.216900,5.601900,4.814800,1
26.838543,-1,0,6,0,0,4.543200,3.411400,4.483100,5.462000,1
26.845631,-1,0,6,0,0,7.102899,3.835400,7.113900,5.492800,1
26.849730,-1,0,6,0,0,4.110601,3.691000,4.072900,5.492700,1
26.855480,-1,0,6,0,0,5.632900,3.459500,5.519600,5.508100,1
26.861092,-1,0,6,0,0,5.752903,3.505400,5.812300,5.941200,1
26.866806,-1,0,6,0,0,5.583998,3.461500,5.511800,5.461000,1
26.872353,-1,0,6,0,0,5.608100,3.425200,5.613500,5.486600,1
26.877320,-1,0,6,0,0,4.831899,3.288200,4.790100,5.511200,1
26.882891,-1,0,6,0,0,5.730502,3.608800,5.677100,4.821000,1
26.887972,-1,0,6,0,0,5.036999,4.677200,4.995900,5.712900,1
26.894028,-1,0,6,0,0,6.112300,3.330000,6.105400,5.512200,1
26.899308,-1,0,6,0,0,5.289402,3.972500,4.764600,5.515200,1
26.905100,-1,0,6,0,0,5.714297,3.325000,5.674700,5.494700,1
26.909734,-1,0,6,0,0,4.719801,3.538200,4.716600,5.470200,1
26.916283,-1,0,6,0,0,6.422900,3.265300,6.288500,5.467200,1
26.921792,-1,0,6,0,0,5.487099,3.792000,5.516200,6.390800,1
26.927965,-1,0,6,0,0,6.261900,3.606800,6.181800,5.486500,1
26.932819,-1,0,6,0,0,4.869800,3.553500,4.854500,5.487700,1
26.938371,-1,0,6,0,0,5.545702,3.362200,5.527700,5.505000,1
26.943684,-1,0,6,0,0,5.290199,3.339900,5.231300,4.834300,1
26.949323,-1,0,6,0,0,5.649399,3.736700,5.604900,6.392800,1
26.955098,-1,0,6,0,0,5.696502,4.042700,5.688300,4.827100,1
26.960124,-1,0,6,0,0,5.155798,4.123000,4.658000,5.491700,1
26.965925,-1,0,6,0,0,5.583901,3.260800,5.540300,5.502900,1
26.971278,-1,0,6,0,0,5.545702,3.584100,5.530000,5.724200,1
26.978415,-1,0,6,0,0,7.084299,3.423800,6.994000,6.389700,1
26.982985,-1,0,6,0,0,4.653100,3.572500,4.679300,5.077000,1
26.988952,-1,0,6,0,0,5.932398,3.253300,5.846900,5.463000,1
26.993770,-1,0,6,0,0,4.851703,3.272000,4.869200,5.675000,1
26.998962,-1,0,6,0,0,5.190600,3.307400,5.155500,5.486600,1
27.005765,-1,0,6,0,0,6.783698,3.388500,6.713100,5.125100,1
27.010672,-1,0,6,0,0,4.928302,3.447400,4.878900,6.194200,1
27.015886,-1,0,6,0,0,5.143199,3.440600,5.084400,4.792300,1
27.021385,-1,0,6,0,0,5.496301,3.506000,5.020400,5.672000,1
27.027054,-1,0,6,0,0,5.544700,3.596800,5.542400,5.503900,1
27.032279,-1,0,6,0,0,5.305100,3.709800,5.239600,5.563400,1
27.040099,-1,0,6,0,0,7.856298,3.498400,7.813400,6.171500,1
27.045808,-1,0,6,0,0,5.755201,4.219800,5.700200,7.017500,1
27.051407,-1,0,6,0,0,5.553201,3.497000,5.591600,5.087200,1
27.056292,-1,0,6,0,0,4.969601,3.769600,4.968600,5.511200,1
27.061985,-1,0,6,0,0,5.572300,3.396900,5.456000,5.513100,1
27.067558,-1,0,6,0,0,5.687498,3.924600,5.722900,5.696500,1
27.073220,-1,0,6,0,0,5.432703,3.380300,5.324400,5.447700,1
27.079932,-1,0,6,0,0,6.699499,3.799000,6.608800,6.732800,1
27.085282,-1,0,6,0,0,5.465500,3.983900,5.478400,5.485500,1
27.091027,-1,0,6,0,0,5.793501,3.758900,5.770900,5.702600,1
27.095577,-1,0,6,0,0,4.601598,3.691800,4.573500,4.881400,1
27.102291,-1,0,6,0,0,6.724302,3.499200,6.694900,6.161400,1
27.107055,-1,0,6,0,0,4.672199,3.985300,4.592100,5.029900,1
27.113221,-1,0,6,0,0,5.933501,3.724500,5.934100,5.467200,1
27.118851,-1,0,6,0,0,5.805098,4.192800,5.681400,5.766100,1
27.123517,-1,0,6,0,0,4.733700,5.561000,4.803100,5.439500,1
27.128398,-1,0,6,0,0,4.805900,3.544400,4.720600,5.030900,1
27.133921,-1,0,6,0,0,5.690102,3.660100,5.691700,5.441500,1
27.139048,-1,0,6,0,0,5.028598,4.007200,4.997400,5.651500,1
27.146789,-1,0,6,0,0,7.752702,3.523100,7.595900,6.580200,1
27.152403,-1,0,6,0,0,5.523398,3.797600,5.488900,5.670900,1
27.157904,-1,0,6,0,0,5.676903,3.900500,5.742000,6.033400,1
27.163965,-1,0,6,0,0,5.996998,4.227200,5.943600,5.422100,1
27.168394,-1,0,6,0,0,4.455600,3.813800,4.416500,5.021700,1
27.174005,-1,0,6,0,0,5.588502,3.703200,5.526200,5.653500,1
27.179052,-1,0,6,0,0,5.026698,3.382100,5.007100,4.800500,1
27.184450,-1,0,6,0,0,5.460001,3.791500,5.435400,5.436400,1
27.188918,-1,0,6,0,0,4.424598,3.390700,4.389800,5.025800,1
27.195222,-1,0,6,0,0,6.360199,3.426800,6.348100,5.508100,1
27.201382,-1,0,6,0,0,6.006602,3.514800,5.868800,5.700600,1
27.207736,-1,0,6,0,0,6.373100,3.718800,6.413300,6.705200,1
27.212698,-1,0,6,0,0,4.925798,4.024100,4.877900,5.546000,1
27.218744,-1,0,6,0,0,6.223902,3.727100,6.180000,5.744600,1
27.223876,-1,0,6,0,0,5.086698,3.338100,5.060900,5.432300,1
27.229369,-1,0,6,0,0,5.414702,3.341800,5.311000,5.028800,1
27.235218,-1,0,6,0,0,5.921099,4.036900,5.935500,6.278100,1
27.240487,-1,0,6,0,0,5.248200,3.348200,5.203300,4.814900,1
27.245420,-1,0,6,0,0,4.960001,3.649200,4.912300,5.458900,1
27.251450,-1,0,6,0,0,5.974598,3.490500,5.912400,5.461000,1
27.256724,-1,0,6,0,0,5.329899,3.754800,5.326600,5.461000,1
27.261858,-1,0,6,0,0,4.986800,3.578500,4.904700,5.418000,1
27.267922,-1,0,6,0,0,6.231200,3.955200,6.225200,5.628900,1
27.274304,-1,0,6,0,0,6.308500,3.410100,6.238100,5.958700,1
27.279818,-1,0,6,0,0,5.641103,4.024400,5.648800,6.546400,1
27.285063,-1,0,6,0,0,5.009998,3.380000,4.888900,5.473300,1
27.292227,-1,0,6,0,0,7.309500,3.697100,7.301000,6.668300,1
27.297964,-1,0,6,0,0,5.712401,3.595400,5.663900,5.699600,1
27.304040,-1,0,6,0,0,6.107800,3.600100,6.082200,5.783500,1
27.309836,-1,0,6,0,0,5.763601,3.959600,5.644500,5.865500,1
27.316293,-1,0,6,0,0,6.484799,3.619200,6.450400,6.251500,1
27.321108,-1,0,6,0,0,4.786998,3.594200,4.850500,5.570500,1
27.326432,-1,0,6,0,0,5.320601,3.720600,5.271500,5.422100,1
27.332128,-1,0,6,0,0,5.412899,3.482100,5.308500,4.744000,1
27.337568,-1,0,6,0,0,5.775303,4.056500,5.734200,6.259800,1
27.343351,-1,0,6,0,0,5.707998,3.487700,5.716100,4.756400,1
27.348701,-1,0,6,0,0,5.198102,3.847900,5.011200,5.420100,1
27.354635,-1,0,6,0,0,5.962398,4.213500,6.027400,5.635000,1
27.359760,-1,0,6,0,0,5.329799,4.503300,5.399000,5.986300,1
27.365525,-1,0,6,0,0,5.695801,3.617100,5.616500,5.469200,1
27.372100,-1,0,6,0,0,6.266199,3.616700,6.250300,5.683100,1
27.376573,-1,0,6,0,0,4.727703,4.037700,4.570600,5.472200,1
27.383128,-1,0,6,0,0,6.589800,4.150300,6.368400,4.870100,1
27.387151,-1,0,6,0,0,4.173398,3.971300,4.387400,6.290500,1
27.393277,-1,0,6,0,0,5.868402,3.420200,5.700800,4.805600,1
27.398926,-1,0,6,0,0,5.780499,4.166100,5.798800,6.043600,1
27.404036,-1,0,6,0,0,5.124100,3.797900,5.091700,5.460000,1
27.409402,-1,0,6,0,0,5.305700,3.644200,5.269100,5.660700,1
27.414717,-1,0,6,0,0,5.362101,3.649900,5.335200,4.833300,1
27.420004,-1,0,6,0,0,5.287398,3.685300,5.245700,5.486600,1
27.426407,-1,0,6,0,0,6.293103,3.616000,6.147900,5.900200,1
27.432644,-1,0,6,0,0,6.284900,4.888100,6.341900,6.428700,1
27.438830,-1,0,6,0,0,6.217800,3.864100,6.179400,5.899300,1
27.445502,-1,0,6,0,0,6.607000,3.833600,6.508400,5.887000,1
27.452616,-1,0,6,0,0,7.159099,4.535100,7.150600,7.747500,1
27.457747,-1,0,6,0,0,5.116198,5.203500,4.489000,4.827100,1
27.465901,-1,0,6,0,0,8.102402,4.564800,8.668900,5.241900,1
27.471641,-1,0,6,0,0,5.468801,5.598700,4.783700,5.241900,1
27.476820,-1,0,6,0,0,5.618300,5.782400,4.929200,4.935700,1
27.480846,-1,0,6,0,0,4.068099,4.937000,4.817700,4.935700,1
27.486428,-1,0,6,0,0,5.420800,3.970000,5.889000,5.776400,1
27.493816,-1,0,6,0,0,7.432900,3.592300,7.366000,6.069200,1
27.498589,-1,0,6,0,0,4.624199,3.788400,4.564900,5.400500,1
27.505636,-1,0,6,0,0,7.220600,4.031600,7.165900,7.033800,1
27.510349,-1,0,6,0,0,4.815500,4.046600,4.852800,5.661700,1
27.516652,-1,0,6,0,0,6.060500,3.719400,5.872400,5.823500,1
27.522515,-1,0,6,0,0,6.073300,3.927000,6.168100,6.350900,1
27.528337,-1,0,6,0,0,5.562801,3.631500,5.452700,5.566400,1
27.536226,-1,0,6,0,0,8.041900,4.098800,7.996700,5.385200,1
27.541219,-1,0,6,0,0,5.111899,3.805100,5.192100,5.385200,1
27.545841,-1,0,6,0,0,4.546799,3.769600,4.491300,5.808200,1
27.551795,-1,0,6,0,0,6.016001,3.484200,5.940700,5.059600,1
27.556176,-1,0,6,0,0,4.365001,3.649900,4.365900,5.415900,1
27.561028,-1,0,6,0,0,4.801400,3.866100,4.765100,4.744200,1
27.567080,-1,0,6,0,0,6.092600,3.635600,6.058000,5.807100,1
27.571824,-1,0,6,0,0,4.548099,3.889000,4.482300,4.757500,1
27.577358,-1,0,6,0,0,5.790900,4.323500,5.774100,5.795800,1
27.583464,-1,0,6,0,0,6.036200,3.372400,5.971000,5.511200,1
27.589523,-1,0,6,0,0,5.933601,4.159300,5.780900,6.230000,1
27.594765,-1,0,6,0,0,5.337797,3.858600,5.424200,5.684200,1
27.599852,-1,0,6,0,0,5.113501,3.760200,5.093900,5.021700,1
27.606488,-1,0,6,0,0,6.637901,3.594900,6.586800,6.317100,1
27.611034,-1,0,6,0,0,4.493699,3.534700,4.463100,4.858900,1
27.617047,-1,0,6,0,0,6.072599,3.696500,6.063900,6.147000,1
27.622151,-1,0,6,0,0,5.077403,3.404300,5.020800,5.007400,1
27.628072,-1,0,6,0,0,5.879100,3.636100,5.834300,5.466100,1
27.634223,-1,0,6,0,0,6.166998,3.585200,6.154700,5.668900,1
27.638620,-1,0,6,0,0,4.459601,4.066200,4.470700,5.458900,1
27.644013,-1,0,6,0,0,5.214498,3.326000,5.112600,5.446700,1
27.650759,-1,0,6,0,0,6.859701,3.760100,6.856400,6.025200,1
27.656208,-1,0,6,0,0,5.492099,3.758000,5.440700,6.175700,1
27.662088,-1,0,6,0,0,5.953103,3.627100,5.949200,5.503000,1
27.667137,-1,0,6,0,0,4.978199,3.333900,4.963000,5.483500,1
27.672448,-1,0,6,0,0,5.310599,3.427700,5.230600,5.038000,1
27.678673,-1,0,6,0,0,6.245002,3.368400,6.241600,6.271000,1
27.683276,-1,0,6,0,0,4.648998,3.444900,4.613700,4.784100,1
27.689509,-1,0,6,0,0,6.123502,3.402600,6.007300,6.097900,1
27.694888,-1,0,6,0,0,5.479697,3.403400,5.494700,5.102600,1
27.700729,-1,0,6,0,0,5.832501,3.956400,5.793000,5.638200,1
27.705757,-1,0,6,0,0,4.850499,3.271200,4.825400,5.645300,1
27.711474,-1,0,6,0,0,5.828101,3.632300,5.812800,5.659600,1
27.717397,-1,0,6,0,0,5.885702,3.560700,5.813700,5.460000,1
27.722944,-1,0,6,0,0,5.693898,3.563100,5.677900,5.502000,1
27.728274,-1,0,6,0,0,5.105402,3.410100,5.061400,5.711800,1
27.733933,-1,0,6,0,0,5.835697,3.423800,5.803100,5.687300,1
27.739684,-1,0,6,0,0,5.674101,3.406900,5.626100,5.642300,1
27.744707,-1,0,6,0,0,5.081799,3.493700,5.037200,5.063600,1
27.752878,-1,0,6,0,0,7.992700,3.740600,7.336400,6.572100,1
27.759283,-1,0,6,0,0,6.490901,4.348900,7.021800,6.405100,1
27.762995,-1,0,6,0,0,3.809601,3.845100,3.531800,6.405100,1
27.768283,-1,0,6,0,0,5.200099,3.585100,5.424200,5.096500,1
27.773768,-1,0,6,0,0,5.519502,3.760600,5.473000,5.678100,1
27.778546,-1,0,6,0,0,4.885297,3.765100,4.861100,5.463000,1
27.784793,-1,0,6,0,0,6.101303,3.323000,6.014500,5.460000,1
27.790300,-1,0,6,0,0,5.635399,3.577500,5.673800,5.676000,1
27.795905,-1,0,6,0,0,5.532499,3.492700,5.426700,5.661700,1
27.803286,-1,0,6,0,0,6.776001,3.831800,6.802000,6.493100,1
27.808671,-1,0,6,0,0,5.929299,4.472600,5.833000,5.954600,1
27.813470,-1,0,6,0,0,4.962701,3.614700,4.995300,5.508000,1
27.820174,-1,0,6,0,0,6.116100,3.533900,6.004700,5.448800,1
27.824427,-1,0,6,0,0,4.813697,4.145400,4.872300,4.992000,1
27.830720,-1,0,6,0,0,6.266002,3.710100,6.030900,6.102000,1
27.836154,-1,0,6,0,0,5.354501,3.418900,5.482800,5.249000,1
27.842057,-1,0,6,0,0,5.833898,3.729400,5.783200,6.663200,1
27.847276,-1,0,6,0,0,5.393602,3.467700,5.378900,4.813800,1
27.852444,-1,0,6,0,0,5.077299,4.672500,5.012600,5.772200,1
27.858051,-1,0,6,0,0,5.651500,3.551100,5.635900,4.797300,1
27.863108,-1,0,6,0,0,4.973899,4.892800,4.911400,5.467100,1
27.869060,-1,0,6,0,0,5.999099,3.743000,5.966600,5.654600,1
27.874523,-1,0,6,0,0,5.477801,3.639500,5.418400,5.642200,1
27.879863,-1,0,6,0,0,5.333502,3.604600,5.290600,5.464100,1
27.885329,-1,0,6,0,0,5.507897,3.737800,5.471700,5.008400,1
27.890458,-1,0,6,0,0,5.150601,3.714700,5.107300,5.756900,1
27.897134,-1,0,6,0,0,6.623298,3.393400,6.610800,5.601300,1
27.902973,-1,0,6,0,0,5.790602,5.212300,5.707500,6.636500,1
27.908935,-1,0,6,0,0,6.041597,3.651900,6.037600,5.539900,1
27.913815,-1,0,6,0,0,4.807003,3.575000,4.712300,5.110700,1
27.919009,-1,0,6,0,0,5.284697,3.685400,5.296100,5.458000,1
27.925172,-1,0,6,0,0,6.095502,3.395900,6.014000,5.482500,1
27.930646,-1,0,6,0,0,5.541701,3.795400,5.583100,5.481400,1
27.935571,-1,0,6,0,0,4.820697,3.565100,4.734800,5.487600,1
27.943102,-1,0,6,0,0,7.471900,3.734400,7.459600,6.179900,1
27.947643,-1,0,6,0,0,4.749801,4.520800,4.747100,5.987300,1
27.953938,-1,0,6,0,0,6.071601,3.679800,5.906200,5.748700,1
27.959784,-1,0,6,0,0,5.951300,4.296500,5.937000,5.927000,1
27.964817,-1,0,6,0,0,5.023997,3.739200,5.040200,5.442500,1
27.971516,-1,0,6,0,0,6.745100,3.968700,6.663600,4.984900,1
27.975496,-1,0,6,0,0,3.961600,4.021400,3.941900,5.471200,1
27.980475,-1,0,6,0,0,4.966401,3.603600,4.911900,5.085200,1
27.986719,-1,0,6,0,0,6.259002,3.743000,6.195600,6.338500,1
27.991895,-1,0,6,0,0,5.080197,3.482500,4.971700,5.020700,1
27.997813,-1,0,6,0,0,5.746603,3.934100,5.721600,5.542900,1
28.003745,-1,0,6,0,0,6.169200,4.072600,6.137800,5.366800,1
28.009018,-1,0,6,0,0,5.164400,4.351900,5.175400,6.674400,1
28.014058,-1,0,6,0,0,5.231399,3.654100,5.221700,4.837400,1
28.019465,-1,0,6,0,0,5.376201,3.621200,5.352000,5.710900,1
28.025390,-1,0,6,0,0,5.931597,4.280200,5.860700,5.699500,1
28.030747,-1,0,6,0,0,5.240500,3.439000,5.199300,5.508100,1
28.035704,-1,0,6,0,0,5.132903,3.447400,5.135100,4.836300,1
28.041935,-1,0,6,0,0,6.148297,3.646200,6.065500,6.332300,1
28.047284,-1,0,6,0,0,5.298902,3.619900,5.300700,5.114900,1
28.053090,-1,0,6,0,0,5.911000,3.497400,5.887400,6.154200,1
28.057761,-1,0,6,0,0,4.614100,3.143500,4.562100,4.824100,1
28.063670,-1,0,6,0,0,5.899400,3.950600,5.815500,5.683100,1
28.068370,-1,0,6,0,0,4.736002,3.335500,4.699600,4.823000,1
28.074252,-1,0,6,0,0,5.940698,3.614700,5.921500,5.754900,1
28.079729,-1,0,6,0,0,5.414400,3.223400,5.358000,5.703700,1
28.085020,-1,0,6,0,0,5.327500,3.318500,5.302700,4.824000,1
28.090530,-1,0,6,0,0,5.423900,3.807600,5.362600,6.153300,1
28.096269,-1,0,6,0,0,5.747501,3.348500,5.691400,4.892600,1
28.102656,-1,0,6,0,0,6.441400,3.781700,6.434300,6.878200,1
28.108340,-1,0,6,0,0,5.646199,3.527000,5.608300,4.838400,1
28.113128,-1,0,6,0,0,4.791502,3.335800,4.779500,5.505100,1
28.118777,-1,0,6,0,0,5.601499,3.407700,5.493100,5.465100,1
28.124065,-1,0,6,0,0,5.207099,3.449900,5.226000,5.660600,1
28.130145,-1,0,6,0,0,6.095901,3.701100,5.916000,5.431300,1
28.136823,-1,0,6,0,0,6.807100,3.980800,6.856200,6.848500,1
28.141291,-1,0,6,0,0,4.405100,4.123300,4.394500,4.849700,1
28.147171,-1,0,6,0,0,5.914699,3.652500,5.886900,5.696500,1
28.152024,-1,0,6,0,0,4.837401,3.372100,4.792200,5.502000,1
28.158861,-1,0,6,0,0,6.903101,3.259900,6.792700,4.832200,1
28.163498,-1,0,6,0,0,4.643798,3.338900,4.661800,6.347800,1
28.169432,-1,0,6,0,0,5.885899,3.330700,5.811700,5.060600,1
28.174792,-1,0,6,0,0,5.353000,3.448200,5.099000,5.488600,1
28.180246,-1,0,6,0,0,5.461600,3.551200,5.389600,5.454900,1
28.185156,-1,0,6,0,0,4.973300,3.661000,4.974100,5.669900,1
28.190413,-1,0,6,0,0,5.064800,3.269700,4.962300,4.805600,1
28.196419,-1,0,6,0,0,6.139703,3.813400,6.079300,5.777400,1
28.201707,-1,0,6,0,0,5.142599,3.673300,5.160900,5.679100,1
28.208504,-1,0,6,0,0,6.944001,3.774900,6.926300,6.329400,1
28.213212,-1,0,6,0,0,4.769496,3.784200,4.759600,5.495800,1
28.219803,-1,0,6,0,0,6.543901,3.286300,6.463000,6.044600,1
28.224967,-1,0,6,0,0,5.139701,3.607700,5.120200,5.520400,1
28.230378,-1,0,6,0,0,5.440299,3.411400,5.409400,5.055500,1
28.236300,-1,0,6,0,0,5.940300,3.531300,5.937900,6.154300,1
28.241230,-1,0,6,0,0,4.886903,3.189200,4.851800,4.821000,1
28.246746,-1,0,6,0,0,5.549301,3.404300,5.136800,5.478400,1
28.252779,-1,0,6,0,0,5.926598,3.314100,5.872200,5.444600,1
28.257369,-1,0,6,0,0,4.720099,3.891100,4.746100,5.747700,1
28.263772,-1,0,6,0,0,6.250001,3.458200,6.086800,5.509100,1
28.270094,-1,0,6,0,0,6.403901,4.001100,6.431900,6.019100,1
28.275174,-1,0,6,0,0,5.052701,3.837400,5.006600,5.697500,1
28.280956,-1,0,6,0,0,5.756497,3.487400,5.729300,5.655500,1
28.286889,-1,0,6,0,0,5.869500,4.042600,5.757200,5.709800,1
28.291484,-1,0,6,0,0,4.689500,4.071300,4.724100,4.991000,1
28.297162,-1,0,6,0,0,5.696200,3.542800,5.633900,6.098900,1
28.302806,-1,0,6,0,0,5.673002,3.355300,5.657800,5.018600,1
28.308330,-1,0,6,0,0,5.518097,3.853600,5.491600,6.221800,1
28.314372,-1,0,6,0,0,6.017402,3.345900,5.795900,4.820000,1
28.319197,-1,0,6,0,0,4.862700,4.022100,5.059200,5.480500,1
28.325080,-1,0,6,0,0,5.904999,4.326700,5.847700,5.702600,1
28.330858,-1,0,6,0,0,5.728099,3.385800,5.679200,5.782500,1
28.336629,-1,0,6,0,0,5.760003,3.400000,5.703500,5.693500,1
28.341802,-1,0,6,0,0,5.226698,3.644500,5.206600,5.701500,1
28.347264,-1,0,6,0,0,5.474299,3.349300,5.443200,5.493800,1
28.353486,-1,0,6,0,0,6.121203,4.325800,6.077600,6.066200,1
28.358577,-1,0,6,0,0,5.212899,3.500800,5.183000,5.471200,1
28.364054,-1,0,6,0,0,5.355898,3.315300,5.296800,4.799500,1
28.369087,-1,0,6,0,0,5.021401,3.940400,4.956200,5.453800,1
28.374028,-1,0,6,0,0,5.027901,3.526900,5.031800,4.808700,1
28.379607,-1,0,6,0,0,5.592599,3.596100,5.555800,5.718000,1
28.385425,-1,0,6,0,0,5.749900,3.475500,5.694900,5.037100,1
28.390824,-1,0,6,0,0,5.518001,3.523100,5.482400,6.187000,1
28.396706,-1,0,6,0,0,5.804200,3.292100,5.752700,5.510100,1
28.401932,-1,0,6,0,0,5.196899,3.879900,5.142100,5.503900,1
28.406995,-1,0,6,0,0,5.105902,3.352300,5.064400,5.509100,1
28.413188,-1,0,6,0,0,6.233998,3.580900,6.244000,5.671000,1
