wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
49.453304,1,1,4,28,3,7.800803,2.836500,7.627200,7.403500,1
49.460163,1,1,4,28,3,6.945398,3.404400,6.932900,7.419900,1
49.467357,1,1,4,28,3,7.244501,3.105300,7.367000,7.134200,1
49.475742,1,1,4,28,3,8.321099,2.769500,8.191800,7.931900,1
49.483280,1,1,4,28,3,7.616900,2.994000,7.647700,8.069100,1
49.493140,1,1,4,28,3,7.125199,3.130000,7.103800,6.257600,1
49.497205,1,1,4,28,3,6.833702,5.644800,6.847800,6.257600,1
49.504497,1,1,4,28,3,7.263098,3.313500,7.180900,7.431200,1
49.512695,1,1,4,28,3,8.219600,2.564600,8.142500,7.904300,1
49.519652,1,1,4,28,3,6.818302,2.666500,6.711200,7.369700,1
49.527102,1,1,4,28,3,7.594198,2.933500,7.595100,7.083000,1
49.534353,1,1,4,28,3,7.020403,2.700800,7.055100,7.176200,1
49.543239,1,1,4,28,3,9.159800,3.009700,9.092200,8.883200,1
49.550404,1,1,4,28,3,7.130999,2.977200,7.143800,7.358500,1
49.557878,1,1,4,28,3,7.508401,2.592400,7.412300,7.373800,1
49.564643,1,1,4,28,3,6.767999,2.535100,6.196500,7.061500,1
49.573618,1,1,4,28,3,8.671500,2.416100,8.579500,8.475600,1
49.580602,1,1,4,28,3,7.084802,3.084100,6.846300,7.338000,1
49.587694,1,1,4,28,3,7.151399,3.807300,7.275100,7.094300,1
49.597596,1,1,4,28,3,6.872799,2.673800,6.881500,7.162800,1
49.601969,1,1,4,28,3,7.545501,5.987800,7.531900,7.162800,1
49.610033,1,1,4,28,3,7.912200,3.017000,7.758500,7.529500,1
49.616456,1,1,4,28,3,6.397601,3.382800,6.335800,7.278600,1
49.624497,1,1,4,28,3,8.026500,2.986400,8.002200,7.132200,1
49.631253,1,1,4,28,3,6.915599,3.403000,6.948800,7.688200,1
49.640159,1,1,4,28,3,8.845501,2.409500,8.803000,7.975900,1
49.646203,1,1,4,28,3,6.095897,2.571600,6.058000,7.346200,1
49.654108,1,1,4,28,3,7.751502,2.750100,7.674700,7.055300,1
49.660284,1,1,4,28,3,6.323300,2.680800,6.176100,7.011400,1
49.669240,1,1,4,28,3,8.950401,2.690200,9.040300,8.563700,1
49.676146,1,1,4,28,3,6.846398,2.751100,6.744300,7.462900,1
49.683552,1,1,4,28,3,7.461998,3.491100,7.427600,7.398400,1
49.691028,1,1,4,28,3,7.481601,2.978600,7.526400,7.118800,1
49.702434,1,1,4,28,3,8.515499,2.394200,8.437200,6.982700,1
49.706680,1,1,4,28,3,7.016502,5.284400,7.013900,6.982700,1
49.714811,1,1,4,28,3,8.223597,2.689300,8.062000,7.990200,1
49.721684,1,1,4,28,3,6.890703,2.709200,6.896000,7.364600,1
49.727761,1,1,4,28,3,6.139200,2.585900,6.145500,6.990800,1
49.736491,1,1,4,28,3,8.675798,2.271200,8.636500,7.915500,1
49.743716,1,1,4,28,3,7.047199,2.603500,6.905500,7.343100,1
49.750566,1,1,4,28,3,7.063202,2.905900,7.131300,7.023700,1
49.758148,1,1,4,28,3,7.602099,2.517400,7.580100,7.011300,1
49.765694,1,1,4,28,3,7.530898,2.350500,7.473200,8.016900,1
49.774380,1,1,4,28,3,8.362502,2.672600,8.265800,7.470100,1
49.780975,1,1,4,28,3,6.879200,2.995100,6.843100,7.766000,1
49.787828,1,1,4,28,3,6.855499,2.730800,6.887000,7.051200,1
49.796194,1,1,4,28,3,8.386399,2.386500,8.362400,7.894100,1
49.805896,1,1,4,28,3,6.878801,2.389700,6.798500,7.334900,1
49.810470,1,1,4,28,3,7.298202,5.454300,7.196400,7.334900,1
49.817440,1,1,4,28,3,6.996401,2.849500,7.029300,7.105500,1
49.825178,1,1,4,28,3,7.773299,2.518000,7.745800,7.157800,1
49.833401,1,1,4,28,3,8.194700,2.501100,8.068000,8.028100,1
49.841042,1,1,4,28,3,7.471200,3.000100,7.504300,7.978000,1
49.847394,1,1,4,28,3,6.628201,3.056000,6.595100,7.321600,1
49.856575,1,1,4,28,3,9.100799,2.366500,9.040200,7.142400,1
49.863768,1,1,4,28,3,7.067800,2.468400,7.025900,7.882700,1
49.870788,1,1,4,28,3,7.127501,3.050600,7.046100,7.756800,1
49.877980,1,1,4,28,3,7.206500,2.624300,7.150200,7.043000,1
49.884866,1,1,4,28,3,6.861500,2.702600,6.919300,7.096300,1
49.893134,1,1,4,28,3,8.326199,4.526000,8.230800,7.996500,1
49.901797,1,1,4,28,3,8.615803,2.916300,8.600500,8.007600,1
49.911043,1,1,4,28,3,6.495200,2.740800,6.458000,7.125000,1
49.916226,1,1,4,28,3,7.935900,5.207200,7.958900,7.125000,1
49.923434,1,1,4,28,3,7.233199,2.587600,7.152600,7.864300,1
49.930959,1,1,4,28,3,7.399701,2.452000,7.386000,7.766000,1
49.938616,1,1,4,28,3,7.670399,3.072400,7.616500,7.052300,1
49.944747,1,1,4,28,3,6.255001,3.551100,6.195900,7.092200,1
49.954146,1,1,4,28,3,9.342100,2.450400,9.323000,7.964700,1
49.962002,1,1,4,28,3,7.823698,2.687500,7.751800,7.056400,1
49.969172,1,1,4,28,3,7.016201,3.129800,6.975600,7.968800,1
49.974883,1,1,4,28,3,5.986501,3.118100,6.014900,7.401400,1
49.982740,1,1,4,28,3,7.748399,2.458400,7.682600,7.086100,1
49.991316,1,1,4,28,3,8.482601,2.583500,8.327500,8.125400,1
49.997970,1,1,4,28,3,6.680697,2.884700,6.606600,7.108700,1
50.005511,1,1,4,28,3,7.689104,3.075300,7.593700,7.360500,1
50.015379,1,1,4,28,3,6.947797,2.734200,6.949500,7.633900,1
50.024395,1,1,4,28,3,11.960301,10.800300,8.600200,7.384100,1
50.028471,1,1,4,28,3,3.988002,3.760100,6.413200,7.384100,1
50.034965,1,1,4,28,3,6.500199,3.191700,6.411000,7.052300,1
50.042700,1,1,4,28,3,7.675000,3.052800,7.619900,7.397400,1
50.050866,1,1,4,28,3,8.308500,2.674800,8.346200,8.092600,1
50.058508,1,1,4,28,3,7.612899,2.481300,7.568900,8.132600,1
50.064753,1,1,4,28,3,6.088801,2.502500,5.949500,6.249500,1
50.071680,1,1,4,28,3,6.978601,2.990100,6.982500,7.247900,1
50.078677,1,1,4,28,3,7.033099,2.769600,7.074100,7.040000,1
50.086344,1,1,4,28,3,7.734500,2.752900,7.688400,7.119900,1
50.094532,1,1,4,28,3,7.968400,2.521500,7.922300,8.060900,1
50.101729,1,1,4,28,3,7.260602,2.849500,7.116500,7.467000,1
50.110832,1,1,4,28,3,9.257998,2.979200,9.350600,8.042500,1
50.121234,1,1,4,28,3,7.073998,2.851700,6.979700,7.140400,1
50.124778,1,1,4,28,3,6.900202,5.911400,6.911500,7.140400,1
50.132250,1,1,4,28,3,7.383000,2.624400,7.293200,7.421900,1
50.140035,1,1,4,28,3,7.824298,2.741200,7.798100,7.022600,1
50.146263,1,1,4,28,3,6.276302,2.631600,6.225900,7.041000,1
50.155978,1,1,4,28,3,9.690900,3.044500,9.675500,8.376400,1
50.163419,1,1,4,28,3,7.375401,2.642300,7.356200,7.371700,1
50.171045,1,1,4,28,3,7.577300,3.757500,7.465900,7.346200,1
50.177548,1,1,4,28,3,6.530900,3.788000,6.498000,6.267900,1
50.186156,1,1,4,28,3,8.631099,3.344600,8.160600,8.929300,1
50.192323,1,1,4,28,3,6.174199,3.177200,6.193700,7.479300,1
50.200274,1,1,4,28,3,8.007001,3.030000,7.980400,7.588900,1
50.207660,1,1,4,28,3,7.401999,2.595600,7.364300,8.134500,1
50.215459,1,1,4,28,3,7.749800,2.441200,7.719200,7.573500,1
50.225441,1,1,4,28,3,7.094003,2.558000,6.968000,7.316400,1
50.230576,1,1,4,28,3,8.026697,6.690100,8.042800,7.316400,1
50.236776,1,1,4,28,3,6.155401,3.057800,6.118100,6.965300,1
50.245816,1,1,4,28,3,9.054400,2.931000,8.974500,7.845900,1
50.253157,1,1,4,28,3,7.341601,2.934700,7.307300,7.502800,1
50.260732,1,1,4,28,3,7.498197,3.059300,7.320700,7.539700,1
50.267875,1,1,4,28,3,7.229801,3.470800,7.307100,7.754800,1
50.276149,1,1,4,28,3,8.218102,2.839200,8.134700,8.002600,1
50.283680,1,1,4,28,3,7.615600,3.371700,7.660000,7.154600,1
50.290430,1,1,4,28,3,6.546300,2.651900,6.456800,7.419900,1
50.297552,1,1,4,28,3,7.262200,2.932100,7.245500,7.183400,1
50.308169,1,1,4,28,3,9.812400,3.087600,9.719900,8.041500,1
50.314298,1,1,4,28,3,6.976299,4.425300,6.991400,8.413200,1
50.322182,1,1,4,28,3,7.921800,3.108400,7.673000,7.388100,1
50.331653,1,1,4,28,3,6.706100,3.244800,6.844000,7.253000,1
50.340215,1,1,4,28,3,11.221301,6.529500,11.151000,8.506400,1
50.346783,1,1,4,28,3,6.476100,3.565300,6.388800,7.378900,1
50.352949,1,1,4,28,3,6.276499,3.092400,6.251800,7.659500,1
50.359958,1,1,4,28,3,7.017501,3.104100,6.970300,7.465000,1
50.366738,1,1,4,28,3,6.803598,3.505500,6.824500,6.578200,1
50.375650,1,1,4,28,3,8.868798,2.923700,8.705100,8.636400,1
50.383336,1,1,4,28,3,7.629503,3.017900,7.692500,7.918600,1
50.390463,1,1,4,28,3,7.157799,3.051200,7.128600,7.123000,1
50.397762,1,1,4,28,3,7.417899,6.667600,7.386100,7.108600,1
50.405452,1,1,4,28,3,7.376503,2.944600,7.348500,7.075800,1
50.411710,1,1,4,28,3,6.553598,4.153000,6.503600,7.419900,1
50.420010,1,1,4,28,3,8.248102,3.035900,8.206600,7.565300,1
50.427817,1,1,4,28,3,7.850997,2.930700,7.798700,8.232000,1
50.440612,1,1,4,28,3,8.704502,3.520700,8.648400,8.079300,1
50.444079,1,1,4,28,3,7.681199,8.440900,6.473600,8.079300,1
50.451575,1,1,4,28,3,7.377200,3.309900,8.460100,7.098400,1
50.458055,1,1,4,28,3,6.412901,3.220500,6.147200,7.034900,1
50.465169,1,1,4,28,3,7.181302,2.952200,6.523700,7.087100,1
50.472237,1,1,4,28,3,7.024497,3.169700,7.009100,7.805900,1
50.480484,1,1,4,28,3,8.259703,3.633300,8.189800,7.517200,1
50.488073,1,1,4,28,3,7.584799,3.451000,7.557800,7.880700,1
50.498229,1,1,4,28,3,10.112200,3.585800,10.082800,7.190600,1
50.504173,1,1,4,28,3,5.988199,3.783800,5.948800,6.983700,1
50.509709,1,1,4,28,3,5.593400,3.815900,5.539800,7.507900,1
50.518669,1,1,4,28,3,8.893703,3.195300,8.844600,8.792000,1
50.526343,1,1,4,28,3,7.677197,3.174000,7.673300,7.530500,1
50.532912,1,1,4,28,3,6.636102,4.018400,6.554100,7.601100,1
50.543403,1,1,4,28,3,7.425599,2.879000,7.344700,7.133200,1
50.548326,1,1,4,28,3,7.820699,5.725100,7.841900,7.133200,1
50.557649,1,1,4,28,3,9.256001,3.370300,9.131100,8.377400,1
50.563579,1,1,4,28,3,5.963199,4.064300,6.023200,7.114700,1
50.570790,1,1,4,28,3,7.367701,3.376900,7.298100,7.301100,1
50.579479,1,1,4,28,3,8.605398,3.361100,8.533300,7.118900,1
50.585911,1,1,4,28,3,6.342202,3.483400,6.262900,7.861200,1
50.594691,1,1,4,28,3,8.820500,3.273300,8.852000,8.050700,1
50.603319,1,1,4,28,3,8.666098,3.060200,8.620500,8.232000,1
50.609711,1,1,4,28,3,6.498803,3.043100,6.468000,7.900100,1
50.617770,1,1,4,28,3,7.768098,3.447500,7.722200,7.600200,1
50.624751,1,1,4,28,3,7.037301,3.415200,7.017400,7.366600,1
50.631681,1,1,4,28,3,7.191900,3.238600,7.099700,7.828500,1
50.637813,1,1,4,28,3,6.108399,2.758900,6.170500,6.165500,1
50.649482,1,1,4,28,3,8.648499,2.603400,8.562400,7.101400,1
50.653427,1,1,4,28,3,6.971098,5.662100,6.928100,7.101400,1
50.660560,1,1,4,28,3,7.181801,2.692900,7.171800,7.401500,1
50.668222,1,1,4,28,3,7.386401,2.663800,7.275500,7.120900,1
50.675437,1,1,4,28,3,7.460099,2.832800,7.436200,7.662600,1
50.683547,1,1,4,28,3,8.119102,2.613900,8.118200,7.825400,1
50.690620,1,1,4,28,3,6.791700,2.556900,6.722900,7.042000,1
50.697485,1,1,4,28,3,7.060100,3.235100,7.024600,7.325700,1
50.704919,1,1,4,28,3,7.553998,2.707700,7.502100,7.085100,1
50.715011,1,1,4,28,3,9.813700,2.563000,9.755700,8.003600,1
50.721347,1,1,4,28,3,6.447900,3.214100,6.397300,7.203800,1
50.727995,1,1,4,28,3,6.561100,3.166700,6.514800,7.496700,1
50.735044,1,1,4,28,3,7.270202,3.275200,7.288600,7.336900,1
50.743178,1,1,4,28,3,8.051298,3.505400,8.005100,7.925800,1
50.753980,1,1,4,28,3,7.748101,2.734300,7.599700,7.439400,1
50.757302,1,1,4,28,3,6.253600,6.551100,6.144300,7.439400,1
50.765569,1,1,4,28,3,8.365299,3.340000,8.399600,7.014400,1
50.771928,1,1,4,28,3,6.464697,2.998800,6.516100,7.397400,1
50.779917,1,1,4,28,3,7.826101,2.626100,7.726900,7.928800,1
50.787985,1,1,4,28,3,8.227799,3.558700,8.166600,8.133600,1
50.794883,1,1,4,28,3,6.939202,3.168400,6.897100,7.278600,1
50.802715,1,1,4,28,3,7.756200,3.653600,7.657300,7.042100,1
50.810135,1,1,4,28,3,7.197701,2.526600,6.636800,6.251500,1
50.817593,1,1,4,28,3,7.617500,3.558600,6.576700,8.069100,1
50.826187,1,1,4,28,3,8.453101,4.394300,9.410300,7.904300,1
50.833931,1,1,4,28,3,7.946599,4.657300,7.925200,7.458800,1
50.840707,1,1,4,28,3,6.765898,4.021200,6.658300,6.455300,1
50.846500,1,1,4,28,3,5.735602,3.456500,5.752600,7.760900,1
50.858680,1,1,4,28,3,9.266797,3.640700,9.268100,7.808000,1
50.863866,1,1,4,28,3,8.138102,6.278200,8.053900,7.808000,1
50.871947,1,1,4,28,3,8.060500,3.321400,7.970600,6.520700,1
50.878371,1,1,4,28,3,5.899098,3.716200,5.966800,7.545900,1
50.885941,1,1,4,28,3,8.022603,3.757700,7.869600,8.372200,1
50.893390,1,1,4,28,3,7.500600,3.894500,7.485300,7.795700,1
50.901610,1,1,4,28,3,8.255501,5.741600,8.038400,7.105500,1
50.908993,1,1,4,28,3,7.168498,3.568500,7.393500,7.674900,1
50.916849,1,1,4,28,3,8.068700,4.191900,7.798400,7.854100,1
50.923749,1,1,4,28,3,6.860502,3.808200,7.029700,7.342100,1
50.931283,1,1,4,28,3,7.596400,3.257600,7.494900,7.311300,1
50.939481,1,1,4,28,3,7.782601,3.046600,7.735100,8.121400,1
50.947013,1,1,4,28,3,7.750299,4.277300,7.618100,7.340000,1
50.953336,1,1,4,28,3,6.466899,3.952300,6.562300,7.087100,1
50.963836,1,1,4,28,3,6.121200,3.410200,5.994800,8.570800,1
50.968943,1,1,4,28,3,9.213902,7.373900,9.271400,8.570800,1
50.977100,1,1,4,28,3,8.304897,3.445900,8.148600,6.453300,1
50.982838,1,1,4,28,3,5.925201,3.387100,5.825200,6.453300,1
50.990111,1,1,4,28,3,7.226899,3.338500,7.386200,7.783400,1
50.999953,1,1,4,28,3,9.957001,2.846200,9.902900,9.150400,1
51.007324,1,1,4,28,3,7.282201,2.790100,7.228500,8.149000,1
51.014798,1,1,4,28,3,7.528499,3.296500,7.467200,7.301200,1
51.022697,1,1,4,28,3,7.845402,3.198400,7.815800,7.108600,1
51.030418,1,1,4,28,3,7.617898,3.641800,7.486200,7.107600,1
51.036953,1,1,4,28,3,6.499599,3.348300,6.465500,7.512000,1
51.044504,1,1,4,28,3,7.587202,3.228600,7.538200,7.705600,1
51.052328,1,1,4,28,3,7.969800,3.497900,8.029700,7.498800,1
51.065288,1,1,4,28,3,9.929501,2.682700,9.678500,7.901100,1
51.068319,1,1,4,28,3,6.152198,7.207300,6.322400,7.901100,1
51.076519,1,1,4,28,3,8.102201,2.911700,8.037400,7.892900,1
51.084436,1,1,4,28,3,7.735700,4.108800,7.687400,7.049300,1
51.090628,1,1,4,28,3,6.309200,3.373700,6.268100,6.969300,1
51.097615,1,1,4,28,3,7.073000,3.057000,7.004500,7.263200,1
51.105566,1,1,4,28,3,7.959101,2.726400,7.748900,7.016500,1
51.113186,1,1,4,28,3,7.565200,2.537600,7.176900,7.076900,1
51.122225,1,1,4,28,3,9.027098,2.832300,8.982600,7.803900,1
51.128519,1,1,4,28,3,6.254401,3.587900,6.240100,6.797300,1
51.134547,1,1,4,28,3,5.966999,3.106000,5.874700,7.367600,1
51.142231,1,1,4,28,3,7.815700,3.093600,7.814600,8.209500,1
51.150921,1,1,4,28,3,8.642703,2.724900,8.546200,8.492900,1
51.158097,1,1,4,28,3,7.177197,3.800400,7.014700,7.501800,1
51.168543,1,1,4,28,3,7.883303,3.407900,8.046100,7.388200,1
51.173453,1,1,4,28,3,7.609200,5.502000,7.580600,7.388200,1
51.181464,1,1,4,28,3,7.914599,3.012200,7.881700,8.397800,1
51.188478,1,1,4,28,3,6.917700,3.102500,6.869100,7.388200,1
51.195920,1,1,4,28,3,7.445801,2.851600,7.425700,7.022600,1
51.202601,1,1,4,28,3,6.767899,2.959700,6.732500,7.009300,1
51.211176,1,1,4,28,3,8.575000,2.978600,8.317400,8.251400,1
51.217181,1,1,4,28,3,6.035700,3.409400,6.092400,6.994900,1
51.224516,1,1,4,28,3,7.004000,3.001400,7.022900,7.060500,1
51.231932,1,1,4,28,3,7.790100,3.299400,7.762200,7.069700,1
51.240801,1,1,4,28,3,8.593801,3.407300,8.460100,8.141800,1
51.248083,1,1,4,28,3,7.481698,3.372700,7.627700,7.575600,1
51.254519,1,1,4,28,3,6.349001,3.700600,6.277100,7.064500,1
51.262309,1,1,4,28,3,7.752199,3.178500,7.714100,7.838800,1
51.275303,1,1,4,28,3,9.081602,3.148200,9.004600,7.002100,1
51.278141,1,1,4,28,3,7.005297,6.983700,7.025300,7.002100,1
51.284266,1,1,4,28,3,6.015800,2.706800,5.903700,7.063600,1
51.291585,1,1,4,28,3,7.296801,3.120600,7.106600,7.098300,1
51.300550,1,1,4,28,3,8.915301,3.005400,9.081400,7.786500,1
51.307591,1,1,4,28,3,7.105000,3.224600,7.031000,8.203300,1
51.315691,1,1,4,28,3,8.105699,3.284300,8.081200,7.561200,1
51.323122,1,1,4,28,3,7.446501,3.333200,7.233300,7.219200,1
51.329976,1,1,4,28,3,6.858900,3.147700,7.029900,7.224300,1
51.337534,1,1,4,28,3,7.550098,2.740800,7.506300,7.924800,1
51.344223,1,1,4,28,3,6.664500,2.741100,6.629900,6.997000,1
51.353592,1,1,4,28,3,9.347003,3.159200,9.304000,7.535600,1
51.359272,1,1,4,28,3,5.550697,2.893400,5.481200,7.514100,1
51.366911,1,1,4,28,3,7.845100,2.989700,7.870900,7.518200,1
51.377984,1,1,4,28,3,8.351900,2.431400,8.279300,7.308300,1
51.383143,1,1,4,28,3,7.858701,5.546100,7.872100,7.308300,1
51.389263,1,1,4,28,3,6.109200,2.893000,5.995100,7.345100,1
51.396174,1,1,4,28,3,6.809399,2.626900,6.772600,6.236100,1
51.404904,1,1,4,28,3,8.802600,5.009800,8.698600,8.179700,1
51.411094,1,1,4,28,3,6.158103,3.158700,6.223600,7.011400,1
51.419113,1,1,4,28,3,8.045099,2.984100,7.972600,7.648200,1
51.425538,1,1,4,28,3,6.474100,2.878800,6.396000,7.341100,1
51.434207,1,1,4,28,3,8.695301,2.489600,8.744900,7.902200,1
51.440992,1,1,4,28,3,6.745998,2.567200,6.726400,7.156700,1
51.449215,1,1,4,28,3,8.209002,2.554300,8.175200,7.599100,1
51.456076,1,1,4,28,3,6.821301,2.911100,6.777300,7.725100,1
51.463628,1,1,4,28,3,7.611998,2.835500,7.522200,7.003100,1
51.470083,1,1,4,28,3,6.398302,2.818900,6.402600,7.020600,1
51.481405,1,1,4,28,3,7.830799,3.191100,7.822600,7.068600,1
51.484335,1,1,4,28,3,6.427802,6.407300,6.386500,7.068600,1
51.492247,1,1,4,28,3,7.830098,2.744900,7.745200,7.492600,1
51.499594,1,1,4,28,3,7.533301,2.812500,7.482500,7.105600,1
51.507772,1,1,4,28,3,8.113601,2.580700,8.082300,8.014900,1
51.514719,1,1,4,28,3,6.891999,2.613600,6.731000,7.732200,1
51.523838,1,1,4,28,3,8.917998,2.965400,9.007700,7.348200,1
51.529496,1,1,4,28,3,5.889803,2.927200,5.873300,7.279600,1
51.536365,1,1,4,28,3,6.780200,2.791300,6.755100,7.503900,1
51.544621,1,1,4,28,3,8.382399,2.565900,8.368000,7.353300,1
51.552076,1,1,4,28,3,7.353999,2.591400,7.311000,7.204900,1
51.557521,1,1,4,28,3,5.574301,2.539800,5.554900,7.016400,1
51.564761,1,1,4,28,3,7.179599,2.402800,7.084700,6.235200,1
51.572010,1,1,4,28,3,7.300500,2.813000,7.279200,7.675900,1
51.584498,1,1,4,28,3,9.819202,2.508400,9.804300,8.847300,1
51.589990,1,1,4,28,3,8.217100,5.014900,8.176300,7.306300,1
51.594573,1,1,4,28,3,4.489798,2.470600,4.483900,6.309900,1
51.602526,1,1,4,28,3,8.023702,2.481500,7.986700,7.443400,1
51.608844,1,1,4,28,3,6.284900,2.427400,6.277700,6.756400,1
51.618165,1,1,4,28,3,9.234298,2.719100,9.149800,7.924700,1
51.623863,1,1,4,28,3,5.786203,2.750200,5.798600,7.154700,1
51.630770,1,1,4,28,3,6.858598,2.674700,6.822500,6.802500,1
51.637942,1,1,4,28,3,7.215101,2.398000,7.122700,7.477200,1
51.644838,1,1,4,28,3,6.943997,2.487900,6.887900,6.243300,1
51.651535,1,1,4,28,3,6.626103,2.472100,6.587100,7.236600,1
51.658528,1,1,4,28,3,7.001098,2.490400,6.984500,6.418500,1
51.666383,1,1,4,28,3,7.762302,2.771300,7.711800,7.895000,1
51.673350,1,1,4,28,3,7.045999,3.151700,7.050700,7.236600,1
51.680333,1,1,4,28,3,6.920401,2.531500,6.858100,6.632500,1
51.689740,1,1,4,28,3,6.372999,2.769400,6.357900,6.317000,1
51.694051,1,1,4,28,3,7.421497,5.691500,7.388800,6.317000,1
51.700844,1,1,4,28,3,6.756701,2.769400,6.695000,7.264300,1
51.707475,1,1,4,28,3,6.707400,2.564100,6.698000,6.748100,1
51.715022,1,1,4,28,3,7.413201,2.553200,7.306300,7.320600,1
51.724121,1,1,4,28,3,9.153702,2.702800,9.041700,7.283700,1
51.729040,1,1,4,28,3,4.983198,3.472200,4.946800,6.932500,1
51.735936,1,1,4,28,3,6.848902,3.221900,6.839300,7.297000,1
51.743076,1,1,4,28,3,7.197701,2.468900,7.156100,6.607900,1
51.750229,1,1,4,28,3,6.960999,2.857100,6.928400,7.239700,1
51.756264,1,1,4,28,3,6.201699,2.804500,6.185200,6.387700,1
51.764697,1,1,4,28,3,8.367300,2.523900,8.302300,7.596000,1
51.771462,1,1,4,28,3,6.744102,2.711500,6.712400,7.251000,1
51.779416,1,1,4,28,3,8.091200,2.711000,7.919400,6.461400,1
51.785843,1,1,4,28,3,6.394900,2.977700,6.369100,7.908400,1
51.795142,1,1,4,28,3,6.582398,2.563700,6.590400,7.372800,1
51.799740,1,1,4,28,3,7.119399,5.705300,7.053500,7.372800,1
51.806494,1,1,4,28,3,6.875701,3.617500,6.848200,7.267300,1
51.813415,1,1,4,28,3,6.933901,3.017300,6.898400,6.350900,1
51.820735,1,1,4,28,3,7.322598,2.620000,7.231700,7.264300,1
51.827622,1,1,4,28,3,6.832000,2.775000,6.835000,6.626300,1
51.835884,1,1,4,28,3,8.195702,3.017400,8.107600,7.729100,1
51.842181,1,1,4,28,3,6.430198,3.019300,6.493000,7.083000,1
51.849114,1,1,4,28,3,6.733101,2.640200,6.638200,7.155800,1
51.856579,1,1,4,28,3,7.683501,2.876500,7.704100,7.740400,1
51.863813,1,1,4,28,3,7.265501,2.556200,7.237700,6.883300,1
51.870776,1,1,4,28,3,6.587099,2.504700,6.564500,7.133200,1
51.877665,1,1,4,28,3,7.256798,3.837900,7.181800,6.365200,1
51.884541,1,1,4,28,3,6.870299,2.761600,6.804600,7.395300,1
51.891785,1,1,4,28,3,7.276401,2.716400,7.260900,7.133200,1
51.901129,1,1,4,28,3,6.720200,2.363700,6.682200,7.071800,1
51.906060,1,1,4,28,3,7.528901,6.792000,7.518400,7.071800,1
51.912371,1,1,4,28,3,6.319698,2.641700,6.284400,6.332300,1
51.920120,1,1,4,28,3,7.610701,2.754700,7.533300,8.045400,1
51.927282,1,1,4,28,3,7.285502,2.511000,7.290800,6.634500,1
51.933856,1,1,4,28,3,6.543297,2.483100,6.441400,7.173100,1
51.940384,1,1,4,28,3,6.602701,2.525000,6.559400,7.048200,1
51.947959,1,1,4,28,3,7.422000,2.481000,7.347900,6.253500,1
51.955148,1,1,4,28,3,7.281799,2.702000,7.356100,8.019000,1
51.961976,1,1,4,28,3,6.853100,2.396600,6.716300,6.400000,1
51.968731,1,1,4,28,3,6.600503,2.596800,6.531800,7.197700,1
51.976919,1,1,4,28,3,8.155000,2.716500,8.104600,7.573500,1
51.984237,1,1,4,28,3,7.521801,2.774000,7.548300,7.428100,1
51.990520,1,1,4,28,3,6.199200,2.467100,6.165700,7.170000,1
51.997525,1,1,4,28,3,7.073000,2.395100,7.043300,6.290500,1
52.008022,1,1,4,28,3,6.889000,2.427100,6.744100,7.132200,1
52.013021,1,1,4,28,3,8.550797,6.335300,8.600400,7.132200,1
52.020195,1,1,4,28,3,7.228602,3.083400,7.170900,8.285100,1
52.026796,1,1,4,28,3,6.543800,2.529200,6.508400,7.295000,1
52.033853,1,1,4,28,3,7.127300,2.530600,7.108400,6.263800,1
52.040677,1,1,4,28,3,6.697200,2.593900,6.668000,7.148600,1
52.047594,1,1,4,28,3,6.976098,2.567100,6.947800,6.539200,1
52.055642,1,1,4,28,3,7.972703,2.898200,7.899400,7.908400,1
52.062111,1,1,4,28,3,6.579798,2.891200,6.596300,7.216100,1
52.069121,1,1,4,28,3,6.975803,2.481500,6.819800,6.287400,1
52.076568,1,1,4,28,3,7.369596,2.722800,7.317200,7.168000,1
52.082981,1,1,4,28,3,6.508000,2.920900,6.580200,6.611900,1
52.089896,1,1,4,28,3,6.731000,3.064100,6.578900,7.211100,1
52.096509,1,1,4,28,3,6.783403,3.027400,6.857100,6.720500,1
52.104550,1,1,4,28,3,7.791597,2.686700,7.617700,7.353300,1
52.115857,1,1,4,28,3,8.263801,4.421800,8.329800,6.818800,1
52.119870,1,1,4,28,3,7.347099,6.419100,7.343200,6.818800,1
52.125567,1,1,4,28,3,5.637202,2.928100,5.543300,7.215100,1
52.132716,1,1,4,28,3,7.183600,2.699900,7.157600,6.564900,1
52.141038,1,1,4,28,3,8.212797,2.780200,8.169600,7.792600,1
52.147281,1,1,4,28,3,6.357201,2.711800,6.380500,7.198700,1
52.154050,1,1,4,28,3,6.729301,2.482800,6.702300,6.285300,1
52.160753,1,1,4,28,3,6.655101,2.652700,6.618000,7.175200,1
52.168546,1,1,4,28,3,7.843599,2.553700,7.819600,6.982600,1
52.175188,1,1,4,28,3,6.521001,3.200700,6.464100,7.308300,1
52.182293,1,1,4,28,3,7.305998,2.735600,7.330100,6.287400,1
52.190286,1,1,4,28,3,7.879701,2.520100,7.803700,7.737300,1
52.196359,1,1,4,28,3,6.091800,2.553200,6.043800,7.440400,1
52.203730,1,1,4,28,3,7.396102,2.613800,7.386400,6.648800,1
52.211660,1,1,4,28,3,7.753898,2.527200,7.590300,7.248900,1
52.219677,1,1,4,28,3,5.270802,3.049300,5.389200,6.475800,1
52.226027,1,1,4,28,3,9.299200,5.723800,9.241500,7.998500,1
