seed,round,seat,health,gold,damage,wins,placement,settlement_id,pre_hash,post_hash,pvp_round_index,neutral,pending_reward
92,28,1,0,123,0,6,5,13431745707849097912,5469413725961855849,12866557175857168247,20,0,0
92,28,2,0,132,0,8,4,13431745707849097912,5469413725961855849,12866557175857168247,20,0,0
92,28,3,0,158,0,10,3,13431745707849097912,5469413725961855849,12866557175857168247,20,0,0
92,28,4,0,68,0,0,8,13431745707849097912,5469413725961855849,12866557175857168247,20,0,0
92,28,5,46,172,0,18,0,13431745707849097912,5469413725961855849,12866557175857168247,20,0,1
92,28,6,0,102,0,4,6,13431745707849097912,5469413725961855849,12866557175857168247,20,0,0
92,28,7,0,73,0,3,7,13431745707849097912,5469413725961855849,12866557175857168247,20,0,0
92,29,0,13,164,8,15,0,13024984774986868503,6280068149576759078,3108349761088710917,21,0,0
92,29,1,0,123,0,6,5,13024984774986868503,6280068149576759078,3108349761088710917,21,0,0
92,29,2,0,132,0,8,4,13024984774986868503,6280068149576759078,3108349761088710917,21,0,0
92,29,3,0,158,0,10,3,13024984774986868503,6280068149576759078,3108349761088710917,21,0,0
92,29,4,0,68,0,0,8,13024984774986868503,6280068149576759078,3108349761088710917,21,0,0
92,29,5,46,181,0,19,0,13024984774986868503,6280068149576759078,3108349761088710917,21,0,1
92,29,6,0,102,0,4,6,13024984774986868503,6280068149576759078,3108349761088710917,21,0,0
92,29,7,0,73,0,3,7,13024984774986868503,6280068149576759078,3108349761088710917,21,0,0
92,30,0,11,172,2,15,0,17670300441380575851,6003102654319538932,16864032449547395001,21,1,0
92,30,1,0,123,0,6,5,17670300441380575851,6003102654319538932,16864032449547395001,21,1,0
92,30,2,0,132,0,8,4,17670300441380575851,6003102654319538932,16864032449547395001,21,1,0
92,30,3,0,158,0,10,3,17670300441380575851,6003102654319538932,16864032449547395001,21,1,0
92,30,4,0,68,0,0,8,17670300441380575851,6003102654319538932,16864032449547395001,21,1,0
92,30,5,46,190,0,19,0,17670300441380575851,6003102654319538932,16864032449547395001,21,1,2
92,30,6,0,102,0,4,6,17670300441380575851,6003102654319538932,16864032449547395001,21,1,0
92,30,7,0,73,0,3,7,17670300441380575851,6003102654319538932,16864032449547395001,21,1,0
92,31,0,1,180,10,15,0,9629392587136907347,8476248825379299479,16074588961456626920,22,0,0
92,31,1,0,123,0,6,5,9629392587136907347,8476248825379299479,16074588961456626920,22,0,0
92,31,2,0,132,0,8,4,9629392587136907347,8476248825379299479,16074588961456626920,22,0,0
92,31,3,0,158,0,10,3,9629392587136907347,8476248825379299479,16074588961456626920,22,0,0
92,31,4,0,68,0,0,8,9629392587136907347,8476248825379299479,16074588961456626920,22,0,0
92,31,5,46,200,0,20,0,9629392587136907347,8476248825379299479,16074588961456626920,22,0,1
92,31,6,0,102,0,4,6,9629392587136907347,8476248825379299479,16074588961456626920,22,0,0
92,31,7,0,73,0,3,7,9629392587136907347,8476248825379299479,16074588961456626920,22,0,0
92,32,0,0,188,9,15,2,16084208545433674209,9145152397130199217,1804351088321110367,23,0,0
92,32,1,0,123,0,6,5,16084208545433674209,9145152397130199217,1804351088321110367,23,0,0
92,32,2,0,132,0,8,4,16084208545433674209,9145152397130199217,1804351088321110367,23,0,0
92,32,3,0,158,0,10,3,16084208545433674209,9145152397130199217,1804351088321110367,23,0,0
92,32,4,0,68,0,0,8,16084208545433674209,9145152397130199217,1804351088321110367,23,0,0
92,32,5,46,209,0,21,1,16084208545433674209,9145152397130199217,1804351088321110367,23,0,1
92,32,6,0,102,0,4,6,16084208545433674209,9145152397130199217,1804351088321110367,23,0,0
92,32,7,0,73,0,3,7,16084208545433674209,9145152397130199217,1804351088321110367,23,0,0
93,1,0,60,0,0,0,0,4443482165849343863,15400731442264766378,6453786028726299225,0,1,2
93,1,1,60,0,0,0,0,4443482165849343863,15400731442264766378,6453786028726299225,0,1,2
93,1,2,60,0,0,0,0,4443482165849343863,15400731442264766378,6453786028726299225,0,1,2
93,1,3,60,0,0,0,0,4443482165849343863,15400731442264766378,6453786028726299225,0,1,2
93,1,4,60,1,0,0,0,4443482165849343863,15400731442264766378,6453786028726299225,0,1,2
93,1,5,60,0,0,0,0,4443482165849343863,15400731442264766378,6453786028726299225,0,1,2
93,1,6,60,0,0,0,0,4443482165849343863,15400731442264766378,6453786028726299225,0,1,2
93,1,7,60,1,0,0,0,4443482165849343863,15400731442264766378,6453786028726299225,0,1,2
93,2,0,60,2,0,0,0,17832545515519218940,12260809328455243935,10070972318744079519,0,1,2
93,2,1,60,0,0,0,0,17832545515519218940,12260809328455243935,10070972318744079519,0,1,2
93,2,2,60,1,0,0,0,17832545515519218940,12260809328455243935,10070972318744079519,0,1,2
93,2,3,60,2,0,0,0,17832545515519218940,12260809328455243935,10070972318744079519,0,1,2
93,2,4,60,1,0,0,0,17832545515519218940,12260809328455243935,10070972318744079519,0,1,2
93,2,5,60,4,0,0,0,17832545515519218940,12260809328455243935,10070972318744079519,0,1,2
93,2,6,60,3,0,0,0,17832545515519218940,12260809328455243935,10070972318744079519,0,1,2
93,2,7,60,2,0,0,0,17832545515519218940,12260809328455243935,10070972318744079519,0,1,2
93,3,0,60,1,0,0,0,13985884937453139522,2961565887380900022,15606660741749642129,0,1,2
93,3,1,60,0,0,0,0,13985884937453139522,2961565887380900022,15606660741749642129,0,1,2
93,3,2,60,1,0,0,0,13985884937453139522,2961565887380900022,15606660741749642129,0,1,2
93,3,3,60,0,0,0,0,13985884937453139522,2961565887380900022,15606660741749642129,0,1,2
93,3,4,60,0,0,0,0,13985884937453139522,2961565887380900022,15606660741749642129,0,1,2
93,3,5,60,4,0,0,0,13985884937453139522,2961565887380900022,15606660741749642129,0,1,2
93,3,6,60,1,0,0,0,13985884937453139522,2961565887380900022,15606660741749642129,0,1,2
93,3,7,60,2,0,0,0,13985884937453139522,2961565887380900022,15606660741749642129,0,1,2
93,4,0,56,3,4,0,0,7834987775773044759,2377877642115078529,13983615269409294200,1,0,0
93,4,1,60,5,0,1,0,7834987775773044759,2377877642115078529,13983615269409294200,1,0,1
93,4,2,54,10,6,0,0,7834987775773044759,2377877642115078529,13983615269409294200,1,0,0
93,4,3,60,4,0,1,0,7834987775773044759,2377877642115078529,13983615269409294200,1,0,1
93,4,4,60,0,0,1,0,7834987775773044759,2377877642115078529,13983615269409294200,1,0,1
93,4,5,60,9,0,1,0,7834987775773044759,2377877642115078529,13983615269409294200,1,0,1
93,4,6,56,5,4,0,0,7834987775773044759,2377877642115078529,13983615269409294200,1,0,0
93,4,7,55,10,5,0,0,7834987775773044759,2377877642115078529,13983615269409294200,1,0,0
93,5,0,56,10,0,0,0,8722075766282789257,14033898815936432726,9968874130232340143,1,1,2
93,5,1,60,11,0,1,0,8722075766282789257,14033898815936432726,9968874130232340143,1,1,2
93,5,2,54,11,0,0,0,8722075766282789257,14033898815936432726,9968874130232340143,1,1,2
93,5,3,60,3,0,1,0,8722075766282789257,14033898815936432726,9968874130232340143,1,1,2
93,5,4,60,4,0,1,0,8722075766282789257,14033898815936432726,9968874130232340143,1,1,2
93,5,5,60,7,0,1,0,8722075766282789257,14033898815936432726,9968874130232340143,1,1,2
93,5,6,56,3,0,0,0,8722075766282789257,14033898815936432726,9968874130232340143,1,1,2
93,5,7,55,10,0,0,0,8722075766282789257,14033898815936432726,9968874130232340143,1,1,2
93,6,0,51,17,5,0,0,417472056173759075,13498407426413181301,777748412258315350,2,0,0
93,6,1,60,5,0,2,0,417472056173759075,13498407426413181301,777748412258315350,2,0,1
93,6,2,49,13,5,0,0,417472056173759075,13498407426413181301,777748412258315350,2,0,0
93,6,3,53,10,7,1,0,417472056173759075,13498407426413181301,777748412258315350,2,0,0
93,6,4,57,11,3,1,0,417472056173759075,13498407426413181301,777748412258315350,2,0,0
93,6,5,60,10,0,2,0,417472056173759075,13498407426413181301,777748412258315350,2,0,1
93,6,6,56,10,0,1,0,417472056173759075,13498407426413181301,777748412258315350,2,0,1
93,6,7,55,11,0,1,0,417472056173759075,13498407426413181301,777748412258315350,2,0,1
93,7,0,44,18,7,0,0,14706325003134756607,6072139420266042612,2238822255783413710,3,0,0
93,7,1,60,5,0,3,0,14706325003134756607,6072139420266042612,2238822255783413710,3,0,1
93,7,2,43,11,6,0,0,14706325003134756607,6072139420266042612,2238822255783413710,3,0,0
93,7,3,48,10,5,1,0,14706325003134756607,6072139420266042612,2238822255783413710,3,0,0
93,7,4,51,12,6,1,0,14706325003134756607,6072139420266042612,2238822255783413710,3,0,0
93,7,5,60,10,0,3,0,14706325003134756607,6072139420266042612,2238822255783413710,3,0,1
93,7,6,56,11,0,2,0,14706325003134756607,6072139420266042612,2238822255783413710,3,0,1
93,7,7,55,10,0,2,0,14706325003134756607,6072139420266042612,2238822255783413710,3,0,1
93,8,0,42,21,2,0,0,18181194249888648016,16982642935050927861,4400129501519505776,4,0,0
93,8,1,60,11,0,4,0,18181194249888648016,16982642935050927861,4400129501519505776,4,0,1
93,8,2,43,14,0,1,0,18181194249888648016,16982642935050927861,4400129501519505776,4,0,1
93,8,3,43,14,5,1,0,18181194249888648016,16982642935050927861,4400129501519505776,4,0,0
93,8,4,49,18,2,1,0,18181194249888648016,16982642935050927861,4400129501519505776,4,0,0
93,8,5,53,10,7,3,0,18181194249888648016,16982642935050927861,4400129501519505776,4,0,0
93,8,6,51,13,5,2,0,18181194249888648016,16982642935050927861,4400129501519505776,4,0,0
93,8,7,55,17,0,3,0,18181194249888648016,16982642935050927861,4400129501519505776,4,0,1
93,9,0,36,24,6,0,0,17608920666837900189,9222861472849484002,368978448365754341,5,0,0
93,9,1,60,12,0,5,0,17608920666837900189,9222861472849484002,368978448365754341,5,0,1
93,9,2,43,13,0,2,0,17608920666837900189,9222861472849484002,368978448365754341,5,0,1
93,9,3,38,20,5,1,0,17608920666837900189,9222861472849484002,368978448365754341,5,0,0
93,9,4,49,24,0,2,0,17608920666837900189,9222861472849484002,368978448365754341,5,0,1
93,9,5,48,12,5,3,0,17608920666837900189,9222861472849484002,368978448365754341,5,0,0
93,9,6,51,17,0,3,0,17608920666837900189,9222861472849484002,368978448365754341,5,0,1
93,9,7,49,24,6,3,0,17608920666837900189,9222861472849484002,368978448365754341,5,0,0
93,10,0,36,31,0,0,0,15100390946004682003,8793920923827338087,1118018140890145533,5,1,2
93,10,1,60,20,0,5,0,15100390946004682003,8793920923827338087,1118018140890145533,5,1,2
93,10,2,43,20,0,2,0,15100390946004682003,8793920923827338087,1118018140890145533,5,1,2
93,10,3,38,27,0,1,0,15100390946004682003,8793920923827338087,1118018140890145533,5,1,2
93,10,4,49,32,0,2,0,15100390946004682003,8793920923827338087,1118018140890145533,5,1,2
93,10,5,48,10,0,3,0,15100390946004682003,8793920923827338087,1118018140890145533,5,1,2
93,10,6,51,21,0,3,0,15100390946004682003,8793920923827338087,1118018140890145533,5,1,2
93,10,7,49,22,0,3,0,15100390946004682003,8793920923827338087,1118018140890145533,5,1,2
93,11,0,29,41,7,0,0,590637173778759304,12747437811743962529,372151335499693547,6,0,0
93,11,1,60,27,0,6,0,590637173778759304,12747437811743962529,372151335499693547,6,0,1
93,11,2,43,26,0,3,0,590637173778759304,12747437811743962529,372151335499693547,6,0,1
93,11,3,31,31,7,1,0,590637173778759304,12747437811743962529,372151335499693547,6,0,0
93,11,4,44,42,5,2,0,590637173778759304,12747437811743962529,372151335499693547,6,0,0
93,11,5,48,10,0,4,0,590637173778759304,12747437811743962529,372151335499693547,6,0,1
93,11,6,51,30,0,4,0,590637173778759304,12747437811743962529,372151335499693547,6,0,1
93,11,7,46,31,3,3,0,590637173778759304,12747437811743962529,372151335499693547,6,0,0
93,12,0,21,49,8,0,0,413344915957167191,1706998958065969808,5447293855069137212,7,0,0
93,12,1,55,35,5,6,0,413344915957167191,1706998958065969808,5447293855069137212,7,0,0
93,12,2,43,34,0,4,0,413344915957167191,1706998958065969808,5447293855069137212,7,0,1
93,12,3,22,39,9,1,0,413344915957167191,1706998958065969808,5447293855069137212,7,0,0
93,12,4,35,50,9,2,0,413344915957167191,1706998958065969808,5447293855069137212,7,0,0
93,12,5,48,10,0,5,0,413344915957167191,1706998958065969808,5447293855069137212,7,0,1
93,12,6,51,36,0,5,0,413344915957167191,1706998958065969808,5447293855069137212,7,0,1
93,12,7,46,39,0,4,0,413344915957167191,1706998958065969808,5447293855069137212,7,0,1
93,13,0,15,57,6,0,0,5319634326881152311,12448989633783224345,8358394037375758309,8,0,0
93,13,1,55,43,0,7,0,5319634326881152311,12448989633783224345,8358394037375758309,8,0,1
93,13,2,36,38,7,4,0,5319634326881152311,12448989633783224345,8358394037375758309,8,0,0
93,13,3,22,47,0,2,0,5319634326881152311,12448989633783224345,8358394037375758309,8,0,1
93,13,4,26,58,9,2,0,5319634326881152311,12448989633783224345,8358394037375758309,8,0,0
93,13,5,48,10,0,6,0,5319634326881152311,12448989633783224345,8358394037375758309,8,0,1
93,13,6,51,41,0,6,0,5319634326881152311,12448989633783224345,8358394037375758309,8,0,1
93,13,7,38,48,8,4,0,5319634326881152311,12448989633783224345,8358394037375758309,8,0,0
93,14,0,8,65,7,0,0,11554779505446785490,2623382742898064587,12050030356421817455,9,0,0
93,14,1,55,52,0,8,0,11554779505446785490,2623382742898064587,12050030356421817455,9,0,1
93,14,2,36,46,0,5,0,11554779505446785490,2623382742898064587,12050030356421817455,9,0,1
93,14,3,13,56,9,2,0,11554779505446785490,2623382742898064587,12050030356421817455,9,0,0
93,14,4,17,66,9,2,0,11554779505446785490,2623382742898064587,12050030356421817455,9,0,0
93,14,5,48,11,0,7,0,11554779505446785490,2623382742898064587,12050030356421817455,9,0,1
93,14,6,51,50,0,7,0,11554779505446785490,2623382742898064587,12050030356421817455,9,0,1
93,14,7,30,56,8,4,0,11554779505446785490,2623382742898064587,12050030356421817455,9,0,0
93,15,0,8,73,0,0,0,16698293492715063081,12403879986681075679,2251747344157947174,9,1,2
93,15,1,55,61,0,8,0,16698293492715063081,12403879986681075679,2251747344157947174,9,1,2
93,15,2,36,55,0,5,0,16698293492715063081,12403879986681075679,2251747344157947174,9,1,2
93,15,3,13,64,0,2,0,16698293492715063081,12403879986681075679,2251747344157947174,9,1,2
93,15,4,17,74,0,2,0,16698293492715063081,12403879986681075679,2251747344157947174,9,1,2
93,15,5,48,10,0,7,0,16698293492715063081,12403879986681075679,2251747344157947174,9,1,2
93,15,6,51,59,0,7,0,16698293492715063081,12403879986681075679,2251747344157947174,9,1,2
93,15,7,30,64,0,4,0,16698293492715063081,12403879986681075679,2251747344157947174,9,1,2
93,16,0,8,83,0,1,0,18431375801943819525,3989256759670482272,9443813918400777262,10,0,1
93,16,1,55,69,0,9,0,18431375801943819525,3989256759670482272,9443813918400777262,10,0,1
93,16,2,27,65,9,5,0,18431375801943819525,3989256759670482272,9443813918400777262,10,0,0
93,16,3,5,74,8,2,0,18431375801943819525,3989256759670482272,9443813918400777262,10,0,0
93,16,4,9,84,8,2,0,18431375801943819525,3989256759670482272,9443813918400777262,10,0,0
93,16,5,48,16,0,8,0,18431375801943819525,3989256759670482272,9443813918400777262,10,0,1
93,16,6,45,69,6,7,0,18431375801943819525,3989256759670482272,9443813918400777262,10,0,0
93,16,7,30,74,0,5,0,18431375801943819525,3989256759670482272,9443813918400777262,10,0,1
93,17,0,0,92,10,1,8,1116436966214456962,11675489495729443291,7929522288565462006,11,0,0
93,17,1,55,78,0,10,0,1116436966214456962,11675489495729443291,7929522288565462006,11,0,1
93,17,2,18,73,9,5,0,1116436966214456962,11675489495729443291,7929522288565462006,11,0,0
93,17,3,5,82,0,3,0,1116436966214456962,11675489495729443291,7929522288565462006,11,0,1
93,17,4,1,92,8,2,0,1116436966214456962,11675489495729443291,7929522288565462006,11,0,0
93,17,5,48,20,0,9,0,1116436966214456962,11675489495729443291,7929522288565462006,11,0,1
93,17,6,45,77,0,8,0,1116436966214456962,11675489495729443291,7929522288565462006,11,0,1
93,17,7,22,83,8,5,0,1116436966214456962,11675489495729443291,7929522288565462006,11,0,0
93,18,0,0,92,0,1,8,14985557931258079539,14631493012609235835,8737792174690893834,12,0,0
93,18,1,55,87,0,11,0,14985557931258079539,14631493012609235835,8737792174690893834,12,0,1
93,18,2,18,78,0,6,0,14985557931258079539,14631493012609235835,8737792174690893834,12,0,1
93,18,3,0,91,9,3,6,14985557931258079539,14631493012609235835,8737792174690893834,12,0,0
93,18,4,0,100,9,2,7,14985557931258079539,14631493012609235835,8737792174690893834,12,0,0
93,18,5,42,28,6,9,0,14985557931258079539,14631493012609235835,8737792174690893834,12,0,0
93,18,6,45,86,0,9,0,14985557931258079539,14631493012609235835,8737792174690893834,12,0,1
93,18,7,22,91,0,6,0,14985557931258079539,14631493012609235835,8737792174690893834,12,0,1
93,19,0,0,92,0,1,8,18287588316847998841,3588719352283315318,13350856385145315579,13,0,0
93,19,1,55,96,0,12,0,18287588316847998841,3588719352283315318,13350856385145315579,13,0,1
93,19,2,18,87,0,7,0,18287588316847998841,3588719352283315318,13350856385145315579,13,0,1
93,19,3,0,91,0,3,6,18287588316847998841,3588719352283315318,13350856385145315579,13,0,0
93,19,4,0,100,0,2,7,18287588316847998841,3588719352283315318,13350856385145315579,13,0,0
93,19,5,42,35,0,10,0,18287588316847998841,3588719352283315318,13350856385145315579,13,0,1
93,19,6,36,95,9,9,0,18287588316847998841,3588719352283315318,13350856385145315579,13,0,0
93,19,7,13,95,9,6,0,18287588316847998841,3588719352283315318,13350856385145315579,13,0,0
93,20,0,0,92,0,1,8,16438316488806076526,13885842449936796348,12643774511567904777,13,1,0
93,20,1,55,105,0,12,0,16438316488806076526,13885842449936796348,12643774511567904777,13,1,2
93,20,2,16,96,2,7,0,16438316488806076526,13885842449936796348,12643774511567904777,13,1,0
93,20,3,0,91,0,3,6,16438316488806076526,13885842449936796348,12643774511567904777,13,1,0
93,20,4,0,100,0,2,7,16438316488806076526,13885842449936796348,12643774511567904777,13,1,0
93,20,5,42,44,0,10,0,16438316488806076526,13885842449936796348,12643774511567904777,13,1,2
93,20,6,36,100,0,9,0,16438316488806076526,13885842449936796348,12643774511567904777,13,1,2
93,20,7,13,103,0,6,0,16438316488806076526,13885842449936796348,12643774511567904777,13,1,2
93,21,0,0,92,0,1,8,12261449124637894441,1148747475870747236,16814197927516528738,14,0,0
93,21,1,55,115,0,13,0,12261449124637894441,1148747475870747236,16814197927516528738,14,0,1
93,21,2,7,104,9,7,0,12261449124637894441,1148747475870747236,16814197927516528738,14,0,0
93,21,3,0,91,0,3,6,12261449124637894441,1148747475870747236,16814197927516528738,14,0,0
93,21,4,0,100,0,2,7,12261449124637894441,1148747475870747236,16814197927516528738,14,0,0
93,21,5,42,54,0,11,0,12261449124637894441,1148747475870747236,16814197927516528738,14,0,1
93,21,6,36,110,0,10,0,12261449124637894441,1148747475870747236,16814197927516528738,14,0,1
93,21,7,4,113,9,6,0,12261449124637894441,1148747475870747236,16814197927516528738,14,0,0
93,22,0,0,92,0,1,8,10404521072758930376,11289028206876050090,2808881262626909625,15,0,0
93,22,1,55,124,0,14,0,10404521072758930376,11289028206876050090,2808881262626909625,15,0,1
93,22,2,0,112,10,7,4,10404521072758930376,11289028206876050090,2808881262626909625,15,0,0
93,22,3,0,91,0,3,6,10404521072758930376,11289028206876050090,2808881262626909625,15,0,0
